          0.420	  1.164	  0.171	  0.058	 12.848	-27.039	 13.749
          0.430	  1.161	  0.168	  0.058	 14.632	-25.650	 13.157
          0.440	  1.147	  0.156	  0.058	 15.900	-23.090	 12.660
          0.450	  1.141	  0.150	  0.061	 16.583	-20.806	 11.467
          0.460	  1.201	  0.130	  0.006	 16.090	-17.250	  9.200
          0.470	  1.229	  0.090	 -0.038	 13.912	-11.449	  6.493
          0.480	  1.272	  0.049	 -0.017	 10.939	 -8.793	  2.608
          0.490	  1.325	  0.020	 -0.049	  6.763	 -5.195	 -0.794
          0.500	  1.311	 -0.040	 -0.029	  2.322	 -2.724	 -3.495
          0.510	  1.303	 -0.038	  0.006	 -1.918	 -2.552	 -6.034
          0.520	  1.291	 -0.029	  0.003	 -6.484	 -0.915	 -8.158
          0.530	  1.272	 -0.012	  0.020	-11.171	  1.430	 -9.718
          0.540	  1.223	 -0.012	  0.038	-15.811	  4.011	-10.670
          0.550	  1.161	  0.017	  0.104	-19.291	  5.751	-11.305
          0.560	  1.136	  0.040	  0.119	-21.214	  7.781	-11.972
          0.570	  1.099	  0.101	  0.104	-20.693	 10.899	-12.288
          0.580	  1.088	  0.136	  0.090	-17.781	 13.197	-12.564
          0.590	  1.093	  0.185	  0.026	-13.656	 12.672	-13.811
          0.600	  1.116	  0.191	 -0.107	 -9.564	 12.722	-16.239
          0.610	  1.130	  0.133	 -0.157	 -6.313	 11.455	-19.544
          0.620	  1.119	  0.098	 -0.212	 -3.786	  9.074	-23.330
          0.630	  1.068	  0.014	 -0.229	 -1.254	  6.398	-26.738
          0.640	  1.045	 -0.046	 -0.246	  0.766	  3.019	-29.467
          0.650	  1.006	 -0.052	 -0.261	  1.459	  1.885	-31.271
          0.660	  1.008	 -0.052	 -0.293	  1.565	  2.794	-32.217
          0.670	  1.020	 -0.035	 -0.293	  1.928	  4.183	-32.291
          0.680	  1.057	  0.023	 -0.284	  3.052	  5.379	-30.732
          0.690	  1.062	  0.058	 -0.270	  4.561	  5.030	-27.129
          0.700	  1.099	  0.119	 -0.261	  6.726	  4.906	-22.093
          0.710	  1.122	  0.156	 -0.249	  9.815	  5.113	-15.898
          0.720	  1.139	  0.231	 -0.220	 13.196	  4.011	 -8.078
          0.730	  1.133	  0.243	 -0.159	 15.853	  1.184	  0.571
          0.740	  1.093	  0.217	 -0.142	 17.841	 -2.718	  8.456
          0.750	  1.059	  0.130	 -0.104	 20.062	 -7.148	 13.944
          0.760	  0.980	  0.087	 -0.099	 22.314	 -9.556	 16.726
          0.770	  0.907	  0.006	 -0.107	 23.615	 -8.711	 17.367
          0.780	  0.884	 -0.029	 -0.104	 23.582	 -6.233	 16.704
          0.790	  0.864	 -0.087	 -0.090	 22.082	 -2.773	 15.895
          0.800	  0.861	 -0.101	 -0.084	 19.095	  0.915	 15.504
          0.810	  0.859	 -0.107	 -0.055	 15.017	  4.803	 16.146
          0.820	  0.859	 -0.107	 -0.020	 10.721	  7.822	 17.454
          0.830	  0.870	 -0.093	 -0.003	  6.833	 10.300	 18.884
          0.840	  0.881	 -0.078	  0.029	  4.255	 11.372	 19.867
          0.850	  0.909	 -0.069	  0.043	  2.564	 11.469	 19.944
          0.860	  0.958	 -0.046	  0.064	  1.812	 11.124	 18.781
          0.870	  0.980	 -0.035	  0.072	  1.686	 10.314	 16.543
          0.880	  1.008	 -0.026	  0.099	  1.417	  8.380	 13.758
          0.890	  1.011	 -0.023	  0.107	  1.161	  5.187	 11.064
          0.900	  1.000	 -0.017	  0.122	  0.200	  1.287	  8.803
          0.910	  0.989	 -0.017	  0.119	 -1.937	 -1.473	  7.194
          0.920	  0.941	 -0.029	  0.096	 -5.003	 -1.802	  5.798
          0.930	  0.909	 -0.043	  0.093	 -7.864	 -0.868	  4.853
          0.940	  0.850	 -0.049	  0.067	 -9.903	  3.261	  4.304
          0.950	  0.825	 -0.075	  0.012	-11.608	  9.922	  3.064
          0.960	  0.844	 -0.084	 -0.006	-13.215	 17.655	 -0.050
          0.970	  0.952	 -0.075	 -0.041	-15.728	 28.985	 -5.386
          0.980	  1.037	 -0.081	 -0.046	-19.147	 39.630	-11.566
          0.990	  1.255	 -0.116	  0.029	-22.073	 45.450	-16.527
          1.000	  1.359	 -0.130	  0.093	-24.233	 44.549	-17.907
          1.010	  1.461	 -0.101	  0.229	-26.342	 35.805	-14.167
          1.020	  1.458	 -0.055	  0.278	-28.246	 20.930	 -4.936
          1.030	  1.427	  0.000	  0.229	-28.669	 12.804	  6.732
          1.040	  1.424	  0.069	  0.157	-25.157	  6.165	 18.270
          1.050	  1.430	  0.133	  0.125	-17.066	  3.406	 29.433
          1.060	  1.464	  0.327	 -0.009	 -7.242	  9.213	 37.677
          1.070	  1.467	  0.448	 -0.009	  2.197	 11.525	 41.786
          1.080	  1.410	  0.477	  0.046	 10.790	  6.522	 41.767
          1.090	  1.342	  0.396	  0.023	 18.547	  1.492	 40.394
          1.100	  1.226	  0.174	 -0.043	 25.231	 -2.525	 38.856
          1.110	  1.170	  0.116	 -0.078	 28.274	 -9.948	 38.518
          1.120	  1.088	  0.029	 -0.264	 29.110	-11.159	 40.394
          1.130	  1.054	  0.032	 -0.443	 26.639	 -7.239	 44.561
          1.140	  1.037	  0.023	 -0.458	 25.877	 -3.296	 49.839
          1.150	  1.057	 -0.003	 -0.452	 24.558	  3.350	 53.715
          1.160	  1.034	  0.020	 -0.362	 22.746	 -1.967	 54.719
          1.170	  1.011	 -0.116	 -0.215	 20.424	 -8.613	 51.953
          1.180	  1.020	 -0.211	 -0.252	 15.184	 -5.125	 43.594
          1.190	  1.119	 -0.347	 -0.255	  9.183	 -0.682	 31.526
          1.200	  1.156	 -0.376	 -0.203	  3.391	  0.715	 19.433
          1.210	  1.167	 -0.362	 -0.142	 -3.098	  1.445	  9.994
          1.220	  1.173	 -0.318	 -0.139	 -9.443	  1.184	  5.293
          1.230	  1.113	 -0.194	 -0.122	-15.589	  1.885	  5.482
          1.240	  1.062	 -0.122	 -0.128	-19.277	  0.606	  8.406
          1.250	  1.014	 -0.038	 -0.113	-22.361	 -1.480	 12.291
          1.260	  1.023	  0.069	 -0.107	-24.061	 -2.139	 14.874
          1.270	  1.028	  0.087	 -0.078	-23.829	 -2.133	 14.617
          1.280	  1.025	  0.107	 -0.023	-21.511	 -2.284	 11.215
          1.290	  1.034	  0.110	  0.006	-17.093	 -3.935	  5.352
          1.300	  1.025	  0.130	  0.035	-11.715	 -6.962	 -1.659
          1.310	  1.006	  0.139	  0.041	 -5.820	-11.044	 -8.456
          1.320	  0.943	  0.159	  0.041	 -0.033	-15.948	-14.167
          1.330	  0.915	  0.171	  0.023	  6.131	-19.271	-18.440
          1.340	  0.859	  0.171	  0.006	 12.532	-21.976	-21.271
          1.350	  0.836	  0.171	 -0.012	 18.975	-23.813	-22.434
          1.360	  0.794	  0.156	 -0.017	 24.971	-25.057	-22.000
          1.370	  0.779	  0.142	 -0.023	 30.620	-25.718	-20.468
          1.380	  0.757	  0.130	 -0.023	 35.362	-24.596	-18.347
          1.390	  0.737	  0.113	 -0.017	 38.637	-20.827	-15.684
          1.400	  0.731	  0.101	  0.000	 40.128	-14.931	-12.924
          1.410	  0.726	  0.119	  0.041	 39.608	 -7.411	-10.273
          1.420	  0.723	  0.133	  0.061	 37.550	  1.232	 -7.718
          1.430	  0.771	  0.139	  0.064	 34.456	 10.581	 -5.740
          1.440	  0.825	  0.127	  0.070	 31.632	 18.934	 -4.425
          1.450	  0.969	  0.058	  0.081	 29.714	 25.429	 -3.088
          1.460	  1.068	  0.012	  0.081	 28.497	 27.960	 -2.267
          1.470	  1.328	 -0.093	  0.072	 29.607	 28.944	 -1.783
          1.480	  1.450	 -0.127	  0.110	 30.703	 24.542	 -1.733
          1.490	  1.563	 -0.087	  0.177	 31.943	 11.325	  0.189
          1.500	  1.472	 -0.026	  0.223	 31.595	  0.599	  4.428
          1.510	  1.382	 -0.009	  0.226	 30.067	 -5.146	  8.152
          1.520	  1.390	  0.012	  0.145	 26.123	-10.616	  6.744
          1.530	  1.453	 -0.029	 -0.029	 16.699	 -1.796	  0.521
          1.540	  1.537	 -0.145	 -0.093	  7.539	 10.134	 -8.778
          1.550	  1.563	 -0.243	 -0.020	  3.377	 10.554	-17.674
          1.560	  1.571	 -0.295	 -0.070	 -0.395	  4.637	-23.653
          1.570	  1.512	 -0.292	 -0.270	 -7.822	  4.693	-27.222
          1.580	  1.322	 -0.257	 -0.290	-17.711	  3.474	-30.440
          1.590	  1.221	 -0.208	 -0.258	-24.590	 -2.856	-33.482
          1.600	  1.000	 -0.185	 -0.304	-28.009	 -6.950	-37.857
          1.610	  0.836	 -0.156	 -0.400	-29.231	 -6.900	-43.454
          1.620	  0.794	 -0.110	 -0.400	-31.730	 -4.637	-50.760
          1.630	  0.864	 -0.035	 -0.391	-32.236	 -0.579	-56.825
          1.640	  0.898	 -0.046	 -0.380	-30.397	  7.402	-59.482
          1.650	  1.020	  0.029	 -0.348	-27.507	 17.524	-58.155
          1.660	  1.088	  0.104	 -0.299	-23.764	 27.024	-51.764
          1.670	  1.204	  0.269	 -0.252	-18.942	 33.637	-41.352
          1.680	  1.257	  0.344	 -0.110	-14.845	 29.957	-28.781
          1.690	  1.320	  0.391	 -0.026	-12.318	 14.482	-16.115
          1.700	  1.308	  0.237	  0.041	-11.264	 -4.321	 -6.087
          1.710	  1.201	  0.133	  0.017	-11.482	-19.643	 -0.909
          1.720	  1.076	 -0.012	 -0.055	-11.673	-27.177	 -0.806
          1.730	  1.020	 -0.061	 -0.099	-12.537	-25.243	 -3.436
          1.740	  0.918	 -0.153	 -0.130	-14.362	-18.308	 -6.065
          1.750	  0.881	 -0.188	 -0.113	-16.606	-10.624	 -6.865
          1.760	  0.856	 -0.176	 -0.093	-20.944	  0.570	 -4.952
          1.770	  0.853	 -0.142	 -0.058	-22.370	  7.686	 -0.527
          1.780	  0.861	 -0.081	 -0.032	-22.737	 10.581	  5.690
          1.790	  0.867	 -0.020	  0.014	-23.713	 10.306	 12.695
          1.800	  0.878	  0.003	  0.046	-24.126	  7.843	 18.983
          1.810	  0.878	  0.029	  0.067	-23.805	  3.550	 23.454
          1.820	  0.856	  0.026	  0.075	-23.425	 -1.843	 26.363
          1.830	  0.822	  0.020	  0.070	-23.425	 -6.880	 27.709
          1.840	  0.810	  0.014	  0.067	-24.019	-11.139	 27.709
          1.850	  0.771	 -0.009	  0.046	-25.454	-13.286	 26.487
          1.860	  0.743	 -0.020	  0.041	-27.401	-12.143	 23.888
          1.870	  0.694	 -0.038	  0.052	-28.910	 -8.064	 20.189
          1.880	  0.675	 -0.046	  0.078	-29.765	 -2.930	 15.460
          1.890	  0.683	 -0.075	  0.090	-30.304	  3.205	 10.174
          1.900	  0.706	 -0.116	  0.128	-31.237	 10.079	  3.935
          1.910	  0.777	 -0.116	  0.136	-33.114	 20.041	 -3.305
          1.920	  0.833	 -0.081	  0.107	-36.286	 30.672	-11.560
          1.930	  1.040	 -0.061	  0.093	-39.315	 38.556	-19.309
          1.940	  1.286	  0.061	  0.078	-39.366	 44.728	-24.716
          1.950	  1.382	  0.136	  0.096	-35.854	 46.964	-26.450
          1.960	  1.444	  0.269	  0.206	-32.217	 41.164	-23.039
          1.970	  1.416	  0.307	  0.258	-31.474	 30.486	-14.006
          1.980	  1.306	  0.318	  0.386	-32.097	  9.529	 -1.603
          1.990	  1.320	  0.223	  0.246	-29.626	 -8.049	 12.753
          2.000	  1.413	  0.252	  0.107	-22.254	 -6.392	 25.324
          2.010	  1.427	  0.440	 -0.043	-12.820	  3.089	 35.268
          2.020	  1.481	  0.457	 -0.058	 -5.207	  3.557	 42.388
          2.030	  1.416	  0.307	 -0.067	  3.080	 -0.667	 48.273
          2.040	  1.368	  0.284	 -0.119	 12.950	 -0.957	 52.995
          2.050	  1.257	  0.286	 -0.206	 21.074	 -3.751	 57.674
          2.060	  1.178	  0.237	 -0.229	 22.203	-11.434	 63.104
          2.070	  1.074	  0.026	 -0.316	 20.935	-16.780	 68.741
          2.080	  1.108	 -0.124	 -0.403	 19.030	-16.892	 71.826
          2.090	  1.257	 -0.281	 -0.548	 16.536	-10.258	 71.277
          2.100	  1.371	 -0.231	 -0.519	 13.266	 -1.238	 66.043
          2.110	  1.419	 -0.165	 -0.368	 14.074	-10.754	 57.312
          2.120	  1.419	 -0.275	 -0.174	 11.873	-21.405	 46.112
          2.130	  1.424	 -0.318	 -0.194	  7.673	-23.763	 31.736
          2.140	  1.359	 -0.321	 -0.104	  4.538	-23.846	 16.629
          2.150	  1.294	 -0.269	 -0.067	  1.082	-22.629	  5.597
          2.160	  1.113	 -0.153	 -0.072	 -3.707	-19.554	  0.679
          2.170	  1.045	 -0.078	 -0.061	 -7.353	-16.216	 -0.034
          2.180	  0.977	  0.069	 -0.029	-10.080	-13.162	  0.037
          2.190	  0.952	  0.101	  0.006	-10.010	-14.662	 -1.119
          2.200	  0.898	  0.110	  0.087	 -7.836	-17.380	 -3.820
          2.210	  0.876	  0.110	  0.052	 -5.165	-17.965	 -8.208
          2.220	  0.842	  0.095	  0.046	 -1.909	-18.487	-14.189
          2.230	  0.819	  0.093	  0.046	  1.756	-18.370	-20.890
          2.240	  0.768	  0.098	  0.029	  6.048	-17.028	-26.946
          2.250	  0.720	  0.107	  0.000	 11.724	-14.881	-30.946
          2.260	  0.694	  0.122	 -0.009	 18.343	-10.541	-32.636
          2.270	  0.663	  0.148	 -0.009	 24.367	 -8.318	-31.510
          2.280	  0.669	  0.153	  0.000	 30.922	 -6.212	-28.096
          2.290	  0.666	  0.165	  0.038	 36.932	 -5.890	-23.408
          2.300	  0.669	  0.171	  0.096	 42.195	 -5.718	-18.146
          2.310	  0.683	  0.174	  0.107	 45.363	 -5.057	-13.234
          2.320	  0.692	  0.174	  0.093	 45.214	 -1.569	 -9.315
          2.330	  0.686	  0.191	  0.099	 43.221	  4.272	 -6.865
          2.340	  0.686	  0.200	  0.107	 40.592	 12.571	 -5.919
          2.350	  0.731	  0.159	  0.101	 39.217	 23.344	 -5.777
          2.360	  0.876	  0.038	  0.101	 40.188	 34.780	 -6.592
          2.370	  1.006	 -0.029	  0.110	 43.036	 43.414	 -8.794
          2.380	  1.379	 -0.142	  0.104	 42.525	 49.062	-13.349
          2.390	  1.543	 -0.139	  0.090	 39.083	 46.330	-16.657
          2.400	  1.642	 -0.087	  0.188	 33.634	 34.098	-14.015
          2.410	  1.588	 -0.069	  0.339	 28.200	 10.155	 -7.696
          2.420	  1.600	 -0.072	  0.258	 21.288	-10.657	 -3.572
          2.430	  1.625	 -0.341	  0.041	 12.709	-18.378	 -5.941
          2.440	  1.687	 -0.399	  0.020	  2.852	-20.112	-15.712
          2.450	  1.727	 -0.492	 -0.151	 -7.525	-14.119	-27.439
          2.460	  1.611	 -0.460	 -0.206	-15.486	 -5.160	-36.369
          2.470	  1.382	 -0.289	 -0.249	-19.713	  2.085	-41.922
          2.480	  1.260	 -0.223	 -0.246	-21.553	  6.722	-45.879
          2.490	  1.065	 -0.127	 -0.275	-17.456	  5.985	-50.053
          2.500	  1.008	 -0.136	 -0.307	-12.565	  4.927	-56.220
          2.510	  1.031	 -0.075	 -0.406	 -8.849	  5.834	-64.943
          2.520	  1.054	 -0.049	 -0.397	 -3.879	  7.884	-71.969
          2.530	  1.139	  0.023	 -0.345	  3.702	  6.365	-76.143
          2.540	  1.240	  0.243	 -0.313	 12.184	  5.421	-74.112
          2.550	  1.339	  0.336	 -0.281	 19.156	  7.204	-63.665
          2.560	  1.371	  0.509	 -0.209	 22.886	 10.787	-46.102
          2.570	  1.373	  0.561	 -0.151	 23.499	  8.675	-24.859
          2.580	  1.331	  0.440	  0.090	 22.667	 -6.991	 -4.366
          2.590	  1.283	  0.295	  0.168	 21.032	-25.443	 10.341
          2.600	  1.130	  0.043	  0.133	 19.063	-37.731	 16.412
          2.610	  1.040	 -0.081	  0.093	 16.912	-42.265	 14.536
          2.620	  0.873	 -0.278	  0.020	 13.953	-40.476	  7.634
          2.630	  0.799	 -0.341	  0.003	  8.147	-30.176	 -0.338
          2.640	  0.675	 -0.338	 -0.029	  5.402	-19.630	 -6.583
          2.650	  0.629	 -0.318	 -0.020	  4.148	-10.823	 -9.256
          2.660	  0.584	 -0.289	 -0.017	  3.196	 -3.096	 -8.874
          2.670	  0.632	 -0.194	  0.003	  1.347	  3.282	 -6.583
          2.680	  0.658	 -0.139	  0.017	 -1.231	  7.913	 -3.436
          2.690	  0.694	 -0.061	  0.035	 -3.948	 12.149	 -0.043
          2.700	  0.706	 -0.014	  0.032	 -6.382	 15.253	  2.989
          2.710	  0.726	  0.055	  0.067	 -7.985	 14.621	  5.547
          2.720	  0.731	  0.067	  0.093	 -8.849	  8.888	  7.699
          2.730	  0.737	  0.055	  0.116	 -8.835	  0.641	  9.336
          2.740	  0.734	  0.049	  0.093	 -9.048	 -5.429	 10.456
          2.750	  0.706	 -0.055	  0.084	-10.744	-10.341	 10.927
          2.760	  0.694	 -0.093	  0.090	-13.145	-12.707	 10.862
          2.770	  0.675	 -0.107	  0.055	-16.629	 -7.940	  8.819
          2.780	  0.711	 -0.067	  0.052	-21.483	  0.715	  4.109
          2.790	  0.779	 -0.046	  0.084	-26.239	  9.700	 -3.212
          2.800	  1.011	 -0.017	  0.078	-29.208	 21.054	-11.005
          2.810	  1.164	 -0.009	  0.038	-28.502	 36.836	-18.685
          2.820	  1.447	  0.017	  0.081	-24.841	 45.526	-24.868
          2.830	  1.546	  0.012	  0.270	-22.129	 43.476	-26.505
          2.840	  1.529	  0.055	  0.333	-23.903	 35.487	-22.505
          2.850	  1.470	  0.084	  0.441	-30.517	 23.922	-14.636
          2.860	  1.356	  0.072	  0.441	-38.748	  3.317	 -2.186
          2.870	  1.410	  0.058	  0.101	-40.662	  5.979	 13.113
          2.880	  1.501	  0.179	 -0.006	-33.922	 14.028	 28.248
          2.890	  1.690	  0.373	 -0.043	-21.790	  9.798	 42.099
          2.900	  1.733	  0.373	 -0.130	-12.690	  1.864	 55.383
          2.910	  1.653	  0.489	 -0.267	 -1.324	 -5.987	 67.262
          2.920	  1.543	  0.555	 -0.299	 10.544	-17.291	 77.277
          2.930	  1.255	  0.451	 -0.359	 19.123	-27.109	 85.588
          2.940	  1.127	  0.318	 -0.452	 23.299	-30.279	 91.017
          2.950	  1.133	  0.012	 -0.484	 26.003	-28.849	 89.408
          2.960	  1.195	 -0.182	 -0.516	 28.014	-26.008	 82.294
          2.970	  1.314	 -0.260	 -0.533	 27.298	-19.128	 71.147
          2.980	  1.354	 -0.249	 -0.368	 23.638	-16.692	 56.143
          2.990	  1.393	 -0.278	 -0.293	 18.896	-18.198	 39.752
          3.000	  1.444	 -0.362	 -0.177	 14.381	-21.447	 24.105
          3.010	  1.388	 -0.333	 -0.119	 10.038	-25.925	 11.879
          3.020	  1.192	 -0.191	 -0.020	  6.405	-31.815	  5.454
          3.030	  1.057	 -0.110	 -0.026	  0.711	-29.295	  5.346
          3.040	  0.861	  0.049	 -0.078	 -3.447	-22.850	  8.239
          3.050	  0.830	  0.101	 -0.029	 -3.321	-17.014	 10.536
          3.060	  0.791	  0.142	  0.009	  0.618	-13.968	 10.847
          3.070	  0.777	  0.168	  0.046	  6.052	-14.201	  9.014
          3.080	  0.745	  0.171	  0.052	 11.821	-15.776	  5.488
          3.090	  0.717	  0.179	  0.035	 17.247	-16.795	  0.233
          3.100	  0.709	  0.191	  0.023	 22.435	-16.993	 -6.180
          3.110	  0.706	  0.179	  0.014	 28.153	-15.811	-12.412
          3.120	  0.706	  0.165	  0.012	 34.809	-12.645	-17.091
          3.130	  0.694	  0.153	  0.026	 40.778	 -9.845	-19.321
          3.140	  0.689	  0.148	  0.035	 45.943	 -5.648	-18.505
          3.150	  0.675	  0.122	  0.081	 48.308	 -4.053	-15.278
          3.160	  0.672	  0.104	  0.148	 48.498	 -3.647	-10.605
          3.170	  0.652	  0.067	  0.162	 46.171	 -2.325	 -5.039
          3.180	  0.652	  0.040	  0.148	 41.349	  0.103	 -0.195
          3.190	  0.666	  0.038	  0.136	 34.958	  4.732	  3.417
          3.200	  0.663	  0.020	  0.101	 29.138	 12.790	  5.445
          3.210	  0.686	 -0.012	  0.084	 25.640	 23.592	  6.174
          3.220	  0.847	 -0.084	  0.084	 26.174	 33.032	  5.560
          3.230	  0.986	 -0.124	  0.067	 30.569	 42.271	  3.857
          3.240	  1.354	 -0.211	  0.000	 34.554	 51.038	  1.678
          3.250	  1.543	 -0.185	 -0.003	 35.827	 51.327	 -1.262
          3.260	  1.744	 -0.017	  0.145	 34.415	 33.679	  1.386
          3.270	  1.696	  0.020	  0.316	 32.078	 10.967	 10.673
          3.280	  1.455	 -0.020	  0.365	 30.592	 -7.795	 20.025
          3.290	  1.399	 -0.150	  0.287	 27.870	-25.361	 21.178
          3.300	  1.515	 -0.226	  0.038	 21.018	-19.802	 12.896
          3.310	  1.554	 -0.350	 -0.122	 15.101	 -4.968	 -2.043
          3.320	  1.574	 -0.362	 -0.107	 13.196	  1.217	-19.222
          3.330	  1.566	 -0.333	 -0.359	  8.997	  5.745	-35.141
          3.340	  1.504	 -0.333	 -0.432	 -0.107	 11.455	-48.521
          3.350	  1.297	 -0.362	 -0.357	 -8.500	 10.657	-58.567
          3.360	  1.173	 -0.353	 -0.304	-15.886	  7.789	-64.443
          3.370	  0.972	 -0.255	 -0.330	-19.862	  1.843	-68.524
          3.380	  0.926	 -0.200	 -0.380	-24.010	 -3.096	-71.346
          3.390	  0.992	 -0.069	 -0.383	-26.639	 -6.983	-73.110
          3.400	  1.093	 -0.006	 -0.380	-25.924	 -6.805	-71.926
          3.410	  1.192	  0.072	 -0.325	-22.793	 -5.937	-65.981
          3.420	  1.235	  0.278	 -0.272	-17.902	 -2.106	-53.727
          3.430	  1.249	  0.388	 -0.246	-13.554	  4.354	-35.612
          3.440	  1.272	  0.532	 -0.087	-11.566	  2.552	-14.338
          3.450	  1.260	  0.503	  0.023	-11.306	 -9.213	  4.967
          3.460	  1.221	  0.234	  0.084	-11.724	-22.614	 17.091
          3.470	  1.175	  0.084	  0.067	-12.202	-33.995	 20.211
          3.480	  1.048	 -0.197	  0.009	-13.443	-36.210	 16.270
          3.490	  0.975	 -0.263	 -0.035	-16.253	-31.691	 10.276
          3.500	  0.856	 -0.278	 -0.041	-21.553	-22.410	  5.705
          3.510	  0.782	 -0.307	 -0.049	-30.963	 -5.078	  3.944
          3.520	  0.765	 -0.284	 -0.017	-34.935	  0.674	  5.417
          3.530	  0.723	 -0.269	  0.043	-37.123	  1.306	  9.901
          3.540	  0.714	 -0.226	  0.061	-40.300	 -1.418	 15.445
          3.550	  0.726	 -0.142	  0.061	-44.104	 -3.716	 20.248
          3.560	  0.728	 -0.101	  0.055	-47.444	 -3.976	 23.374
          3.570	  0.714	 -0.040	  0.035	-50.184	 -2.635	 24.313
          3.580	  0.706	 -0.026	  0.055	-50.737	 -3.550	 23.482
          3.590	  0.692	 -0.038	  0.064	-49.134	 -4.962	 20.716
          3.600	  0.680	 -0.084	  0.058	-47.332	 -5.367	 16.009
          3.610	  0.644	 -0.093	  0.067	-44.889	 -5.470	 10.471
          3.620	  0.587	 -0.084	  0.070	-42.553	 -2.670	  5.374
          3.630	  0.576	 -0.035	  0.084	-39.120	  1.562	  0.868
          3.640	  0.584	  0.101	  0.142	-35.841	  5.441	 -4.208
          3.650	  0.629	  0.142	  0.139	-31.934	  9.095	 -9.826
          3.660	  0.893	  0.200	  0.006	-27.600	 21.810	-16.592
          3.670	  1.014	  0.237	 -0.038	-21.051	 37.462	-24.211
          3.680	  1.320	  0.307	  0.078	-11.362	 44.020	-30.341
          3.690	  1.407	  0.333	  0.252	 -3.233	 42.079	-31.402
          3.700	  1.416	  0.310	  0.299	 -0.748	 38.012	-25.020
          3.710	  1.407	  0.234	  0.333	 -4.148	 31.821	-16.124
          3.720	  1.413	  0.208	  0.406	-11.835	 14.042	 -7.842
          3.730	  1.554	 -0.055	  0.290	-16.011	 -5.030	  2.248
          3.740	  1.634	 -0.130	  0.058	-13.466	  1.823	 11.836
          3.750	  1.617	  0.350	 -0.017	 -4.956	 10.761	 20.890
          3.760	  1.574	  0.391	  0.035	  4.594	 -1.459	 30.335
          3.770	  1.453	  0.165	 -0.038	 10.874	-13.059	 42.626
          3.780	  1.331	  0.185	 -0.145	 17.261	-13.327	 55.383
          3.790	  1.201	  0.295	 -0.330	 21.084	-14.201	 65.752
          3.800	  1.127	  0.278	 -0.333	 21.409	-21.639	 73.935
          3.810	  1.023	  0.093	 -0.383	 21.734	-24.658	 80.707
          3.820	  1.181	 -0.072	 -0.562	 24.525	-21.831	 82.015
