          1.910	  1.005	 -0.015	 -0.038	  0.263	-17.189	  4.174
          1.920	  1.002	 -0.012	 -0.038	  1.337	-16.110	  4.612
          1.930	  1.008	 -0.009	 -0.038	  2.449	-14.415	  4.794
          1.940	  1.025	 -0.009	 -0.038	  3.544	-12.705	  4.612
          1.950	  1.040	 -0.012	 -0.041	  4.488	-11.260	  4.174
          1.960	  1.066	 -0.023	 -0.035	  5.231	-10.575	  3.333
          1.970	  1.078	 -0.035	 -0.035	  5.360	-10.474	  2.202
          1.980	  1.090	 -0.041	 -0.044	  4.439	-10.786	  1.219
          1.990	  1.093	 -0.053	 -0.053	  3.001	-11.777	  0.626
          2.000	  1.078	 -0.056	 -0.053	  1.459	-13.268	  0.458
          2.010	  1.052	 -0.056	 -0.062	 -0.233	-14.903	  0.781
          2.020	  1.037	 -0.056	 -0.064	 -1.782	-16.396	  1.320
          2.030	  1.014	 -0.059	 -0.070	 -3.213	-16.911	  1.980
          2.040	  1.005	 -0.059	 -0.073	 -4.294	-16.585	  2.545
          2.050	  0.993	 -0.062	 -0.076	 -5.003	-15.913	  3.138
          2.060	  0.990	 -0.067	 -0.064	 -5.441	-15.330	  3.676
          2.070	  0.993	 -0.070	 -0.062	 -5.986	-15.229	  4.248
          2.080	  0.993	 -0.062	 -0.053	 -6.427	-15.398	  4.848
          2.090	  0.993	 -0.059	 -0.047	 -6.508	-15.513	  5.238
          2.100	  0.990	 -0.047	 -0.041	 -6.337	-15.377	  5.702
          2.110	  0.984	 -0.041	 -0.038	 -5.663	-14.658	  6.322
          2.120	  0.990	 -0.026	 -0.026	 -4.781	-13.363	  7.096
          2.130	  0.999	 -0.018	 -0.023	 -3.687	-11.803	  7.844
          2.140	  1.020	 -0.003	 -0.012	 -2.366	-10.148	  8.429
          2.150	  1.031	  0.003	 -0.006	 -0.674	 -8.636	  8.718
          2.160	  1.040	  0.006	  0.000	  1.129	 -7.503	  8.685
          2.170	  1.040	  0.006	 -0.003	  2.636	 -6.579	  8.450
          2.180	  1.034	 -0.003	 -0.003	  4.047	 -5.291	  8.254
          2.190	  1.028	 -0.006	 -0.003	  4.873	 -3.900	  8.086
          2.200	  1.020	 -0.015	 -0.009	  5.093	 -2.402	  8.018
          2.210	  1.011	 -0.021	 -0.009	  5.016	 -1.493	  8.059
          2.220	  1.005	 -0.023	 -0.009	  4.652	 -0.522	  8.234
          2.230	  0.999	 -0.018	 -0.012	  4.418	  0.360	  8.409
          2.240	  0.993	 -0.009	 -0.006	  4.432	  1.098	  8.490
          2.250	  0.979	  0.006	  0.000	  4.693	  2.259	  8.564
          2.260	  0.973	  0.018	  0.006	  5.582	  4.043	  8.698
          2.270	  0.955	  0.044	  0.021	  7.156	  6.546	  8.874
          2.280	  0.949	  0.059	  0.026	  9.400	  9.484	  9.257
          2.290	  0.935	  0.070	  0.021	 11.189	 13.051	  9.654
          2.300	  0.935	  0.067	  0.029	 13.281	 17.032	 10.038
          2.310	  0.935	  0.062	  0.029	 14.615	 19.651	 10.206
          2.320	  0.946	  0.029	 -0.026	 14.767	 21.530	  9.890
          2.330	  1.028	 -0.029	 -0.047	 16.582	 24.521	  8.726
          2.340	  1.187	 -0.185	 -0.062	 19.398	 27.533	  6.180
          2.350	  1.245	 -0.249	 -0.088	 19.364	 29.447	  2.579
          2.360	  1.271	 -0.296	 -0.135	 15.991	 28.204	 -1.326
          2.370	  1.239	 -0.275	 -0.144	 10.762	 25.085	 -3.871
          2.380	  1.131	 -0.193	 -0.114	  6.118	 22.392	 -4.651
          2.390	  1.096	 -0.149	 -0.091	  2.973	 21.604	 -4.119
          2.400	  1.084	 -0.094	 -0.047	  2.712	 21.937	 -3.393
          2.410	  1.104	 -0.088	 -0.023	  4.308	 21.713	 -3.184
          2.420	  1.154	 -0.111	 -0.035	  5.621	 20.261	 -3.460
          2.430	  1.172	 -0.164	 -0.085	  5.884	 17.989	 -3.864
          2.440	  1.172	 -0.193	 -0.105	  5.628	 14.434	 -4.173
          2.450	  1.104	 -0.229	 -0.120	  5.270	 10.751	 -4.288
          2.460	  1.055	 -0.229	 -0.135	  4.446	  8.146	 -4.127
          2.470	  0.961	 -0.214	 -0.164	  2.890	  5.779	 -3.958
          2.480	  0.920	 -0.202	 -0.158	  1.094	  3.650	 -3.857
          2.490	  0.864	 -0.188	 -0.132	 -0.983	  1.886	 -4.160
          2.500	  0.853	 -0.182	 -0.117	 -2.835	  0.746	 -4.921
          2.510	  0.864	 -0.188	 -0.088	 -4.031	  0.448	 -5.924
          2.520	  0.870	 -0.199	 -0.064	 -4.555	  1.146	 -6.765
          2.530	  0.888	 -0.226	 -0.059	 -4.659	  2.726	 -7.177
          2.540	  0.896	 -0.249	 -0.041	 -4.631	  4.707	 -7.365
          2.550	  0.920	 -0.261	 -0.032	 -4.645	  6.905	 -7.399
          2.560	  0.952	 -0.272	 -0.021	 -5.111	  8.853	 -7.109
          2.570	  0.976	 -0.272	 -0.018	 -6.122	 10.291	 -6.415
          2.580	  1.028	 -0.267	 -0.015	 -6.879	 10.698	 -5.137
          2.590	  1.055	 -0.258	 -0.015	 -7.175	  9.598	 -3.601
          2.600	  1.099	 -0.234	 -0.021	 -6.962	  7.515	 -2.073
          2.610	  1.116	 -0.223	 -0.023	 -5.656	  5.841	 -0.511
          2.620	  1.134	 -0.196	 -0.015	 -3.186	  4.396	  1.071
          2.630	  1.143	 -0.185	  0.003	 -0.261	  2.429	  2.464
          2.640	  1.116	 -0.173	  0.015	  2.375	  0.102	  3.448
          2.650	  1.096	 -0.185	  0.023	  4.130	 -1.947	  4.026
          2.660	  1.058	 -0.193	  0.021	  4.686	 -3.446	  4.154
          2.670	  1.049	 -0.208	  0.015	  4.529	 -4.912	  3.946
          2.680	  1.025	 -0.214	  0.015	  4.238	 -6.384	  3.460
          2.690	  1.011	 -0.226	  0.006	  3.957	 -7.672	  2.908
          2.700	  1.002	 -0.229	  0.003	  3.428	 -8.405	  2.262
          2.710	  0.984	 -0.226	 -0.003	  2.754	 -8.684	  1.630
          2.720	  0.970	 -0.226	  0.003	  2.098	 -8.846	  0.822
          2.730	  0.949	 -0.226	  0.021	  1.452	 -8.751	 -0.074
          2.740	  0.938	 -0.226	  0.021	  0.545	 -8.684	 -0.929
          2.750	  0.929	 -0.229	  0.018	 -0.178	 -8.506	 -1.750
          2.760	  0.926	 -0.226	  0.021	 -0.695	 -7.896	 -2.565
          2.770	  0.929	 -0.223	  0.021	 -1.108	 -6.193	 -3.265
          2.780	  0.935	 -0.214	  0.032	 -1.424	 -3.731	 -4.093
          2.790	  0.943	 -0.208	  0.038	 -1.856	 -0.631	 -4.779
          2.800	  0.935	 -0.202	  0.053	 -2.318	  2.652	 -5.594
          2.810	  0.926	 -0.205	  0.062	 -2.929	  6.260	 -6.274
          2.820	  0.917	 -0.208	  0.073	 -3.728	 10.115	 -6.941
          2.830	  0.920	 -0.211	  0.079	 -4.225	 13.825	 -7.741
          2.840	  0.938	 -0.214	  0.100	 -4.382	 18.091	 -8.590
          2.850	  0.943	 -0.214	  0.114	 -4.732	 21.808	 -9.513
          2.860	  0.958	 -0.214	  0.123	 -4.725	 24.285	-10.589
          2.870	  0.961	 -0.217	  0.138	 -5.076	 25.859	-11.619
          2.880	  0.958	 -0.220	  0.141	 -5.924	 26.394	-12.319
          2.890	  0.955	 -0.223	  0.158	 -6.803	 25.742	-12.919
          2.900	  0.938	 -0.220	  0.158	 -7.713	 24.671	-13.168
          2.910	  0.932	 -0.220	  0.158	 -8.290	 23.137	-13.377
          2.920	  0.932	 -0.220	  0.146	 -8.297	 21.875	-13.235
          2.930	  0.967	 -0.205	  0.141	 -7.237	 20.859	-12.899
          2.940	  0.984	 -0.199	  0.152	 -4.624	 19.875	-12.481
          2.950	  1.031	 -0.185	  0.152	 -2.242	 18.782	-11.875
          2.960	  1.061	 -0.167	  0.105	 -1.410	 17.420	-10.583
          2.970	  1.093	 -0.126	  0.094	 -1.651	 15.039	 -8.569
          2.980	  1.099	 -0.114	  0.050	 -3.172	 11.844	 -6.274
          2.990	  1.157	 -0.079	  0.012	 -5.187	  8.053	 -3.911
          3.000	  1.195	 -0.053	 -0.009	 -6.122	  2.550	 -1.494
          3.010	  1.222	 -0.070	  0.006	 -5.393	 -5.324	  0.256
          3.020	  1.172	 -0.141	  0.029	 -4.326	-12.868	  1.084
          3.030	  1.119	 -0.176	  0.015	 -4.031	-17.515	  1.704
          3.040	  1.046	 -0.243	 -0.053	 -5.552	-18.275	  2.128
          3.050	  1.031	 -0.267	 -0.088	 -8.578	-14.856	  2.632
          3.060	  1.011	 -0.275	 -0.120	-11.381	 -9.355	  3.252
          3.070	  1.017	 -0.258	 -0.114	-12.872	 -4.707	  3.716
          3.080	  1.052	 -0.196	 -0.100	-13.622	 -2.707	  4.006
          3.090	  1.069	 -0.161	 -0.059	-12.625	 -3.038	  4.087
          3.100	  1.102	 -0.100	 -0.047	-11.051	 -4.293	  3.824
          3.110	  1.102	 -0.047	 -0.038	 -9.419	 -6.391	  3.414
          3.120	  1.090	 -0.023	 -0.018	 -7.293	 -9.279	  2.606
          3.130	  1.055	 -0.006	  0.000	 -4.430	-12.482	  1.811
          3.140	  1.031	 -0.003	 -0.003	 -2.133	-15.101	  1.273
          3.150	  0.993	 -0.012	 -0.026	 -0.591	-17.053	  0.983
          3.160	  0.973	 -0.018	 -0.041	  0.042	-18.058	  1.010
          3.170	  0.949	 -0.026	 -0.082	 -0.219	-17.839	  1.239
          3.180	  0.958	 -0.032	 -0.094	 -1.609	-16.096	  1.623
          3.190	  0.967	 -0.041	 -0.111	 -3.557	-13.696	  2.330
          3.200	  0.967	 -0.044	 -0.082	 -5.056	-11.729	  3.326
          3.210	  0.976	 -0.041	 -0.070	 -6.274	-10.881	  4.598
          3.220	  0.981	 -0.038	 -0.047	 -6.385	-10.834	  6.086
          3.230	  0.999	 -0.038	 -0.026	 -4.624	-11.287	  7.346
          3.240	  1.025	 -0.035	 -0.006	 -1.567	-11.546	  8.059
          3.250	  1.043	 -0.026	  0.000	  1.935	-11.660	  7.588
          3.260	  1.081	 -0.012	 -0.009	  4.349	-11.334	  6.214
          3.270	  1.102	 -0.003	 -0.021	  5.554	-10.874	  3.918
          3.280	  1.140	  0.003	 -0.029	  6.159	-10.522	  1.138
          3.290	  1.143	  0.000	 -0.026	  6.572	-11.022	 -1.380
          3.300	  1.119	 -0.012	 -0.026	  6.316	-11.763	 -2.895
          3.310	  1.096	 -0.021	 -0.044	  5.395	-12.522	 -3.305
          3.320	  1.055	 -0.047	 -0.047	  3.846	-12.956	 -2.780
          3.330	  1.040	 -0.062	 -0.050	  1.872	-13.051	 -1.743
          3.340	  1.005	 -0.067	 -0.050	 -0.212	-13.010	 -0.377
          3.350	  0.990	 -0.067	 -0.047	 -2.008	-12.929	  0.849
          3.360	  0.976	 -0.067	 -0.044	 -3.714	-12.720	  2.040
          3.370	  0.973	 -0.067	 -0.041	 -5.298	-12.644	  3.171
          3.380	  0.976	 -0.067	 -0.035	 -6.420	-12.596	  4.268
          3.390	  0.976	 -0.062	 -0.026	 -6.838	-12.720	  5.366
          3.400	  0.976	 -0.059	 -0.023	 -6.563	-12.882	  6.328
          3.410	  0.987	 -0.041	 -0.021	 -5.785	-12.801	  7.224
          3.420	  0.996	 -0.032	 -0.018	 -4.148	-12.624	  7.952
          3.430	  1.017	 -0.015	 -0.015	 -1.856	-12.184	  8.133
          3.440	  1.022	 -0.003	 -0.021	  0.152	-11.334	  8.166
          3.450	  1.025	  0.000	 -0.018	  1.969	-10.629	  7.890
          3.460	  1.022	  0.009	 -0.009	  3.874	 -9.991	  7.574
          3.470	  1.017	  0.012	 -0.009	  5.725	 -8.717	  7.453
          3.480	  1.014	  0.006	 -0.003	  7.639	 -7.536	  7.312
          3.490	  1.005	  0.000	 -0.003	  9.710	 -6.479	  7.150
          3.500	  0.999	 -0.009	  0.009	 11.815	 -4.850	  6.982
          3.510	  0.996	 -0.015	  0.012	 13.410	 -3.298	  6.712
          3.520	  0.990	 -0.021	  0.015	 14.354	 -1.445	  6.558
          3.530	  0.981	 -0.021	  0.026	 15.021	  0.760	  6.544
          3.540	  0.967	 -0.021	  0.032	 15.695	  3.127	  6.450
          3.550	  0.970	 -0.023	  0.041	 15.970	  5.786	  6.436
          3.560	  0.964	 -0.021	  0.053	 16.005	  8.479	  6.456
          3.570	  0.958	 -0.012	  0.064	 15.827	 10.779	  6.544
          3.580	  0.961	 -0.009	  0.073	 15.813	 12.956	  6.820
          3.590	  0.964	  0.000	  0.085	 15.772	 15.263	  7.244
          3.600	  0.961	  0.009	  0.091	 15.915	 17.739	  7.810
          3.610	  0.949	  0.021	  0.117	 16.866	 20.011	  8.314
          3.620	  0.946	  0.021	  0.123	 17.995	 22.630	  8.496
          3.630	  0.946	  0.009	  0.123	 19.968	 25.730	  8.260
          3.640	  0.958	  0.003	  0.108	 21.889	 28.823	  7.668
          3.650	  0.996	 -0.009	  0.064	 21.661	 30.959	  6.248
          3.660	  1.043	 -0.032	 -0.035	 19.782	 32.052	  2.558
          3.670	  1.225	 -0.155	 -0.091	 18.020	 35.131	 -2.867
          3.680	  1.333	 -0.334	 -0.135	 18.200	 37.757	 -7.613
          3.690	  1.438	 -0.369	 -0.135	 16.921	 35.964	-10.037
          3.700	  1.292	 -0.284	 -0.141	 13.701	 31.081	 -8.751
          3.710	  1.204	 -0.220	 -0.108	 10.446	 25.628	 -5.439
          3.720	  1.096	 -0.126	 -0.018	  9.125	 20.485	 -1.555
