          0.310	  0.976	  0.032	 -0.190	 -5.306	 -9.422	 -1.403
          0.320	  0.952	  0.029	 -0.196	 -5.722	 -9.664	 -1.388
          0.330	  0.932	  0.023	 -0.208	 -5.985	 -9.570	 -0.968
          0.340	  0.929	  0.023	 -0.211	 -5.948	 -8.891	 -0.405
          0.350	  0.935	  0.026	 -0.220	 -5.574	 -8.019	  0.284
          0.360	  0.940	  0.041	 -0.226	 -4.752	 -7.138	  1.092
          0.370	  0.952	  0.050	 -0.226	 -3.567	 -5.968	  2.086
          0.380	  0.964	  0.064	 -0.226	 -1.828	 -4.650	  3.169
          0.390	  0.967	  0.067	 -0.214	  0.585	 -3.803	  4.324
          0.400	  0.970	  0.064	 -0.205	  3.077	 -3.785	  5.428
          0.410	  0.976	  0.050	 -0.199	  4.853	 -4.361	  5.990
          0.420	  0.973	  0.041	 -0.196	  5.938	 -5.317	  5.796
          0.430	  0.955	  0.026	 -0.193	  6.491	 -6.392	  4.823
          0.440	  0.937	  0.015	 -0.190	  6.465	 -6.856	  3.456
          0.450	  0.905	 -0.003	 -0.190	  5.432	 -7.124	  1.854
          0.460	  0.894	 -0.015	 -0.199	  3.614	 -7.011	  0.236
          0.470	  0.879	 -0.018	 -0.199	  2.424	 -6.291	 -1.261
          0.480	  0.885	 -0.021	 -0.202	  1.618	 -5.356	 -2.697
          0.490	  0.894	 -0.021	 -0.220	  0.184	 -3.951	 -4.088
          0.500	  0.917	 -0.012	 -0.229	 -1.955	 -1.955	 -5.391
          0.510	  0.937	  0.006	 -0.229	 -3.340	 -0.275	 -6.344
          0.520	  0.946	  0.023	 -0.223	 -3.688	  0.418	 -6.794
          0.530	  0.961	  0.053	 -0.223	 -3.514	  0.605	 -7.027
          0.540	  0.964	  0.067	 -0.223	 -2.550	  0.390	 -6.979
          0.550	  0.961	  0.094	 -0.220	 -0.827	  0.035	 -6.574
          0.560	  0.949	  0.114	 -0.229	  0.659	  0.526	 -6.011
          0.570	  0.949	  0.120	 -0.237	  2.208	  0.372	 -5.839
          0.580	  0.940	  0.117	 -0.243	  4.183	 -1.055	 -6.081
          0.590	  0.937	  0.117	 -0.249	  6.096	 -0.745	 -6.301
          0.600	  0.905	  0.114	 -0.261	  7.508	  0.868	 -6.658
          0.610	  0.908	  0.114	 -0.272	  8.298	  2.709	 -7.015
          0.620	  0.905	  0.111	 -0.272	  8.941	  3.960	 -7.357
          0.630	  0.920	  0.094	 -0.267	  9.526	  4.599	 -7.668
          0.640	  0.929	  0.091	 -0.264	 10.063	  4.564	 -7.847
          0.650	  0.943	  0.088	 -0.264	  9.969	  4.195	 -7.856
          0.660	  0.958	  0.082	 -0.267	  9.310	  2.998	 -7.704
          0.670	  0.964	  0.079	 -0.267	  8.783	  1.304	 -7.414
          0.680	  0.967	  0.064	 -0.261	  8.009	 -0.295	 -7.142
          0.690	  0.964	  0.056	 -0.261	  7.229	 -1.694	 -6.951
          0.700	  0.958	  0.050	 -0.264	  5.917	 -3.030	 -6.731
          0.710	  0.952	  0.038	 -0.270	  4.494	 -4.481	 -6.465
          0.720	  0.949	  0.035	 -0.270	  3.056	 -6.062	 -6.153
          0.730	  0.943	  0.053	 -0.252	  2.513	 -8.044	 -5.461
          0.740	  0.937	  0.088	 -0.240	  2.761	 -9.685	 -4.430
          0.750	  0.923	  0.097	 -0.243	  2.803	-10.008	 -2.984
          0.760	  0.902	  0.117	 -0.246	  2.982	-10.034	 -1.318
          0.770	  0.905	  0.129	 -0.231	  3.841	-10.795	  0.535
          0.780	  0.899	  0.138	 -0.205	  4.995	-11.277	  2.600
          0.790	  0.902	  0.144	 -0.173	  6.491	-11.238	  4.880
          0.800	  0.899	  0.146	 -0.158	  8.135	 -9.551	  7.314
          0.810	  0.899	  0.144	 -0.155	  9.616	 -6.701	  9.494
          0.820	  0.917	  0.138	 -0.146	 11.196	 -4.179	 11.481
          0.830	  0.937	  0.123	 -0.141	 12.392	 -2.681	 12.999
          0.840	  0.958	  0.103	 -0.135	 12.803	 -1.149	 13.525
          0.850	  0.987	  0.097	 -0.129	 12.592	  0.298	 13.298
          0.860	  1.017	  0.076	 -0.117	 12.276	  0.706	 12.001
          0.870	  1.031	  0.064	 -0.105	 12.102	 -0.106	  9.951
          0.880	  1.046	  0.044	 -0.105	 11.460	 -2.231	  7.493
          0.890	  1.046	  0.026	 -0.129	  9.789	 -3.999	  4.986
          0.900	  1.031	  0.018	 -0.141	  7.102	 -5.404	  2.622
          0.910	  1.014	  0.003	 -0.158	  4.120	 -6.586	  0.605
          0.920	  1.002	  0.000	 -0.152	  1.401	 -8.259	 -1.082
          0.930	  0.979	 -0.003	 -0.144	 -0.537	 -9.987	 -2.549
          0.940	  0.949	  0.003	 -0.138	 -2.129	-11.418	 -3.746
          0.950	  0.935	  0.003	 -0.138	 -3.678	-12.247	 -4.493
          0.960	  0.905	  0.009	 -0.138	 -5.179	-11.875	 -4.898
          0.970	  0.894	  0.012	 -0.126	 -6.486	-10.465	 -5.028
          0.980	  0.870	  0.018	 -0.123	 -7.318	 -8.402	 -4.898
          0.990	  0.858	  0.029	 -0.111	 -7.571	 -6.016	 -4.315
          1.000	  0.855	  0.035	 -0.108	 -7.577	 -3.549	 -3.311
          1.010	  0.853	  0.053	 -0.111	 -7.608	 -1.244	 -1.950
          1.020	  0.855	  0.059	 -0.111	 -7.656	  1.057	 -0.463
          1.030	  0.864	  0.076	 -0.105	 -7.497	  3.598	  1.303
          1.040	  0.876	  0.088	 -0.097	 -6.981	  6.212	  3.078
          1.050	  0.885	  0.091	 -0.094	 -6.138	  8.174	  4.907
          1.060	  0.911	  0.103	 -0.085	 -5.148	  9.175	  6.625
          1.070	  0.926	  0.105	 -0.076	 -3.952	  8.940	  8.297
          1.080	  0.946	  0.108	 -0.073	 -2.814	  7.825	  9.751
          1.090	  0.955	  0.108	 -0.067	 -1.812	  6.381	 10.913
          1.100	  0.958	  0.105	 -0.064	 -0.790	  4.611	 11.545
          1.110	  0.949	  0.105	 -0.067	  0.490	  2.642	 11.817
          1.120	  0.946	  0.103	 -0.082	  1.812	  0.983	 11.829
          1.130	  0.940	  0.100	 -0.085	  3.509	 -0.563	 11.738
          1.140	  0.949	  0.094	 -0.088	  5.890	 -1.941	 11.430
          1.150	  0.958	  0.094	 -0.085	  8.883	 -3.044	 10.704
          1.160	  0.981	  0.094	 -0.085	 12.123	 -4.098	  9.637
          1.170	  0.993	  0.094	 -0.082	 15.058	 -5.208	  8.327
          1.180	  1.011	  0.088	 -0.082	 17.392	 -5.887	  6.710
          1.190	  1.022	  0.076	 -0.076	 19.394	 -5.774	  5.056
          1.200	  1.028	  0.062	 -0.073	 21.101	 -4.643	  3.946
          1.210	  1.046	  0.044	 -0.076	 21.844	 -2.405	  3.647
          1.220	  1.063	  0.041	 -0.059	 22.155	 -0.812	  3.952
          1.230	  1.110	  0.047	 -0.047	 22.445	 -0.162	  4.230
          1.240	  1.184	  0.050	 -0.062	 22.303	  0.605	  4.787
          1.250	  1.216	  0.044	 -0.100	 23.093	  3.415	  4.823
          1.260	  1.295	  0.021	 -0.164	 21.428	  9.304	  3.577
          1.270	  1.327	 -0.032	 -0.299	 14.721	 12.590	  0.484
          1.280	  1.397	 -0.070	 -0.322	  5.269	  9.660	 -4.031
          1.290	  1.395	 -0.146	 -0.290	 -3.267	  3.011	 -8.708
          1.300	  1.374	 -0.176	 -0.264	 -9.020	 -0.665	-12.207
          1.310	  1.271	 -0.231	 -0.275	-12.677	  0.902	-14.363
          1.320	  1.131	 -0.185	 -0.325	-15.227	  4.424	-14.641
          1.330	  1.090	 -0.132	 -0.357	-18.894	  8.114	-14.849
          1.340	  1.052	 -0.079	 -0.419	-23.957	 13.396	-15.590
          1.350	  1.037	 -0.047	 -0.404	-30.174	 19.151	-16.401
          1.360	  0.981	  0.056	 -0.375	-34.279	 24.883	-16.815
          1.370	  0.935	  0.144	 -0.302	-34.073	 29.729	-17.347
          1.380	  0.920	  0.170	 -0.296	-30.116	 30.133	-17.861
          1.390	  0.905	  0.193	 -0.325	-24.463	 28.748	-17.755
          1.400	  0.867	  0.229	 -0.393	-17.909	 29.272	-17.383
          1.410	  0.832	  0.261	 -0.428	-11.354	 30.087	-18.345
          1.420	  0.835	  0.275	 -0.442	 -3.988	 28.460	-20.567
          1.430	  0.844	  0.272	 -0.437	  3.256	 24.844	-22.696
          1.440	  0.814	  0.267	 -0.393	  9.837	 20.764	-23.174
          1.450	  0.814	  0.237	 -0.354	 14.579	 18.290	-20.588
          1.460	  0.806	  0.208	 -0.319	 18.746	 18.357	-14.925
          1.470	  0.809	  0.132	 -0.290	 21.254	 22.707	 -8.161
          1.480	  0.829	  0.088	 -0.287	 21.560	 25.139	 -2.576
          1.490	  0.908	 -0.003	 -0.264	 20.369	 22.774	  1.261
          1.500	  0.917	 -0.076	 -0.237	 17.366	 17.067	  3.625
          1.510	  0.902	 -0.105	 -0.229	 13.709	  9.593	  5.285
          1.520	  0.855	 -0.161	 -0.217	 10.100	  1.641	  6.416
          1.530	  0.826	 -0.182	 -0.226	  5.917	 -5.100	  7.329
          1.540	  0.762	 -0.190	 -0.237	  1.944	-10.075	  7.686
          1.550	  0.744	 -0.167	 -0.223	 -1.233	-12.078	  7.665
          1.560	  0.700	 -0.155	 -0.226	 -3.641	 -9.274	  7.871
          1.570	  0.697	 -0.114	 -0.214	 -5.595	 -4.253	  8.149
          1.580	  0.709	 -0.097	 -0.202	 -6.802	  2.165	  8.781
          1.590	  0.732	 -0.062	 -0.173	 -7.297	  9.115	  9.352
          1.600	  0.750	 -0.047	 -0.167	 -7.977	 14.559	  9.522
          1.610	  0.788	 -0.044	 -0.173	 -9.558	 17.820	  9.364
          1.620	  0.820	 -0.044	 -0.182	-12.166	 19.373	  9.216
          1.630	  0.832	 -0.044	 -0.176	-15.511	 19.232	  9.159
          1.640	  0.858	 -0.053	 -0.164	-19.057	 17.236	  8.968
          1.650	  0.867	 -0.062	 -0.126	-22.340	 13.996	  8.327
          1.660	  0.879	 -0.064	 -0.111	-25.427	  9.417	  7.224
          1.670	  0.888	 -0.067	 -0.091	-28.920	  3.531	  5.364
          1.680	  0.891	 -0.067	 -0.091	-32.772	 -1.491	  3.399
          1.690	  0.861	 -0.062	 -0.097	-36.829	 -3.279	  1.134
          1.700	  0.855	 -0.056	 -0.114	-40.527	 -3.051	 -1.415
          1.710	  0.844	 -0.053	 -0.114	-43.299	 -2.977	 -4.251
          1.720	  0.850	 -0.050	 -0.111	-44.985	 -3.851	 -7.221
          1.730	  0.850	 -0.044	 -0.108	-45.881	 -4.308	 -9.900
          1.740	  0.841	 -0.015	 -0.111	-46.086	  0.323	-11.572
          1.750	  0.817	  0.026	 -0.103	-44.442	  4.048	-13.516
          1.760	  0.870	  0.044	 -0.076	-40.475	  4.168	-14.834
          1.770	  0.902	  0.064	 -0.082	-35.585	  3.187	-15.802
          1.780	  0.935	  0.067	 -0.082	-31.044	  2.333	-16.494
          1.790	  0.973	  0.079	 -0.082	-27.255	  4.283	-15.690
          1.800	  1.031	  0.105	 -0.073	-23.699	  9.175	-13.758
          1.810	  1.075	  0.105	 -0.064	-19.737	 15.170	-10.674
          1.820	  1.131	  0.097	 -0.047	-15.048	 19.285	 -6.531
          1.830	  1.166	  0.091	 -0.032	-10.754	 18.909	 -1.981
          1.840	  1.222	  0.076	 -0.032	 -8.620	 13.774	  1.418
          1.850	  1.254	  0.044	 -0.044	 -8.225	  8.127	  4.266
          1.860	  1.248	  0.029	 -0.053	 -8.588	  4.927	  6.794
          1.870	  1.242	 -0.009	 -0.064	 -9.484	  3.918	  9.395
          1.880	  1.192	 -0.038	 -0.088	 -7.840	  1.532	 12.963
          1.890	  1.192	 -0.044	 -0.111	 -3.066	 -1.128	 16.999
          1.900	  1.178	 -0.006	 -0.205	  4.463	  1.352	 24.477
          1.910	  1.181	  0.032	 -0.278	  8.751	 13.054	 33.977
          1.920	  1.286	  0.176	 -0.401	  7.440	 26.422	 40.623
          1.930	  1.365	  0.284	 -0.349	  6.301	 34.058	 44.170
          1.940	  1.421	  0.325	 -0.258	 11.881	 33.742	 44.370
          1.950	  1.365	  0.293	 -0.085	 23.857	 27.673	 40.871
          1.960	  1.286	  0.243	 -0.067	 34.911	 20.279	 35.568
          1.970	  1.063	  0.144	 -0.152	 41.381	 13.329	 30.246
          1.980	  0.964	  0.050	 -0.287	 44.231	  9.519	 26.751
          1.990	  0.776	 -0.006	 -0.360	 40.232	  8.107	 26.279
          2.000	  0.700	 -0.038	 -0.457	 30.712	  6.064	 27.960
          2.010	  0.665	 -0.047	 -0.457	 21.971	  4.290	 32.925
          2.020	  0.645	 -0.056	 -0.393	 16.987	 -0.457	 38.694
          2.030	  0.700	 -0.062	 -0.354	 15.348	 -4.168	 45.268
          2.040	  0.762	 -0.059	 -0.363	 12.113	-11.587	 51.013
          2.050	  0.914	 -0.079	 -0.475	  3.145	-22.126	 52.452
          2.060	  1.002	 -0.097	 -0.554	 -9.173	-32.438	 47.838
          2.070	  1.043	 -0.091	 -0.551	-19.684	-36.094	 41.107
          2.080	  0.993	 -0.006	 -0.486	-24.906	-27.438	 33.723
          2.090	  0.955	  0.026	 -0.439	-23.957	-11.400	 23.473
          2.100	  1.110	  0.079	 -0.290	-17.851	 -3.185	 11.487
          2.110	  1.151	  0.117	 -0.129	 -9.152	 -6.828	  2.280
          2.120	  1.096	  0.164	 -0.111	 -3.066	-13.207	 -5.349
          2.130	  1.017	  0.202	 -0.097	  0.021	-18.200	-12.243
          2.140	  0.946	  0.220	 -0.082	  1.591	-23.457	-18.230
          2.150	  0.853	  0.237	 -0.056	  3.140	-30.225	-22.638
          2.160	  0.797	  0.226	 -0.062	  4.716	-33.297	-23.815
          2.170	  0.680	  0.182	 -0.082	  5.490	-29.051	-22.097
          2.180	  0.630	  0.129	 -0.129	  5.769	-18.133	-19.554
          2.190	  0.662	  0.105	 -0.117	  7.645	 -8.723	-17.504
          2.200	  0.735	  0.076	 -0.097	 10.906	 -3.388	-15.917
          2.210	  0.768	  0.062	 -0.120	 13.757	 -0.141	-14.199
          2.220	  0.779	  0.038	 -0.146	 14.811	  2.871	-12.219
          2.230	  0.765	  0.018	 -0.193	 13.952	  7.313	 -9.537
          2.240	  0.756	  0.006	 -0.211	 12.282	 11.090	 -7.142
          2.250	  0.782	 -0.006	 -0.190	 10.664	 11.628	 -5.890
          2.260	  0.797	 -0.012	 -0.146	  9.415	  9.713	 -5.482
          2.270	  0.809	 -0.009	 -0.123	  8.778	  8.314	 -5.654
          2.280	  0.806	 -0.003	 -0.085	  9.162	  8.229	 -5.981
          2.290	  0.800	  0.000	 -0.070	 10.353	  8.557	 -6.190
          2.300	  0.785	  0.018	 -0.047	 12.366	  9.168	 -6.102
          2.310	  0.782	  0.056	 -0.047	 15.364	  8.504	 -5.839
          2.320	  0.797	  0.085	 -0.053	 19.431	  5.788	 -4.593
          2.330	  0.809	  0.120	 -0.094	 23.620	  3.078	 -1.772
          2.340	  0.820	  0.129	 -0.123	 27.108	  2.769	  2.295
          2.350	  0.861	  0.126	 -0.176	 27.998	  5.162	  6.924
          2.360	  0.882	  0.117	 -0.199	 26.423	  9.466	 11.481
          2.370	  0.943	  0.105	 -0.188	 24.932	 15.023	 15.475
          2.380	  1.022	  0.067	 -0.129	 25.132	 22.068	 18.239
          2.390	  1.072	  0.041	 -0.100	 26.476	 29.489	 19.672
          2.400	  1.184	  0.015	 -0.062	 27.556	 33.978	 20.268
          2.410	  1.245	 -0.056	 -0.021	 29.273	 32.023	 18.369
          2.420	  1.383	 -0.082	 -0.009	 29.495	 22.061	 15.717
          2.430	  1.465	 -0.114	 -0.006	 27.298	  7.846	 12.400
          2.440	  1.479	 -0.135	 -0.015	 25.021	 -2.668	  8.019
          2.450	  1.459	 -0.120	 -0.035	 24.495	 -7.338	  3.036
          2.460	  1.444	 -0.088	 -0.146	 24.927	 -5.222	 -3.631
          2.470	  1.415	 -0.100	 -0.237	 21.133	  3.159	-13.032
          2.480	  1.371	 -0.161	 -0.384	 12.429	 11.554	-24.035
          2.490	  1.345	 -0.199	 -0.492	 -0.948	 19.022	-35.018
          2.500	  1.315	 -0.296	 -0.530	-15.411	 23.284	-44.681
          2.510	  1.280	 -0.322	 -0.454	-21.497	 26.847	-49.879
          2.520	  1.113	 -0.267	 -0.401	-20.243	 30.572	-50.998
          2.530	  0.949	 -0.123	 -0.486	-18.904	 31.995	-50.472
          2.540	  0.882	 -0.073	 -0.668	-22.645	 30.080	-49.625
          2.550	  0.765	  0.015	 -0.700	-29.553	 25.455	-48.917
          2.560	  0.721	  0.097	 -0.604	-35.169	 20.455	-49.673
          2.570	  0.724	  0.144	 -0.516	-34.242	 18.976	-49.816
          2.580	  0.662	  0.229	 -0.296	-24.632	 12.752	-49.725
          2.590	  0.683	  0.237	 -0.246	-14.078	 10.211	-47.965
          2.600	  0.653	  0.278	 -0.258	 -5.516	 11.596	-42.622
          2.610	  0.709	  0.255	 -0.284	 -0.142	 18.491	-32.801
          2.620	  0.750	  0.243	 -0.275	  2.745	 22.255	-20.174
          2.630	  0.911	  0.196	 -0.217	  4.326	 17.040	 -8.575
          2.640	  0.976	  0.149	 -0.126	  7.534	  7.126	  0.121
          2.650	  0.999	  0.032	 -0.120	 10.269	  0.411	  5.422
          2.660	  0.976	 -0.079	 -0.205	  8.309	 -2.601	  8.418
          2.670	  0.967	 -0.123	 -0.240	  2.698	 -4.105	  9.443
          2.680	  0.949	 -0.185	 -0.229	 -2.687	 -7.117	  9.222
          2.690	  0.932	 -0.208	 -0.185	 -6.460	-12.401	  7.629
          2.700	  0.902	 -0.208	 -0.170	 -9.536	-18.874	  5.464
          2.710	  0.855	 -0.190	 -0.155	-12.887	-23.559	  3.619
          2.720	  0.823	 -0.167	 -0.144	-15.859	-24.055	  2.495
          2.730	  0.753	 -0.094	 -0.097	-17.224	-20.056	  2.138
          2.740	  0.732	 -0.035	 -0.056	-17.018	-12.655	  2.428
          2.750	  0.721	 -0.012	 -0.056	-16.597	 -4.470	  2.948
          2.760	  0.762	  0.009	 -0.059	-16.855	  2.206	  3.898
          2.770	  0.773	  0.015	 -0.064	-17.714	  5.707	  5.113
          2.780	  0.814	  0.015	 -0.059	-18.904	  7.112	  7.130
          2.790	  0.817	  0.012	 -0.059	-20.248	  7.791	  9.265
          2.800	  0.841	  0.006	 -0.059	-21.728	  7.744	 10.698
          2.810	  0.861	 -0.003	 -0.062	-23.314	  6.817	 10.740
          2.820	  0.873	 -0.009	 -0.064	-25.327	  3.981	  8.732
          2.830	  0.905	 -0.023	 -0.067	-27.508	 -1.202	  4.551
          2.840	  0.923	 -0.056	 -0.079	-29.832	 -6.270	 -0.804
          2.850	  0.908	 -0.073	 -0.088	-32.730	 -7.971	 -6.317
          2.860	  0.867	 -0.088	 -0.097	-35.980	 -5.478	-11.502
          2.870	  0.864	 -0.091	 -0.079	-38.383	 -3.965	-17.169
          2.880	  0.891	 -0.094	 -0.067	-39.115	 -3.240	-22.028
          2.890	  0.873	 -0.041	 -0.076	-38.604	 -4.059	-24.250
          2.900	  0.873	 -0.015	 -0.082	-38.589	 -4.193	-24.078
          2.910	  0.882	 -0.003	 -0.094	-38.757	 -2.924	-21.607
          2.920	  0.861	  0.006	 -0.064	-36.713	  2.132	-15.439
          2.930	  0.861	  0.056	 -0.035	-31.265	  8.160	 -6.317
          2.940	  0.955	  0.094	  0.009	-23.309	 13.276	  4.666
          2.950	  0.984	  0.126	  0.012	-14.905	 16.098	 14.487
          2.960	  1.104	  0.117	  0.003	 -7.234	 16.920	 21.937
          2.970	  1.145	  0.117	 -0.006	 -1.897	 14.861	 26.751
          2.980	  1.169	  0.088	 -0.023	 -0.806	 14.014	 30.304
          2.990	  1.143	  0.059	 -0.035	 -4.610	 15.662	 31.948
          3.000	  1.151	  0.026	 -0.023	-10.906	 17.960	 30.760
          3.010	  1.160	 -0.082	  0.021	-16.402	 20.360	 28.175
          3.020	  1.163	 -0.123	  0.085	-15.543	 20.676	 24.444
          3.030	  1.198	 -0.187	  0.100	-10.264	 17.208	 21.517
          3.040	  1.187	 -0.088	  0.026	 -4.995	 13.163	 21.365
          3.050	  1.178	 -0.029	 -0.023	  3.672	 10.917	 23.745
          3.060	  1.157	  0.067	 -0.149	 11.017	 10.527	 28.837
          3.070	  1.169	  0.226	 -0.296	 13.156	 14.983	 34.954
          3.080	  1.175	  0.284	 -0.316	 15.285	 21.376	 40.146
          3.090	  1.099	  0.296	 -0.229	 22.661	 25.993	 43.919
          3.100	  1.037	  0.293	 -0.179	 36.318	 22.645	 44.826
          3.110	  0.943	  0.205	 -0.211	 50.275	 15.064	 44.476
          3.120	  0.847	  0.085	 -0.393	 59.195	  8.047	 46.072
          3.130	  0.709	  0.053	 -0.460	 60.480	  6.803	 50.949
          3.140	  0.680	 -0.015	 -0.595	 52.224	 12.537	 57.937
          3.150	  0.718	 -0.047	 -0.618	 37.661	 16.260	 64.710
          3.160	  0.894	 -0.097	 -0.560	 22.482	 12.000	 68.974
          3.170	  1.005	 -0.144	 -0.460	  8.045	 -1.182	 69.095
          3.180	  1.225	 -0.170	 -0.434	 -5.606	-16.636	 62.830
          3.190	  1.339	 -0.173	 -0.404	-18.567	-28.901	 50.587
          3.200	  1.365	 -0.155	 -0.369	-25.469	-31.026	 36.850
          3.210	  1.298	 -0.114	 -0.217	-21.670	-27.962	 22.889
          3.220	  1.274	 -0.067	 -0.129	-15.053	-29.044	 10.051
          3.230	  1.225	 -0.023	 -0.234	-15.337	-29.298	 -0.547
          3.240	  1.157	  0.015	 -0.252	-17.592	-32.141	 -9.706
          3.250	  1.113	  0.044	 -0.129	-19.979	-35.099	-18.366
          3.260	  0.970	  0.120	 -0.123	-22.187	-33.486	-25.423
          3.270	  0.888	  0.208	 -0.035	-18.915	-35.584	-30.146
          3.280	  0.779	  0.205	  0.018	-12.814	-38.614	-30.987
          3.290	  0.636	  0.155	 -0.053	 -8.873	-38.171	-30.031
          3.300	  0.615	  0.141	 -0.146	 -7.650	-33.075	-28.743
          3.310	  0.598	  0.123	 -0.149	 -5.685	-25.534	-27.346
          3.320	  0.627	  0.111	 -0.117	 -1.423	-20.554	-26.043
          3.330	  0.650	  0.103	 -0.111	  5.026	-18.193	-24.350
          3.340	  0.677	  0.067	 -0.114	 11.807	-14.598	-21.471
          3.350	  0.668	  0.047	 -0.170	 16.038	 -7.440	-17.277
          3.360	  0.662	  0.018	 -0.196	 16.860	 -0.549	-12.754
          3.370	  0.729	  0.012	 -0.214	 14.800	  1.029	 -9.080
          3.380	  0.768	  0.021	 -0.199	 12.708	 -3.051	 -6.431
          3.390	  0.817	  0.023	 -0.120	 13.525	 -8.421	 -4.179
          3.400	  0.820	  0.012	 -0.041	 18.298	-11.319	 -3.296
          3.410	  0.832	 -0.009	 -0.029	 23.999	-11.010	 -3.133
          3.420	  0.826	 -0.003	 -0.056	 28.752	 -9.355	 -3.090
          3.430	  0.835	  0.006	 -0.070	 33.646	-10.297	 -2.776
          3.440	  0.882	  0.023	 -0.108	 38.594	-14.377	 -0.804
          3.450	  0.914	  0.029	 -0.164	 41.697	-19.813	  2.821
          3.460	  1.011	  0.032	 -0.176	 42.203	-24.177	  7.871
          3.470	  1.104	  0.029	 -0.138	 41.297	-26.812	 11.765
          3.480	  1.157	  0.032	 -0.100	 39.100	-27.825	 11.901
          3.490	  1.216	  0.041	 -0.044	 35.274	-25.453	  8.469
          3.500	  1.219	  0.023	 -0.021	 32.224	-19.566	  2.186
          3.510	  1.195	 -0.003	 -0.006	 31.660	-12.408	 -5.328
          3.520	  1.178	 -0.097	 -0.029	 34.147	 -4.193	-12.455
          3.530	  1.163	 -0.149	 -0.091	 37.561	  6.009	-17.976
          3.540	  1.140	 -0.267	 -0.305	 38.615	 18.983	-23.437
          3.550	  1.151	 -0.357	 -0.615	 28.504	 32.526	-29.974
          3.560	  1.198	 -0.381	 -0.712	  7.613	 34.118	-36.269
          3.570	  1.271	 -0.369	 -0.636	-12.044	 26.443	-41.307
          3.580	  1.283	 -0.343	 -0.533	-22.940	 21.685	-45.712
          3.590	  1.225	 -0.290	 -0.299	-22.819	 22.982	-49.359
          3.600	  1.154	 -0.179	 -0.264	-17.703	 26.215	-50.641
          3.610	  0.981	 -0.132	 -0.372	-16.676	 28.548	-50.342
          3.620	  0.861	 -0.073	 -0.656	-26.086	 28.218	-49.211
          3.630	  0.803	 -0.021	 -0.727	-38.304	 23.392	-46.426
          3.640	  0.688	  0.076	 -0.609	-38.973	 21.805	-42.459
          3.650	  0.659	  0.114	 -0.352	-29.589	 25.185	-40.509
          3.660	  0.718	  0.135	 -0.319	-16.702	 27.350	-41.334
          3.670	  0.814	  0.199	 -0.331	 -4.089	 30.726	-42.453
          3.680	  0.870	  0.220	 -0.319	  6.612	 30.959	-43.194
          3.690	  0.996	  0.226	 -0.313	 15.675	 27.262	-40.799
          3.700	  1.037	  0.190	 -0.267	 21.823	 23.547	-34.812
          3.710	  1.058	  0.176	 -0.252	 25.691	 19.151	-27.404
          3.720	  1.102	  0.114	 -0.196	 29.157	 12.563	-20.981
          3.730	  1.090	  0.076	 -0.205	 30.886	  6.844	-17.063
          3.740	  1.037	  0.000	 -0.220	 29.078	  3.233	-14.970
          3.750	  0.981	 -0.073	 -0.223	 25.380	  2.561	-13.516
