          0.000	  1.090	 -0.155	 -0.051	-22.963	-23.706	 10.304
          0.010	  1.115	 -0.141	 -0.042	-24.796	-27.343	 12.330
          0.020	  1.115	 -0.144	 -0.025	-26.469	-30.328	 13.367
          0.030	  1.092	 -0.158	 -0.031	-25.806	-29.775	 12.961
          0.040	  1.067	 -0.178	 -0.081	-23.020	-26.195	 11.246
          0.050	  1.032	 -0.181	 -0.101	-19.814	-21.928	  9.351
          0.060	  1.024	 -0.169	 -0.104	-17.545	-18.668	  7.791
          0.070	  1.021	 -0.167	 -0.101	-16.243	-16.845	  6.802
          0.080	  1.007	 -0.169	 -0.089	-15.644	-14.711	  5.909
          0.090	  0.998	 -0.178	 -0.086	-15.130	-12.025	  4.848
          0.100	  0.995	 -0.195	 -0.081	-14.403	 -9.754	  3.633
          0.110	  0.998	 -0.210	 -0.066	-13.565	 -8.628	  2.346
          0.120	  1.015	 -0.218	 -0.060	-13.215	 -8.308	  1.238
          0.130	  1.027	 -0.233	 -0.048	-13.433	 -8.320	  0.119
          0.140	  1.032	 -0.238	 -0.045	-13.893	 -8.457	 -0.870
          0.150	  1.032	 -0.247	 -0.045	-14.360	 -8.870	 -1.751
          0.160	  1.030	 -0.250	 -0.051	-14.781	 -9.558	 -2.526
          0.170	  1.024	 -0.255	 -0.054	-15.138	 -9.845	 -2.860
          0.180	  1.024	 -0.250	 -0.060	-15.412	 -9.661	 -2.788
          0.190	  1.024	 -0.247	 -0.063	-15.480	 -9.546	 -2.943
          0.200	  1.018	 -0.238	 -0.066	-15.448	 -9.294	 -2.991
          0.210	  1.015	 -0.233	 -0.066	-15.230	 -8.296	 -3.074
          0.220	  1.015	 -0.224	 -0.066	-15.095	 -7.481	 -3.432
          0.230	  1.012	 -0.224	 -0.066	-14.902	 -6.849	 -4.039
          0.240	  1.015	 -0.221	 -0.063	-14.620	 -6.529	 -4.766
          0.250	  1.018	 -0.221	 -0.060	-14.306	 -6.174	 -5.850
          0.260	  1.027	 -0.221	 -0.054	-13.843	 -6.012	 -6.910
          0.270	  1.030	 -0.221	 -0.051	-12.933	 -6.115	 -7.899
          0.280	  1.032	 -0.221	 -0.051	-11.949	 -6.815	 -8.733
          0.290	  1.035	 -0.218	 -0.048	-10.854	 -7.229	 -9.305
          0.300	  1.035	 -0.215	 -0.045	 -9.666	 -7.182	 -9.925
          0.310	  1.035	 -0.215	 -0.045	 -8.475	 -6.805	 -9.912
          0.320	  1.032	 -0.212	 -0.048	 -7.440	 -6.472	 -9.806
          0.330	  1.035	 -0.215	 -0.048	 -7.126	 -5.668	 -9.925
          0.340	  1.044	 -0.215	 -0.054	 -7.572	 -4.372	 -9.925
          0.350	  1.047	 -0.218	 -0.048	 -7.993	 -3.568	-10.234
          0.360	  1.058	 -0.227	 -0.040	 -8.271	 -3.592	-10.806
          0.370	  1.061	 -0.233	 -0.031	 -8.525	 -3.798	-11.509
          0.380	  1.072	 -0.247	 -0.025	 -8.721	 -4.268	-12.497
          0.390	  1.081	 -0.253	 -0.013	 -8.678	 -5.026	-13.939
          0.400	  1.092	 -0.258	 -0.013	 -8.510	 -6.333	-15.118
          0.410	  1.098	 -0.264	 -0.010	 -8.246	 -7.676	-15.999
          0.420	  1.098	 -0.264	 -0.007	 -7.769	 -8.584	-16.416
          0.430	  1.101	 -0.258	  0.001	 -6.930	 -9.387	-16.321
          0.440	  1.107	 -0.255	  0.001	 -6.210	-10.361	-15.869
          0.450	  1.118	 -0.253	  0.001	 -5.935	-11.349	-14.761
          0.460	  1.124	 -0.253	  0.001	 -6.110	-11.738	-13.236
          0.470	  1.130	 -0.253	  0.001	 -6.830	-11.910	-11.485
          0.480	  1.118	 -0.264	  0.001	 -8.057	-12.117	 -9.662
          0.490	  1.112	 -0.270	  0.004	 -9.309	-11.555	 -8.161
          0.500	  1.098	 -0.281	  0.007	-10.750	-10.062	 -6.982
          0.510	  1.090	 -0.287	  0.013	-12.395	 -8.376	 -6.207
          0.520	  1.075	 -0.296	  0.037	-13.921	 -7.309	 -6.053
          0.530	  1.064	 -0.301	  0.051	-15.719	 -5.966	 -6.565
          0.540	  1.030	 -0.301	  0.063	-17.638	 -3.935	 -7.482
          0.550	  0.995	 -0.299	  0.095	-18.569	 -2.295	 -8.697
          0.560	  0.984	 -0.299	  0.104	-17.631	 -2.697	-10.056
          0.570	  0.978	 -0.316	  0.045	-15.273	 -5.256	-10.984
          0.580	  1.024	 -0.339	 -0.063	-15.070	 -3.981	-10.926
          0.590	  1.164	 -0.244	 -0.148	-15.623	 -3.419	 -9.245
          0.600	  1.201	 -0.003	  0.019	-12.163	 -7.481	 -8.530
          0.610	  1.173	  0.066	  0.025	 -4.305	-12.519	 -8.900
          0.620	  1.238	  0.095	 -0.303	  2.119	-11.418	 -9.006
          0.630	  1.284	  0.132	 -0.420	  9.834	 -8.434	 -6.921
