          0.490	  0.932	 -0.053	 -0.076	 25.188	 -7.809	 -9.983
          0.500	  0.970	 -0.064	 -0.053	 23.302	 -8.315	 -8.540
          0.510	  0.996	 -0.094	 -0.041	 21.026	 -9.089	 -5.638
          0.520	  1.043	 -0.103	 -0.026	 18.251	-10.705	 -1.913
          0.530	  1.046	 -0.114	  0.000	 15.806	-13.791	  2.295
          0.540	  1.034	 -0.117	  0.003	 13.920	-16.911	  5.571
          0.550	  1.002	 -0.126	 -0.003	 13.805	-18.248	  7.090
          0.560	  0.946	 -0.141	 -0.012	 15.469	-16.518	  6.797
          0.570	  0.929	 -0.152	 -0.018	 18.377	-12.856	  5.054
          0.580	  0.914	 -0.170	 -0.015	 21.651	 -8.288	  2.650
          0.590	  0.917	 -0.170	 -0.003	 24.330	 -4.126	  0.573
          0.600	  0.920	 -0.167	  0.000	 25.759	 -1.055	 -0.762
          0.610	  0.926	 -0.158	  0.018	 25.813	  0.506	 -1.238
          0.620	  0.929	 -0.149	  0.038	 24.655	  0.548	 -1.150
          0.630	  0.940	 -0.146	  0.050	 22.862	 -0.605	 -0.906
          0.640	  0.949	 -0.141	  0.070	 20.692	 -2.502	 -0.543
          0.650	  0.949	 -0.144	  0.088	 18.899	 -4.892	 -0.231
          0.660	  0.940	 -0.149	  0.091	 17.745	 -6.959	 -0.442
          0.670	  0.929	 -0.164	  0.079	 17.389	 -7.817	 -1.171
          0.680	  0.926	 -0.167	  0.067	 17.458	 -7.085	 -2.234
          0.690	  0.920	 -0.176	  0.067	 17.182	 -5.194	 -3.343
          0.700	  0.917	 -0.182	  0.064	 16.243	 -2.825	 -4.241
          0.710	  0.917	 -0.182	  0.067	 14.568	 -0.527	 -4.759
          0.720	  0.911	 -0.187	  0.073	 12.406	  1.159	 -4.692
          0.730	  0.899	 -0.193	  0.079	  9.785	  2.299	 -4.065
          0.740	  0.891	 -0.199	  0.085	  7.033	  3.178	 -3.384
          0.750	  0.882	 -0.202	  0.105	  4.204	  3.810	 -2.886
          0.760	  0.876	 -0.193	  0.123	  1.426	  4.878	 -2.560
          0.770	  0.870	 -0.193	  0.129	 -0.973	  7.803	 -2.464
          0.780	  0.873	 -0.196	  0.144	 -2.710	 11.816	 -2.445
          0.790	  0.876	 -0.199	  0.161	 -3.756	 16.153	 -2.416
          0.800	  0.885	 -0.196	  0.167	 -4.235	 20.110	 -2.601
          0.810	  0.894	 -0.190	  0.176	 -3.871	 23.730	 -2.669
          0.820	  0.905	 -0.182	  0.196	 -3.062	 26.986	 -2.547
          0.830	  0.926	 -0.149	  0.211	 -2.422	 29.993	 -2.355
          0.840	  0.946	 -0.114	  0.234	 -1.606	 32.974	 -1.743
          0.850	  0.961	 -0.103	  0.246	 -0.767	 35.694	 -1.368
          0.860	  0.979	 -0.103	  0.264	 -0.318	 37.670	 -1.355
          0.870	  0.984	 -0.123	  0.220	 -1.487	 39.484	 -0.564
          0.880	  1.040	 -0.141	  0.149	 -3.426	 43.679	  2.759
          0.890	  1.251	 -0.158	  0.035	 -3.005	 48.965	  8.942
          0.900	  1.386	 -0.085	  0.053	 -1.234	 48.058	 16.120
          0.910	  1.547	  0.006	  0.117	  0.337	 35.469	 22.986
          0.920	  1.477	  0.205	  0.229	  0.222	 17.509	 26.519
          0.930	  1.359	  0.211	  0.173	  2.395	  7.233	 25.749
          0.940	  1.146	  0.050	  0.126	  7.780	  4.352	 21.936
          0.950	  1.025	 -0.114	  0.094	 14.897	  8.098	 16.454
          0.960	  1.014	 -0.190	  0.082	 21.279	 17.264	  9.808
          0.970	  1.031	 -0.290	  0.035	 22.973	 27.126	  3.529
          0.980	  1.034	 -0.293	 -0.006	 19.615	 37.563	 -0.374
          0.990	  1.034	 -0.281	 -0.032	 14.004	 40.923	 -1.702
          1.000	  0.993	 -0.255	 -0.097	  5.990	 36.565	  0.668
          1.010	  0.961	 -0.240	 -0.120	 -5.251	 26.099	  5.816
          1.020	  0.949	 -0.220	 -0.100	-16.779	 14.917	  9.514
          1.030	  0.949	 -0.146	 -0.038	-23.962	  5.624	 12.034
          1.040	  0.940	 -0.123	 -0.009	-26.323	 -1.138	 14.016
          1.050	  0.949	 -0.097	 -0.003	-24.989	 -5.834	 15.168
          1.060	  0.976	 -0.088	  0.012	-21.589	 -8.309	 15.548
          1.070	  0.990	 -0.088	  0.015	-18.515	 -9.060	 15.515
          1.080	  1.017	 -0.085	  0.018	-17.504	 -8.991	 15.331
          1.090	  1.037	 -0.067	  0.012	-18.784	 -8.498	 14.663
          1.100	  1.055	 -0.062	  0.003	-21.026	 -6.938	 13.130
          1.110	  1.087	 -0.064	  0.015	-22.885	 -5.708	 11.013
          1.120	  1.099	 -0.082	  0.041	-24.142	 -6.116	  8.785
          1.130	  1.093	 -0.088	  0.047	-24.832	 -7.275	  6.730
          1.140	  1.072	 -0.103	  0.044	-24.812	 -8.056	  4.985
          1.150	  1.058	 -0.097	  0.047	-24.080	 -7.696	  3.644
          1.160	  1.028	 -0.088	  0.056	-22.800	 -6.319	  2.616
          1.170	  1.008	 -0.073	  0.076	-21.217	 -4.084	  1.458
          1.180	  1.002	 -0.070	  0.097	-19.684	 -2.375	  0.266
          1.190	  0.979	 -0.059	  0.103	-18.834	 -1.356	 -0.919
          1.200	  0.961	 -0.050	  0.111	-18.458	 -0.787	 -2.050
          1.210	  0.961	 -0.050	  0.114	-18.362	 -0.450	 -2.955
          1.220	  0.961	 -0.056	  0.126	-18.768	 -0.977	 -3.357
          1.230	  0.952	 -0.056	  0.126	-19.780	 -2.095	 -3.166
          1.240	  0.952	 -0.056	  0.129	-21.225	 -3.718	 -2.553
          1.250	  0.952	 -0.050	  0.132	-22.862	 -5.356	 -1.913
          1.260	  0.955	 -0.041	  0.138	-24.299	 -6.993	 -1.320
          1.270	  0.955	 -0.035	  0.144	-25.564	 -7.788	 -0.981
          1.280	  0.958	 -0.026	  0.146	-26.219	 -7.985	 -0.858
          1.290	  0.961	 -0.023	  0.152	-26.346	 -7.824	 -0.802
          1.300	  0.967	 -0.023	  0.155	-25.866	 -7.627	 -0.871
          1.310	  0.984	 -0.026	  0.164	-24.770	 -7.633	 -1.042
          1.320	  0.990	 -0.032	  0.170	-23.264	 -7.794	 -1.035
          1.330	  0.990	 -0.041	  0.173	-21.091	 -8.014	 -0.816
          1.340	  0.979	 -0.050	  0.190	-17.933	 -7.865	 -0.340
          1.350	  0.976	 -0.056	  0.199	-14.238	 -7.303	 -0.040
          1.360	  0.964	 -0.064	  0.202	-10.674	 -6.269	  0.123
          1.370	  0.949	 -0.062	  0.193	 -7.788	 -5.139	  0.648
          1.380	  0.914	 -0.056	  0.190	 -5.530	 -2.860	  0.927
          1.390	  0.926	 -0.067	  0.190	 -3.584	  0.492	  0.729
          1.400	  0.949	 -0.073	  0.199	 -2.296	  3.409	  0.464
          1.410	  0.976	 -0.067	  0.208	 -2.315	  5.350	  0.770
          1.420	  1.002	 -0.053	  0.231	 -3.273	  5.800	  1.159
          1.430	  1.017	 -0.050	  0.234	 -5.032	  5.785	  1.322
          1.440	  1.043	 -0.059	  0.237	 -6.734	  6.242	  1.124
          1.450	  1.055	 -0.082	  0.258	 -8.106	  6.480	  0.633
          1.460	  1.063	 -0.097	  0.258	 -9.026	  7.156	 -0.332
          1.470	  1.075	 -0.123	  0.249	-10.034	  8.280	 -2.056
          1.480	  1.099	 -0.146	  0.214	-11.467	  9.749	 -4.358
          1.490	  1.128	 -0.161	  0.190	-13.161	 12.295	 -7.682
          1.500	  1.210	 -0.187	  0.164	-14.303	 15.337	-11.883
          1.510	  1.236	 -0.214	  0.196	-13.598	 17.426	-14.880
          1.520	  1.213	 -0.217	  0.231	-11.088	 16.321	-16.329
          1.530	  1.166	 -0.190	  0.278	 -7.773	 13.699	-16.949
          1.540	  1.148	 -0.173	  0.246	 -5.783	 11.768	-17.379
          1.550	  1.128	 -0.123	  0.217	 -5.488	 11.845	-17.338
          1.560	  1.104	 -0.062	  0.185	 -6.895	 13.082	-16.636
          1.570	  1.104	 -0.032	  0.170	 -9.091	 14.592	-15.805
          1.580	  1.125	  0.009	  0.170	-11.164	 15.275	-14.900
          1.590	  1.137	  0.021	  0.158	-12.594	 14.452	-13.681
          1.600	  1.143	  0.015	  0.144	-13.016	 11.866	-11.952
          1.610	  1.134	  0.006	  0.105	-12.015	  7.591	-10.092
          1.620	  1.119	  0.015	  0.056	 -9.378	  2.172	 -8.014
          1.630	  1.075	  0.018	  0.029	 -5.128	 -3.909	 -6.095
          1.640	  1.022	  0.003	 -0.015	  0.652	 -9.573	 -5.107
          1.650	  0.990	 -0.029	 -0.056	  7.976	-13.938	 -5.264
          1.660	  0.938	 -0.053	 -0.073	 16.277	-15.823	 -6.619
          1.670	  0.891	 -0.094	 -0.088	 24.471	-14.804	 -8.703
          1.680	  0.873	 -0.105	 -0.064	 30.914	-12.772	-11.017
          1.690	  0.867	 -0.114	 -0.044	 34.965	-10.473	-13.191
          1.700	  0.908	 -0.114	 -0.018	 36.571	 -7.803	-14.900
          1.710	  0.938	 -0.117	 -0.006	 35.781	 -4.492	-15.683
          1.720	  0.996	 -0.108	  0.009	 33.110	 -2.693	-15.185
          1.730	  1.031	 -0.097	  0.056	 29.002	 -3.634	-13.504
          1.740	  1.046	 -0.100	  0.079	 24.605	 -6.734	-10.371
          1.750	  1.075	 -0.105	  0.097	 21.026	-10.565	 -6.087
          1.760	  1.090	 -0.103	  0.103	 18.722	-14.762	 -1.497
          1.770	  1.090	 -0.094	  0.108	 17.829	-19.365	  2.228
          1.780	  1.052	 -0.094	  0.117	 18.803	-22.472	  4.414
          1.790	  1.028	 -0.103	  0.105	 21.539	-22.410	  4.625
          1.800	  0.984	 -0.129	  0.100	 25.330	-18.964	  3.235
          1.810	  0.961	 -0.164	  0.094	 28.676	-14.360	  0.892
          1.820	  0.952	 -0.176	  0.094	 30.561	 -9.265	 -1.633
          1.830	  0.946	 -0.190	  0.097	 30.738	 -4.752	 -3.527
          1.840	  0.946	 -0.185	  0.105	 29.446	 -1.841	 -4.364
          1.850	  0.946	 -0.182	  0.108	 26.342	 -1.364	 -4.241
          1.860	  0.929	 -0.170	  0.120	 22.340	 -2.551	 -3.404
          1.870	  0.926	 -0.164	  0.135	 18.400	 -5.074	 -2.445
          1.880	  0.914	 -0.161	  0.144	 14.913	 -8.181	 -1.852
          1.890	  0.902	 -0.161	  0.149	 12.514	-11.303	 -1.702
          1.900	  0.894	 -0.167	  0.146	 11.318	-13.511	 -2.083
          1.910	  0.879	 -0.167	  0.144	 10.957	-14.149	 -2.777
          1.920	  0.867	 -0.170	  0.132	 10.754	-13.025	 -3.575
          1.930	  0.864	 -0.173	  0.123	 10.176	-10.579	 -4.331
          1.940	  0.864	 -0.173	  0.126	  8.961	 -7.746	 -4.773
          1.950	  0.870	 -0.173	  0.141	  7.075	 -5.398	 -4.896
          1.960	  0.873	 -0.176	  0.149	  4.844	 -3.921	 -4.664
          1.970	  0.864	 -0.182	  0.164	  2.503	 -3.233	 -4.324
          1.980	  0.861	 -0.179	  0.167	  0.717	 -2.291	 -3.792
          1.990	  0.870	 -0.173	  0.170	 -0.563	 -0.584	 -3.078
          2.000	  0.879	 -0.155	  0.179	 -1.675	  2.354	 -2.689
          2.010	  0.885	 -0.141	  0.193	 -2.054	  5.777	 -2.996
          2.020	  0.894	 -0.138	  0.196	 -1.824	 10.621	 -3.819
          2.030	  0.920	 -0.129	  0.199	 -1.127	 15.641	 -4.875
          2.040	  0.935	 -0.117	  0.214	 -1.403	 19.844	 -5.876
          2.050	  0.949	 -0.097	  0.229	 -2.280	 22.971	 -6.742
          2.060	  0.970	 -0.088	  0.258	 -3.200	 25.446	 -7.367
          2.070	  0.976	 -0.091	  0.278	 -4.611	 27.007	 -7.893
          2.080	  0.979	 -0.108	  0.275	 -5.937	 28.756	 -8.158
          2.090	  0.996	 -0.149	  0.270	 -7.175	 29.846	 -8.709
          2.100	  1.008	 -0.173	  0.258	 -9.984	 30.219	 -7.987
          2.110	  1.084	 -0.229	  0.135	-12.678	 33.431	 -3.575
          2.120	  1.169	 -0.223	  0.073	-11.762	 35.343	  3.583
          2.130	  1.386	 -0.190	  0.094	 -9.421	 27.534	 10.958
          2.140	  1.506	 -0.038	  0.176	 -8.554	 12.575	 17.319
          2.150	  1.518	  0.123	  0.234	 -7.359	 -0.632	 20.343
          2.160	  1.441	  0.144	  0.229	 -4.875	 -6.242	 19.559
          2.170	  1.269	  0.064	  0.161	 -0.544	 -8.202	 15.507
          2.180	  1.192	  0.009	  0.117	  5.477	 -6.411	  9.827
          2.190	  1.075	 -0.094	  0.100	 11.548	  1.666	  3.863
          2.200	  1.046	 -0.176	  0.064	 14.890	 13.469	 -1.253
          2.210	  1.043	 -0.196	  0.056	 14.434	 24.215	 -4.270
          2.220	  1.043	 -0.193	  0.056	 13.805	 30.662	 -5.822
          2.230	  1.014	 -0.185	  0.018	 11.927	 30.057	 -4.834
          2.240	  0.973	 -0.179	 -0.012	  6.159	 23.309	 -0.476
          2.250	  0.926	 -0.161	 -0.041	 -2.928	 13.502	  4.066
          2.260	  0.938	 -0.094	 -0.012	-11.107	  3.929	  7.165
          2.270	  0.935	 -0.064	  0.003	-16.714	 -4.850	  9.453
          2.280	  0.926	 -0.023	  0.009	-19.930	-12.096	 11.788
          2.290	  0.929	 -0.018	  0.009	-20.984	-16.856	 13.696
          2.300	  0.946	 -0.023	  0.018	-19.853	-18.838	 14.922
          2.310	  0.961	 -0.044	  0.032	-17.304	-18.120	 15.617
          2.320	  0.970	 -0.059	  0.050	-14.438	-15.907	 15.582
          2.330	  0.976	 -0.082	  0.059	-12.636	-12.983	 15.010
          2.340	  0.990	 -0.100	  0.067	-12.184	 -9.954	 13.594
          2.350	  1.008	 -0.100	  0.070	-12.425	 -6.411	 11.687
          2.360	  1.043	 -0.094	  0.079	-13.016	 -3.605	  9.821
          2.370	  1.049	 -0.079	  0.091	-13.541	 -1.883	  8.459
          2.380	  1.046	 -0.073	  0.094	-13.368	 -0.948	  7.294
          2.390	  1.043	 -0.067	  0.103	-12.249	 -0.653	  6.158
          2.400	  1.034	 -0.059	  0.114	-10.505	 -0.513	  4.932
          2.410	  1.022	 -0.056	  0.123	 -8.190	 -0.056	  3.385
          2.420	  1.008	 -0.044	  0.141	 -6.071	 -0.140	  2.092
          2.430	  0.999	 -0.035	  0.141	 -4.377	  0.084	  1.124
          2.440	  0.984	 -0.018	  0.141	 -2.986	  0.619	  0.512
          2.450	  0.990	 -0.009	  0.152	 -1.909	  0.295	  0.184
          2.460	  0.993	 -0.006	  0.155	 -1.801	 -1.314	  0.272
          2.470	  0.999	 -0.003	  0.155	 -2.449	 -4.175	  0.600
          2.480	  0.993	 -0.003	  0.146	 -3.426	 -7.409	  1.159
          2.490	  0.987	  0.000	  0.146	 -4.250	-10.600	  1.840
          2.500	  0.973	  0.000	  0.146	 -4.749	-13.130	  2.487
          2.510	  0.964	  0.000	  0.146	 -4.975	-14.488	  2.821
          2.520	  0.955	  0.000	  0.149	 -4.749	-14.501	  2.997
          2.530	  0.952	 -0.003	  0.146	 -4.116	-13.938	  3.154
          2.540	  0.949	 -0.006	  0.152	 -2.936	-13.285	  3.249
          2.550	  0.949	 -0.015	  0.158	 -1.211	-13.032	  3.310
          2.560	  0.958	 -0.020	  0.161	  0.583	-13.440	  3.214
          2.570	  0.961	 -0.023	  0.161	  2.165	-14.059	  3.011
          2.580	  0.964	 -0.032	  0.161	  3.453	-14.297	  2.834
          2.590	  0.958	 -0.047	  0.170	  4.446	-14.530	  2.779
          2.600	  0.949	 -0.056	  0.176	  5.465	-14.164	  2.738
          2.610	  0.946	 -0.079	  0.188	  6.385	-12.799	  2.282
          2.620	  0.952	 -0.103	  0.185	  7.033	-11.134	  1.948
          2.630	  0.952	 -0.105	  0.185	  6.500	 -9.567	  1.792
          2.640	  0.955	 -0.108	  0.188	  5.534	 -8.372	  1.758
          2.650	  0.958	 -0.108	  0.188	  4.078	 -7.570	  1.880
          2.660	  0.981	 -0.108	  0.188	  2.307	 -7.817	  2.166
          2.670	  0.984	 -0.097	  0.188	  0.517	 -8.709	  2.596
          2.680	  0.987	 -0.091	  0.188	 -0.985	 -9.209	  3.078
          2.690	  0.996	 -0.088	  0.185	 -2.154	 -9.159	  3.406
          2.700	  1.008	 -0.088	  0.190	 -3.116	 -8.428	  3.467
          2.710	  1.008	 -0.094	  0.196	 -3.806	 -6.692	  3.318
          2.720	  1.014	 -0.111	  0.220	 -3.879	 -4.562	  3.134
          2.730	  1.017	 -0.123	  0.249	 -3.913	 -2.333	  3.045
          2.740	  1.011	 -0.126	  0.261	 -4.484	 -0.400	  3.154
          2.750	  0.996	 -0.135	  0.278	 -5.304	  1.764	  3.644
          2.760	  0.990	 -0.132	  0.293	 -5.952	  3.838	  4.298
          2.770	  0.973	 -0.129	  0.299	 -5.615	  5.785	  4.993
          2.780	  0.955	 -0.105	  0.311	 -4.377	  7.907	  5.224
          2.790	  0.961	 -0.094	  0.302	 -2.484	 10.389	  4.815
          2.800	  0.979	 -0.064	  0.290	 -1.142	 12.462	  3.863
          2.810	  1.049	 -0.035	  0.214	 -2.871	 12.877	  1.213
          2.820	  1.131	 -0.035	  0.059	 -6.573	 16.279	 -3.915
          2.830	  1.339	 -0.091	  0.026	 -9.076	 22.416	-11.086
          2.840	  1.436	 -0.205	  0.050	-10.095	 24.665	-17.222
          2.850	  1.447	 -0.249	  0.076	 -9.697	 25.312	-21.117
          2.860	  1.406	 -0.296	  0.149	 -9.034	 22.817	-21.724
          2.870	  1.330	 -0.287	  0.182	 -9.099	 16.519	-18.298
          2.880	  1.146	 -0.264	  0.176	-10.938	 10.418	-12.660
          2.890	  1.028	 -0.167	  0.105	-14.641	  7.507	 -7.007
          2.900	  1.011	 -0.062	  0.047	-19.431	  9.525	 -3.153
          2.910	  1.020	 -0.012	  0.050	-23.314	 13.609	 -0.831
          2.920	  1.022	  0.064	  0.079	-24.402	 15.633	  0.798
          2.930	  1.037	  0.085	  0.073	-23.567	 14.389	  1.642
          2.940	  1.061	  0.085	  0.050	-20.462	 10.305	  1.812
          2.950	  1.037	  0.064	  0.006	-14.648	  4.674	  1.819
          2.960	  1.002	  0.041	 -0.009	 -6.446	 -1.469	  1.758
          2.970	  0.929	 -0.003	 -0.047	  2.763	 -7.395	  1.370
          2.980	  0.888	 -0.044	 -0.073	 10.781	-11.655	  0.103
          2.990	  0.882	 -0.070	 -0.082	 16.423	-12.990	 -1.948
          3.000	  0.882	 -0.094	 -0.085	 19.152	-11.598	 -4.452
          3.010	  0.894	 -0.100	 -0.076	 18.761	 -8.167	 -6.659
          3.020	  0.926	 -0.097	 -0.064	 15.384	 -4.442	 -8.165
          3.030	  0.964	 -0.091	 -0.032	 10.747	 -0.956	 -8.396
          3.040	  0.984	 -0.091	  0.018	  7.110	  1.630	 -7.504
          3.050	  1.031	 -0.094	  0.044	  5.484	  2.222	 -5.563
          3.060	  1.061	 -0.076	  0.088	  5.442	 -0.414	 -2.737
          3.070	  1.061	 -0.067	  0.120	  6.504	 -5.447	 -0.006
          3.080	  1.046	 -0.062	  0.126	  8.539	-10.648	  1.662
          3.090	  1.022	 -0.079	  0.123	 11.318	-13.699	  2.145
          3.100	  1.014	 -0.091	  0.114	 13.794	-14.312	  1.608
          3.110	  0.993	 -0.120	  0.105	 15.292	-12.975	  0.641
          3.120	  0.981	 -0.149	  0.097	 15.599	-10.115	 -0.278
          3.130	  0.970	 -0.161	  0.094	 14.319	 -6.888	 -0.660
          3.140	  0.967	 -0.176	  0.088	 11.866	 -3.746	 -0.572
          3.150	  0.964	 -0.176	  0.082	  8.715	 -1.701	 -0.060
          3.160	  0.961	 -0.176	  0.082	  5.189	 -0.169	  0.817
          3.170	  0.958	 -0.173	  0.085	  1.939	  0.479	  1.410
          3.180	  0.961	 -0.170	  0.105	 -0.571	  0.464	  1.424
          3.190	  0.952	 -0.161	  0.111	 -2.062	  0.084	  1.023
          3.200	  0.935	 -0.149	  0.132	 -2.687	 -0.443	  0.240
          3.210	  0.926	 -0.146	  0.135	 -2.859	 -0.837	 -0.564
          3.220	  0.908	 -0.141	  0.135	 -2.997	 -0.858	 -1.171
          3.230	  0.894	 -0.138	  0.141	 -3.208	 -0.521	 -1.443
          3.240	  0.888	 -0.138	  0.141	 -3.518	 -0.006	 -1.743
          3.250	  0.888	 -0.138	  0.146	 -3.702	  0.724	 -1.933
          3.260	  0.891	 -0.132	  0.155	 -4.074	  1.111	 -2.205
          3.270	  0.899	 -0.132	  0.161	 -4.595	  1.519	 -2.491
          3.280	  0.905	 -0.129	  0.173	 -5.117	  1.335	 -2.750
          3.290	  0.908	 -0.129	  0.185	 -5.699	  1.103	 -2.996
          3.300	  0.911	 -0.120	  0.188	 -5.665	  1.230	 -3.289
          3.310	  0.923	 -0.114	  0.196	 -5.101	  1.772	 -3.902
          3.320	  0.926	 -0.108	  0.199	 -4.568	  2.827	 -4.671
          3.330	  0.935	 -0.094	  0.202	 -3.840	  4.421	 -5.222
          3.340	  0.940	 -0.073	  0.208	 -3.400	  6.235	 -5.617
          3.350	  0.943	 -0.067	  0.211	 -3.147	  8.154	 -5.727
          3.360	  0.961	 -0.059	  0.220	 -2.878	  9.763	 -5.748
          3.370	  0.967	 -0.053	  0.217	 -2.472	 11.247	 -5.801
          3.380	  0.976	 -0.053	  0.220	 -1.690	 12.912	 -6.087
          3.390	  0.996	 -0.059	  0.226	 -0.552	 14.325	 -6.598
          3.400	  1.005	 -0.070	  0.243	  0.567	 14.586	 -7.279
          3.410	  1.022	 -0.073	  0.252	  1.330	 14.094	 -7.947
          3.420	  1.025	 -0.088	  0.261	  1.752	 13.061	 -8.423
          3.430	  1.025	 -0.094	  0.272	  1.886	 12.034	 -8.826
          3.440	  1.011	 -0.100	  0.278	  1.721	 11.169	 -9.200
          3.450	  0.984	 -0.103	  0.296	  1.541	 11.219	 -9.553
          3.460	  0.973	 -0.105	  0.305	  1.123	 12.153	 -9.895
          3.470	  0.946	 -0.111	  0.305	  0.176	 14.318	 -9.582
          3.480	  0.940	 -0.126	  0.313	 -1.276	 17.363	 -9.179
          3.490	  0.946	 -0.132	  0.319	 -3.449	 19.717	 -8.308
          3.500	  0.981	 -0.149	  0.287	 -7.098	 22.213	 -5.373
          3.510	  1.034	 -0.161	  0.164	-10.904	 27.266	  0.253
          3.520	  1.222	 -0.152	  0.129	-11.820	 29.101	  8.085
          3.530	  1.421	 -0.082	  0.149	 -9.758	 23.766	 16.440
          3.540	  1.497	 -0.009	  0.229	 -6.795	 10.418	 23.945
          3.550	  1.553	  0.141	  0.270	 -4.622	 -4.949	 28.645
          3.560	  1.395	  0.176	  0.337	 -1.364	-20.736	 29.134
          3.570	  1.271	  0.126	  0.302	  4.614	-33.571	 27.064
          3.580	  1.061	  0.006	  0.234	 14.131	-35.090	 21.786
          3.590	  0.952	 -0.135	  0.126	 23.429	-27.013	 14.295
          3.600	  0.929	 -0.199	  0.082	 29.086	-11.479	  6.805
          3.610	  0.949	 -0.261	  0.026	 27.882	  2.685	  1.261
          3.620	  0.987	 -0.255	 -0.032	 21.854	 18.164	 -2.159
          3.630	  1.040	 -0.234	 -0.088	 13.728	 25.592	 -2.322
          3.640	  0.996	 -0.223	 -0.146	  3.679	 21.960	  2.759
          3.650	  0.952	 -0.223	 -0.108	 -8.148	  8.914	  9.501
          3.660	  0.935	 -0.211	 -0.047	-16.327	 -6.164	 14.118
          3.670	  0.917	 -0.182	  0.044	-19.178	-18.240	 16.603
          3.680	  0.911	 -0.179	  0.041	-19.198	-25.580	 17.386
          3.690	  0.923	 -0.164	  0.032	-17.741	-27.442	 17.231
          3.700	  0.943	 -0.149	  0.038	-15.292	-24.799	 17.114
          3.710	  0.955	 -0.146	  0.044	-13.648	-21.249	 17.210
          3.720	  0.987	 -0.146	  0.035	-13.564	-17.509	 17.298
          3.730	  1.028	 -0.135	  0.041	-14.920	-14.586	 16.392
          3.740	  1.046	 -0.123	  0.050	-16.622	-13.236	 14.377
          3.750	  1.052	 -0.100	  0.067	-17.691	-13.165	 12.007
