          1.900	  0.972	  0.012	 -0.061	 10.172	 -8.098	 -3.755
          1.910	  0.977	  0.009	 -0.041	 12.381	 -6.880	 -4.773
          1.920	  0.986	  0.014	 -0.017	 14.001	 -7.128	 -5.957
          1.930	  1.000	  0.017	  0.000	 15.085	 -8.346	 -7.099
          1.940	  1.003	  0.006	  0.012	 15.806	 -8.937	 -8.196
          1.950	  0.994	 -0.003	  0.012	 15.963	 -7.417	 -9.076
          1.960	  0.997	 -0.014	  0.023	 15.666	 -4.273	 -9.950
          1.970	  1.003	 -0.020	  0.038	 15.291	 -1.307	-10.939
          1.980	  1.017	 -0.038	  0.061	 14.765	  1.142	-11.937
          1.990	  1.020	 -0.046	  0.070	 13.733	  3.846	-12.405
          2.000	  1.014	 -0.067	  0.075	 12.189	  5.958	-12.218
          2.010	  1.014	 -0.081	  0.078	 10.605	  7.582	-11.611
          2.020	  1.008	 -0.098	  0.081	  8.672	  9.289	-10.846
          2.030	  1.006	 -0.101	  0.087	  6.358	 10.031	 -9.950
          2.040	  1.008	 -0.104	  0.090	  4.119	 10.568	 -9.178
          2.050	  1.011	 -0.093	  0.104	  1.997	 11.043	 -8.600
          2.060	  1.011	 -0.084	  0.110	  0.637	 10.313	 -7.755
          2.070	  1.017	 -0.058	  0.116	  0.424	  9.618	 -7.033
          2.080	  1.014	 -0.049	  0.113	  1.486	  9.743	 -6.571
          2.090	  1.008	 -0.035	  0.107	  2.378	 10.162	 -5.416
          2.100	  1.020	 -0.029	  0.096	  3.064	 10.024	 -4.434
          2.110	  1.011	 -0.046	  0.078	  3.221	 12.151	 -3.509
          2.120	  1.011	 -0.041	  0.075	  3.518	 15.391	 -2.990
          2.130	  1.023	 -0.046	  0.093	  4.416	 18.935	 -2.585
          2.140	  1.031	 -0.061	  0.110	  4.878	 22.511	 -2.108
          2.150	  1.045	 -0.072	  0.119	  4.564	 24.589	 -1.344
          2.160	  1.054	 -0.084	  0.136	  4.919	 22.946	  0.274
          2.170	  1.093	 -0.093	  0.122	  4.962	 17.420	  2.932
          2.180	  1.192	 -0.072	  0.029	  1.599	 13.361	  5.798
          2.190	  1.243	 -0.041	  0.009	 -2.273	  9.769	  8.593
          2.200	  1.371	  0.049	  0.043	 -2.584	  1.342	 12.578
          2.210	  1.438	  0.090	  0.026	 -2.279	 -5.463	 17.568
          2.220	  1.526	  0.156	 -0.096	 -3.250	 -2.470	 21.705
          2.230	  1.537	  0.194	 -0.052	 -2.939	  4.444	 22.622
          2.240	  1.444	  0.223	  0.017	  1.506	  7.713	 20.377
          2.250	  1.359	  0.197	  0.026	  7.079	  8.594	 17.373
          2.260	  1.269	  0.176	 -0.014	  9.378	 11.724	 13.343
          2.270	  1.257	  0.139	 -0.009	 10.582	 12.839	  9.011
          2.280	  1.238	  0.124	  0.009	 10.695	 11.669	  6.151
          2.290	  1.141	  0.110	 -0.006	  9.082	 10.059	  4.946
          2.300	  1.091	  0.113	 -0.020	  5.954	  8.821	  4.693
          2.310	  1.011	  0.145	 -0.043	  2.512	  7.403	  5.141
          2.320	  0.980	  0.165	 -0.046	  0.741	  4.141	  6.701
          2.330	  0.949	  0.203	 -0.052	  0.355	 -0.984	  8.788
          2.340	  0.952	  0.220	 -0.104	  0.262	 -4.768	 10.657
          2.350	  0.989	  0.231	 -0.122	  0.878	 -7.011	 11.488
          2.360	  1.020	  0.217	 -0.110	  2.611	-10.423	 11.142
          2.370	  1.071	  0.200	 -0.093	  4.890	-15.425	  9.791
          2.380	  1.068	  0.171	 -0.081	  7.532	-18.185	  7.791
          2.390	  1.057	  0.159	 -0.087	  9.727	-17.875	  5.119
          2.400	  1.059	  0.122	 -0.104	 11.093	-15.061	  1.653
          2.410	  1.071	  0.107	 -0.107	 11.099	-11.593	 -2.037
          2.420	  1.085	  0.093	 -0.081	 10.335	-10.286	 -5.048
          2.430	  1.082	  0.093	 -0.049	  8.800	-11.366	 -6.816
          2.440	  1.057	  0.093	 -0.043	  6.556	-12.653	 -7.170
          2.450	  1.037	  0.090	 -0.046	  3.390	-12.288	 -6.434
          2.460	  1.006	  0.090	 -0.049	 -0.375	-10.712	 -4.961
          2.470	  0.994	  0.090	 -0.035	 -4.404	 -9.027	 -2.838
          2.480	  0.986	  0.090	 -0.026	 -8.233	 -7.913	 -0.491
          2.490	  0.980	  0.084	  0.000	-11.390	 -7.857	  1.704
          2.500	  0.986	  0.081	  0.012	-13.910	 -9.123	  3.437
          2.510	  1.000	  0.081	  0.026	-16.070	-11.518	  4.534
          2.520	  1.008	  0.084	  0.035	-17.989	-15.020	  5.076
          2.530	  1.017	  0.098	  0.046	-19.262	-18.460	  5.062
          2.540	  1.017	  0.107	  0.046	-19.922	-20.303	  4.642
          2.550	  1.025	  0.124	  0.046	-20.219	-20.689	  3.921
          2.560	  1.025	  0.150	  0.055	-19.972	-20.483	  3.343
          2.570	  1.023	  0.165	  0.064	-19.390	-19.767	  2.888
          2.580	  1.023	  0.191	  0.084	-18.591	-18.790	  2.779
          2.590	  1.020	  0.200	  0.096	-17.041	-17.283	  2.765
          2.600	  1.006	  0.223	  0.113	-14.576	-15.550	  3.046
          2.610	  1.000	  0.226	  0.116	-11.390	-13.513	  3.364
          2.620	  0.994	  0.217	  0.113	 -8.381	-10.912	  3.415
          2.630	  0.994	  0.214	  0.107	 -6.096	 -8.133	  3.350
          2.640	  0.980	  0.191	  0.104	 -4.404	 -5.236	  3.068
          2.650	  0.975	  0.179	  0.101	 -3.462	 -2.085	  2.592
          2.660	  0.963	  0.168	  0.101	 -3.108	  1.768	  2.166
          2.670	  0.958	  0.165	  0.113	 -2.422	  4.892	  1.913
          2.680	  0.960	  0.159	  0.119	 -1.488	  6.894	  1.957
          2.690	  0.972	  0.145	  0.116	 -1.267	  9.206	  2.245
          2.700	  0.980	  0.139	  0.110	 -2.090	 12.137	  2.505
          2.710	  1.008	  0.142	  0.107	 -3.788	 15.659	  2.808
          2.720	  1.025	  0.145	  0.110	 -6.137	 18.701	  3.133
          2.730	  1.051	  0.153	  0.145	 -8.637	 20.502	  3.408
          2.740	  1.062	  0.156	  0.194	-10.329	 21.507	  3.466
          2.750	  1.079	  0.165	  0.217	-10.146	 22.395	  3.300
          2.760	  1.091	  0.168	  0.238	 -7.314	 22.670	  2.303
          2.770	  1.141	  0.168	  0.232	 -1.544	 21.452	  1.690
          2.780	  1.150	  0.176	  0.188	  7.497	 19.429	  1.061
          2.790	  1.229	  0.174	  0.116	 17.611	 16.423	  0.462
          2.800	  1.351	  0.165	 -0.038	 28.289	 12.735	  0.036
          2.810	  1.421	  0.165	 -0.136	 34.254	 10.802	 -0.817
          2.820	  1.560	  0.130	 -0.313	 29.187	 13.059	 -3.336
          2.830	  1.628	  0.090	 -0.359	 13.073	 16.245	 -6.405
          2.840	  1.608	 -0.014	 -0.301	 -2.826	 18.590	 -7.257
          2.850	  1.495	 -0.075	 -0.078	 -8.242	 17.255	 -5.148
          2.860	  1.215	 -0.133	 -0.006	 -7.893	 15.109	 -2.138
          2.870	  1.127	 -0.116	  0.003	 -6.265	 15.782	 -0.123
          2.880	  1.076	 -0.095	  0.006	 -4.439	 17.386	  0.910
          2.890	  1.153	 -0.064	 -0.038	 -4.986	 15.515	  0.491
          2.900	  1.187	 -0.049	 -0.052	 -6.698	 11.593	 -0.564
          2.910	  1.195	 -0.043	 -0.052	 -7.009	  8.524	 -1.112
          2.920	  1.161	 -0.052	 -0.038	 -5.614	  9.598	 -1.379
          2.930	  1.122	 -0.075	 -0.078	 -6.195	 12.426	 -1.965
          2.940	  1.133	 -0.081	 -0.107	 -9.762	 12.735	 -2.961
          2.950	  1.175	 -0.075	 -0.139	-14.097	  7.554	 -3.777
          2.960	  1.181	 -0.058	 -0.122	-17.041	  0.551	 -4.181
          2.970	  1.144	 -0.014	 -0.101	-17.600	 -3.612	 -3.993
          2.980	  1.107	  0.020	 -0.055	-15.829	 -5.332	 -3.221
          2.990	  1.042	  0.026	 -0.046	-13.756	 -7.072	 -2.130
          3.000	  0.992	  0.035	 -0.055	-11.588	 -9.523	 -0.809
          3.010	  0.966	  0.035	 -0.067	 -9.663	-11.456	  0.425
          3.020	  0.926	  0.029	 -0.096	 -8.602	-11.861	  1.307
          3.030	  0.918	  0.023	 -0.107	 -8.538	-11.785	  1.696
          3.040	  0.924	  0.023	 -0.107	 -8.093	-12.116	  1.596
          3.050	  0.932	  0.023	 -0.084	 -6.314	-12.213	  0.549
          3.060	  0.955	  0.020	 -0.067	 -3.087	-11.861	 -1.531
          3.070	  0.966	  0.014	 -0.023	  1.544	-11.284	 -4.275
          3.080	  0.977	  0.012	 -0.006	  6.556	-10.795	 -7.582
          3.090	  0.992	  0.020	  0.020	 10.931	-11.572	-10.874
          3.100	  1.006	  0.020	  0.035	 14.172	-13.245	-13.741
          3.110	  1.025	  0.020	  0.046	 15.530	-15.157	-15.777
          3.120	  1.031	  0.020	  0.046	 15.312	-15.983	-16.687
          3.130	  1.031	  0.014	  0.049	 14.079	-14.827	-16.883
          3.140	  1.028	  0.012	  0.049	 11.884	-11.463	-16.312
          3.150	  1.020	 -0.003	  0.064	 10.192	 -7.155	-15.034
          3.160	  1.017	 -0.017	  0.093	  9.201	 -4.534	-13.417
          3.170	  1.023	 -0.043	  0.096	  8.076	 -3.970	-11.871
          3.180	  1.020	 -0.078	  0.090	  6.739	 -3.668	-10.695
          3.190	  1.017	 -0.084	  0.087	  4.678	 -2.725	 -9.965
          3.200	  1.023	 -0.087	  0.096	  2.096	 -1.768	 -9.632
          3.210	  1.028	 -0.087	  0.104	 -0.113	 -1.342	 -9.510
          3.220	  1.025	 -0.084	  0.128	 -1.558	 -2.188	 -9.076
          3.230	  1.011	 -0.084	  0.136	 -1.549	 -3.654	 -7.878
          3.240	  0.997	 -0.061	  0.128	 -0.779	 -4.231	 -6.282
          3.250	  1.006	 -0.052	  0.107	  0.267	 -3.509	 -4.997
          3.260	  1.008	 -0.058	  0.081	  0.587	 -0.503	 -3.762
          3.270	  1.017	 -0.055	  0.084	  0.529	  2.113	 -2.456
          3.280	  1.034	 -0.049	  0.101	  0.430	  4.472	 -1.705
          3.290	  1.034	 -0.055	  0.119	  0.233	  8.414	 -1.379
          3.300	  1.028	 -0.058	  0.128	  0.602	 11.118	 -1.206
          3.310	  1.048	 -0.067	  0.130	  0.785	 12.625	 -0.744
          3.320	  1.054	 -0.078	  0.125	  0.070	 15.253	  0.173
          3.330	  1.088	 -0.104	  0.119	  0.163	 14.702	  1.740
          3.340	  1.124	 -0.107	  0.104	 -2.314	 12.653	  3.205
          3.350	  1.218	 -0.067	  0.017	 -8.093	 10.052	  4.419
          3.360	  1.272	 -0.023	  0.009	-11.262	 -0.130	  6.953
          3.370	  1.402	  0.095	 -0.014	 -8.785	-12.192	 11.769
          3.380	  1.475	  0.150	 -0.116	 -7.625	-19.292	 17.489
          3.390	  1.580	  0.275	 -0.174	 -9.076	-13.354	 20.933
          3.400	  1.529	  0.356	 -0.110	 -7.858	 -4.706	 21.222
          3.410	  1.306	  0.350	 -0.055	 -0.567	 -3.041	 19.741
          3.420	  1.144	  0.272	 -0.075	  7.064	  0.116	 17.113
          3.430	  1.085	  0.223	 -0.122	  8.919	  7.954	 13.431
          3.440	  1.079	  0.165	 -0.133	  7.864	 14.503	  9.531
          3.450	  1.110	  0.153	 -0.093	  6.887	 15.404	  6.534
          3.460	  1.153	  0.156	 -0.029	  6.576	 11.228	  4.571
          3.470	  1.161	  0.162	 -0.049	  6.201	  7.967	  3.415
          3.480	  1.175	  0.156	 -0.064	  5.733	  6.756	  2.361
          3.490	  1.178	  0.136	 -0.078	  4.954	  5.477	  1.097
          3.500	  1.164	  0.124	 -0.081	  3.375	  2.986	 -0.347
          3.510	  1.144	  0.104	 -0.081	  1.451	  0.516	 -1.625
          3.520	  1.091	  0.093	 -0.084	 -0.206	 -0.901	 -2.816
          3.530	  1.040	  0.075	 -0.078	 -1.346	 -1.390	 -4.022
          3.540	  1.017	  0.067	 -0.075	 -2.378	 -1.968	 -4.788
          3.550	  0.966	  0.075	 -0.041	 -2.471	 -2.973	 -4.665
          3.560	  0.946	  0.084	 -0.023	 -1.869	 -5.112	 -3.726
          3.570	  0.921	  0.098	 -0.012	 -1.849	 -7.630	 -2.173
          3.580	  0.921	  0.104	 -0.023	 -3.137	 -9.336	 -0.217
          3.590	  0.929	  0.119	 -0.020	 -5.224	-11.111	  1.913
          3.600	  0.932	  0.127	  0.003	 -7.093	-14.009	  4.007
          3.610	  0.946	  0.127	  0.015	 -8.637	-17.895	  5.639
          3.620	  0.960	  0.122	  0.020	 -9.925	-20.854	  6.578
          3.630	  0.963	  0.127	  0.017	-10.896	-21.665	  6.780
          3.640	  0.980	  0.130	  0.017	-11.405	-21.858	  6.737
          3.650	  0.992	  0.133	  0.023	-11.059	-22.560	  6.585
          3.660	  1.023	  0.145	  0.041	-10.053	-23.681	  5.950
          3.670	  1.040	  0.148	  0.043	 -8.913	-24.094	  4.924
          3.680	  1.051	  0.159	  0.043	 -7.477	-23.489	  3.978
          3.690	  1.051	  0.171	  0.064	 -5.372	-21.769	  3.364
          3.700	  1.040	  0.185	  0.072	 -2.535	-19.526	  2.917
          3.710	  1.040	  0.205	  0.075	  0.148	-16.795	  2.570
          3.720	  1.031	  0.214	  0.075	  2.259	-13.912	  2.354
          3.730	  0.994	  0.223	  0.096	  4.573	-11.773	  2.600
          3.740	  0.980	  0.214	  0.096	  6.971	 -9.474	  3.119
          3.750	  0.966	  0.194	  0.067	  7.843	 -5.614	  3.596
          3.760	  0.966	  0.179	  0.055	  6.936	 -1.142	  3.718
          3.770	  0.972	  0.159	  0.049	  6.058	  3.117	  3.754
          3.780	  0.980	  0.153	  0.081	  5.846	  6.337	  3.877
          3.790	  0.994	  0.142	  0.096	  6.009	  8.284	  4.080
