          0.360	  0.879	  0.281	 -0.108	 -7.313	 -3.832	  1.417
          0.370	  0.861	  0.278	 -0.129	 -8.434	 -2.836	  2.071
          0.380	  0.844	  0.293	 -0.208	-10.085	 -1.204	  2.278
          0.390	  0.841	  0.299	 -0.246	-12.754	  1.559	  1.694
          0.400	  0.847	  0.319	 -0.366	-16.183	  6.277	 -0.421
          0.410	  0.867	  0.267	 -0.439	-19.413	 11.016	 -3.675
          0.420	  0.932	  0.229	 -0.437	-22.198	 15.103	 -7.550
          0.430	  0.981	  0.173	 -0.416	-24.655	 17.717	-10.548
          0.440	  0.990	  0.164	 -0.416	-27.380	 19.297	-11.873
          0.450	  1.017	  0.193	 -0.448	-28.615	 20.199	-11.516
          0.460	  1.040	  0.240	 -0.407	-28.231	 21.092	-10.107
          0.470	  1.078	  0.267	 -0.401	-27.419	 21.355	 -8.062
          0.480	  1.093	  0.272	 -0.401	-24.327	 22.886	 -5.562
          0.490	  1.093	  0.272	 -0.366	-20.368	 22.927	 -2.430
          0.500	  1.078	  0.325	 -0.349	-16.983	 22.772	  0.976
          0.510	  1.058	  0.360	 -0.398	-13.674	 21.583	  3.980
          0.520	  1.040	  0.372	 -0.413	-10.885	 18.517	  6.344
          0.530	  1.020	  0.375	 -0.451	 -9.734	 14.485	  7.911
          0.540	  1.014	  0.354	 -0.486	 -9.624	 10.203	  8.667
          0.550	  0.996	  0.284	 -0.489	 -9.950	  7.004	  8.603
          0.560	  0.987	  0.199	 -0.478	-10.827	  5.283	  7.791
          0.570	  0.952	  0.161	 -0.466	-11.871	  5.162	  6.131
          0.580	  0.888	  0.105	 -0.437	-13.105	  6.364	  4.080
          0.590	  0.850	  0.091	 -0.410	-14.320	  7.024	  1.935
          0.600	  0.776	  0.064	 -0.398	-15.517	  6.789	  0.064
          0.610	  0.744	  0.053	 -0.396	-17.353	  6.728	 -1.468
          0.620	  0.703	  0.056	 -0.396	-19.938	  6.546	 -2.713
          0.630	  0.680	  0.082	 -0.384	-22.709	  6.399	 -3.376
          0.640	  0.668	  0.094	 -0.372	-25.276	  6.862	 -3.362
          0.650	  0.671	  0.108	 -0.369	-27.515	  6.526	 -3.248
          0.660	  0.712	  0.117	 -0.369	-29.319	  4.967	 -3.276
          0.670	  0.735	  0.117	 -0.375	-31.124	  4.268	 -3.689
          0.680	  0.794	  0.117	 -0.398	-32.960	  4.194	 -4.367
          0.690	  0.829	  0.120	 -0.401	-34.425	  3.542	 -4.808
          0.700	  0.891	  0.135	 -0.407	-34.740	  3.850	 -4.437
          0.710	  0.938	  0.155	 -0.413	-33.639	  5.545	 -3.206
          0.720	  0.961	  0.164	 -0.410	-31.540	  6.627	 -1.532
          0.730	  0.981	  0.190	 -0.384	-29.037	  5.828	  0.042
          0.740	  0.979	  0.202	 -0.381	-26.312	  4.349	  1.325
          0.750	  0.961	  0.220	 -0.375	-23.446	  1.559	  2.085
          0.760	  0.943	  0.214	 -0.360	-21.149	 -2.225	  2.151
          0.770	  0.938	  0.211	 -0.357	-20.387	 -4.846	  2.121
          0.780	  0.920	  0.205	 -0.349	-21.033	 -6.432	  2.456
          0.790	  0.923	  0.211	 -0.325	-21.851	 -8.476	  3.282
          0.800	  0.935	  0.205	 -0.316	-22.325	-10.331	  4.571
          0.810	  0.920	  0.193	 -0.316	-23.087	-10.801	  5.882
          0.820	  0.917	  0.187	 -0.313	-24.169	 -9.989	  7.292
          0.830	  0.899	  0.173	 -0.311	-25.461	 -8.953	  8.417
          0.840	  0.899	  0.164	 -0.299	-26.657	 -8.254	  9.058
          0.850	  0.894	  0.167	 -0.296	-27.623	 -7.617	  9.100
          0.860	  0.899	  0.170	 -0.284	-28.346	 -7.139	  8.787
          0.870	  0.891	  0.170	 -0.272	-28.551	 -6.467	  8.667
          0.880	  0.870	  0.176	 -0.264	-28.520	 -6.191	  8.745
          0.890	  0.870	  0.179	 -0.258	-28.200	 -6.353	  8.753
          0.900	  0.867	  0.182	 -0.252	-27.413	 -7.218	  8.573
          0.910	  0.853	  0.199	 -0.252	-26.555	 -8.241	  8.110
          0.920	  0.850	  0.205	 -0.252	-25.378	 -9.861	  7.093
          0.930	  0.847	  0.205	 -0.255	-24.252	-11.414	  5.782
          0.940	  0.841	  0.214	 -0.255	-23.720	-12.321	  4.108
          0.950	  0.850	  0.217	 -0.255	-23.465	-13.248	  2.093
          0.960	  0.873	  0.220	 -0.249	-23.145	-13.819	  0.541
          0.970	  0.873	  0.223	 -0.240	-22.817	-13.652	  0.100
          0.980	  0.870	  0.226	 -0.237	-22.397	-13.537	  0.283
          0.990	  0.882	  0.214	 -0.220	-22.499	-14.316	  0.305
          1.000	  0.885	  0.205	 -0.211	-23.234	-14.505	  0.070
          1.010	  0.879	  0.196	 -0.193	-24.034	-12.886	 -0.172
          1.020	  0.876	  0.190	 -0.190	-25.039	-10.398	 -0.435
          1.030	  0.870	  0.182	 -0.179	-26.107	 -7.845	 -0.243
          1.040	  0.876	  0.202	 -0.173	-26.740	 -4.174	  0.377
          1.050	  0.894	  0.217	 -0.161	-26.536	 -2.170	  0.782
          1.060	  0.899	  0.231	 -0.126	-25.243	 -1.069	  1.389
          1.070	  0.885	  0.231	 -0.114	-23.502	  1.277	  2.179
          1.080	  0.888	  0.226	 -0.111	-21.942	  2.985	  2.905
          1.090	  0.894	  0.205	 -0.103	-20.611	  4.315	  3.432
          1.100	  0.899	  0.196	 -0.108	-19.292	  5.915	  3.254
          1.110	  0.917	  0.161	 -0.085	-17.949	  7.878	  2.691
          1.120	  0.932	  0.146	 -0.059	-16.260	 10.458	  2.314
          1.130	  0.940	  0.126	 -0.050	-14.499	 13.826	  2.320
          1.140	  0.932	  0.123	 -0.062	-12.260	 17.671	  2.869
          1.150	  0.926	  0.123	 -0.094	-10.789	 22.054	  4.208
          1.160	  0.935	  0.179	 -0.173	 -9.458	 26.893	  5.455
          1.170	  0.946	  0.214	 -0.319	 -9.259	 30.967	  6.586
          1.180	  0.987	  0.337	 -0.375	 -8.293	 33.264	  6.879
          1.190	  1.052	  0.439	 -0.495	 -4.038	 36.013	  7.328
          1.200	  1.116	  0.466	 -0.539	  4.505	 38.468	  8.489
          1.210	  1.277	  0.504	 -0.700	 12.445	 41.492	 11.117
          1.220	  1.356	  0.630	 -0.729	 18.052	 41.068	 14.107
          1.230	  1.389	  0.709	 -0.656	 24.551	 40.329	 19.349
          1.240	  1.225	  0.724	 -0.475	 31.425	 37.103	 25.502
          1.250	  1.137	  0.630	 -0.425	 34.720	 25.569	 30.743
          1.260	  1.063	  0.366	 -0.422	 33.606	 13.234	 33.578
          1.270	  1.046	  0.187	 -0.428	 28.667	  6.176	 33.201
          1.280	  0.993	  0.144	 -0.469	 22.927	  6.003	 30.495
          1.290	  0.929	  0.076	 -0.536	 18.684	  8.839	 26.427
          1.300	  0.929	  0.073	 -0.530	 15.760	  8.993	 21.328
          1.310	  0.911	  0.132	 -0.551	 13.853	 10.068	 16.679
          1.320	  0.891	  0.211	 -0.504	 13.417	 10.902	 12.861
          1.330	  0.853	  0.226	 -0.466	 14.582	 12.770	 10.959
          1.340	  0.855	  0.258	 -0.410	 16.451	 12.838	 10.127
          1.350	  0.870	  0.270	 -0.384	 18.831	 11.259	  9.393
          1.360	  0.867	  0.270	 -0.384	 21.000	  8.140	  8.453
          1.370	  0.855	  0.255	 -0.381	 22.345	  4.623	  7.256
          1.380	  0.835	  0.255	 -0.369	 22.620	  1.612	  5.255
          1.390	  0.832	  0.264	 -0.349	 21.903	  1.741	  1.921
          1.400	  0.841	  0.267	 -0.328	 21.006	  4.645	 -2.729
          1.410	  0.858	  0.267	 -0.313	 19.305	  7.380	 -7.115
          1.420	  0.855	  0.261	 -0.302	 17.527	  9.229	 -9.223
          1.430	  0.847	  0.261	 -0.296	 16.362	  8.469	 -8.988
          1.440	  0.817	  0.261	 -0.290	 15.595	  5.330	 -7.286
          1.450	  0.797	  0.258	 -0.293	 14.993	  2.527	 -5.427
          1.460	  0.762	  0.258	 -0.296	 14.187	  1.391	 -3.968
          1.470	  0.756	  0.261	 -0.302	 13.188	  1.156	 -3.475
          1.480	  0.759	  0.261	 -0.305	 12.983	  1.673	 -2.985
          1.490	  0.756	  0.252	 -0.319	 12.881	  2.587	 -2.380
          1.500	  0.782	  0.246	 -0.316	 13.680	  1.835	 -1.738
          1.510	  0.835	  0.231	 -0.316	 14.922	  0.134	 -1.283
          1.520	  0.879	  0.214	 -0.311	 15.766	 -2.527	 -0.756
          1.530	  0.891	  0.205	 -0.305	 16.003	 -6.084	 -0.706
          1.540	  0.908	  0.190	 -0.278	 16.111	-11.118	 -0.379
          1.550	  0.882	  0.185	 -0.270	 15.849	-14.734	  0.618
          1.560	  0.832	  0.167	 -0.267	 14.974	-15.580	  1.502
          1.570	  0.823	  0.161	 -0.249	 13.572	-15.621	  1.851
          1.580	  0.832	  0.164	 -0.240	 11.934	-14.787	  1.580
          1.590	  0.853	  0.173	 -0.231	 10.283	-13.168	  1.031
          1.600	  0.864	  0.185	 -0.226	  8.914	-11.379	  0.597
          1.610	  0.888	  0.187	 -0.226	  7.832	 -9.579	  0.283
          1.620	  0.896	  0.202	 -0.217	  6.899	 -7.803	  0.056
          1.630	  0.899	  0.211	 -0.217	  6.526	 -6.285	 -0.443
          1.640	  0.905	  0.211	 -0.211	  6.719	 -4.960	 -1.097
          1.650	  0.911	  0.205	 -0.190	  7.147	 -4.021	 -1.554
          1.660	  0.902	  0.205	 -0.185	  7.921	 -3.160	 -1.668
          1.670	  0.902	  0.211	 -0.158	  9.629	 -2.608	 -1.624
          1.680	  0.908	  0.214	 -0.146	 11.851	 -2.904	 -1.574
          1.690	  0.908	  0.223	 -0.149	 14.571	 -3.482	 -1.660
          1.700	  0.905	  0.226	 -0.144	 17.461	 -3.885	 -1.903
          1.710	  0.888	  0.229	 -0.144	 20.277	 -3.456	 -2.023
          1.720	  0.882	  0.223	 -0.132	 23.118	 -3.153	 -2.181
          1.730	  0.888	  0.217	 -0.114	 25.326	 -2.843	 -2.294
          1.740	  0.876	  0.237	 -0.114	 26.447	 -1.237	 -2.436
          1.750	  0.864	  0.270	 -0.123	 26.817	  1.546	 -2.472
          1.760	  0.838	  0.284	 -0.138	 26.875	  6.507	 -2.472
          1.770	  0.835	  0.293	 -0.155	 27.292	 11.493	 -2.530
          1.780	  0.850	  0.275	 -0.129	 28.501	 13.073	 -2.594
          1.790	  0.888	  0.217	 -0.123	 29.589	 12.442	 -2.344
          1.800	  0.908	  0.193	 -0.132	 29.945	 12.199	 -1.804
          1.810	  0.946	  0.208	 -0.176	 27.994	 11.272	 -1.518
          1.820	  1.005	  0.249	 -0.404	 24.890	 10.048	 -2.231
          1.830	  1.066	  0.240	 -0.589	 17.942	  9.853	 -4.395
          1.840	  1.286	  0.170	 -0.680	  7.103	 11.346	 -9.473
          1.850	  1.529	  0.035	 -0.785	 -2.418	 13.611	-17.008
          1.860	  1.614	 -0.056	 -0.721	-10.482	 16.178	-24.905
          1.870	  1.608	 -0.164	 -0.533	-17.762	 18.256	-30.132
          1.880	  1.494	 -0.138	 -0.346	-21.674	 22.726	-31.138
          1.890	  1.184	  0.009	 -0.311	-23.733	 26.718	-27.427
          1.900	  0.970	  0.190	 -0.316	-23.701	 28.197	-21.380
          1.910	  0.917	  0.272	 -0.337	-22.761	 26.946	-14.772
          1.920	  0.873	  0.378	 -0.416	-22.985	 21.845	 -8.475
          1.930	  0.870	  0.398	 -0.507	-24.636	 16.616	 -3.234
          1.940	  0.882	  0.393	 -0.524	-26.119	 12.603	 -0.499
          1.950	  0.902	  0.311	 -0.510	-26.549	  7.702	 -0.706
          1.960	  0.902	  0.249	 -0.486	-25.787	  1.599	 -3.049
          1.970	  0.847	  0.132	 -0.431	-25.135	 -2.621	 -6.638
          1.980	  0.803	  0.073	 -0.381	-25.313	 -4.792	-10.548
          1.990	  0.721	  0.067	 -0.352	-26.439	 -6.158	-14.323
          2.000	  0.639	  0.070	 -0.316	-28.015	 -8.079	-16.937
          2.010	  0.601	  0.076	 -0.313	-30.138	-10.742	-18.134
          2.020	  0.595	  0.085	 -0.334	-33.216	-13.350	-18.048
          2.030	  0.609	  0.114	 -0.372	-36.364	-13.423	-16.516
          2.040	  0.650	  0.135	 -0.387	-38.111	 -9.478	-14.052
          2.050	  0.744	  0.164	 -0.398	-37.843	 -4.866	-11.460
          2.060	  0.791	  0.182	 -0.398	-35.232	 -0.322	 -9.160
          2.070	  0.876	  0.211	 -0.396	-31.297	  1.868	 -7.472
          2.080	  0.911	  0.229	 -0.372	-27.170	  0.403	 -6.133
          2.090	  0.946	  0.237	 -0.354	-23.515	 -1.673	 -5.179
          2.100	  0.929	  0.240	 -0.325	-21.243	 -3.005	 -4.323
          2.110	  0.914	  0.243	 -0.308	-20.399	 -3.992	 -3.120
          2.120	  0.879	  0.231	 -0.296	-20.547	 -4.174	 -1.488
          2.130	  0.870	  0.220	 -0.293	-20.981	 -5.197	 -0.271
          2.140	  0.905	  0.214	 -0.290	-20.931	 -7.185	  0.283
          2.150	  0.935	  0.202	 -0.293	-20.252	 -9.774	  0.840
          2.160	  0.926	  0.196	 -0.281	-19.421	-11.655	  2.229
          2.170	  0.917	  0.187	 -0.281	-19.363	-12.973	  3.667
          2.180	  0.920	  0.176	 -0.264	-19.785	-14.270	  4.842
          2.190	  0.914	  0.170	 -0.258	-20.233	-15.393	  5.291
          2.200	  0.891	  0.146	 -0.243	-21.058	-14.942	  5.219
          2.210	  0.879	  0.138	 -0.240	-22.011	-14.230	  4.748
          2.220	  0.879	  0.146	 -0.234	-22.441	-14.391	  3.695
          2.230	  0.885	  0.155	 -0.237	-22.057	-15.251	  2.350
          2.240	  0.885	  0.170	 -0.229	-21.180	-16.636	  1.217
          2.250	  0.850	  0.187	 -0.220	-20.559	-17.443	  0.640
          2.260	  0.841	  0.199	 -0.214	-19.741	-18.074	  0.583
          2.270	  0.861	  0.208	 -0.211	-18.665	-20.569	  0.269
          2.280	  0.855	  0.196	 -0.196	-17.865	-22.101	  0.006
          2.290	  0.855	  0.196	 -0.188	-17.303	-22.080	 -0.513
          2.300	  0.870	  0.187	 -0.170	-16.918	-22.248	 -1.141
          2.310	  0.864	  0.176	 -0.155	-16.835	-21.173	 -1.341
          2.320	  0.861	  0.176	 -0.144	-17.238	-19.876	 -0.421
          2.330	  0.841	  0.176	 -0.135	-18.212	-17.638	  0.968
          2.340	  0.844	  0.176	 -0.138	-19.228	-13.780	  1.921
          2.350	  0.882	  0.185	 -0.123	-19.311	 -9.713	  2.328
          2.360	  0.888	  0.179	 -0.105	-18.358	 -4.396	  2.883
          2.370	  0.885	  0.179	 -0.100	-16.713	  1.533	  3.881
          2.380	  0.870	  0.193	 -0.103	-14.871	  7.911	  4.942
          2.390	  0.858	  0.205	 -0.100	-11.774	 14.719	  5.640
          2.400	  0.832	  0.223	 -0.076	 -7.396	 21.528	  6.358
          2.410	  0.823	  0.240	 -0.026	 -3.884	 25.724	  7.164
          2.420	  0.809	  0.237	 -0.021	 -4.652	 26.926	  7.428
          2.430	  0.814	  0.246	 -0.023	 -8.210	 20.803	  6.552
          2.440	  0.814	  0.240	 -0.067	-11.205	 16.830	  4.543
          2.450	  0.850	  0.179	 -0.331	-12.094	 19.270	  2.400
          2.460	  0.911	  0.155	 -0.598	-11.109	 27.794	  0.810
          2.470	  1.116	  0.220	 -0.700	 -8.920	 44.201	  0.170
          2.480	  1.327	  0.472	 -0.838	 -3.161	 57.900	  2.193
          2.490	  1.400	  0.583	 -0.876	  6.233	 62.558	  9.407
          2.500	  1.494	  0.729	 -0.850	 14.941	 65.635	 20.801
          2.510	  1.482	  0.838	 -0.560	 22.281	 61.341	 32.951
          2.520	  1.230	  0.771	 -0.469	 27.938	 42.890	 43.528
          2.530	  1.113	  0.469	 -0.454	 28.877	 15.889	 51.568
          2.540	  1.093	  0.393	 -0.504	 26.869	  0.833	 54.273
          2.550	  0.999	  0.258	 -0.530	 23.689	 -3.731	 50.891
          2.560	  0.967	  0.164	 -0.554	 21.718	 -0.545	 42.616
          2.570	  0.952	  0.152	 -0.565	 20.661	  4.168	 32.247
          2.580	  1.014	  0.182	 -0.533	 20.846	  5.188	 22.425
          2.590	  1.025	  0.223	 -0.478	 21.039	  3.898	 14.129
          2.600	  0.990	  0.270	 -0.460	 21.321	  4.349	  7.797
          2.610	  0.987	  0.287	 -0.428	 22.414	  2.541	  3.468
          2.620	  0.984	  0.281	 -0.410	 24.007	 -0.591	  0.205
          2.630	  0.920	  0.267	 -0.404	 25.652	 -2.387	 -2.514
          2.640	  0.891	  0.270	 -0.387	 26.856	 -2.615	 -5.706
          2.650	  0.855	  0.278	 -0.369	 27.278	 -1.741	 -9.387
          2.660	  0.826	  0.281	 -0.328	 27.162	  0.094	-12.948
          2.670	  0.812	  0.284	 -0.316	 26.644	  1.943	-15.085
          2.680	  0.765	  0.284	 -0.305	 25.851	  2.849	-14.872
          2.690	  0.744	  0.284	 -0.293	 25.294	  2.689	-12.422
          2.700	  0.715	  0.267	 -0.287	 24.674	  2.527	 -8.320
          2.710	  0.700	  0.246	 -0.278	 23.982	  1.908	 -3.938
          2.720	  0.691	  0.240	 -0.275	 23.292	  1.989	 -0.471
          2.730	  0.709	  0.226	 -0.275	 22.152	  1.634	  1.195
          2.740	  0.727	  0.214	 -0.267	 20.603	  0.423	  1.622
          2.750	  0.724	  0.193	 -0.270	 18.576	  0.007	  1.752
          2.760	  0.729	  0.176	 -0.270	 16.617	 -0.175	  2.107
          2.770	  0.744	  0.170	 -0.272	 14.806	 -1.036	  2.484
          2.780	  0.782	  0.176	 -0.290	 13.367	 -3.723	  3.310
          2.790	  0.788	  0.170	 -0.299	 12.484	 -5.284	  4.706
          2.800	  0.814	  0.164	 -0.293	 11.429	 -7.978	  6.336
          2.810	  0.832	  0.155	 -0.272	 10.941	-10.304	  8.096
          2.820	  0.820	  0.155	 -0.258	 10.814	-11.265	  9.620
          2.830	  0.800	  0.161	 -0.237	 10.877	-11.232	 10.560
          2.840	  0.791	  0.161	 -0.231	 10.303	-10.628	 10.604
          2.850	  0.797	  0.158	 -0.231	  9.955	 -9.619	  9.728
          2.860	  0.832	  0.149	 -0.211	  8.978	 -8.677	  8.168
          2.870	  0.853	  0.152	 -0.199	  7.716	 -8.302	  6.516
          2.880	  0.876	  0.158	 -0.179	  6.532	 -7.111	  5.092
          2.890	  0.888	  0.155	 -0.158	  4.812	 -5.525	  3.916
          2.900	  0.917	  0.152	 -0.152	  3.302	 -3.758	  3.090
          2.910	  0.914	  0.152	 -0.129	  2.822	 -1.312	  2.115
          2.920	  0.911	  0.164	 -0.123	  3.398	  1.244	  1.530
          2.930	  0.899	  0.199	 -0.126	  4.920	  3.388	  1.395
          2.940	  0.896	  0.226	 -0.117	  7.948	  5.350	  1.538
          2.950	  0.905	  0.229	 -0.097	 11.504	  6.754	  1.588
          2.960	  0.920	  0.249	 -0.088	 13.924	  7.380	  1.744
          2.970	  0.917	  0.270	 -0.088	 16.034	  8.462	  1.971
          2.980	  0.894	  0.325	 -0.079	 17.884	 11.178	  1.985
          2.990	  0.885	  0.337	 -0.088	 19.402	 14.625	  1.658
          3.000	  0.885	  0.322	 -0.088	 19.843	 17.039	  1.004
          3.010	  0.908	  0.237	 -0.105	 18.397	 16.986	  0.064
          3.020	  0.917	  0.199	 -0.103	 18.165	 15.735	 -0.485
          3.030	  0.923	  0.167	 -0.064	 21.647	 13.981	 -0.307
          3.040	  0.935	  0.229	 -0.056	 24.647	 12.582	  0.355
          3.050	  0.946	  0.261	 -0.167	 20.617	 11.883	  0.826
          3.060	  1.031	  0.275	 -0.560	 13.834	 12.394	  0.156
          3.070	  1.125	  0.243	 -0.771	  2.667	 12.731	 -2.109
          3.080	  1.412	  0.170	 -0.858	-10.877	 15.037	 -8.852
          3.090	  1.661	 -0.003	 -0.896	-21.947	 20.258	-19.464
          3.100	  1.711	 -0.120	 -0.841	-28.615	 26.684	-30.041
          3.110	  1.562	 -0.223	 -0.492	-31.457	 33.768	-36.964
          3.120	  1.397	 -0.170	 -0.325	-33.536	 40.222	-39.434
          3.130	  1.058	  0.103	 -0.313	-33.197	 43.455	-37.853
          3.140	  0.832	  0.357	 -0.346	-31.066	 43.689	-33.572
          3.150	  0.779	  0.442	 -0.387	-29.045	 36.396	-27.968
          3.160	  0.791	  0.504	 -0.486	-28.385	 24.426	-22.264
          3.170	  0.812	  0.451	 -0.565	-28.372	 15.070	-18.176
          3.180	  0.850	  0.401	 -0.551	-26.861	  7.427	-16.751
          3.190	  0.885	  0.243	 -0.480	-24.956	  1.606	-17.749
          3.200	  0.896	  0.164	 -0.457	-23.606	 -0.114	-20.554
          3.210	  0.902	  0.076	 -0.372	-22.734	 -1.546	-23.467
          3.220	  0.876	  0.062	 -0.299	-22.300	 -4.853	-24.755
          3.230	  0.782	  0.070	 -0.299	-23.656	 -8.079	-23.467
          3.240	  0.718	  0.108	 -0.334	-25.992	-11.340	-20.191
          3.250	  0.712	  0.129	 -0.343	-27.943	-14.579	-16.133
          3.260	  0.735	  0.149	 -0.354	-29.141	-15.897	-11.929
          3.270	  0.759	  0.141	 -0.346	-29.166	-13.974	 -7.577
          3.280	  0.814	  0.138	 -0.340	-27.010	-10.895	 -3.883
          3.290	  0.844	  0.135	 -0.328	-23.573	 -7.858	 -1.033
          3.300	  0.861	  0.138	 -0.322	-20.412	 -7.319	  0.569
          3.310	  0.888	  0.149	 -0.316	-18.665	 -7.542	  1.117
          3.320	  0.882	  0.161	 -0.311	-18.256	 -4.706	  1.189
          3.330	  0.864	  0.170	 -0.308	-18.582	 -1.358	  0.954
          3.340	  0.891	  0.185	 -0.275	-19.402	 -0.230	  0.355
          3.350	  0.905	  0.196	 -0.261	-20.379	 -1.224	 -0.313
          3.360	  0.908	  0.237	 -0.264	-21.213	 -2.904	 -0.357
          3.370	  0.908	  0.255	 -0.272	-21.577	 -5.089	  0.128
          3.380	  0.917	  0.258	 -0.272	-21.008	 -7.118	  0.732
          3.390	  0.917	  0.261	 -0.267	-20.194	 -8.254	  1.389
          3.400	  0.914	  0.252	 -0.258	-19.350	 -9.531	  1.921
          3.410	  0.908	  0.229	 -0.249	-18.615	-11.776	  2.035
          3.420	  0.905	  0.193	 -0.237	-18.250	-14.331	  1.630
          3.430	  0.896	  0.176	 -0.231	-18.345	-16.548	  0.882
          3.440	  0.894	  0.149	 -0.229	-18.902	-18.955	 -0.371
          3.450	  0.894	  0.141	 -0.223	-19.498	-21.791	 -1.411
          3.460	  0.867	  0.144	 -0.217	-19.656	-23.875	 -1.660
          3.470	  0.829	  0.161	 -0.208	-19.375	-24.682	 -1.233
          3.480	  0.823	  0.167	 -0.202	-18.690	-25.569	 -0.670
          3.490	  0.812	  0.152	 -0.202	-18.250	-26.598	 -0.563
          3.500	  0.817	  0.146	 -0.199	-18.121	-26.806	 -0.678
          3.510	  0.823	  0.141	 -0.193	-18.499	-25.058	 -0.628
          3.520	  0.826	  0.135	 -0.185	-19.344	-22.947	 -0.607
          3.530	  0.832	  0.126	 -0.176	-20.393	-21.758	 -0.884
          3.540	  0.844	  0.149	 -0.161	-21.290	-20.260	 -0.656
          3.550	  0.835	  0.164	 -0.155	-22.088	-16.898	  0.377
          3.560	  0.820	  0.193	 -0.149	-22.844	-14.452	  1.522
          3.570	  0.838	  0.217	 -0.138	-23.317	-12.744	  2.350
          3.580	  0.841	  0.231	 -0.141	-22.875	 -8.960	  2.356
          3.590	  0.861	  0.240	 -0.120	-21.359	 -4.470	  1.915
          3.600	  0.873	  0.246	 -0.097	-19.766	  1.102	  1.466
          3.610	  0.882	  0.249	 -0.085	-18.353	  7.037	  1.431
          3.620	  0.896	  0.243	 -0.050	-16.848	 12.428	  1.879
          3.630	  0.905	  0.234	 -0.021	-14.339	 16.353	  2.941
          3.640	  0.914	  0.229	  0.012	-12.056	 18.828	  4.088
          3.650	  0.914	  0.231	 -0.003	-12.484	 17.717	  4.770
          3.660	  0.926	  0.229	 -0.029	-17.265	 14.088	  4.856
          3.670	  0.943	  0.229	 -0.132	-22.952	  9.632	  4.030
          3.680	  0.967	  0.220	 -0.226	-25.467	  8.140	  3.240
          3.690	  1.072	  0.214	 -0.478	-24.059	 14.949	  2.705
          3.700	  1.160	  0.278	 -0.647	-19.683	 28.183	  2.548
          3.710	  1.318	  0.346	 -0.729	-11.824	 38.884	  4.615
          3.720	  1.424	  0.542	 -0.885	 -1.101	 43.488	 10.818
          3.730	  1.488	  0.642	 -0.771	  9.516	 48.448	 20.382
          3.740	  1.424	  0.809	 -0.618	 16.572	 51.271	 31.363
          3.750	  1.257	  0.709	 -0.439	 20.310	 40.073	 42.416
          3.760	  1.069	  0.551	 -0.384	 20.649	 16.938	 50.301
          3.770	  1.011	  0.375	 -0.372	 18.389	 -0.699	 52.665
          3.780	  0.955	  0.293	 -0.431	 14.896	 -8.147	 49.872
          3.790	  0.853	  0.173	 -0.422	 12.490	 -8.537	 43.178
          3.800	  0.835	  0.123	 -0.469	 11.261	 -4.470	 33.955
