          1.490	  0.739	 -0.083	 -0.086	-29.267	 17.778	-19.942
          1.500	  0.773	 -0.072	 -0.098	-24.807	 20.088	-18.550
          1.510	  0.827	 -0.043	 -0.123	-19.140	 22.850	-16.458
          1.520	  0.861	 -0.020	 -0.141	-12.895	 26.662	-14.123
          1.530	  0.931	  0.037	 -0.126	 -7.627	 29.867	-11.807
          1.540	  0.965	  0.095	 -0.055	 -3.406	 30.841	 -9.538
          1.550	  1.019	  0.112	 -0.011	 -0.936	 28.730	 -7.687
          1.560	  1.064	  0.112	  0.069	  0.649	 24.086	 -5.509
          1.570	  1.092	  0.083	  0.072	  2.971	 18.527	 -3.115
          1.580	  1.157	  0.014	  0.066	  5.736	 15.448	 -1.227
          1.590	  1.188	 -0.098	  0.083	  6.145	 15.068	  0.669
          1.600	  1.203	 -0.163	  0.086	  6.308	 17.461	  3.195
          1.610	  1.253	 -0.247	  0.052	  8.051	 21.740	  7.144
          1.620	  1.296	 -0.227	 -0.006	 12.250	 29.084	 12.353
          1.630	  1.415	 -0.172	 -0.032	 18.145	 39.895	 17.246
          1.640	  1.494	 -0.006	 -0.075	 21.518	 46.666	 19.751
          1.650	  1.502	  0.066	 -0.092	 21.201	 43.162	 19.785
          1.660	  1.426	  0.120	 -0.106	 18.090	 28.089	 18.092
          1.670	  1.347	  0.040	 -0.106	 16.840	  7.766	 14.931
          1.680	  1.188	  0.006	 -0.118	 16.490	 -9.525	 12.458
          1.690	  1.115	 -0.086	 -0.210	 14.923	-17.899	 12.654
          1.700	  1.087	 -0.123	 -0.293	 11.303	-15.385	 13.631
          1.710	  1.013	 -0.163	 -0.307	  4.516	 -7.549	 14.215
          1.720	  0.974	 -0.181	 -0.322	 -4.811	 -1.335	 15.501
          1.730	  0.892	 -0.186	 -0.330	-13.603	  1.215	 17.588
          1.740	  0.821	 -0.178	 -0.339	-20.744	  0.113	 19.824
          1.750	  0.790	 -0.166	 -0.319	-25.301	 -3.488	 22.461
          1.760	  0.779	 -0.155	 -0.307	-27.446	 -7.831	 25.013
          1.770	  0.815	 -0.161	 -0.293	-26.797	-10.395	 26.764
          1.780	  0.852	 -0.169	 -0.281	-23.623	 -9.688	 26.705
          1.790	  0.951	 -0.184	 -0.247	-18.506	 -5.252	 24.285
          1.800	  1.002	 -0.166	 -0.189	-13.404	  0.940	 19.364
          1.810	  1.067	 -0.146	 -0.149	 -9.441	  5.493	 13.278
          1.820	  1.092	 -0.103	 -0.100	 -8.206	  5.148	  6.953
          1.830	  1.092	 -0.075	 -0.092	 -8.870	 -1.244	  1.182
          1.840	  1.030	 -0.009	 -0.052	-10.230	-12.576	 -3.213
          1.850	  0.979	  0.049	 -0.040	-12.283	-24.402	 -6.356
          1.860	  0.892	  0.060	 -0.052	-15.443	-33.849	 -8.258
          1.870	  0.796	  0.057	 -0.083	-18.569	-39.392	 -8.914
          1.880	  0.759	  0.043	 -0.112	-20.136	-40.919	 -8.061
          1.890	  0.711	 -0.009	 -0.132	-19.749	-37.486	 -6.107
          1.900	  0.705	 -0.066	 -0.146	-17.139	-29.741	 -3.936
          1.910	  0.711	 -0.092	 -0.141	-13.489	-19.530	 -2.243
          1.920	  0.736	 -0.120	 -0.118	 -8.678	 -7.944	 -1.390
          1.930	  0.756	 -0.115	 -0.089	 -3.668	  4.320	 -1.292
          1.940	  0.810	 -0.080	 -0.075	  1.110	 15.223	 -1.515
          1.950	  0.849	 -0.023	 -0.040	  5.180	 22.334	 -1.770
          1.960	  0.861	  0.009	 -0.017	  9.065	 23.434	 -2.119
          1.970	  0.878	  0.066	  0.026	 13.146	 18.393	 -2.407
          1.980	  0.880	  0.106	  0.052	 17.843	  8.261	 -2.670
          1.990	  0.880	  0.115	  0.063	 23.155	 -4.668	 -2.768
          2.000	  0.855	  0.106	  0.078	 29.415	-15.888	 -2.407
          2.010	  0.832	  0.089	  0.075	 35.575	-22.996	 -1.298
          2.020	  0.776	  0.049	  0.069	 40.957	-25.534	  0.302
          2.030	  0.745	  0.014	  0.046	 45.359	-23.457	  2.480
          2.040	  0.694	  0.006	  0.026	 48.618	-16.430	  4.809
          2.050	  0.671	  0.009	 -0.055	 50.748	 -4.103	  7.511
          2.060	  0.674	  0.017	 -0.152	 52.245	 11.806	 10.784
          2.070	  0.705	  0.009	 -0.184	 52.359	 27.552	 14.249
          2.080	  0.770	 -0.034	 -0.187	 50.638	 40.649	 17.128
          2.090	  0.810	 -0.060	 -0.172	 45.761	 50.211	 17.560
          2.100	  0.914	 -0.120	 -0.149	 38.148	 56.550	 14.806
          2.110	  0.979	 -0.161	 -0.100	 29.746	 57.610	  9.991
          2.120	  1.081	 -0.252	 -0.032	 23.656	 51.190	  5.333
          2.130	  1.115	 -0.318	  0.121	 22.244	 38.672	  2.231
          2.140	  1.135	 -0.315	  0.152	 23.701	 27.065	  0.827
          2.150	  1.228	 -0.290	  0.072	 26.001	 23.109	  0.669
          2.160	  1.279	 -0.244	  0.095	 26.952	 25.997	  1.633
          2.170	  1.324	 -0.209	  0.169	 23.863	 31.215	  2.251
          2.180	  1.398	 -0.143	  0.126	 16.151	 38.722	  0.669
          2.190	  1.471	 -0.143	 -0.092	  7.240	 43.608	 -4.027
          2.200	  1.595	 -0.212	 -0.109	 -2.208	 35.198	 -9.688
          2.210	  1.621	 -0.318	 -0.089	-11.981	 11.748	-14.286
          2.220	  1.561	 -0.350	 -0.138	-21.419	-12.492	-19.561
          2.230	  1.406	 -0.350	 -0.273	-28.707	-28.398	-25.418
          2.240	  1.296	 -0.307	 -0.235	-33.709	-39.392	-29.020
          2.250	  1.022	 -0.229	 -0.233	-35.645	-45.584	-29.657
          2.260	  0.776	 -0.178	 -0.284	-35.158	-46.983	-28.528
          2.270	  0.697	 -0.158	 -0.322	-30.981	-42.626	-27.058
          2.280	  0.632	 -0.135	 -0.367	-22.867	-33.632	-25.649
          2.290	  0.646	 -0.098	 -0.388	-11.266	-20.328	-25.110
          2.300	  0.759	 -0.057	 -0.393	  0.170	 -2.176	-24.651
          2.310	  0.945	  0.054	 -0.376	  7.922	 15.534	-22.473
          2.320	  1.030	  0.106	 -0.342	 11.690	 26.350	-18.886
          2.330	  1.123	  0.155	 -0.235	 11.989	 26.358	-15.034
          2.340	  1.140	  0.149	 -0.126	  9.559	 14.906	-11.440
          2.350	  1.157	  0.135	 -0.092	  6.779	 -4.407	 -8.121
          2.360	  1.132	  0.069	 -0.063	  6.787	-22.855	 -5.733
          2.370	  1.092	  0.029	 -0.078	  9.257	-36.695	 -4.382
          2.380	  0.971	 -0.049	 -0.075	 13.618	-46.362	 -3.726
          2.390	  0.849	 -0.120	 -0.083	 18.392	-52.371	 -3.476
          2.400	  0.801	 -0.143	 -0.095	 22.233	-54.926	 -3.326
          2.410	  0.736	 -0.175	 -0.132	 25.301	-52.837	 -3.194
          2.420	  0.714	 -0.181	 -0.169	 28.058	-47.069	 -2.696
          2.430	  0.671	 -0.184	 -0.181	 29.275	-39.054	 -1.725
          2.440	  0.660	 -0.175	 -0.195	 28.427	-29.958	 -0.203
          2.450	  0.663	 -0.163	 -0.198	 25.592	-21.127	  1.162
          2.460	  0.680	 -0.132	 -0.189	 21.666	-13.429	  2.441
          2.470	  0.697	 -0.106	 -0.175	 17.076	 -7.852	  3.536
          2.480	  0.739	 -0.098	 -0.166	 13.002	 -4.972	  4.100
          2.490	  0.770	 -0.109	 -0.144	  9.666	 -4.328	  3.681
          2.500	  0.776	 -0.123	 -0.132	  7.266	 -5.606	  2.028
          2.510	  0.773	 -0.161	 -0.106	  4.896	 -8.119	 -0.492
          2.520	  0.770	 -0.204	 -0.092	  2.068	-11.214	 -3.247
          2.530	  0.762	 -0.224	 -0.089	 -1.382	-13.728	 -5.706
          2.540	  0.739	 -0.252	 -0.075	 -5.651	-14.665	 -7.576
          2.550	  0.728	 -0.264	 -0.063	-10.654	-13.345	 -8.869
          2.560	  0.702	 -0.264	 -0.069	-15.557	 -8.947	 -9.531
          2.570	  0.685	 -0.247	 -0.080	-19.959	 -1.856	 -9.918
          2.580	  0.674	 -0.227	 -0.075	-23.184	  6.891	 -9.970
          2.590	  0.666	 -0.186	 -0.066	-24.250	 15.372	 -9.170
          2.600	  0.671	 -0.161	 -0.098	-22.392	 23.033	 -7.531
          2.610	  0.697	 -0.120	 -0.123	-18.027	 30.000	 -5.674
          2.620	  0.739	 -0.072	 -0.132	-12.468	 35.983	 -4.021
          2.630	  0.764	 -0.043	 -0.126	 -6.584	 40.727	 -2.099
          2.640	  0.841	  0.023	 -0.109	 -2.046	 44.040	 -0.170
          2.650	  0.883	  0.072	 -0.063	  0.457	 45.069	  1.949
          2.660	  0.962	  0.083	 -0.029	  1.043	 43.228	  4.042
          2.670	  1.036	  0.060	  0.040	  2.356	 38.756	  6.094
          2.680	  1.067	  0.029	  0.063	  3.738	 34.103	  8.292
          2.690	  1.157	 -0.043	  0.029	  5.043	 33.145	 10.653
          2.700	  1.197	 -0.129	  0.011	  5.242	 35.567	 13.225
          2.710	  1.304	 -0.163	  0.020	  7.233	 39.725	 16.754
          2.720	  1.434	 -0.189	  0.000	 12.645	 43.791	 22.356
          2.730	  1.508	 -0.172	 -0.100	 22.676	 49.795	 28.785
          2.740	  1.615	 -0.020	 -0.149	 31.494	 57.244	 32.923
          2.750	  1.598	  0.143	 -0.198	 33.289	 56.757	 32.431
          2.760	  1.550	  0.181	 -0.195	 29.824	 41.419	 28.338
          2.770	  1.378	  0.135	 -0.169	 28.419	 17.333	 23.682
          2.780	  1.316	  0.089	 -0.207	 30.572	 -6.080	 22.179
          2.790	  1.299	  0.017	 -0.233	 30.487	-17.236	 22.468
          2.800	  1.214	 -0.083	 -0.250	 25.540	-16.891	 21.773
          2.810	  1.166	 -0.132	 -0.250	 16.722	-13.162	 21.346
          2.820	  1.078	 -0.201	 -0.281	  5.390	-11.819	 21.497
          2.830	  1.030	 -0.250	 -0.281	 -4.700	-12.251	 22.002
          2.840	  0.937	 -0.270	 -0.281	-12.007	-13.450	 22.126
          2.850	  0.878	 -0.304	 -0.261	-16.877	-16.312	 21.320
          2.860	  0.863	 -0.310	 -0.247	-19.078	-20.341	 19.561
          2.870	  0.849	 -0.310	 -0.241	-18.668	-24.169	 17.135
          2.880	  0.846	 -0.272	 -0.230	-17.024	-26.599	 14.228
          2.890	  0.861	 -0.241	 -0.224	-15.988	-27.057	 11.027
          2.900	  0.889	 -0.198	 -0.215	-15.550	-25.356	  7.400
          2.910	  0.903	 -0.172	 -0.192	-15.841	-22.659	  3.910
          2.920	  0.931	 -0.103	 -0.184	-16.508	-21.056	  1.083
          2.930	  0.920	 -0.020	 -0.161	-18.300	-22.363	 -0.676
          2.940	  0.892	  0.017	 -0.144	-20.497	-26.117	 -1.213
          2.950	  0.824	  0.077	 -0.121	-23.055	-30.912	 -0.879
          2.960	  0.784	  0.106	 -0.126	-25.116	-35.127	 -0.118
          2.970	  0.725	  0.112	 -0.138	-25.971	-36.570	  0.598
          2.980	  0.691	  0.100	 -0.169	-24.489	-34.061	  1.011
          2.990	  0.685	  0.080	 -0.181	-21.249	-27.770	  0.985
          3.000	  0.694	  0.032	 -0.187	-16.412	-18.959	  0.696
          3.010	  0.702	 -0.011	 -0.178	-11.366	 -9.792	  0.263
          3.020	  0.733	 -0.026	 -0.166	 -6.717	 -1.935	 -0.413
          3.030	  0.776	 -0.032	 -0.129	 -3.134	  3.516	 -1.351
          3.040	  0.798	 -0.034	 -0.075	 -0.372	  5.614	 -2.131
          3.050	  0.844	 -0.032	 -0.046	  1.629	  4.441	 -2.512
          3.060	  0.875	 -0.011	  0.006	  3.027	  1.327	 -2.401
          3.070	  0.875	  0.003	  0.029	  4.686	 -2.993	 -1.548
          3.080	  0.861	  0.029	  0.063	  6.555	 -7.627	  0.092
          3.090	  0.844	  0.037	  0.080	  8.980	-10.816	  2.355
          3.100	  0.793	  0.054	  0.083	 11.874	-12.172	  5.196
          3.110	  0.739	  0.069	  0.066	 15.100	-11.149	  8.443
          3.120	  0.714	  0.075	  0.043	 18.344	 -6.920	 11.684
          3.130	  0.683	  0.089	 -0.011	 21.857	  0.296	 14.563
          3.140	  0.677	  0.095	 -0.086	 25.415	  9.984	 17.462
          3.150	  0.708	  0.086	 -0.149	 28.272	 20.187	 20.407
          3.160	  0.773	  0.032	 -0.241	 28.467	 29.084	 22.842
          3.170	  0.804	 -0.011	 -0.253	 24.349	 36.405	 23.248
          3.180	  0.886	 -0.052	 -0.241	 16.737	 42.005	 20.296
          3.190	  0.937	 -0.100	 -0.161	  8.645	 42.874	 14.813
          3.200	  1.010	 -0.166	 -0.052	  3.498	 36.237	  9.315
          3.210	  1.050	 -0.344	  0.155	  3.930	 27.191	  5.288
          3.220	  1.067	 -0.393	  0.207	  7.908	 20.287	  3.221
          3.230	  1.104	 -0.347	  0.210	 12.770	 20.569	  2.493
          3.240	  1.188	 -0.238	  0.118	 16.744	 30.320	  2.887
          3.250	  1.234	 -0.189	  0.080	 16.729	 44.265	  3.398
          3.260	  1.324	 -0.089	  0.112	  8.962	 56.636	  1.372
          3.270	  1.386	 -0.057	 -0.043	 -4.719	 65.813	 -4.132
          3.280	  1.604	 -0.100	 -0.184	-21.385	 63.187	-13.841
          3.290	  1.867	 -0.315	 -0.270	-34.403	 38.355	-20.611
          3.300	  1.799	 -0.459	 -0.224	-43.932	  2.197	-24.579
          3.310	  1.584	 -0.559	 -0.227	-48.964	-30.404	-27.530
          3.320	  1.403	 -0.427	 -0.238	-51.250	-47.399	-31.053
          3.330	  1.084	 -0.367	 -0.330	-52.702	-48.700	-35.304
          3.340	  0.892	 -0.267	 -0.425	-50.107	-42.783	-38.092
          3.350	  0.790	 -0.241	 -0.411	-44.511	-33.299	-38.584
          3.360	  0.663	 -0.212	 -0.405	-37.499	-23.062	-37.483
          3.370	  0.657	 -0.152	 -0.459	-29.415	-11.107	-35.482
          3.380	  0.779	 -0.089	 -0.465	-22.182	  2.922	-31.840
          3.390	  1.010	  0.066	 -0.390	-18.923	 14.228	-25.818
          3.400	  1.104	  0.138	 -0.287	-19.177	 20.499	-18.484
          3.410	  1.174	  0.235	 -0.230	-21.573	 18.760	-11.807
          3.420	  1.109	  0.258	 -0.123	-22.838	  9.363	 -6.475
          3.430	  1.061	  0.244	 -0.103	-20.729	 -4.257	 -2.728
          3.440	  0.993	  0.166	 -0.100	-15.093	-17.511	 -0.255
          3.450	  0.959	  0.109	 -0.132	 -8.792	-27.636	  0.978
          3.460	  0.875	 -0.017	 -0.149	 -3.189	-34.161	  0.742
          3.470	  0.798	 -0.115	 -0.178	  1.589	-37.641	 -0.622
          3.480	  0.759	 -0.143	 -0.184	  5.397	-38.313	 -2.335
          3.490	  0.691	 -0.181	 -0.207	  8.291	-36.478	 -3.607
          3.500	  0.660	 -0.192	 -0.230	  9.968	-33.420	 -3.936
          3.510	  0.618	 -0.192	 -0.238	 10.547	-29.092	 -2.997
          3.520	  0.603	 -0.181	 -0.247	 10.554	-23.620	 -1.062
          3.530	  0.606	 -0.175	 -0.250	  9.813	-17.045	  1.424
          3.540	  0.643	 -0.158	 -0.247	  8.155	 -9.305	  3.556
          3.550	  0.699	 -0.126	 -0.207	  5.780	 -0.691	  4.841
          3.560	  0.733	 -0.115	 -0.178	  2.603	  6.080	  4.474
          3.570	  0.790	 -0.109	 -0.123	 -0.697	 10.471	  2.584
          3.580	  0.810	 -0.112	 -0.083	 -3.506	 11.256	 -0.400
          3.590	  0.832	 -0.129	 -0.057	 -5.659	  8.219	 -3.758
          3.600	  0.838	 -0.152	 -0.023	 -7.959	  2.535	 -7.052
          3.610	  0.835	 -0.163	 -0.009	-11.104	 -3.558	 -9.912
          3.620	  0.807	 -0.189	 -0.006	-15.929	 -8.431	-12.116
          3.630	  0.784	 -0.212	 -0.014	-20.976	-10.308	-13.414
          3.640	  0.736	 -0.215	 -0.026	-26.318	 -8.742	-13.899
          3.650	  0.694	 -0.209	 -0.052	-30.775	 -4.202	-13.690
          3.660	  0.677	 -0.204	 -0.072	-33.986	  2.697	-12.909
          3.670	  0.649	 -0.172	 -0.103	-35.166	 10.641	-11.919
          3.680	  0.643	 -0.129	 -0.141	-33.768	 18.147	-10.239
          3.690	  0.668	 -0.112	 -0.166	-27.623	 24.910	 -8.553
          3.700	  0.725	 -0.086	 -0.212	-17.327	 30.932	 -7.236
          3.710	  0.756	 -0.063	 -0.207	 -5.814	 36.504	 -6.678
          3.720	  0.835	 -0.003	 -0.192	  3.550	 42.118	 -7.025
          3.730	  0.914	  0.118	 -0.129	 10.492	 45.988	 -8.264
          3.740	  0.948	  0.175	 -0.072	 13.950	 45.600	 -9.399
