          0.640	  0.926	  0.104	  0.017	  6.926	-13.403	 -2.022
          0.650	  0.929	  0.116	  0.023	  9.424	-13.334	 -0.698
          0.660	  0.921	  0.145	  0.043	 12.510	-12.405	 -0.027
          0.670	  0.915	  0.150	  0.072	 16.538	-11.531	  0.500
          0.680	  0.873	  0.150	  0.078	 21.431	-10.204	  0.687
          0.690	  0.864	  0.148	  0.087	 26.231	 -9.790	  1.214
          0.700	  0.836	  0.145	  0.090	 30.484	-10.781	  1.922
          0.710	  0.833	  0.133	  0.055	 33.614	-11.167	  2.904
          0.720	  0.861	  0.113	  0.035	 35.128	 -9.543	  3.345
          0.730	  0.963	  0.032	  0.014	 34.589	 -7.107	  2.506
          0.740	  1.023	 -0.020	  0.014	 31.920	 -2.669	  0.998
          0.750	  1.062	 -0.078	  0.020	 27.495	  5.875	  0.059
          0.760	  1.057	 -0.081	  0.026	 22.633	 15.074	 -0.266
          0.770	  1.068	 -0.064	  0.035	 18.161	 20.640	 -0.578
          0.780	  1.079	 -0.052	  0.064	 17.587	 20.516	 -1.355
          0.790	  1.127	 -0.069	  0.035	 20.182	 13.753	 -2.151
          0.800	  1.181	 -0.159	 -0.133	 26.457	  1.858	 -3.978
          0.810	  1.385	 -0.214	 -0.252	 30.207	 -5.229	-11.141
          0.820	  1.730	 -0.307	 -0.403	 31.702	 -2.222	-25.105
          0.830	  1.880	 -0.344	 -0.496	 29.407	  7.203	-41.215
          0.840	  1.801	 -0.382	 -0.643	 21.685	 18.184	-48.370
          0.850	  1.554	 -0.315	 -0.565	 14.555	 28.366	-43.005
          0.860	  1.051	 -0.136	 -0.328	  9.677	 34.276	-30.197
          0.870	  0.924	 -0.113	 -0.290	  5.479	 36.925	-16.210
          0.880	  0.870	  0.055	 -0.212	  1.452	 40.146	 -5.508
          0.890	  0.943	  0.113	 -0.128	 -1.003	 38.810	 -0.960
          0.900	  1.124	  0.127	 -0.049	  0.226	 31.896	 -1.674
          0.910	  1.198	  0.124	  0.043	  3.005	 20.736	 -4.648
          0.920	  1.249	  0.124	  0.035	  2.876	  9.948	 -6.959
          0.930	  1.229	  0.101	 -0.107	 -1.089	  6.226	 -7.437
          0.940	  1.238	  0.084	 -0.142	 -4.870	  3.529	 -5.804
          0.950	  1.243	  0.014	 -0.136	 -7.324	  0.805	 -2.577
          0.960	  1.246	 -0.014	 -0.174	 -9.244	  1.671	  1.294
          0.970	  1.201	 -0.087	 -0.220	-11.008	  3.240	  4.853
          0.980	  1.167	 -0.113	 -0.183	-11.149	  2.889	  7.835
          0.990	  1.093	 -0.159	 -0.168	-10.583	  1.562	  9.447
          1.000	  1.065	 -0.165	 -0.145	-11.133	 -0.296	  9.736
          1.010	  1.014	 -0.150	 -0.130	-13.061	 -2.106	  8.947
          1.020	  1.000	 -0.150	 -0.107	-15.546	 -3.468	  7.951
          1.030	  0.977	 -0.153	 -0.090	-18.446	 -5.051	  7.835
          1.040	  0.952	 -0.156	 -0.064	-20.799	 -6.461	  8.658
          1.050	  0.935	 -0.159	 -0.058	-22.176	 -6.736	 10.297
          1.060	  0.915	 -0.156	 -0.026	-22.746	 -6.385	 12.169
          1.070	  0.912	 -0.159	 -0.020	-23.565	 -5.739	 13.418
          1.080	  0.901	 -0.156	 -0.020	-24.182	 -5.154	 13.418
          1.090	  0.901	 -0.148	 -0.009	-24.650	 -4.816	 12.428
          1.100	  0.895	 -0.127	 -0.003	-25.407	 -4.851	 10.745
          1.110	  0.893	 -0.113	 -0.003	-26.434	 -5.250	  8.528
          1.120	  0.887	 -0.107	 -0.012	-27.557	 -5.477	  5.849
          1.130	  0.890	 -0.104	 -0.006	-28.837	 -5.814	  3.070
          1.140	  0.895	 -0.107	  0.000	-30.367	 -6.426	  0.275
          1.150	  0.909	 -0.116	  0.012	-32.271	 -7.107	 -2.765
          1.160	  0.904	 -0.121	  0.020	-34.624	 -7.795	 -5.567
          1.170	  0.884	 -0.133	  0.043	-37.079	 -8.002	 -7.769
          1.180	  0.870	 -0.139	  0.049	-39.006	 -7.699	 -8.778
          1.190	  0.842	 -0.142	  0.052	-39.904	 -7.472	 -8.367
          1.200	  0.830	 -0.148	  0.041	-39.884	 -7.142	 -7.719
          1.210	  0.822	 -0.148	  0.035	-38.659	 -4.568	 -7.068
          1.220	  0.833	 -0.124	  0.041	-36.634	 -0.971	 -6.591
          1.230	  0.867	 -0.116	  0.046	-34.332	  2.642	 -5.624
          1.240	  0.972	 -0.064	  0.041	-31.924	 11.201	 -2.677
          1.250	  1.028	 -0.006	  0.049	-30.695	 18.790	  0.557
          1.260	  1.124	  0.084	  0.101	-28.861	 20.468	  1.979
          1.270	  1.150	  0.093	  0.122	-25.349	 18.755	  2.347
          1.280	  1.181	  0.067	  0.125	-21.599	 15.569	  2.615
          1.290	  1.190	  0.046	  0.125	-18.391	 13.079	  2.347
          1.300	  1.184	  0.006	  0.148	-16.686	  9.205	  1.158
          1.310	  1.187	  0.000	  0.113	-15.055	  0.942	  0.982
          1.320	  1.303	 -0.038	  0.017	-13.697	 -4.294	  3.257
          1.330	  1.371	 -0.058	 -0.128	-13.115	 -4.996	  7.907
          1.340	  1.481	 -0.067	 -0.133	-10.392	 -6.847	 15.310
          1.350	  1.586	  0.017	 -0.252	 -6.638	 -7.204	 24.031
          1.360	  1.617	  0.098	 -0.359	 -2.747	 -0.923	 31.989
          1.370	  1.560	  0.203	 -0.383	 -0.948	  6.185	 37.967
          1.380	  1.470	  0.231	 -0.319	 -4.585	  3.219	 36.271
          1.390	  1.184	  0.310	 -0.183	 -9.225	 -2.767	 26.926
          1.400	  1.059	  0.257	 -0.116	 -8.401	 -5.236	 20.702
          1.410	  0.955	  0.032	 -0.119	 -2.271	 -4.356	 19.635
          1.420	  0.972	 -0.067	 -0.171	  3.301	  0.522	 20.675
          1.430	  1.003	 -0.084	 -0.159	  6.197	  4.108	 21.518
          1.440	  1.025	 -0.113	 -0.078	  7.590	  1.651	 20.927
          1.450	  1.099	 -0.113	 -0.070	  9.439	 -4.073	 19.562
          1.460	  1.127	 -0.078	 -0.133	 12.667	 -7.176	 16.356
          1.470	  1.150	 -0.061	 -0.157	 16.955	 -7.816	 10.211
          1.480	  1.209	 -0.038	 -0.157	 20.354	 -8.140	  1.330
          1.490	  1.240	 -0.046	 -0.148	 21.493	 -9.027	 -8.007
          1.500	  1.240	 -0.061	 -0.133	 19.718	 -8.931	-14.896
          1.510	  1.212	 -0.072	 -0.130	 16.221	 -7.631	-18.601
          1.520	  1.144	 -0.078	 -0.122	 13.170	 -6.165	-19.647
          1.530	  1.110	 -0.020	 -0.093	 11.336	 -5.972	-18.707
          1.540	  1.034	  0.012	 -0.087	  9.798	 -6.674	-17.047
          1.550	  1.006	  0.055	 -0.087	  8.249	 -7.465	-15.783
          1.560	  0.997	  0.069	 -0.081	  7.363	 -8.263	-15.112
          1.570	  0.986	  0.075	 -0.058	  7.356	 -8.951	-14.816
          1.580	  0.983	  0.075	 -0.043	  8.398	-10.018	-15.119
          1.590	  0.975	  0.067	 -0.020	  9.666	-11.745	-15.278
          1.600	  0.960	  0.064	 -0.014	 11.074	-13.651	-15.089
          1.610	  0.921	  0.061	 -0.006	 13.096	-15.103	-14.346
          1.620	  0.901	  0.061	  0.006	 15.304	-16.038	-13.047
          1.630	  0.870	  0.064	  0.006	 17.330	-16.603	-11.241
          1.640	  0.861	  0.075	  0.009	 19.058	-17.063	 -9.299
          1.650	  0.856	  0.081	  0.012	 20.565	-17.586	 -7.443
          1.660	  0.870	  0.090	  0.023	 21.973	-18.116	 -5.920
          1.670	  0.876	  0.098	  0.029	 23.686	-17.896	 -4.426
          1.680	  0.867	  0.113	  0.038	 25.848	-16.471	 -3.002
          1.690	  0.859	  0.119	  0.052	 28.787	-14.353	 -1.451
          1.700	  0.839	  0.130	  0.078	 32.135	-11.841	  0.298
          1.710	  0.833	  0.133	  0.084	 35.327	 -9.722	  2.124
          1.720	  0.816	  0.136	  0.078	 37.988	 -8.215	  3.698
          1.730	  0.810	  0.133	  0.049	 40.146	 -7.335	  5.547
          1.740	  0.816	  0.124	  0.032	 41.258	 -5.862	  6.652
          1.750	  0.867	  0.064	 -0.003	 41.125	 -4.135	  7.157
          1.760	  0.969	  0.014	 -0.009	 38.936	  0.041	  6.045
          1.770	  1.071	 -0.101	  0.006	 34.874	  5.993	  4.232
          1.780	  1.088	 -0.127	  0.023	 31.065	 12.749	  2.492
          1.790	  1.088	 -0.133	  0.035	 27.343	 18.548	  0.700
          1.800	  1.079	 -0.130	  0.046	 25.903	 19.402	 -1.183
          1.810	  1.105	 -0.136	  0.006	 25.954	 13.066	 -2.404
          1.820	  1.156	 -0.156	 -0.154	 30.613	  0.522	 -4.808
          1.830	  1.410	 -0.240	 -0.290	 33.891	 -6.516	-14.259
          1.840	  1.628	 -0.399	 -0.487	 33.442	 -3.544	-33.301
          1.850	  2.016	 -0.472	 -0.533	 30.730	  5.050	-52.213
          1.860	  1.996	 -0.527	 -0.620	 20.334	 16.251	-57.043
          1.870	  1.410	 -0.402	 -0.548	  8.823	 26.770	-46.414
          1.880	  0.890	 -0.217	 -0.307	  0.503	 33.699	-30.695
          1.890	  0.802	 -0.182	 -0.255	 -6.575	 39.320	-15.162
          1.900	  0.816	  0.043	 -0.177	-11.515	 42.437	 -4.121
          1.910	  0.918	  0.104	 -0.139	-14.497	 40.111	 -0.794
          1.920	  1.167	  0.153	  0.000	-11.270	 31.126	 -3.948
          1.930	  1.260	  0.168	  0.101	 -6.411	 17.324	 -9.242
          1.940	  1.342	  0.150	  0.032	 -6.673	  6.281	-11.869
          1.950	  1.320	  0.078	 -0.151	-10.306	  1.865	-10.548
          1.960	  1.306	  0.035	 -0.171	-14.200	  0.969	 -7.407
          1.970	  1.339	 -0.023	 -0.142	-17.271	  0.413	 -3.177
          1.980	  1.331	 -0.052	 -0.168	-19.854	  1.568	  1.324
          1.990	  1.229	 -0.110	 -0.180	-20.689	  2.841	  5.699
          2.000	  1.170	 -0.124	 -0.162	-18.731	  2.332	  9.467
          2.010	  1.093	 -0.162	 -0.136	-16.081	  0.618	 11.987
          2.020	  1.068	 -0.162	 -0.125	-15.269	 -1.982	 13.136
          2.030	  1.037	 -0.142	 -0.119	-16.729	 -4.417	 12.963
          2.040	  1.031	 -0.139	 -0.099	-19.897	 -6.578	 12.080
          2.050	  1.000	 -0.133	 -0.087	-23.323	 -8.263	 11.273
          2.060	  0.972	 -0.124	 -0.061	-26.184	 -8.732	 11.171
          2.070	  0.921	 -0.119	 -0.052	-28.033	 -8.318	 11.835
          2.080	  0.887	 -0.104	 -0.038	-28.322	 -7.018	 12.701
          2.090	  0.878	 -0.101	 -0.029	-26.992	 -5.360	 13.026
          2.100	  0.870	 -0.093	 -0.017	-24.740	 -4.197	 12.399
          2.110	  0.864	 -0.090	 -0.009	-22.243	 -4.273	 10.875
          2.120	  0.859	 -0.084	  0.003	-20.350	 -5.208	  8.637
          2.130	  0.856	 -0.081	  0.003	-19.261	 -6.640	  5.936
          2.140	  0.859	 -0.078	  0.003	-18.785	 -8.160	  2.941
          2.150	  0.861	 -0.075	  0.006	-18.957	 -9.853	 -0.302
          2.160	  0.878	 -0.072	  0.006	-19.585	-11.078	 -3.991
          2.170	  0.884	 -0.078	  0.020	-20.592	-12.137	 -7.912
          2.180	  0.890	 -0.087	  0.029	-21.868	-13.569	-11.805
          2.190	  0.876	 -0.119	  0.035	-23.132	-14.173	-15.062
          2.200	  0.864	 -0.139	  0.035	-24.260	-14.064	-16.868
          2.210	  0.833	 -0.162	  0.035	-24.034	-13.569	-16.642
          2.220	  0.816	 -0.174	  0.026	-23.085	-11.834	-15.141
          2.230	  0.799	 -0.174	  0.017	-22.644	 -7.933	-12.867
          2.240	  0.810	 -0.150	  0.026	-22.172	 -1.955	-10.411
          2.250	  0.870	 -0.090	  0.043	-21.033	  6.508	 -7.148
          2.260	  0.941	  0.041	  0.052	-20.202	 16.615	 -4.476
          2.270	  1.042	  0.067	  0.078	-19.811	 18.204	 -4.237
          2.280	  1.054	  0.035	  0.113	-17.185	 17.502	 -3.732
          2.290	  1.088	  0.020	  0.101	-14.333	 17.297	 -3.031
          2.300	  1.096	 -0.023	  0.107	-13.568	 15.309	 -2.065
          2.310	  1.113	 -0.014	  0.116	-14.177	 10.073	 -0.057
          2.320	  1.238	 -0.020	 -0.014	-14.185	  1.459	  1.872
          2.330	  1.331	 -0.023	 -0.110	-12.019	 -5.140	  6.672
          2.340	  1.591	  0.000	 -0.333	 -3.933	 -2.333	 19.390
          2.350	  1.696	  0.029	 -0.394	  7.945	  3.618	 40.248
          2.360	  1.891	  0.208	 -0.461	 13.939	 11.187	 53.948
          2.370	  1.905	  0.503	 -0.461	  7.321	  8.938	 52.793
          2.380	  1.376	  0.544	 -0.325	 -3.055	 -3.757	 38.936
          2.390	  0.969	  0.281	 -0.099	 -6.973	 -8.689	 22.464
          2.400	  0.876	  0.084	 -0.038	 -3.332	 -3.784	 13.670
          2.410	  0.904	 -0.116	 -0.049	  6.883	  5.703	 13.013
          2.420	  0.966	 -0.148	 -0.078	 18.040	 15.067	 16.652
          2.430	  1.068	 -0.194	 -0.075	 22.719	 18.521	 21.216
          2.440	  1.113	 -0.197	  0.000	 23.909	 13.588	 24.227
          2.450	  1.212	 -0.165	 -0.020	 23.093	  3.358	 24.536
          2.460	  1.235	 -0.136	 -0.139	 22.613	 -5.160	 20.761
          2.470	  1.263	 -0.087	 -0.171	 24.283	 -6.756	 13.381
          2.480	  1.257	 -0.040	 -0.185	 26.761	 -3.729	  4.378
          2.490	  1.246	 -0.032	 -0.200	 27.109	 -2.945	 -4.605
          2.500	  1.240	 -0.026	 -0.165	 25.825	 -5.958	-11.719
          2.510	  1.215	 -0.023	 -0.139	 23.284	 -9.138	-15.826
          2.520	  1.141	 -0.009	 -0.130	 19.468	-10.383	-16.997
          2.530	  1.122	  0.000	 -0.125	 15.234	-10.775	-16.599
          2.540	  1.082	  0.020	 -0.090	 11.964	-11.862	-15.387
          2.550	  1.059	  0.026	 -0.067	  9.869	-13.348	-14.325
          2.560	  1.034	  0.023	 -0.061	  8.772	-13.788	-14.023
          2.570	  1.017	  0.014	 -0.061	  8.070	-13.382	-14.512
          2.580	  0.986	  0.009	 -0.058	  7.278	-12.667	-15.351
          2.590	  0.969	 -0.003	 -0.046	  6.294	-11.889	-16.194
          2.600	  0.943	  0.000	 -0.035	  5.233	-11.745	-16.945
          2.610	  0.924	  0.009	 -0.026	  4.250	-12.254	-16.990
          2.620	  0.904	  0.020	 -0.026	  3.937	-12.976	-16.347
          2.630	  0.876	  0.043	 -0.023	  4.292	-13.471	-15.076
          2.640	  0.870	  0.061	 -0.023	  5.034	-14.276	-13.120
          2.650	  0.881	  0.087	 -0.014	  6.189	-15.089	-10.786
          2.660	  0.890	  0.093	  0.000	  7.605	-16.024	 -8.403
          2.670	  0.887	  0.104	  0.009	  9.693	-16.940	 -6.115
          2.680	  0.884	  0.113	  0.029	 11.980	-17.303	 -4.144
          2.690	  0.878	  0.116	  0.038	 14.372	-16.891	 -2.554
          2.700	  0.867	  0.130	  0.058	 17.275	-16.072	 -0.837
          2.710	  0.853	  0.139	  0.064	 21.294	-14.978	  1.158
          2.720	  0.833	  0.153	  0.084	 26.004	-13.713	  3.013
          2.730	  0.833	  0.150	  0.087	 30.656	-12.983	  4.116
          2.740	  0.847	  0.133	  0.067	 34.987	-12.749	  4.912
          2.750	  0.853	  0.122	  0.055	 38.242	-10.975	  5.401
          2.760	  0.901	  0.067	  0.023	 38.917	 -7.362	  5.547
          2.770	  0.946	  0.026	  0.012	 36.665	 -3.193	  5.287
          2.780	  1.034	 -0.043	  0.017	 32.560	  2.284	  4.933
          2.790	  1.051	 -0.081	  0.032	 27.604	  8.737	  4.325
          2.800	  1.088	 -0.098	  0.029	 23.000	 12.907	  3.077
          2.810	  1.144	 -0.119	  0.020	 19.187	 13.258	  0.637
          2.820	  1.195	 -0.116	  0.000	 18.937	  7.953	 -2.065
          2.830	  1.345	 -0.174	 -0.107	 22.500	 -1.121	 -6.606
          2.840	  1.481	 -0.229	 -0.226	 25.056	 -8.016	-16.463
          2.850	  1.775	 -0.388	 -0.386	 24.943	 -6.943	-31.561
          2.860	  1.860	 -0.451	 -0.513	 20.518	  0.075	-44.694
          2.870	  1.719	 -0.402	 -0.614	  5.233	 12.047	-48.003
          2.880	  1.509	 -0.145	 -0.446	 -8.733	 20.358	-39.048
          2.890	  1.017	 -0.075	 -0.296	-17.790	 24.589	-24.477
          2.900	  0.861	  0.020	 -0.206	-20.174	 30.383	 -8.410
          2.910	  0.788	  0.127	 -0.133	-16.288	 34.978	  4.153
          2.920	  0.941	  0.176	 -0.093	-11.835	 38.687	  8.189
          2.930	  1.071	  0.191	 -0.055	 -5.186	 38.858	  3.511
          2.940	  1.274	  0.197	  0.116	  4.971	 26.255	 -4.439
          2.950	  1.274	  0.182	  0.151	 12.600	  8.063	 -9.768
          2.960	  1.204	  0.119	 -0.078	 12.764	 -2.917	-10.448
          2.970	  1.173	  0.090	 -0.232	  9.014	 -6.551	-10.511
          2.980	  1.221	  0.041	 -0.229	  4.000	 -6.041	-10.846
          2.990	  1.269	 -0.014	 -0.261	 -1.662	 -2.457	-10.216
          3.000	  1.334	 -0.061	 -0.293	 -7.418	  1.452	 -7.098
          3.010	  1.229	 -0.148	 -0.264	-10.922	  2.414	 -1.212
          3.020	  1.170	 -0.168	 -0.214	-11.121	  1.479	  4.298
          3.030	  1.082	 -0.182	 -0.148	-10.973	 -0.957	  7.416
          3.040	  1.042	 -0.168	 -0.130	-11.812	 -3.647	  8.963
          3.050	  0.997	 -0.150	 -0.128	-14.060	 -6.213	  9.424
          3.060	  0.992	 -0.145	 -0.128	-17.400	 -8.346	 10.407
          3.070	  0.960	 -0.142	 -0.110	-21.411	-10.182	 11.871
          3.080	  0.949	 -0.145	 -0.087	-24.826	-11.470	 13.561
          3.090	  0.921	 -0.156	 -0.075	-27.694	-11.235	 15.035
          3.100	  0.898	 -0.174	 -0.070	-29.364	 -9.660	 15.771
          3.110	  0.876	 -0.176	 -0.064	-29.946	 -7.713	 15.533
          3.120	  0.861	 -0.162	 -0.046	-29.688	 -6.468	 14.298
          3.130	  0.856	 -0.153	 -0.043	-29.263	 -5.945	 12.090
          3.140	  0.850	 -0.136	 -0.046	-29.442	 -5.539	  9.092
          3.150	  0.850	 -0.127	 -0.049	-29.906	 -5.443	  5.713
          3.160	  0.847	 -0.107	 -0.041	-30.347	 -5.580	  2.492
          3.170	  0.850	 -0.098	 -0.035	-30.523	 -5.304	 -0.628
          3.180	  0.861	 -0.090	 -0.029	-30.765	 -4.431	 -3.602
          3.190	  0.864	 -0.087	 -0.009	-31.436	 -3.729	 -6.375
          3.200	  0.867	 -0.090	  0.009	-32.599	 -3.818	 -8.519
          3.210	  0.861	 -0.101	  0.038	-34.511	 -5.085	-10.086
          3.220	  0.839	 -0.104	  0.049	-35.842	 -6.034	-10.441
          3.230	  0.802	 -0.110	  0.049	-35.721	 -5.794	 -9.740
          3.240	  0.791	 -0.116	  0.035	-33.973	 -3.330	 -7.991
          3.250	  0.796	 -0.107	  0.012	-31.557	  1.431	 -6.079
          3.260	  0.810	 -0.093	  0.017	-28.662	  6.371	 -4.708
          3.270	  0.918	 -0.043	  0.035	-25.677	 17.062	 -2.656
          3.280	  0.980	  0.023	  0.078	-23.889	 26.467	 -0.634
          3.290	  1.085	  0.124	  0.116	-21.677	 25.787	  0.289
          3.300	  1.099	  0.104	  0.145	-16.764	 22.553	  0.550
          3.310	  1.119	  0.081	  0.130	-10.786	 19.485	  2.768
          3.320	  1.204	  0.075	  0.087	 -5.732	 14.867	  6.854
          3.330	  1.249	  0.046	  0.052	 -2.123	  7.003	 10.782
          3.340	  1.424	  0.009	 -0.041	  2.486	 -3.255	 16.581
          3.350	  1.611	  0.020	 -0.188	  4.921	 -7.458	 22.962
          3.360	  1.874	  0.122	 -0.400	  4.374	 -8.140	 30.740
          3.370	  1.851	  0.217	 -0.374	  5.857	 -8.641	 38.393
          3.380	  1.620	  0.414	 -0.351	  3.434	 -6.186	 37.585
          3.390	  1.390	  0.396	 -0.281	 -4.097	 -5.311	 27.085
          3.400	  1.023	  0.142	 -0.168	 -8.495	 -2.815	 18.016
          3.410	  0.992	 -0.087	 -0.061	 -6.095	  3.859	 16.536
          3.420	  1.020	 -0.159	 -0.090	 -1.600	 15.762	 18.912
          3.430	  1.093	 -0.208	 -0.116	  1.518	 22.380	 23.172
          3.440	  1.119	 -0.203	 -0.070	  3.613	 21.630	 28.141
          3.450	  1.190	 -0.142	 -0.017	  6.825	 13.905	 31.613
          3.460	  1.209	 -0.095	 -0.070	 10.973	  4.940	 31.152
          3.470	  1.229	 -0.006	 -0.185	 16.268	 -0.385	 26.335
          3.480	  1.221	  0.020	 -0.206	 21.798	 -0.358	 18.328
          3.490	  1.215	  0.064	 -0.212	 25.805	  2.483	  9.902
          3.500	  1.212	  0.055	 -0.206	 26.398	  2.793	  0.912
          3.510	  1.243	 -0.006	 -0.171	 25.458	 -0.923	 -7.039
          3.520	  1.218	 -0.014	 -0.122	 24.014	 -5.408	-12.108
          3.530	  1.147	 -0.012	 -0.116	 22.266	 -8.999	-14.266
          3.540	  1.110	  0.006	 -0.107	 20.198	-11.579	-14.628
          3.550	  1.085	  0.012	 -0.090	 18.485	-13.293	-14.129
          3.560	  1.042	  0.020	 -0.058	 18.196	-14.675	-13.811
          3.570	  1.023	  0.020	 -0.052	 18.188	-15.495	-13.741
          3.580	  0.972	  0.038	 -0.072	 17.162	-15.673	-14.073
          3.590	  0.955	  0.043	 -0.064	 15.765	-16.017	-14.903
          3.600	  0.935	  0.043	 -0.049	 14.625	-16.947	-15.696
          3.610	  0.924	  0.049	 -0.026	 14.130	-18.425	-16.101
          3.620	  0.898	  0.055	 -0.020	 14.095	-19.746	-15.892
          3.630	  0.887	  0.058	 -0.029	 14.372	-20.875	-15.192
          3.640	  0.873	  0.058	 -0.029	 15.086	-21.866	-14.043
          3.650	  0.873	  0.061	 -0.029	 16.065	-22.244	-12.403
          3.660	  0.876	  0.064	 -0.026	 17.146	-21.825	-10.122
          3.670	  0.887	  0.064	 -0.009	 18.407	-21.803	 -7.746
          3.680	  0.890	  0.069	  0.000	 19.609	-21.825	 -5.392
          3.690	  0.895	  0.081	  0.020	 21.267	-21.900	 -3.536
          3.700	  0.893	  0.090	  0.041	 23.460	-22.251	 -1.949
          3.710	  0.887	  0.104	  0.046	 26.215	-22.010	 -0.555
          3.720	  0.878	  0.119	  0.064	 29.169	-20.462	  0.766
          3.730	  0.856	  0.124	  0.070	 32.154	-17.937	  1.712
          3.740	  0.844	  0.127	  0.084	 35.276	-15.481	  1.922
          3.750	  0.842	  0.122	  0.078	 37.953	-13.211	  1.849
          3.760	  0.861	  0.090	  0.049	 40.134	-11.222	  1.972
          3.770	  0.890	  0.055	  0.043	 40.762	 -7.597	  2.543
