          0.290	  0.946	  0.044	 -0.272	-16.837	 -5.447	  2.533
          0.300	  0.938	  0.047	 -0.267	-17.268	 -5.651	  3.137
          0.310	  0.935	  0.053	 -0.267	-17.471	 -5.461	  3.780
          0.320	  0.929	  0.056	 -0.261	-17.418	 -4.931	  4.479
          0.330	  0.929	  0.062	 -0.255	-17.158	 -4.269	  5.197
          0.340	  0.929	  0.064	 -0.252	-16.714	 -3.643	  5.941
          0.350	  0.935	  0.073	 -0.246	-16.139	 -3.220	  6.707
          0.360	  0.940	  0.082	 -0.243	-15.614	 -3.004	  7.195
          0.370	  0.952	  0.085	 -0.246	-14.992	 -2.764	  7.377
          0.380	  0.964	  0.094	 -0.246	-13.754	 -2.431	  7.133
          0.390	  0.967	  0.097	 -0.246	-12.019	 -1.833	  6.645
          0.400	  0.973	  0.094	 -0.252	 -9.621	 -1.036	  6.069
          0.410	  0.976	  0.088	 -0.255	 -6.853	 -0.259	  5.446
          0.420	  0.979	  0.088	 -0.258	 -3.874	  0.319	  4.837
          0.430	  0.984	  0.082	 -0.261	 -0.847	  0.754	  4.228
          0.440	  0.987	  0.076	 -0.261	  2.345	  1.164	  3.422
          0.450	  0.981	  0.070	 -0.261	  5.828	  1.592	  2.398
          0.460	  0.976	  0.059	 -0.261	  9.483	  1.755	  1.118
          0.470	  0.943	  0.050	 -0.255	 13.132	  1.783	 -0.500
          0.480	  0.905	  0.029	 -0.243	 16.208	  2.259	 -2.735
          0.490	  0.888	  0.018	 -0.234	 18.375	  3.329	 -5.323
          0.500	  0.864	 -0.009	 -0.229	 19.432	  4.588	 -7.823
          0.510	  0.864	 -0.038	 -0.223	 19.550	  5.438	 -9.876
          0.520	  0.894	 -0.050	 -0.226	 18.988	  5.201	-11.319
          0.530	  0.961	 -0.064	 -0.234	 18.291	  3.403	-11.651
          0.540	  1.005	 -0.062	 -0.243	 17.997	  0.271	-11.238
          0.550	  1.078	 -0.056	 -0.246	 18.149	 -3.943	-10.479
          0.560	  1.102	 -0.047	 -0.243	 18.668	 -8.238	 -9.849
          0.570	  1.096	 -0.038	 -0.240	 18.593	-11.799	 -9.368
          0.580	  1.066	 -0.032	 -0.231	 17.697	-14.170	 -8.778
          0.590	  1.049	 -0.029	 -0.240	 16.146	-14.544	 -7.695
          0.600	  1.028	 -0.023	 -0.246	 13.851	-13.366	 -5.906
          0.610	  1.028	 -0.015	 -0.252	 11.206	-11.242	 -3.643
          0.620	  1.031	 -0.009	 -0.252	  8.514	 -8.912	 -1.280
          0.630	  1.040	 -0.003	 -0.246	  5.985	 -7.129	  1.125
          0.640	  1.040	  0.000	 -0.234	  3.780	 -6.189	  3.388
          0.650	  1.046	 -0.003	 -0.231	  1.783	 -5.481	  5.446
          0.660	  1.034	 -0.009	 -0.220	  0.109	 -4.713	  7.059
          0.670	  1.022	 -0.015	 -0.208	 -0.963	 -4.317	  8.190
          0.680	  1.002	 -0.026	 -0.185	 -0.997	 -4.127	  8.875
          0.690	  0.993	 -0.029	 -0.164	  0.075	 -4.250	  9.368
          0.700	  0.987	 -0.038	 -0.158	  1.873	 -4.597	  9.538
          0.710	  0.990	 -0.050	 -0.152	  3.998	 -5.891	  9.403
          0.720	  0.993	 -0.062	 -0.149	  6.450	 -7.770	  8.834
          0.730	  0.999	 -0.079	 -0.144	  8.999	 -9.620	  7.723
          0.740	  0.999	 -0.100	 -0.135	 11.521	-11.773	  5.887
          0.750	  0.996	 -0.108	 -0.129	 13.945	-14.427	  3.699
          0.760	  0.993	 -0.117	 -0.120	 16.064	-17.614	  1.403
          0.770	  0.987	 -0.120	 -0.117	 17.656	-20.902	 -0.636
          0.780	  0.979	 -0.117	 -0.123	 18.559	-23.748	 -2.249
          0.790	  0.970	 -0.111	 -0.138	 18.613	-25.634	 -3.387
          0.800	  0.958	 -0.103	 -0.149	 17.915	-26.370	 -4.185
          0.810	  0.943	 -0.097	 -0.176	 16.474	-26.193	 -4.605
          0.820	  0.940	 -0.091	 -0.185	 14.704	-24.906	 -4.782
          0.830	  0.943	 -0.073	 -0.205	 12.729	-23.414	 -4.565
          0.840	  0.940	 -0.073	 -0.226	 10.468	-21.821	 -4.084
          0.850	  0.949	 -0.073	 -0.234	  8.117	-19.656	 -3.657
          0.860	  0.958	 -0.070	 -0.246	  5.747	-17.184	 -3.264
          0.870	  0.961	 -0.070	 -0.243	  3.355	-15.094	 -2.818
          0.880	  0.970	 -0.070	 -0.229	  1.135	-13.549	 -2.268
          0.890	  0.973	 -0.070	 -0.223	 -0.944	-11.617	 -1.875
          0.900	  0.973	 -0.064	 -0.217	 -2.658	 -9.423	 -1.626
          0.910	  0.973	 -0.062	 -0.202	 -4.058	 -7.566	 -1.619
          0.920	  0.967	 -0.059	 -0.193	 -4.996	 -6.176	 -1.733
          0.930	  0.961	 -0.062	 -0.193	 -5.528	 -5.468	 -1.991
          0.940	  0.961	 -0.067	 -0.188	 -5.822	 -5.094	 -2.398
          0.950	  0.961	 -0.073	 -0.185	 -5.549	 -4.679	 -2.851
          0.960	  0.967	 -0.085	 -0.182	 -5.002	 -4.175	 -3.380
          0.970	  0.967	 -0.088	 -0.173	 -4.018	 -3.909	 -4.057
          0.980	  0.970	 -0.097	 -0.170	 -2.698	 -3.916	 -4.714
          0.990	  0.964	 -0.108	 -0.170	 -1.388	 -5.025	 -5.221
          1.000	  0.964	 -0.111	 -0.176	  0.240	 -6.884	 -5.127
          1.010	  0.984	 -0.117	 -0.208	  1.933	 -7.544	 -4.700
          1.020	  0.993	 -0.120	 -0.243	  3.205	 -8.000	 -4.240
          1.030	  1.011	 -0.123	 -0.261	  4.743	 -8.600	 -3.780
          1.040	  1.020	 -0.100	 -0.290	  5.944	 -9.212	 -3.448
          1.050	  1.022	 -0.085	 -0.290	  7.578	-11.833	 -2.804
          1.060	  1.049	 -0.041	 -0.325	  9.101	-14.741	 -0.915
          1.070	  1.061	 -0.018	 -0.387	  9.436	-15.972	  2.052
          1.080	  1.087	  0.021	 -0.422	  8.589	-14.564	  5.427
          1.090	  1.084	  0.044	 -0.469	  7.066	-10.486	  8.692
          1.100	  1.084	  0.053	 -0.495	  4.790	 -4.624	 11.807
          1.110	  1.087	  0.064	 -0.516	  2.220	  1.920	 14.245
          1.120	  1.084	  0.062	 -0.495	 -0.581	  7.979	 15.046
          1.130	  1.058	  0.038	 -0.469	 -3.464	 10.845	 14.063
          1.140	  1.022	  0.015	 -0.425	 -6.225	 11.137	 11.984
          1.150	  1.005	  0.000	 -0.407	 -9.142	 10.103	  9.600
          1.160	  0.979	 -0.032	 -0.381	-12.463	  8.565	  7.377
          1.170	  0.967	 -0.064	 -0.378	-15.899	  7.106	  5.399
          1.180	  0.943	 -0.082	 -0.384	-18.879	  5.534	  3.875
          1.190	  0.908	 -0.108	 -0.390	-21.176	  3.288	  2.900
          1.200	  0.888	 -0.114	 -0.390	-22.720	 -0.144	  2.609
          1.210	  0.841	 -0.111	 -0.396	-23.409	 -4.351	  3.130
          1.220	  0.814	 -0.079	 -0.407	-23.383	 -8.504	  4.458
          1.230	  0.762	 -0.053	 -0.416	-23.143	-11.214	  6.707
          1.240	  0.724	  0.009	 -0.448	-23.593	-11.602	  9.925
          1.250	  0.712	  0.041	 -0.460	-24.941	 -9.927	 14.015
          1.260	  0.703	  0.103	 -0.472	-26.792	 -7.000	 18.541
          1.270	  0.709	  0.146	 -0.460	-28.411	 -4.514	 22.978
          1.280	  0.747	  0.164	 -0.454	-29.840	 -3.194	 26.588
          1.290	  0.803	  0.185	 -0.460	-30.872	 -2.186	 28.837
          1.300	  0.832	  0.188	 -0.466	-31.507	 -0.083	 29.671
          1.310	  0.888	  0.182	 -0.457	-31.507	  2.124	 28.478
          1.320	  0.911	  0.144	 -0.451	-31.344	  3.281	 25.490
          1.330	  0.958	  0.129	 -0.445	-30.721	  5.964	 21.338
          1.340	  0.987	  0.085	 -0.439	-30.093	  9.981	 15.906
          1.350	  1.008	  0.059	 -0.419	-28.630	 13.813	 10.195
          1.360	  1.025	  0.012	 -0.401	-25.904	 16.400	  3.936
          1.370	  1.037	 -0.018	 -0.363	-21.654	 17.592	 -3.014
          1.380	  1.063	 -0.023	 -0.334	-15.011	 14.888	 -9.036
          1.390	  1.022	 -0.006	 -0.246	 -6.785	  6.215	-12.871
          1.400	  0.990	  0.015	 -0.188	  1.175	 -5.536	-14.549
          1.410	  0.938	  0.064	 -0.182	  7.325	-16.301	-14.421
          1.420	  0.899	  0.108	 -0.214	 10.543	-24.136	-12.857
          1.430	  0.891	  0.123	 -0.234	 10.987	-28.787	-10.262
          1.440	  0.879	  0.141	 -0.278	  9.033	-29.713	 -7.268
          1.450	  0.879	  0.144	 -0.328	  5.077	-26.649	 -4.342
          1.460	  0.879	  0.141	 -0.343	 -0.047	-19.833	 -1.977
          1.470	  0.879	  0.111	 -0.363	 -5.500	-10.731	 -0.311
          1.480	  0.876	  0.097	 -0.352	-10.174	 -2.248	  0.393
          1.490	  0.894	  0.070	 -0.311	-12.675	  3.934	  0.156
          1.500	  0.905	  0.062	 -0.252	-12.613	  6.141	 -0.832
          1.510	  0.920	  0.038	 -0.223	-10.236	  4.737	 -1.991
          1.520	  0.911	  0.029	 -0.185	 -6.334	  1.858	 -3.244
          1.530	  0.902	  0.032	 -0.167	 -1.278	 -1.663	 -4.178
          1.540	  0.882	  0.050	 -0.155	  4.236	 -4.509	 -4.524
          1.550	  0.861	  0.067	 -0.179	  9.962	 -5.202	 -4.456
          1.560	  0.858	  0.082	 -0.205	 13.188	 -3.052	 -3.827
          1.570	  0.850	  0.103	 -0.252	 15.449	  1.428	 -2.723
          1.580	  0.853	  0.111	 -0.261	 16.051	  6.604	 -1.626
          1.590	  0.873	  0.120	 -0.272	 15.449	 11.682	 -0.697
          1.600	  0.882	  0.117	 -0.261	 14.417	 16.421	 -0.237
          1.610	  0.896	  0.117	 -0.243	 13.810	 19.757	 -0.358
          1.620	  0.914	  0.108	 -0.226	 13.700	 22.522	 -0.676
          1.630	  0.920	  0.100	 -0.223	 15.442	 23.849	 -1.211
          1.640	  0.940	  0.073	 -0.226	 20.028	 20.813	 -1.557
          1.650	  0.964	  0.035	 -0.308	 26.204	 16.141	 -2.133
          1.660	  1.061	  0.012	 -0.372	 32.654	 12.234	 -4.349
          1.670	  1.204	 -0.026	 -0.492	 38.073	  6.412	 -7.586
          1.680	  1.245	 -0.032	 -0.530	 42.084	 -2.860	-11.772
          1.690	  1.330	 -0.056	 -0.633	 41.968	 -9.335	-17.374
          1.700	  1.380	 -0.105	 -0.721	 38.148	-12.025	-22.801
          1.710	  1.351	 -0.123	 -0.738	 30.127	-11.936	-26.614
          1.720	  1.189	 -0.141	 -0.753	 20.751	 -7.607	-27.752
          1.730	  1.110	 -0.144	 -0.729	 13.201	  0.543	-27.332
          1.740	  1.043	 -0.144	 -0.615	  9.067	  7.305	-26.019
          1.750	  1.022	 -0.091	 -0.472	  9.067	  9.544	-23.362
          1.760	  0.926	 -0.073	 -0.431	 10.878	  7.984	-20.030
          1.770	  0.812	 -0.053	 -0.393	 12.722	  4.894	-16.860
          1.780	  0.768	 -0.032	 -0.372	 13.619	  2.001	-14.881
          1.790	  0.721	  0.000	 -0.369	 12.716	  0.660	-13.826
          1.800	  0.712	  0.026	 -0.354	 11.049	  0.924	-12.679
          1.810	  0.712	  0.038	 -0.346	  8.842	  3.240	-11.482
          1.820	  0.750	  0.038	 -0.346	  5.890	  7.230	-10.797
          1.830	  0.788	  0.023	 -0.378	  2.726	 10.437	-10.932
          1.840	  0.870	 -0.018	 -0.401	 -0.097	 10.953	-11.508
          1.850	  0.905	 -0.073	 -0.451	 -1.701	  8.911	-11.819
          1.860	  0.973	 -0.094	 -0.475	 -1.907	  6.194	-11.861
          1.870	  1.040	 -0.117	 -0.478	 -0.922	  3.730	-11.814
          1.880	  1.066	 -0.111	 -0.410	  1.326	  0.836	-11.570
          1.890	  1.063	 -0.076	 -0.369	  4.721	 -2.486	-11.108
          1.900	  0.990	 -0.029	 -0.319	  8.351	 -4.528	-10.479
          1.910	  0.949	 -0.006	 -0.311	 11.349	 -4.269	 -9.103
          1.920	  0.888	  0.015	 -0.319	 12.990	 -2.248	 -6.766
          1.930	  0.867	  0.009	 -0.343	 13.332	  0.708	 -3.847
          1.940	  0.841	 -0.018	 -0.352	 12.757	  3.778	 -0.941
          1.950	  0.829	 -0.053	 -0.354	 11.555	  6.739	  1.613
          1.960	  0.829	 -0.070	 -0.352	 10.120	  9.659	  3.543
          1.970	  0.835	 -0.111	 -0.325	  8.745	 12.323	  4.444
          1.980	  0.838	 -0.129	 -0.293	  7.666	 14.235	  4.491
          1.990	  0.841	 -0.155	 -0.272	  7.864	 14.494	  4.315
          2.000	  0.841	 -0.161	 -0.249	  8.951	 12.983	  4.417
          2.010	  0.844	 -0.158	 -0.246	 10.052	 11.574	  5.081
          2.020	  0.864	 -0.152	 -0.243	 10.489	 11.464	  6.320
          2.030	  0.873	 -0.117	 -0.237	  9.880	 11.416	  7.377
          2.040	  0.899	 -0.094	 -0.220	  8.083	 11.118	  7.804
          2.050	  0.908	 -0.056	 -0.196	  5.869	 10.293	  7.154
          2.060	  0.905	 -0.041	 -0.185	  2.767	  9.273	  5.386
          2.070	  0.908	 -0.029	 -0.185	 -0.131	  7.372	  2.806
          2.080	  0.902	 -0.035	 -0.188	 -2.426	  5.248	 -0.223
          2.090	  0.894	 -0.044	 -0.190	 -4.127	  3.928	 -3.413
          2.100	  0.870	 -0.070	 -0.170	 -5.365	  2.191	 -6.252
          2.110	  0.870	 -0.070	 -0.155	 -5.766	  0.864	 -8.074
          2.120	  0.902	 -0.076	 -0.164	 -5.056	  1.293	 -8.792
          2.130	  0.926	 -0.062	 -0.199	 -3.424	  3.144	 -8.778
          2.140	  0.970	 -0.056	 -0.205	 -1.429	  4.867	 -8.141
          2.150	  0.993	 -0.035	 -0.190	  0.894	  5.772	 -7.084
          2.160	  0.996	 -0.021	 -0.179	  2.473	  5.323	 -6.408
          2.170	  0.999	 -0.003	 -0.161	  2.917	  3.907	 -6.117
          2.180	  0.996	  0.003	 -0.173	  2.235	  1.769	 -5.866
          2.190	  0.999	  0.006	 -0.196	  0.547	  0.898	 -5.005
          2.200	  1.020	  0.006	 -0.243	 -1.748	  1.272	 -3.806
          2.210	  1.037	 -0.003	 -0.296	 -3.887	  3.417	 -2.512
          2.220	  1.072	 -0.023	 -0.319	 -6.321	  5.894	 -1.097
          2.230	  1.084	 -0.047	 -0.352	 -9.498	  7.399	  0.237
          2.240	  1.093	 -0.059	 -0.378	-13.945	  8.707	  1.064
          2.250	  1.075	 -0.056	 -0.437	-18.735	  7.999	  2.697
          2.260	  1.072	 -0.044	 -0.536	-22.630	  7.523	  6.910
          2.270	  1.093	 -0.023	 -0.606	-25.957	 10.408	 14.266
          2.280	  1.104	 -0.012	 -0.665	-28.692	 14.351	 23.533
          2.290	  1.119	 -0.009	 -0.656	-31.712	 18.517	 31.512
          2.300	  1.075	  0.000	 -0.604	-34.568	 21.677	 36.105
          2.310	  1.043	  0.018	 -0.539	-35.537	 22.970	 38.266
          2.320	  0.984	  0.059	 -0.521	-34.608	 22.745	 39.297
          2.330	  0.949	  0.094	 -0.495	-31.869	 19.825	 39.967
          2.340	  0.940	  0.108	 -0.486	-28.283	 16.373	 40.454
          2.350	  0.914	  0.126	 -0.466	-26.416	 14.337	 40.738
          2.360	  0.908	  0.129	 -0.413	-25.944	 13.861	 40.591
          2.370	  0.888	  0.138	 -0.378	-27.154	 15.087	 39.683
          2.380	  0.876	  0.135	 -0.322	-28.124	 17.115	 38.389
          2.390	  0.870	  0.135	 -0.302	-26.820	 18.464	 36.939
          2.400	  0.864	  0.114	 -0.281	-23.424	 17.463	 35.218
          2.410	  0.879	  0.105	 -0.293	-19.494	 15.284	 32.062
          2.420	  0.967	  0.035	 -0.305	-17.259	 13.405	 26.466
          2.430	  1.075	 -0.062	 -0.340	-18.750	 13.016	 18.589
          2.440	  1.113	 -0.126	 -0.357	-20.294	 19.580	  7.690
          2.450	  1.163	 -0.217	 -0.325	-19.125	 26.579	 -4.261
          2.460	  1.154	 -0.246	 -0.205	-12.997	 27.825	-15.227
          2.470	  1.154	 -0.205	 -0.135	 -2.664	 16.911	-22.773
          2.480	  1.081	 -0.123	  0.003	  8.548	 -6.026	-26.974
          2.490	  1.037	 -0.079	  0.026	 18.375	-31.230	-28.605
          2.500	  0.940	  0.000	 -0.012	 26.129	-51.212	-28.429
          2.510	  0.894	  0.085	 -0.105	 31.219	-63.734	-26.330
          2.520	  0.826	  0.126	 -0.155	 33.508	-68.819	-22.502
          2.530	  0.794	  0.199	 -0.255	 32.347	-67.900	-17.490
          2.540	  0.782	  0.226	 -0.296	 26.914	-63.693	-11.712
          2.550	  0.788	  0.252	 -0.372	 17.787	-56.919	 -6.029
          2.560	  0.797	  0.255	 -0.428	  6.800	-46.461	 -1.503
          2.570	  0.814	  0.243	 -0.442	 -4.149	-31.407	  1.206
          2.580	  0.835	  0.214	 -0.422	-12.838	-14.672	  2.242
          2.590	  0.844	  0.188	 -0.384	-17.602	  1.231	  1.965
          2.600	  0.855	  0.129	 -0.278	-18.375	 14.651	  0.360
          2.610	  0.855	  0.064	 -0.188	-16.174	 23.685	 -1.320
          2.620	  0.850	  0.041	 -0.146	-11.615	 26.913	 -2.683
          2.630	  0.844	  0.006	 -0.076	 -5.097	 25.286	 -3.427
          2.640	  0.841	 -0.003	 -0.056	  1.901	 18.137	 -3.292
          2.650	  0.853	 -0.009	 -0.029	  8.964	  6.631	 -2.581
          2.660	  0.870	 -0.023	 -0.067	 15.033	 -4.106	 -1.394
          2.670	  0.917	 -0.032	 -0.103	 19.835	 -9.824	 -0.799
          2.680	  0.961	 -0.056	 -0.179	 22.830	-11.576	 -1.010
          2.690	  0.964	 -0.064	 -0.211	 24.516	-12.576	 -2.079
          2.700	  0.952	 -0.064	 -0.217	 25.322	-12.963	 -3.496
          2.710	  0.946	 -0.064	 -0.214	 26.007	-12.766	 -4.775
          2.720	  0.938	 -0.062	 -0.217	 26.847	-13.352	 -5.683
          2.730	  0.955	 -0.050	 -0.270	 28.739	-12.603	 -6.319
          2.740	  0.976	 -0.047	 -0.346	 32.122	-10.036	 -6.937
          2.750	  1.028	 -0.047	 -0.384	 36.831	 -6.592	 -8.231
          2.760	  1.113	 -0.050	 -0.442	 41.653	 -4.427	-10.797
          2.770	  1.166	 -0.056	 -0.469	 44.707	 -6.318	-14.265
          2.780	  1.225	 -0.062	 -0.521	 45.679	-13.529	-17.672
          2.790	  1.236	 -0.062	 -0.615	 41.880	-20.678	-21.303
          2.800	  1.310	 -0.076	 -0.677	 34.411	-22.679	-24.995
          2.810	  1.336	 -0.056	 -0.744	 25.481	-19.855	-26.588
          2.820	  1.286	 -0.041	 -0.750	 17.008	-15.053	-24.860
          2.830	  1.119	 -0.041	 -0.729	 10.639	 -9.253	-21.758
          2.840	  1.052	 -0.038	 -0.680	  6.294	 -1.553	-19.907
          2.850	  0.920	 -0.029	 -0.627	  4.633	  3.588	-18.845
          2.860	  0.791	 -0.026	 -0.492	  4.962	  3.322	-17.862
          2.870	  0.744	 -0.032	 -0.454	  5.262	  2.007	-17.030
          2.880	  0.686	 -0.047	 -0.413	  4.455	  1.932	-16.473
          2.890	  0.668	 -0.041	 -0.366	  2.623	  2.885	-15.999
          2.900	  0.653	 -0.026	 -0.343	  0.281	  4.860	-15.504
          2.910	  0.665	 -0.015	 -0.308	 -2.194	  8.850	-15.776
          2.920	  0.680	 -0.021	 -0.313	 -3.970	 13.936	-16.860
          2.930	  0.747	 -0.038	 -0.331	 -4.762	 17.660	-17.672
          2.940	  0.794	 -0.067	 -0.378	 -4.380	 19.239	-17.016
          2.950	  0.932	 -0.073	 -0.407	 -2.973	 18.096	-14.774
          2.960	  1.122	 -0.067	 -0.442	 -0.882	 14.079	-11.786
          2.970	  1.195	 -0.056	 -0.425	  3.130	  5.712	 -9.117
          2.980	  1.187	 -0.012	 -0.319	  7.817	 -5.972	 -7.328
          2.990	  1.113	  0.023	 -0.258	 12.553	-15.224	 -6.401
          3.000	  0.952	  0.038	 -0.264	 15.429	-18.458	 -4.932
          3.010	  0.844	  0.032	 -0.299	 15.586	-16.306	 -1.787
          3.020	  0.814	  0.018	 -0.319	 13.966	-10.343	  1.952
          3.030	  0.782	 -0.029	 -0.375	 11.472	 -1.675	  5.114
          3.040	  0.779	 -0.100	 -0.410	  8.166	  8.332	  7.261
          3.050	  0.806	 -0.129	 -0.410	  4.796	 17.605	  8.271
          3.060	  0.847	 -0.187	 -0.372	  2.076	 24.278	  7.669
          3.070	  0.864	 -0.211	 -0.349	  0.991	 27.750	  5.339
          3.080	  0.908	 -0.223	 -0.299	  1.757	 27.981	  2.263
          3.090	  0.932	 -0.231	 -0.255	  3.649	 24.823	 -0.176
          3.100	  0.946	 -0.217	 -0.240	  5.809	 19.001	 -1.469
          3.110	  0.946	 -0.185	 -0.208	  7.604	 12.580	 -1.382
          3.120	  0.929	 -0.158	 -0.182	  7.297	  8.054	 -0.209
          3.130	  0.894	 -0.114	 -0.161	  5.672	  4.989	  1.199
          3.140	  0.873	 -0.067	 -0.138	  2.870	  3.369	  1.986
          3.150	  0.838	 -0.050	 -0.135	 -0.669	  1.884	  2.344
          3.160	  0.829	 -0.035	 -0.123	 -3.730	  0.204	  2.460
          3.170	  0.823	 -0.032	 -0.152	 -5.637	 -0.674	  2.047
          3.180	  0.814	 -0.047	 -0.173	 -6.656	 -1.458	  1.369
          3.190	  0.817	 -0.073	 -0.211	 -7.407	 -1.914	  0.320
          3.200	  0.850	 -0.079	 -0.231	 -8.589	 -0.777	 -0.697
          3.210	  0.894	 -0.056	 -0.234	 -9.724	  0.946	 -1.633
          3.220	  0.914	 -0.041	 -0.205	-10.086	  1.920	 -2.688
          3.230	  0.952	 -0.018	 -0.193	 -9.786	  2.736	 -3.861
          3.240	  0.964	 -0.006	 -0.182	 -9.374	  3.288	 -4.918
          3.250	  0.967	 -0.006	 -0.173	 -9.518	  3.178	 -5.608
          3.260	  0.979	 -0.015	 -0.176	-10.577	  2.300	 -5.297
          3.270	  0.987	 -0.018	 -0.208	-12.435	 -0.633	 -3.244
          3.280	  1.034	 -0.021	 -0.252	-13.748	 -3.364	  0.976
          3.290	  1.131	 -0.021	 -0.390	-14.479	 -2.349	  7.235
          3.300	  1.178	 -0.018	 -0.460	-16.871	  1.565	 13.731
          3.310	  1.233	 -0.003	 -0.545	-20.689	  3.989	 19.632
          3.320	  1.236	  0.015	 -0.627	-24.155	  5.582	 25.701
          3.330	  1.225	  0.064	 -0.662	-27.789	  7.072	 32.474
          3.340	  1.225	  0.067	 -0.671	-30.284	  8.128	 38.977
          3.350	  1.219	  0.064	 -0.662	-31.056	 10.871	 43.070
          3.360	  1.189	  0.056	 -0.627	-30.578	 17.456	 42.940
          3.370	  1.151	  0.047	 -0.533	-29.634	 23.882	 38.537
          3.380	  1.066	  0.018	 -0.480	-29.237	 26.006	 32.474
          3.390	  1.002	  0.003	 -0.428	-29.471	 25.550	 26.730
          3.400	  0.970	  0.000	 -0.416	-29.908	 23.781	 22.023
          3.410	  0.926	  0.009	 -0.393	-30.837	 19.376	 19.075
          3.420	  0.902	  0.018	 -0.340	-32.026	 12.615	 18.115
          3.430	  0.850	  0.015	 -0.308	-32.504	  6.475	 18.643
          3.440	  0.794	  0.006	 -0.270	-32.326	  3.369	 19.814
          3.450	  0.776	  0.003	 -0.261	-31.350	  2.866	 21.149
          3.460	  0.773	  0.003	 -0.258	-29.080	  3.465	 22.713
          3.470	  0.779	  0.012	 -0.278	-25.938	  3.307	 24.623
          3.480	  0.817	  0.018	 -0.296	-22.446	  1.973	 26.500
          3.490	  0.905	  0.029	 -0.340	-19.747	 -0.048	 27.393
          3.500	  0.964	  0.023	 -0.354	-18.531	 -2.963	 26.007
          3.510	  1.072	  0.009	 -0.360	-18.797	 -6.462	 21.840
          3.520	  1.090	 -0.023	 -0.349	-19.644	 -8.783	 14.977
          3.530	  1.084	 -0.041	 -0.334	-19.481	-10.043	  6.740
          3.540	  1.043	 -0.070	 -0.281	-17.459	-11.384	 -1.110
          3.550	  1.017	 -0.067	 -0.252	-13.426	-13.856	 -7.098
          3.560	  0.979	 -0.032	 -0.205	 -8.576	-18.307	-11.155
          3.570	  0.961	  0.032	 -0.185	 -4.496	-23.490	-13.222
          3.580	  0.920	  0.070	 -0.190	 -1.441	-28.201	-13.677
          3.590	  0.879	  0.155	 -0.199	  0.916	-32.763	-13.018
          3.600	  0.861	  0.190	 -0.211	  2.426	-36.881	-11.319
          3.610	  0.838	  0.240	 -0.223	  3.130	-39.720	 -8.880
          3.620	  0.829	  0.267	 -0.246	  2.589	-40.891	 -5.852
          3.630	  0.814	  0.264	 -0.261	  0.813	-38.278	 -2.967
          3.640	  0.809	  0.229	 -0.313	 -2.795	-31.040	 -0.581
          3.650	  0.800	  0.214	 -0.325	 -6.238	-20.909	  0.895
          3.660	  0.803	  0.155	 -0.316	 -9.189	 -8.233	  1.097
          3.670	  0.814	  0.094	 -0.281	-10.489	  4.152	  0.421
          3.680	  0.844	  0.064	 -0.246	 -9.470	 13.357	 -0.581
          3.690	  0.864	  0.023	 -0.182	 -5.787	 16.455	 -1.455
          3.700	  0.873	  0.009	 -0.103	  0.616	 13.391	 -2.228
          3.710	  0.888	 -0.003	 -0.082	  8.370	  5.683	 -3.136
          3.720	  0.899	 -0.006	 -0.064	 16.721	 -4.542	 -4.396
          3.730	  0.905	 -0.006	 -0.076	 23.177	-13.277	 -5.567
