          0.650	  1.040	 -0.038	 -0.059	 -6.362	 -2.296	  0.083
          0.660	  1.043	 -0.035	 -0.059	 -6.108	 -3.169	 -0.358
          0.670	  1.043	 -0.035	 -0.059	 -5.255	 -4.149	 -0.710
          0.680	  1.034	 -0.035	 -0.073	 -3.914	 -5.187	 -1.049
          0.690	  1.034	 -0.032	 -0.070	 -1.926	 -6.815	 -1.386
          0.700	  1.031	 -0.026	 -0.076	  0.448	 -8.555	 -1.629
          0.710	  1.031	 -0.023	 -0.082	  3.118	-10.176	 -2.022
          0.720	  1.034	 -0.015	 -0.088	  5.286	-11.063	 -2.622
          0.730	  1.037	 -0.003	 -0.067	  7.543	-12.214	 -3.042
          0.740	  1.043	  0.026	 -0.073	  9.667	-13.530	 -3.153
          0.750	  1.040	  0.032	 -0.091	 11.538	-13.795	 -2.898
          0.760	  1.037	  0.035	 -0.082	 13.515	-13.655	 -2.221
          0.770	  1.040	  0.032	 -0.064	 14.606	-13.709	 -1.629
          0.780	  1.043	  0.026	 -0.056	 15.090	-13.259	 -1.270
          0.790	  1.052	  0.015	 -0.044	 14.902	-12.504	 -1.235
          0.800	  1.058	  0.003	 -0.035	 14.310	-12.167	 -1.117
          0.810	  1.078	 -0.029	 -0.023	 13.082	-12.101	 -0.544
          0.820	  1.090	 -0.047	 -0.026	 11.340	-12.412	  0.234
          0.830	  1.093	 -0.073	 -0.018	  9.660	-13.107	  0.669
          0.840	  1.087	 -0.082	 -0.023	  8.120	-13.861	  0.691
          0.850	  1.075	 -0.097	 -0.029	  6.744	-13.696	  0.580
          0.860	  1.069	 -0.103	 -0.026	  6.065	-13.603	  1.187
          0.870	  1.072	 -0.100	 -0.035	  5.703	-12.822	  1.215
          0.880	  1.040	 -0.100	 -0.038	  5.535	-12.385	  0.607
          0.890	  1.031	 -0.097	 -0.032	  5.489	-12.300	  0.014
          0.900	  1.020	 -0.085	 -0.038	  4.939	-12.498	 -0.551
          0.910	  1.014	 -0.073	 -0.038	  4.167	-13.126	 -1.076
          0.920	  1.008	 -0.059	 -0.035	  2.951	-13.795	 -1.629
          0.930	  1.005	 -0.056	 -0.038	  1.610	-14.509	 -1.973
          0.940	  1.008	 -0.059	 -0.047	  0.148	-14.794	 -2.050
          0.950	  1.008	 -0.062	 -0.044	 -0.959	-14.874	 -2.014
          0.960	  1.005	 -0.067	 -0.041	 -2.202	-14.985	 -1.987
          0.970	  1.005	 -0.070	 -0.047	 -3.672	-15.138	 -1.952
          0.980	  1.011	 -0.073	 -0.044	 -5.605	-15.846	 -1.711
          0.990	  1.020	 -0.070	 -0.038	 -7.792	-17.308	 -1.393
          1.000	  1.022	 -0.070	 -0.029	-10.135	-19.663	 -0.890
          1.010	  1.020	 -0.070	 -0.032	-12.517	-21.635	 -0.207
          1.020	  1.017	 -0.070	 -0.038	-14.474	-22.581	  0.573
          1.030	  1.005	 -0.067	 -0.044	-15.811	-22.198	  1.139
          1.040	  0.996	 -0.067	 -0.047	-16.294	-20.166	  1.360
          1.050	  0.979	 -0.067	 -0.056	-16.259	-16.548	  0.994
          1.060	  0.973	 -0.073	 -0.056	-16.006	-12.902	  0.221
          1.070	  0.973	 -0.076	 -0.047	-15.912	-10.215	 -0.731
          1.080	  0.979	 -0.073	 -0.035	-16.126	 -8.422	 -1.670
          1.090	  0.984	 -0.070	 -0.032	-16.372	 -7.244	 -2.366
          1.100	  0.996	 -0.067	 -0.029	-16.824	 -6.464	 -2.864
          1.110	  0.999	 -0.064	 -0.026	-17.245	 -5.809	 -3.436
          1.120	  1.005	 -0.064	 -0.026	-17.577	 -5.002	 -3.982
          1.130	  1.011	 -0.067	 -0.026	-17.674	 -4.505	 -4.348
          1.140	  1.031	 -0.073	 -0.026	-17.616	 -4.856	 -4.368
          1.150	  1.043	 -0.076	 -0.029	-17.288	 -5.094	 -4.341
          1.160	  1.072	 -0.079	 -0.038	-16.688	 -5.048	 -4.513
          1.170	  1.081	 -0.073	 -0.035	-15.869	 -5.259	 -4.664
          1.180	  1.090	 -0.062	 -0.038	-14.770	 -5.848	 -4.671
          1.190	  1.087	 -0.050	 -0.050	-13.600	 -6.278	 -4.223
          1.200	  1.075	 -0.044	 -0.053	-12.556	 -6.477	 -3.463
          1.210	  1.061	 -0.035	 -0.067	-11.655	 -8.535	 -2.180
          1.220	  1.069	 -0.041	 -0.094	-11.468	 -8.641	 -0.801
          1.230	  1.075	 -0.050	 -0.117	-10.930	 -9.871	  0.662
          1.240	  1.084	 -0.053	 -0.129	-10.303	-11.763	  2.519
          1.250	  1.099	 -0.047	 -0.182	 -9.079	-11.261	  3.824
          1.260	  1.090	 -0.038	 -0.185	 -6.907	-10.559	  4.265
          1.270	  1.066	 -0.029	 -0.170	 -4.101	 -9.858	  4.410
          1.280	  1.063	 -0.041	 -0.185	 -2.612	 -7.913	  4.265
          1.290	  1.058	 -0.070	 -0.170	 -2.429	 -5.875	  4.299
          1.300	  1.061	 -0.088	 -0.138	 -3.060	 -4.221	  4.293
          1.310	  1.078	 -0.094	 -0.126	 -3.805	 -3.552	  4.099
          1.320	  1.102	 -0.097	 -0.105	 -4.175	 -3.830	  3.988
          1.330	  1.119	 -0.100	 -0.105	 -3.711	 -5.518	  4.507
          1.340	  1.166	 -0.085	 -0.161	 -2.475	 -7.106	  5.369
          1.350	  1.187	 -0.062	 -0.190	 -0.694	 -7.880	  5.583
          1.360	  1.204	  0.006	 -0.214	  1.602	 -8.568	  5.300
          1.370	  1.195	  0.035	 -0.226	  3.469	 -8.879	  4.789
          1.380	  1.163	  0.056	 -0.252	  3.992	 -8.747	  4.507
          1.390	  1.134	  0.053	 -0.264	  3.025	 -8.310	  4.175
          1.400	  1.087	  0.032	 -0.275	  1.162	 -7.112	  3.340
          1.410	  1.066	  0.009	 -0.281	 -0.639	 -5.716	  1.704
          1.420	  1.017	  0.000	 -0.275	 -1.329	 -5.035	 -0.428
          1.430	  0.964	 -0.006	 -0.261	 -0.667	 -6.126	 -1.952
          1.440	  0.949	 -0.006	 -0.261	  0.756	 -8.528	 -2.464
          1.450	  0.914	  0.000	 -0.290	  1.306	-10.599	 -2.346
          1.460	  0.891	  0.015	 -0.308	  1.064	-11.949	 -2.036
          1.470	  0.844	  0.041	 -0.328	  0.939	-12.438	 -1.345
          1.480	  0.826	  0.053	 -0.328	  1.423	-11.969	 -0.351
          1.490	  0.791	  0.067	 -0.334	  2.503	-10.573	  1.098
          1.500	  0.782	  0.073	 -0.322	  4.253	 -8.892	  2.436
          1.510	  0.814	  0.082	 -0.316	  7.059	 -8.885	  3.292
          1.520	  0.858	  0.079	 -0.313	  9.944	 -8.681	  3.203
          1.530	  0.958	  0.079	 -0.305	 11.842	 -7.972	  1.940
          1.540	  1.043	  0.079	 -0.275	 12.922	 -7.555	 -0.082
          1.550	  1.072	  0.079	 -0.270	 12.950	 -7.258	 -2.808
          1.560	  1.090	  0.076	 -0.270	 12.018	 -6.589	 -5.527
          1.570	  1.081	  0.067	 -0.272	 10.763	 -5.557	 -7.846
          1.580	  1.046	  0.056	 -0.270	  9.730	 -4.274	 -9.489
          1.590	  1.025	  0.050	 -0.267	  8.997	 -2.487	-10.675
          1.600	  1.002	  0.041	 -0.252	  8.552	 -0.985	-11.607
          1.610	  0.993	  0.038	 -0.231	  8.030	 -0.159	-12.235
          1.620	  0.987	  0.029	 -0.226	  7.313	  0.510	-12.794
          1.630	  0.981	  0.029	 -0.211	  6.603	  0.821	-13.250
          1.640	  0.973	  0.032	 -0.199	  5.925	  0.689	-13.318
          1.650	  0.961	  0.038	 -0.188	  5.278	  0.119	-13.152
          1.660	  0.955	  0.044	 -0.185	  4.748	 -0.793	-12.622
          1.670	  0.949	  0.050	 -0.185	  4.261	 -1.423	-11.938
          1.680	  0.949	  0.053	 -0.188	  3.762	 -1.621	-11.221
          1.690	  0.955	  0.059	 -0.185	  3.302	 -1.369	-10.648
          1.700	  0.961	  0.062	 -0.179	  2.877	 -0.708	-10.026
          1.710	  0.964	  0.067	 -0.161	  2.818	  0.000	 -9.357
          1.720	  0.964	  0.067	 -0.152	  3.060	  0.848	 -8.509
          1.730	  0.958	  0.070	 -0.144	  3.368	  1.912	 -7.522
          1.740	  0.952	  0.079	 -0.123	  4.327	  2.250	 -6.148
          1.750	  0.937	  0.082	 -0.114	  5.999	  1.581	 -4.603
          1.760	  0.935	  0.091	 -0.108	  7.956	  0.477	 -3.112
          1.770	  0.940	  0.094	 -0.108	 10.474	 -0.019	 -2.063
          1.780	  0.964	  0.097	 -0.100	 13.296	 -0.721	 -1.525
          1.790	  0.981	  0.103	 -0.100	 16.115	 -1.588	 -1.352
          1.800	  1.011	  0.114	 -0.111	 18.356	 -2.117	 -1.172
          1.810	  1.014	  0.123	 -0.120	 20.243	 -2.553	 -0.697
          1.820	  1.028	  0.120	 -0.149	 22.017	 -2.858	  0.159
          1.830	  1.037	  0.105	 -0.190	 22.254	 -1.707	  0.691
          1.840	  1.052	  0.067	 -0.208	 19.915	  0.827	  1.069
          1.850	  1.058	  0.009	 -0.217	 15.947	  5.174	  0.966
          1.860	  1.046	 -0.015	 -0.196	 11.258	 10.097	  0.138
          1.870	  1.028	 -0.076	 -0.129	  6.373	 13.749	 -1.111
          1.880	  1.017	 -0.103	 -0.094	  1.844	 14.365	 -1.325
          1.890	  1.008	 -0.091	 -0.026	  2.011	  8.635	  0.263
          1.900	  1.043	 -0.062	 -0.029	  5.368	 -0.027	  1.697
          1.910	  1.230	  0.044	 -0.094	  6.241	 -4.783	  1.477
          1.920	  1.327	  0.120	 -0.097	  5.052	-11.804	  0.766
          1.930	  1.409	  0.226	 -0.179	  3.462	-22.152	  0.649
          1.940	  1.397	  0.237	 -0.398	  1.006	-18.664	 -0.269
          1.950	  1.315	  0.167	 -0.457	 -2.697	 -4.565	 -2.491
          1.960	  1.283	 -0.009	 -0.504	 -6.619	  6.656	 -4.948
          1.970	  1.216	 -0.059	 -0.486	 -9.028	 13.140	 -7.942
          1.980	  1.099	 -0.073	 -0.428	-11.106	 17.031	-11.469
          1.990	  1.043	 -0.059	 -0.384	-11.457	 16.105	-14.257
          2.000	  0.987	 -0.044	 -0.305	-10.260	 10.666	-15.741
          2.010	  0.979	 -0.035	 -0.296	 -8.790	  2.369	-15.706
          2.020	  0.961	 -0.038	 -0.363	 -8.490	 -4.460	-14.271
          2.030	  0.946	 -0.041	 -0.398	 -8.880	 -6.470	-12.124
          2.040	  0.920	 -0.029	 -0.425	 -9.897	 -5.167	-10.227
          2.050	  0.920	 -0.023	 -0.434	-11.024	 -1.886	 -8.930
          2.060	  0.937	 -0.003	 -0.431	-11.737	  3.487	 -8.418
          2.070	  0.976	  0.018	 -0.387	-11.262	  8.085	 -8.467
          2.080	  1.005	  0.023	 -0.354	 -9.133	  8.715	 -8.391
          2.090	  1.063	  0.041	 -0.296	 -5.605	  7.305	 -7.460
          2.100	  1.078	  0.059	 -0.272	 -1.719	  4.711	 -5.451
          2.110	  1.055	  0.085	 -0.231	  2.234	  1.151	 -3.319
          2.120	  1.022	  0.082	 -0.223	  5.489	 -1.250	 -1.987
          2.130	  0.967	  0.047	 -0.240	  7.972	 -1.647	 -1.215
          2.140	  0.946	  0.018	 -0.255	  9.211	  0.378	 -0.635
          2.150	  0.917	 -0.035	 -0.264	  9.157	  4.070	 -0.137
          2.160	  0.914	 -0.067	 -0.240	  8.373	  7.066	  0.448
          2.170	  0.902	 -0.103	 -0.220	  6.635	  7.947	  1.021
          2.180	  0.896	 -0.108	 -0.199	  4.066	  7.410	  1.442
          2.190	  0.891	 -0.108	 -0.193	  0.752	  6.881	  1.870
          2.200	  0.879	 -0.114	 -0.196	 -2.912	  7.099	  2.195
          2.210	  0.879	 -0.117	 -0.196	 -6.564	  7.636	  2.368
          2.220	  0.885	 -0.120	 -0.188	 -9.964	  8.118	  2.532
          2.230	  0.885	 -0.114	 -0.182	-13.374	  8.549	  2.739
          2.240	  0.888	 -0.091	 -0.158	-15.916	  8.264	  2.946
          2.250	  0.891	 -0.079	 -0.149	-17.795	  7.570	  3.189
          2.260	  0.888	 -0.059	 -0.138	-19.327	  7.364	  3.367
          2.270	  0.888	 -0.050	 -0.138	-20.851	  8.655	  3.189
          2.280	  0.888	 -0.032	 -0.135	-22.488	 10.871	  2.623
          2.290	  0.891	 -0.029	 -0.114	-24.706	 12.915	  1.960
          2.300	  0.905	 -0.026	 -0.100	-27.326	 14.688	  1.415
          2.310	  0.929	 -0.026	 -0.073	-30.175	 15.701	  0.876
          2.320	  0.937	 -0.032	 -0.059	-32.545	 15.211	  0.414
          2.330	  0.967	 -0.044	 -0.050	-34.237	 14.530	  0.000
          2.340	  0.976	 -0.056	 -0.053	-35.800	 13.947	 -0.635
          2.350	  0.973	 -0.073	 -0.050	-36.529	 13.889	 -1.586
          2.360	  0.967	 -0.079	 -0.035	-35.590	 13.167	 -1.725
          2.370	  0.973	 -0.079	 -0.064	-33.251	 12.168	 -1.235
          2.380	  0.976	 -0.073	 -0.114	-30.277	 11.301	 -0.710
          2.390	  1.014	 -0.038	 -0.129	-26.991	 10.599	 -0.835
          2.400	  1.031	  0.018	 -0.138	-23.958	 10.362	 -1.263
          2.410	  1.063	  0.053	 -0.126	-20.442	  9.965	 -1.718
          2.420	  1.058	  0.126	 -0.085	-16.481	  9.104	 -1.586
          2.430	  1.055	  0.149	 -0.053	-11.924	  6.994	  0.642
          2.440	  1.093	  0.149	 -0.067	 -8.112	  6.961	  4.782
          2.450	  1.125	  0.126	 -0.082	 -4.787	  6.385	 10.642
          2.460	  1.263	  0.053	 -0.161	 -2.772	  4.863	 17.273
          2.470	  1.368	  0.023	 -0.231	 -1.898	  7.140	 21.586
          2.480	  1.450	  0.029	 -0.193	  1.891	  7.146	 22.069
          2.490	  1.433	  0.067	 -0.155	  7.648	  4.427	 20.109
          2.500	  1.374	  0.067	 -0.182	 12.669	  0.782	 18.557
          2.510	  1.371	  0.053	 -0.208	 14.895	 -2.203	 18.646
          2.520	  1.342	  0.053	 -0.214	 15.444	 -6.107	 21.276
          2.530	  1.324	  0.044	 -0.284	 14.524	 -9.256	 24.657
          2.540	  1.274	  0.047	 -0.319	 13.218	-10.176	 26.396
          2.550	  1.151	  0.053	 -0.334	 13.277	-12.148	 26.865
          2.560	  1.104	  0.038	 -0.360	 12.560	-14.622	 26.927
          2.570	  1.052	  0.012	 -0.428	 10.513	-15.475	 26.499
          2.580	  1.028	  0.015	 -0.437	  8.412	-14.754	 25.285
          2.590	  0.973	  0.026	 -0.442	  6.549	-13.126	 23.849
          2.600	  0.937	  0.026	 -0.431	  5.340	-11.135	 22.579
          2.610	  0.879	  0.015	 -0.410	  4.748	 -9.375	 21.221
          2.620	  0.858	  0.000	 -0.334	  5.528	-10.321	 19.467
          2.630	  0.864	 -0.006	 -0.302	  8.307	-14.629	 17.217
          2.640	  0.929	 -0.020	 -0.299	 10.887	-18.274	 13.684
          2.650	  0.964	 -0.018	 -0.311	 11.998	-19.055	  8.986
          2.660	  1.017	  0.018	 -0.299	 12.069	-17.890	  3.837
          2.670	  1.034	  0.053	 -0.278	 12.408	-16.885	 -0.758
          2.680	  1.020	  0.120	 -0.234	 13.055	-17.242	 -3.443
          2.690	  0.984	  0.144	 -0.226	 13.433	-17.911	 -4.271
          2.700	  0.937	  0.170	 -0.226	 13.975	-18.281	 -3.533
          2.710	  0.920	  0.176	 -0.229	 14.279	-18.466	 -2.270
          2.720	  0.902	  0.167	 -0.231	 14.622	-18.036	 -1.497
          2.730	  0.905	  0.135	 -0.237	 15.487	-16.885	 -1.393
          2.740	  0.920	  0.114	 -0.240	 16.625	-14.926	 -1.725
          2.750	  0.943	  0.082	 -0.243	 17.869	-11.823	 -2.781
          2.760	  0.958	  0.067	 -0.240	 19.089	 -8.310	 -4.464
          2.770	  0.979	  0.041	 -0.211	 20.067	 -5.094	 -6.473
          2.780	  0.979	  0.032	 -0.193	 20.886	 -2.944	 -8.363
          2.790	  0.973	  0.018	 -0.158	 21.416	 -2.454	 -9.771
          2.800	  0.964	  0.009	 -0.144	 21.989	 -3.440	-10.545
          2.810	  0.940	 -0.003	 -0.138	 22.223	 -4.466	-10.855
          2.820	  0.929	 -0.003	 -0.141	 22.235	 -4.803	-10.668
          2.830	  0.908	 -0.003	 -0.141	 22.519	 -3.910	-10.192
          2.840	  0.894	  0.012	 -0.132	 23.202	 -2.382	 -9.612
          2.850	  0.861	  0.021	 -0.126	 24.753	 -1.137	 -8.930
          2.860	  0.844	  0.026	 -0.120	 26.959	  0.251	 -8.447
          2.870	  0.838	  0.032	 -0.114	 29.524	  0.411	 -7.840
          2.880	  0.838	  0.059	 -0.100	 32.522	 -1.131	 -7.294
          2.890	  0.847	  0.073	 -0.103	 34.931	 -1.899	 -7.405
          2.900	  0.885	  0.111	 -0.123	 35.983	 -1.991	 -7.729
          2.910	  0.896	  0.129	 -0.126	 35.863	 -2.348	 -7.349
          2.920	  0.911	  0.144	 -0.158	 35.258	 -3.241	 -6.183
          2.930	  0.929	  0.132	 -0.217	 33.750	 -3.540	 -4.416
          2.940	  0.949	  0.067	 -0.237	 30.335	 -0.701	 -2.601
          2.950	  0.958	 -0.029	 -0.246	 25.135	  6.366	 -1.538
          2.960	  0.987	 -0.091	 -0.214	 18.902	 14.007	 -2.111
          2.970	  1.031	 -0.185	 -0.105	 10.868	 19.108	 -3.961
          2.980	  1.061	 -0.214	 -0.053	  3.992	 17.799	 -4.927
          2.990	  1.113	 -0.190	 -0.032	  2.542	  6.041	 -4.444
          3.000	  1.198	 -0.158	 -0.114	  3.434	 -3.460	 -5.106
          3.010	  1.395	 -0.050	 -0.185	  1.306	 -8.018	 -7.018
          3.020	  1.459	  0.023	 -0.144	 -0.982	-22.780	 -7.549
          3.030	  1.509	  0.123	 -0.316	 -4.787	-36.402	 -7.363
          3.040	  1.485	  0.141	 -0.545	-11.410	-30.429	 -8.805
          3.050	  1.383	  0.114	 -0.563	-16.965	-15.164	-11.566
          3.060	  1.356	 -0.050	 -0.557	-20.414	 -3.751	-13.616
          3.070	  1.207	 -0.067	 -0.524	-23.050	  2.555	-15.575
          3.080	  1.049	 -0.062	 -0.466	-25.400	  4.982	-17.914
          3.090	  1.005	 -0.064	 -0.428	-26.016	  2.699	-19.847
          3.100	  0.984	 -0.088	 -0.369	-24.648	 -3.771	-20.254
          3.110	  0.976	 -0.100	 -0.384	-23.934	-10.063	-18.576
          3.120	  0.923	 -0.076	 -0.375	-22.936	-14.893	-15.437
          3.130	  0.914	 -0.044	 -0.381	-22.788	-15.793	-12.731
          3.140	  0.929	  0.009	 -0.451	-24.008	-10.474	-11.476
          3.150	  0.940	  0.032	 -0.419	-24.675	 -2.547	-10.827
          3.160	  0.979	  0.056	 -0.393	-24.882	  3.329	 -9.571
          3.170	  1.008	  0.062	 -0.346	-23.977	  5.558	 -7.419
          3.180	  1.063	  0.062	 -0.313	-20.687	  4.916	 -4.209
          3.190	  1.078	  0.053	 -0.258	-16.037	  2.859	 -1.111
          3.200	  1.066	  0.044	 -0.229	-10.369	  0.794	  0.746
          3.210	  1.040	  0.003	 -0.220	 -5.461	  1.118	  1.132
          3.220	  1.022	 -0.020	 -0.237	 -2.335	  3.508	  1.076
          3.230	  0.976	 -0.079	 -0.249	 -1.056	  6.114	  1.381
          3.240	  0.949	 -0.097	 -0.246	 -1.403	  7.364	  2.050
          3.250	  0.905	 -0.097	 -0.231	 -2.694	  6.432	  3.099
          3.260	  0.885	 -0.088	 -0.234	 -4.982	  5.485	  4.238
          3.270	  0.838	 -0.076	 -0.243	 -8.677	  5.678	  5.549
          3.280	  0.820	 -0.088	 -0.246	-12.872	  6.677	  6.922
          3.290	  0.794	 -0.097	 -0.249	-17.600	  8.429	  8.137
          3.300	  0.782	 -0.117	 -0.237	-22.340	 10.018	  8.806
          3.310	  0.785	 -0.120	 -0.223	-26.398	 10.626	  9.020
          3.320	  0.797	 -0.117	 -0.193	-29.587	 10.004	  8.861
          3.330	  0.806	 -0.108	 -0.176	-32.015	  8.370	  8.592
          3.340	  0.826	 -0.082	 -0.149	-34.362	  6.061	  8.137
          3.350	  0.832	 -0.064	 -0.144	-36.759	  3.732	  7.530
          3.360	  0.850	 -0.035	 -0.132	-39.531	  1.747	  6.984
          3.370	  0.858	 -0.026	 -0.108	-42.517	 -0.423	  6.618
          3.380	  0.885	 -0.006	 -0.100	-45.534	 -1.687	  6.308
          3.390	  0.899	  0.009	 -0.100	-48.266	 -1.019	  5.653
          3.400	  0.911	  0.012	 -0.103	-50.110	  3.163	  3.961
          3.410	  0.899	  0.003	 -0.085	-50.445	  8.007	  1.422
          3.420	  0.891	 -0.003	 -0.079	-48.797	 10.653	 -0.849
          3.430	  0.891	 -0.041	 -0.105	-45.000	 11.771	 -1.994
          3.440	  0.902	 -0.059	 -0.132	-40.704	 12.763	 -3.085
          3.450	  0.932	 -0.067	 -0.138	-35.422	 10.117	 -3.761
          3.460	  0.979	 -0.053	 -0.146	-29.961	  6.246	 -4.982
          3.470	  1.058	  0.032	 -0.208	-25.326	  4.056	 -7.563
          3.480	  1.102	  0.108	 -0.185	-22.149	  4.222	-11.255
          3.490	  1.146	  0.293	 -0.129	-17.791	  2.806	-12.338
          3.500	  1.157	  0.407	 -0.070	-12.930	  1.502	 -9.260
          3.510	  1.166	  0.390	 -0.082	 -6.946	 -1.349	 -2.270
          3.520	  1.271	  0.246	 -0.173	 -3.005	 -4.645	  7.364
          3.530	  1.374	  0.161	 -0.281	 -1.123	  0.093	 15.590
          3.540	  1.491	  0.047	 -0.281	  1.380	  4.004	 18.653
          3.550	  1.474	  0.038	 -0.217	  6.030	 -1.819	 19.722
          3.560	  1.485	  0.018	 -0.372	 13.546	 -7.231	 21.310
          3.570	  1.529	  0.003	 -0.466	 20.426	 -3.552	 21.965
          3.580	  1.488	  0.076	 -0.463	 25.841	  3.263	 19.053
          3.590	  1.359	  0.114	 -0.287	 28.912	  1.297	 17.039
          3.600	  1.187	  0.085	 -0.319	 26.846	 -3.394	 19.185
          3.610	  1.140	 -0.038	 -0.434	 19.993	 -6.193	 22.338
          3.620	  1.066	 -0.064	 -0.422	 12.552	-11.069	 24.285
          3.630	  1.020	 -0.064	 -0.390	  7.375	-16.818	 25.091
          3.640	  0.976	 -0.047	 -0.407	  4.717	-19.968	 25.016
          3.650	  0.879	 -0.015	 -0.472	  4.346	-18.988	 23.435
          3.660	  0.841	 -0.003	 -0.483	  5.937	-16.515	 20.295
          3.670	  0.803	  0.003	 -0.439	  9.352	-16.832	 16.824
          3.680	  0.803	  0.000	 -0.416	 12.454	-18.988	 13.816
          3.690	  0.847	 -0.012	 -0.381	 13.682	-21.146	 10.883
          3.700	  0.894	 -0.009	 -0.337	 13.043	-22.720	  8.088
          3.710	  0.964	  0.021	 -0.313	 11.620	-23.600	  5.694
