          0.510	  1.342	  0.016	  0.102	 -3.077	  4.361	 11.438
          0.520	  1.320	 -0.010	  0.060	 -3.095	 -0.733	  9.815
          0.530	  1.269	 -0.017	  0.003	 -1.597	 -5.012	  8.115
          0.540	  1.231	 -0.006	 -0.116	  1.412	 -7.497	  7.416
          0.550	  1.172	  0.022	 -0.177	  5.329	 -6.565	  7.403
          0.560	  1.136	  0.123	 -0.246	  8.369	 -5.102	  8.020
          0.570	  1.098	  0.159	 -0.208	 10.046	 -5.646	 10.044
          0.580	  1.025	  0.200	 -0.181	 10.588	 -8.484	 13.022
          0.590	  0.987	  0.188	 -0.171	  9.760	-11.852	 15.656
          0.600	  0.977	  0.158	 -0.171	  8.532	-14.805	 17.225
          0.610	  0.972	  0.075	 -0.177	  7.052	-15.778	 17.565
          0.620	  0.976	 -0.044	 -0.185	  5.200	-13.846	 16.163
          0.630	  1.054	 -0.105	 -0.193	  5.037	 -6.136	 10.917
          0.640	  1.192	 -0.181	 -0.115	  8.003	  2.415	  0.940
          0.650	  1.219	 -0.181	 -0.039	 10.698	  6.204	-10.607
          0.660	  1.152	 -0.117	 -0.034	 11.723	  6.494	-19.675
          0.670	  1.092	 -0.003	 -0.055	 10.698	  4.610	-24.305
          0.680	  0.944	  0.040	 -0.073	  7.963	  1.470	-24.664
          0.690	  0.833	  0.097	 -0.097	  4.554	 -1.195	-22.258
          0.700	  0.809	  0.103	 -0.091	  1.391	 -2.899	-18.509
          0.710	  0.772	  0.095	 -0.095	 -1.489	 -2.623	-15.427
          0.720	  0.768	  0.056	 -0.071	 -3.585	 -2.347	-13.006
          0.730	  0.751	  0.035	 -0.054	 -5.514	 -1.588	-10.680
          0.740	  0.709	  0.006	 -0.047	 -8.323	 -0.312	 -8.275
          0.750	  0.702	 -0.024	 -0.027	-11.378	  1.422	 -5.920
          0.760	  0.687	 -0.036	 -0.022	-14.618	  4.210	 -3.769
          0.770	  0.692	 -0.055	 -0.007	-17.618	  7.267	 -1.964
          0.780	  0.688	 -0.052	  0.024	-19.763	 10.125	 -0.712
          0.790	  0.718	 -0.033	  0.045	-21.012	 11.264	  0.060
          0.800	  0.720	  0.014	  0.064	-22.194	 12.644	  1.379
          0.810	  0.724	  0.031	  0.069	-23.286	 13.631	  3.031
          0.820	  0.747	  0.065	  0.086	-23.871	 14.053	  4.527
          0.830	  0.760	  0.070	  0.094	-23.883	 13.437	  5.481
          0.840	  0.787	  0.091	  0.094	-22.791	 12.402	  6.126
          0.850	  0.816	  0.123	  0.071	-19.892	 12.464	  6.428
          0.860	  0.846	  0.136	  0.071	-14.046	 13.328	  6.463
          0.870	  0.902	  0.166	  0.071	 -5.975	 15.888	  7.279
          0.880	  0.922	  0.199	  0.055	  2.831	 20.761	  8.798
          0.890	  0.970	  0.214	  0.066	 10.502	 28.981	  9.971
          0.900	  1.078	  0.236	  0.130	 16.080	 34.482	  9.186
          0.910	  1.129	  0.248	  0.227	 18.825	 34.820	  6.940
          0.920	  1.166	  0.245	  0.241	 16.883	 33.295	  4.454
          0.930	  1.197	  0.167	  0.287	 12.865	 30.395	  2.481
          0.940	  1.263	  0.119	  0.313	  9.308	 29.126	  0.455
          0.950	  1.348	  0.047	  0.350	  8.268	 28.961	 -2.443
          0.960	  1.393	  0.043	  0.373	  8.471	 25.799	 -6.000
          0.970	  1.488	  0.072	  0.332	  7.142	 20.285	 -9.272
          0.980	  1.647	  0.102	  0.235	  2.286	  5.867	-13.609
          0.990	  1.784	  0.070	  0.079	 -3.634	 -7.461	-20.136
          1.000	  1.940	 -0.195	 -0.111	 -2.797	 -9.505	-27.914
          1.010	  1.833	 -0.327	 -0.138	  1.751	  0.697	-33.666
          1.020	  1.492	 -0.287	 -0.139	  5.105	  6.335	-38.639
          1.030	  1.300	 -0.061	 -0.001	  9.665	  6.377	-42.681
          1.040	  1.211	  0.074	  0.078	 14.120	 -0.878	-46.621
          1.050	  1.132	  0.261	 -0.035	 10.658	-10.182	-50.554
          1.060	  1.136	  0.264	 -0.414	  1.982	-10.561	-52.813
          1.070	  1.219	  0.165	 -0.469	 -4.305	 -4.728	-52.740
          1.080	  1.420	 -0.026	 -0.417	 -3.246	  4.244	-51.507
          1.090	  1.485	 -0.087	 -0.314	  3.440	 10.615	-48.264
          1.100	  1.445	 -0.107	 -0.279	  7.698	 11.830	-41.809
          1.110	  1.318	 -0.003	 -0.230	  6.991	  7.197	-30.555
          1.120	  1.299	  0.081	 -0.187	  4.935	  3.064	-14.299
          1.130	  1.298	  0.206	 -0.111	  2.646	  1.567	  4.064
          1.140	  1.275	  0.189	 -0.025	 -1.034	 -3.072	 19.465
          1.150	  1.205	  0.138	  0.021	 -4.114	-13.252	 29.058
          1.160	  1.124	  0.015	  0.018	 -6.145	-21.631	 32.369
          1.170	  1.078	 -0.044	 -0.048	 -6.646	-25.255	 31.025
          1.180	  0.973	 -0.113	 -0.067	 -7.428	-25.565	 26.990
          1.190	  0.921	 -0.118	 -0.086	 -8.785	-21.811	 23.316
          1.200	  0.802	 -0.099	 -0.094	 -9.960	-14.972	 21.092
          1.210	  0.713	 -0.057	 -0.081	-10.022	 -7.848	 19.919
          1.220	  0.672	 -0.041	 -0.052	 -9.314	 -0.766	 19.831
          1.230	  0.626	 -0.015	 -0.042	 -8.135	  5.314	 19.494
          1.240	  0.631	  0.014	 -0.009	 -5.695	  7.992	 17.813
          1.250	  0.623	  0.028	  0.017	 -2.668	  7.709	 15.817
          1.260	  0.592	  0.053	  0.030	 -0.652	  6.550	 13.771
          1.270	  0.591	  0.060	  0.034	  0.182	  4.755	 11.019
          1.280	  0.594	  0.055	  0.031	  0.812	  3.603	  7.206
          1.290	  0.584	  0.041	  0.010	  2.043	  2.919	  2.106
          1.300	  0.588	  0.025	  0.004	  3.157	  3.382	 -3.909
          1.310	  0.565	 -0.018	  0.016	  3.782	  7.108	 -8.986
          1.320	  0.537	 -0.073	  0.069	  4.520	 13.286	-12.332
          1.330	  0.505	 -0.098	  0.095	  6.022	 19.808	-14.489
          1.340	  0.528	 -0.110	  0.144	  8.825	 25.122	-16.704
          1.350	  0.566	 -0.100	  0.195	 11.582	 27.656	-20.578
          1.360	  0.705	 -0.049	  0.204	 11.588	 26.938	-27.047
          1.370	  0.884	 -0.015	  0.182	  7.058	 21.305	-34.765
          1.380	  0.970	 -0.019	  0.145	 -1.591	 15.467	-40.577
          1.390	  1.159	 -0.057	  0.022	-11.154	 15.737	-41.419
          1.400	  1.253	 -0.126	  0.021	-16.089	 21.333	-37.495
          1.410	  1.394	 -0.155	  0.086	-13.394	 28.435	-30.591
          1.420	  1.425	 -0.110	  0.250	 -6.268	 31.624	-21.773
          1.430	  1.420	 -0.051	  0.371	 -2.492	 29.416	-11.782
          1.440	  1.385	  0.090	  0.435	 -4.692	 17.468	 -0.681
          1.450	  1.378	  0.164	  0.515	 -9.443	 -1.326	  9.501
          1.460	  1.435	  0.162	  0.486	-10.298	-14.598	 17.864
          1.470	  1.528	  0.121	  0.373	 -5.446	-22.121	 22.662
          1.480	  1.618	  0.104	  0.057	  2.809	-19.789	 23.784
          1.490	  1.823	  0.219	 -0.024	 15.077	 -6.972	 24.431
          1.500	  1.745	  0.337	  0.012	 22.083	  3.319	 27.158
          1.510	  1.596	  0.326	 -0.007	 17.046	  7.288	 32.528
          1.520	  1.372	  0.186	  0.004	  8.825	  2.643	 37.825
          1.530	  1.328	  0.066	  0.007	  3.575	 -4.762	 40.541
          1.540	  1.223	  0.002	 -0.076	  1.649	-11.437	 41.142
          1.550	  1.165	 -0.037	 -0.211	  1.458	-14.958	 39.896
          1.560	  1.188	 -0.022	 -0.341	  3.080	-11.858	 39.461
          1.570	  1.223	  0.044	 -0.326	  6.529	 -7.910	 39.938
          1.580	  1.258	  0.160	 -0.362	  6.585	 -1.670	 41.266
          1.590	  1.296	  0.216	 -0.348	  3.945	 -1.009	 42.368
          1.600	  1.310	  0.241	 -0.246	  1.575	 -6.641	 42.178
          1.610	  1.311	  0.180	 -0.208	 -0.095	-14.322	 38.229
          1.620	  1.361	 -0.020	 -0.170	  0.040	-20.618	 28.282
          1.630	  1.420	 -0.175	 -0.070	  1.594	-24.316	 12.538
          1.640	  1.375	 -0.194	 -0.046	  4.052	-23.502	 -3.756
          1.650	  1.153	 -0.117	 -0.035	  6.502	-20.066	-14.950
          1.660	  1.027	  0.013	 -0.065	  7.108	-15.461	-19.895
          1.670	  0.843	  0.066	 -0.062	  6.591	-11.451	-20.835
          1.680	  0.720	  0.137	 -0.032	  6.175	 -9.802	-19.609
          1.690	  0.663	  0.158	 -0.000	  6.523	-11.479	-16.117
          1.700	  0.547	  0.179	  0.001	  6.714	-14.253	-11.877
          1.710	  0.531	  0.171	  0.010	  6.625	-17.746	 -7.467
          1.720	  0.468	  0.151	 -0.004	  5.206	-16.324	 -3.807
          1.730	  0.472	  0.103	 -0.031	  3.225	 -9.953	 -1.576
          1.740	  0.506	  0.072	 -0.003	  1.351	 -3.900	 -0.162
          1.750	  0.533	  0.015	  0.016	 -0.185	  2.284	  1.064
          1.760	  0.552	 -0.025	  0.036	 -1.788	  8.619	  1.938
          1.770	  0.567	 -0.034	  0.049	 -2.865	 13.763	  2.752
          1.780	  0.615	 -0.045	  0.092	 -4.028	 16.074	  3.412
          1.790	  0.626	 -0.044	  0.125	 -5.908	 16.502	  4.490
          1.800	  0.654	 -0.033	  0.135	 -8.400	 15.971	  6.082
          1.810	  0.679	  0.004	  0.131	-10.400	 15.695	  7.292
          1.820	  0.699	  0.030	  0.155	-10.111	 15.659	  8.210
          1.830	  0.734	  0.092	  0.166	 -7.563	 14.976	  9.046
          1.840	  0.759	  0.157	  0.160	 -3.234	 13.790	 10.359
          1.850	  0.817	  0.184	  0.138	  1.649	 12.595	 12.303
          1.860	  0.948	  0.195	  0.076	  6.218	 13.568	 14.159
          1.870	  1.020	  0.176	  0.079	 11.240	 17.993	 14.966
          1.880	  1.146	  0.130	  0.117	 16.102	 21.679	 14.079
          1.890	  1.215	  0.109	  0.155	 17.492	 21.720	 11.210
          1.900	  1.248	  0.114	  0.148	 13.277	 17.502	  6.955
          1.910	  1.300	  0.085	  0.108	  4.440	 10.953	  3.743
          1.920	  1.316	 -0.034	  0.108	 -4.508	  7.592	  1.783
          1.930	  1.319	 -0.090	  0.155	 -6.966	 11.981	 -0.865
          1.940	  1.331	 -0.113	  0.305	 -3.578	 18.648	 -5.634
          1.950	  1.366	 -0.069	  0.428	  0.372	 22.003	-11.665
          1.960	  1.399	  0.101	  0.472	  4.086	 10.815	-15.625
          1.970	  1.504	  0.234	  0.272	  5.049	 -1.595	-18.061
          1.980	  1.560	  0.187	  0.160	  5.825	 -9.036	-22.558
          1.990	  1.627	 -0.006	 -0.010	  3.388	 -9.435	-31.832
          2.000	  1.595	 -0.103	 -0.317	  0.129	 -2.927	-42.277
          2.010	  1.539	 -0.198	 -0.332	 -1.686	 -5.771	-52.871
          2.020	  1.463	 -0.210	 -0.483	 -7.055	 -6.585	-62.432
          2.030	  1.364	 -0.187	 -0.540	-11.317	 -1.740	-68.482
          2.040	  1.137	 -0.132	 -0.419	-12.538	  3.182	-69.979
          2.050	  1.091	  0.040	 -0.291	-10.462	  5.237	-67.815
          2.060	  1.233	  0.150	 -0.273	 -4.428	  3.982	-62.724
          2.070	  1.384	  0.291	 -0.247	 -0.077	  1.434	-54.288
          2.080	  1.431	  0.338	 -0.364	 -0.760	  4.727	-42.477
          2.090	  1.512	  0.346	 -0.347	 -0.951	 11.312	-26.894
          2.100	  1.560	  0.364	 -0.153	  2.382	 10.863	 -9.235
          2.110	  1.505	  0.333	 -0.070	  3.434	  3.893	  8.086
          2.120	  1.350	  0.169	 -0.007	  1.778	-10.603	 21.305
          2.130	  1.291	  0.081	  0.035	  0.434	-27.664	 28.251
          2.140	  1.144	 -0.068	 -0.009	 -0.342	-38.245	 29.506
          2.150	  0.992	 -0.136	 -0.070	  0.480	-38.873	 27.812
          2.160	  0.930	 -0.143	 -0.082	  0.957	-33.012	 23.866
          2.170	  0.839	 -0.109	 -0.061	  1.615	-25.207	 19.977
          2.180	  0.788	 -0.031	 -0.047	  1.948	-15.855	 17.813
          2.190	  0.718	  0.005	 -0.035	  2.877	 -8.952	 16.132
          2.200	  0.668	  0.058	 -0.004	  3.686	 -5.280	 14.445
          2.210	  0.636	  0.079	  0.015	  4.615	 -3.368	 13.764
          2.220	  0.596	  0.094	  0.023	  5.286	 -3.410	 13.895
          2.230	  0.592	  0.085	  0.029	  4.954	 -6.206	 13.594
          2.240	  0.587	  0.082	  0.037	  4.166	-11.147	 12.436
          2.250	  0.586	  0.065	  0.028	  3.028	-15.619	  9.882
          2.260	  0.589	  0.048	 -0.002	  2.225	-17.649	  6.272
          2.270	  0.586	 -0.013	 -0.018	  1.058	-15.385	  2.122
          2.280	  0.567	 -0.095	 -0.026	 -0.634	 -8.841	 -2.199
          2.290	  0.556	 -0.122	 -0.016	 -2.582	  1.414	 -6.295
          2.300	  0.532	 -0.154	  0.020	 -3.763	 12.734	-10.035
          2.310	  0.533	 -0.112	  0.082	 -3.646	 22.106	-13.578
          2.320	  0.561	 -0.070	  0.119	 -3.788	 29.237	-16.990
          2.330	  0.610	 -0.000	  0.214	 -5.200	 33.308	-20.085
          2.340	  0.649	  0.011	  0.283	 -8.065	 34.448	-22.227
          2.350	  0.801	  0.017	  0.275	-11.575	 37.326	-22.440
          2.360	  0.946	 -0.005	  0.201	-14.317	 39.796	-21.846
          2.370	  1.240	 -0.041	  0.192	-13.578	 39.907	-20.489
          2.380	  1.438	 -0.076	  0.188	 -9.797	 42.150	-18.458
          2.390	  1.479	 -0.076	  0.212	 -4.169	 46.843	-14.709
          2.400	  1.430	 -0.028	  0.287	 -1.052	 43.855	 -7.915
          2.410	  1.298	  0.065	  0.469	 -4.378	 25.172	  1.007
          2.420	  1.256	  0.091	  0.539	 -9.938	  0.358	  9.421
          2.430	  1.254	  0.078	  0.495	-12.757	-19.395	 15.760
          2.440	  1.283	  0.066	  0.256	 -9.403	-22.916	 19.272
          2.450	  1.346	  0.051	  0.156	 -2.043	-20.934	 20.571
          2.460	  1.492	  0.115	 -0.120	  6.788	 -8.166	 21.445
          2.470	  1.577	  0.213	 -0.214	 19.218	  8.103	 24.562
          2.480	  1.608	  0.399	 -0.237	 25.415	 17.240	 30.402
          2.490	  1.542	  0.415	 -0.300	 22.523	 20.817	 38.391
          2.500	  1.288	  0.361	 -0.264	 14.711	 17.455	 46.645
          2.510	  1.142	  0.197	 -0.121	  3.957	  3.706	 51.567
          2.520	  1.114	  0.092	 -0.124	 -5.908	 -8.144	 52.454
          2.530	  1.219	 -0.044	 -0.191	 -8.649	 -9.105	 50.106
          2.540	  1.384	 -0.075	 -0.271	 -7.163	 -3.237	 46.623
          2.550	  1.454	 -0.023	 -0.347	 -8.182	  8.081	 43.344
          2.560	  1.551	  0.098	 -0.343	 -7.434	 14.659	 39.779
          2.570	  1.581	  0.112	 -0.178	 -5.003	 11.975	 35.140
          2.580	  1.556	  0.096	 -0.145	 -2.498	  4.679	 29.389
          2.590	  1.574	  0.044	  0.007	  0.265	-10.478	 19.633
          2.600	  1.601	  0.046	  0.050	  3.591	-23.158	  7.051
          2.610	  1.449	  0.099	  0.035	  6.902	-29.590	 -3.661
          2.620	  1.302	  0.153	 -0.021	  8.511	-30.170	 -9.603
          2.630	  1.010	  0.168	 -0.037	  9.197	-26.490	-11.274
          2.640	  0.826	  0.176	 -0.043	  9.400	-20.872	-10.572
          2.650	  0.781	  0.178	 -0.007	  9.646	-17.125	 -8.392
          2.660	  0.673	  0.156	 -0.001	  9.775	-15.633	 -5.729
          2.670	  0.603	  0.122	  0.002	  9.551	-16.131	 -3.505
          2.680	  0.574	  0.106	  0.002	  8.751	-18.084	 -1.796
          2.690	  0.525	  0.080	 -0.004	  7.418	-18.644	 -0.630
          2.700	  0.517	  0.037	 -0.004	  6.163	-17.718	 -0.264
          2.710	  0.531	  0.014	  0.001	  5.708	-14.302	 -0.916
          2.720	  0.580	 -0.023	  0.008	  5.797	-11.119	 -1.980
          2.730	  0.578	 -0.039	 -0.000	  5.437	 -7.544	 -2.876
          2.740	  0.569	 -0.044	 -0.000	  3.834	 -5.171	 -3.197
          2.750	  0.562	 -0.041	  0.010	  1.695	 -4.329	 -2.568
          2.760	  0.561	 -0.030	  0.023	 -0.612	 -3.418	 -0.417
          2.770	  0.561	 -0.014	  0.030	 -2.471	 -1.588	  3.171
          2.780	  0.570	 -0.006	  0.066	 -3.252	  1.801	  7.073
          2.790	  0.616	  0.025	  0.078	 -2.908	  5.583	 10.631
          2.800	  0.671	  0.083	  0.115	 -1.794	  7.944	 13.682
          2.810	  0.701	  0.113	  0.123	 -1.434	  8.565	 16.507
          2.820	  0.760	  0.146	  0.117	 -2.166	  9.517	 19.618
          2.830	  0.808	  0.115	  0.126	 -1.951	 12.720	 22.105
          2.840	  0.965	  0.089	  0.158	  1.132	 17.040	 23.932
          2.850	  1.125	  0.075	  0.198	  4.329	 21.154	 23.784
          2.860	  1.224	  0.088	  0.194	  5.274	 21.168	 20.352
          2.870	  1.405	  0.140	  0.206	  5.252	 15.060	 15.274
          2.880	  1.452	  0.154	  0.179	  4.283	  7.551	 10.257
          2.890	  1.459	  0.124	  0.176	  4.609	  5.763	  6.310
          2.900	  1.337	  0.081	  0.282	  7.425	  6.659	  1.563
          2.910	  1.337	  0.108	  0.296	  9.022	  4.961	 -5.310
          2.920	  1.505	  0.145	  0.274	  7.175	 -2.975	-14.722
          2.930	  1.710	  0.123	  0.003	  0.489	 -9.794	-24.181
          2.940	  1.808	  0.035	 -0.168	 -6.089	-10.388	-34.244
          2.950	  1.883	 -0.255	 -0.332	-11.582	 -4.750	-44.333
          2.960	  1.810	 -0.439	 -0.399	-15.323	  4.997	-54.031
          2.970	  1.539	 -0.407	 -0.293	-13.477	  7.032	-61.975
          2.980	  1.218	 -0.141	 -0.098	 -8.142	  4.238	-65.828
          2.990	  1.081	  0.018	  0.007	 -0.966	 -1.815	-65.403
          3.000	  0.991	  0.239	 -0.040	  3.400	 -9.552	-62.848
          3.010	  1.084	  0.396	 -0.387	  1.188	 -6.136	-58.704
          3.020	  1.339	  0.368	 -0.468	 -5.255	  2.685	-53.363
          3.030	  1.568	  0.171	 -0.368	 -9.566	  9.731	-47.046
          3.040	  1.616	  0.087	 -0.274	 -9.683	 17.103	-38.499
          3.050	  1.573	  0.087	 -0.270	 -8.954	 20.326	-29.344
          3.060	  1.434	  0.117	 -0.105	 -9.914	 13.389	-14.782
          3.070	  1.369	  0.107	 -0.017	-13.837	 -1.906	  1.490
          3.080	  1.181	  0.055	  0.055	-17.997	-20.713	 15.979
          3.090	  1.111	  0.006	  0.068	-19.357	-37.347	 25.875
          3.100	  0.976	 -0.008	  0.021	-18.954	-44.864	 30.364
          3.110	  0.869	 -0.027	 -0.043	-16.748	-45.023	 29.653
          3.120	  0.831	 -0.031	 -0.052	-13.763	-40.908	 25.099
          3.130	  0.713	 -0.017	 -0.063	-10.102	-31.308	 19.837
          3.140	  0.668	  0.025	 -0.086	 -6.775	-19.837	 15.166
          3.150	  0.620	  0.040	 -0.079	 -4.012	-10.249	 11.305
          3.160	  0.540	  0.055	 -0.062	 -2.763	 -1.865	  8.627
          3.170	  0.522	  0.052	 -0.054	 -2.643	  2.471	  7.153
          3.180	  0.516	  0.047	 -0.051	 -3.157	  4.272	  6.002
          3.190	  0.536	  0.044	 -0.036	 -3.932	  3.513	  4.541
          3.200	  0.540	  0.037	 -0.026	 -4.394	  0.828	  3.514
          3.210	  0.540	  0.022	  0.006	 -4.434	 -1.912	  2.428
          3.220	  0.548	  0.007	  0.009	 -3.640	 -3.273	  0.486
          3.230	  0.582	 -0.012	  0.006	 -3.062	 -2.230	 -3.140
          3.240	  0.599	 -0.055	  0.020	 -3.415	  3.781	 -7.680
          3.250	  0.603	 -0.077	  0.076	 -4.114	 12.589	-12.059
          3.260	  0.623	 -0.101	  0.103	 -3.898	 21.858	-15.412
          3.270	  0.646	 -0.089	  0.176	 -2.249	 29.340	-18.640
          3.280	  0.720	 -0.071	  0.213	 -1.726	 34.317	-22.567
          3.290	  0.793	 -0.022	  0.252	 -4.508	 36.815	-26.329
          3.300	  0.832	 -0.002	  0.258	 -9.769	 37.602	-27.511
          3.310	  1.003	  0.022	  0.230	-16.803	 38.257	-26.409
          3.320	  1.265	 -0.011	  0.193	-22.886	 36.422	-24.642
          3.330	  1.394	 -0.035	  0.178	-26.883	 35.856	-22.281
          3.340	  1.596	 -0.092	  0.139	-27.738	 38.023	-17.429
          3.350	  1.587	 -0.073	  0.217	-25.806	 37.284	 -9.733
          3.360	  1.506	 -0.044	  0.296	-25.465	 26.965	 -1.862
          3.370	  1.408	  0.044	  0.407	-27.366	  7.902	  7.696
          3.380	  1.400	  0.084	  0.432	-28.532	-10.934	 16.800
          3.390	  1.385	  0.125	  0.388	-26.022	-23.930	 23.726
          3.400	  1.397	  0.146	  0.172	-19.375	-28.623	 27.240
          3.410	  1.509	  0.198	  0.000	 -9.138	-14.130	 28.730
          3.420	  1.585	  0.343	 -0.129	  2.905	  6.957	 31.730
          3.430	  1.521	  0.382	 -0.082	  4.566	 22.858	 37.218
          3.440	  1.285	  0.327	 -0.051	 -4.551	 23.383	 42.947
          3.450	  1.193	  0.122	  0.094	-16.185	 10.484	 45.978
          3.460	  1.163	  0.037	  0.094	-23.308	 -4.273	 45.082
          3.470	  1.111	 -0.089	 -0.072	-22.092	-15.234	 41.568
          3.480	  1.153	 -0.058	 -0.292	-16.240	-11.665	 36.808
          3.490	  1.316	  0.014	 -0.343	 -8.203	  0.006	 32.360
          3.500	  1.502	  0.234	 -0.259	 -2.274	  7.453	 27.892
          3.510	  1.521	  0.348	 -0.196	  0.508	  6.177	 26.748
          3.520	  1.386	  0.424	 -0.150	  0.237	 -5.302	 28.502
          3.530	  1.337	  0.289	 -0.154	  0.523	-15.454	 28.238
          3.540	  1.377	  0.181	 -0.092	  3.929	-25.946	 23.190
          3.550	  1.377	  0.032	 -0.024	  6.775	-33.544	 13.543
          3.560	  1.327	 -0.013	 -0.048	  8.511	-34.615	  1.929
          3.570	  1.161	 -0.032	 -0.051	 10.474	-30.556	 -7.432
          3.580	  0.962	 -0.009	 -0.093	 11.031	-22.322	-12.611
          3.590	  0.881	  0.008	 -0.100	 10.603	-14.723	-14.115
          3.600	  0.734	  0.046	 -0.051	 10.142	-10.064	-12.889
          3.610	  0.686	  0.076	 -0.007	  9.828	 -8.573	-11.048
          3.620	  0.663	  0.093	  0.014	  9.938	-11.169	 -8.195
          3.630	  0.581	  0.114	  0.010	  9.732	-14.398	 -5.142
          3.640	  0.549	  0.118	  0.012	  9.246	-14.578	 -2.816
          3.650	  0.547	  0.095	  0.021	  8.729	-14.632	 -1.100
          3.660	  0.553	  0.073	  0.037	  8.628	-14.239	  0.486
          3.670	  0.540	  0.061	  0.039	  8.335	-13.149	  1.871
          3.680	  0.518	  0.037	  0.048	  8.668	-10.263	  3.448
          3.690	  0.498	  0.028	  0.049	  8.926	 -6.136	  4.887
          3.700	  0.504	  0.003	  0.059	  9.978	 -2.071	  6.177
          3.710	  0.510	  0.012	  0.091	 11.948	  2.056	  7.416
          3.720	  0.523	  0.025	  0.102	 14.222	  5.686	  8.481
          3.730	  0.585	  0.085	  0.124	 16.462	  9.082	  9.618
          3.740	  0.619	  0.144	  0.128	 17.643	 12.789	 11.365
          3.750	  0.708	  0.157	  0.124	 17.012	 17.027	 13.689
          3.760	  0.832	  0.156	  0.129	 16.265	 20.739	 15.605
          3.770	  0.904	  0.149	  0.161	 17.092	 22.962	 17.578
          3.780	  1.020	  0.126	  0.176	 18.431	 23.569	 18.855
          3.790	  1.087	  0.108	  0.157	 17.092	 21.333	 18.700
          3.800	  1.239	  0.093	  0.137	 12.754	 16.074	 17.095
          3.810	  1.353	  0.062	  0.125	  8.735	  8.750	 14.849
          3.820	  1.380	  0.041	  0.130	  6.151	  5.521	 12.532
