          0.460	  0.820	  0.062	 -0.135	  6.869	 -2.301	 -6.418
          0.470	  0.809	  0.088	 -0.111	  7.970	 -1.488	 -4.401
          0.480	  0.803	  0.097	 -0.097	  9.767	 -0.270	 -2.615
          0.490	  0.817	  0.114	 -0.097	 11.652	  0.676	 -1.215
          0.500	  0.829	  0.138	 -0.097	 13.229	  1.682	 -0.233
          0.510	  0.853	  0.149	 -0.085	 14.880	  2.118	  0.573
          0.520	  0.858	  0.155	 -0.064	 16.467	  2.151	  1.519
          0.530	  0.858	  0.152	 -0.067	 17.641	  2.536	  2.871
          0.540	  0.838	  0.129	 -0.059	 19.044	  3.672	  4.652
          0.550	  0.817	  0.120	 -0.050	 19.920	  6.221	  5.970
          0.560	  0.794	  0.132	 -0.062	 20.094	 10.091	  6.357
          0.570	  0.800	  0.138	 -0.064	 21.249	 14.458	  5.866
          0.580	  0.814	  0.141	 -0.050	 24.290	 19.208	  4.934
          0.590	  0.829	  0.132	 -0.023	 28.054	 24.124	  3.617
          0.600	  0.894	  0.097	 -0.026	 29.797	 28.087	  2.030
          0.610	  0.943	  0.062	 -0.067	 27.445	 29.854	  0.304
          0.620	  1.040	  0.070	 -0.103	 22.134	 29.662	 -1.035
          0.630	  1.069	  0.103	 -0.085	 17.613	 28.187	 -1.441
          0.640	  1.078	  0.123	 -0.041	 15.453	 26.248	 -0.800
          0.650	  1.058	  0.155	  0.041	 15.137	 24.594	 -0.014
          0.660	  1.055	  0.167	  0.082	 17.269	 24.548	 -0.247
          0.670	  1.096	  0.170	  0.120	 24.684	 24.773	 -2.615
          0.680	  1.198	  0.164	  0.067	 30.531	 27.340	-10.454
          0.690	  1.544	  0.173	 -0.255	 25.331	 34.129	-21.468
          0.700	  1.670	  0.173	 -0.416	 16.485	 37.470	-27.430
          0.710	  1.573	  0.149	 -0.372	 11.808	 36.868	-27.471
          0.720	  1.427	  0.026	 -0.311	 10.817	 34.711	-25.595
          0.730	  1.160	 -0.023	 -0.255	 11.748	 30.913	-25.450
          0.740	  1.104	 -0.108	 -0.240	 11.767	 27.941	-27.935
          0.750	  1.140	 -0.149	 -0.284	 10.721	 25.389	-31.184
          0.760	  1.277	 -0.193	 -0.437	  4.888	 23.186	-33.841
          0.770	  1.336	 -0.199	 -0.483	 -3.719	 19.572	-32.793
          0.780	  1.348	 -0.199	 -0.396	 -9.964	 14.128	-26.568
          0.790	  1.336	 -0.202	 -0.354	-14.770	  8.868	-17.797
          0.800	  1.324	 -0.187	 -0.316	-18.929	  3.560	 -8.840
          0.810	  1.342	 -0.176	 -0.281	-22.653	 -2.434	 -0.704
          0.820	  1.389	 -0.129	 -0.264	-25.303	 -7.271	  6.198
          0.830	  1.359	 -0.079	 -0.196	-26.876	 -9.315	 10.911
          0.840	  1.251	 -0.073	 -0.176	-26.931	-10.546	 13.360
          0.850	  1.213	 -0.082	 -0.190	-25.399	-10.864	 14.155
          0.860	  1.169	 -0.076	 -0.193	-22.854	-11.479	 13.974
          0.870	  1.107	 -0.047	 -0.170	-19.640	-12.174	 13.389
          0.880	  1.058	 -0.026	 -0.149	-15.985	-13.264	 12.968
          0.890	  0.952	  0.000	 -0.132	-12.688	-14.675	 12.616
          0.900	  0.911	  0.012	 -0.132	 -9.758	-15.680	 12.139
          0.910	  0.841	  0.047	 -0.117	 -6.502	-16.698	 11.538
          0.920	  0.803	  0.059	 -0.094	 -2.329	-17.360	 10.752
          0.930	  0.732	  0.050	 -0.091	  2.013	-16.613	  9.400
          0.940	  0.709	  0.012	 -0.094	  4.966	-14.965	  7.592
          0.950	  0.700	 -0.009	 -0.094	  6.204	-14.190	  5.893
          0.960	  0.709	 -0.050	 -0.082	  5.925	-14.608	  4.376
          0.970	  0.718	 -0.070	 -0.088	  4.365	-14.503	  3.009
          0.980	  0.732	 -0.103	 -0.088	  2.274	-13.860	  1.484
          0.990	  0.738	 -0.114	 -0.085	  0.367	-13.167	 -0.220
          1.000	  0.735	 -0.138	 -0.076	 -1.142	-11.936	 -2.180
          1.010	  0.732	 -0.152	 -0.067	 -2.779	 -9.546	 -4.484
          1.020	  0.724	 -0.179	 -0.053	 -5.163	 -6.106	 -6.501
          1.030	  0.724	 -0.187	 -0.038	 -8.323	 -2.831	 -7.736
          1.040	  0.741	 -0.176	 -0.029	-11.950	  0.213	 -8.081
          1.050	  0.747	 -0.126	 -0.009	-15.655	  4.049	 -7.736
          1.060	  0.753	 -0.100	  0.006	-16.829	  8.199	 -6.183
          1.070	  0.765	 -0.085	  0.038	-14.018	 10.171	 -3.236
          1.080	  0.797	 -0.097	  0.015	-10.538	 11.997	  0.304
          1.090	  0.908	 -0.073	 -0.053	 -9.052	 15.695	  3.458
          1.100	  0.976	 -0.035	 -0.070	 -9.790	 19.003	  5.398
          1.110	  1.093	  0.015	 -0.047	-10.551	 19.234	  6.342
          1.120	  1.134	  0.012	 -0.009	-10.574	 17.898	  5.833
          1.130	  1.181	 -0.047	  0.026	-12.028	 18.428	  3.928
          1.140	  1.210	 -0.073	  0.050	-15.467	 19.195	  0.905
          1.150	  1.277	 -0.138	  0.067	-19.782	 18.334	 -1.766
          1.160	  1.292	 -0.214	  0.097	-24.478	 15.503	 -2.429
          1.170	  1.304	 -0.240	  0.082	-29.343	  6.339	  1.035
          1.180	  1.392	 -0.211	 -0.111	-32.681	 -2.837	  8.329
          1.190	  1.518	 -0.067	 -0.176	-30.306	 -7.502	 14.500
          1.200	  1.655	  0.202	 -0.199	-21.204	 -4.267	 16.369
          1.210	  1.529	  0.205	 -0.246	-10.350	  5.519	 16.114
          1.220	  1.195	  0.123	 -0.261	 -1.009	 12.618	 15.549
          1.230	  1.113	  0.111	 -0.226	  6.232	 13.538	 14.769
          1.240	  1.022	  0.129	 -0.164	 11.303	 10.792	 13.615
          1.250	  0.981	  0.141	 -0.158	 13.193	  5.498	 11.995
          1.260	  0.952	  0.188	 -0.188	 12.427	 -0.013	 10.138
          1.270	  0.987	  0.220	 -0.322	 13.124	 -4.763	  9.924
          1.280	  1.131	  0.234	 -0.349	 19.507	-10.505	 10.856
          1.290	  1.181	  0.220	 -0.349	 29.724	-13.503	 10.359
          1.300	  1.151	  0.193	 -0.334	 38.647	-11.908	  7.791
          1.310	  1.131	  0.146	 -0.308	 41.990	 -7.138	  2.871
          1.320	  1.172	  0.141	 -0.287	 39.949	 -3.480	 -3.518
          1.330	  1.274	  0.126	 -0.217	 38.574	 -4.347	 -8.087
          1.340	  1.295	  0.100	 -0.217	 39.019	 -6.476	-10.999
          1.350	  1.295	  0.062	 -0.243	 39.307	 -7.733	-13.477
          1.360	  1.263	  0.053	 -0.211	 38.097	 -9.481	-15.249
          1.370	  1.131	  0.041	 -0.182	 36.047	-10.962	-15.637
          1.380	  1.061	  0.032	 -0.144	 33.488	-11.433	-15.505
          1.390	  0.976	  0.029	 -0.132	 30.430	-10.474	-15.402
          1.400	  0.923	  0.009	 -0.108	 26.954	 -9.574	-14.877
          1.410	  0.902	  0.000	 -0.100	 23.368	-10.174	-14.008
          1.420	  0.847	 -0.012	 -0.076	 19.846	-11.438	-12.896
          1.430	  0.809	 -0.015	 -0.067	 16.705	-13.185	-11.655
          1.440	  0.750	 -0.015	 -0.064	 14.082	-15.018	-10.420
          1.450	  0.724	 -0.009	 -0.064	 12.198	-16.368	 -9.143
          1.460	  0.694	  0.009	 -0.062	 10.992	-17.427	 -7.949
          1.470	  0.694	  0.021	 -0.067	 10.446	-18.332	 -6.306
          1.480	  0.715	  0.050	 -0.067	 10.849	-18.988	 -3.946
          1.490	  0.724	  0.094	 -0.053	 12.285	-19.609	 -1.069
          1.500	  0.753	  0.123	 -0.056	 14.316	-18.914	  1.808
          1.510	  0.762	  0.167	 -0.044	 17.164	-16.375	  4.341
          1.520	  0.756	  0.176	 -0.038	 20.543	-12.457	  5.976
          1.530	  0.738	  0.185	 -0.035	 23.666	 -6.345	  6.357
          1.540	  0.738	  0.193	 -0.041	 24.753	  1.708	  5.239
          1.550	  0.765	  0.214	 -0.021	 25.216	  9.747	  2.906
          1.560	  0.782	  0.214	  0.026	 27.261	 15.041	  0.166
          1.570	  0.826	  0.161	  0.079	 30.343	 18.467	 -1.883
          1.580	  0.870	  0.123	  0.029	 32.434	 21.437	 -3.001
          1.590	  0.999	  0.032	  0.003	 31.993	 23.853	 -3.381
          1.600	  1.063	  0.026	 -0.041	 28.316	 23.324	 -3.615
          1.610	  1.181	  0.050	 -0.050	 22.511	 19.565	 -3.870
          1.620	  1.216	  0.108	  0.006	 16.659	 14.141	 -3.256
          1.630	  1.195	  0.123	  0.047	 12.679	 10.243	 -1.414
          1.640	  1.148	  0.129	  0.126	 10.877	  9.158	  0.739
          1.650	  1.137	  0.129	  0.152	  9.630	 10.191	  2.299
          1.660	  1.134	  0.141	  0.205	  7.928	 11.686	  3.052
          1.670	  1.140	  0.170	  0.226	 11.822	  7.014	  3.547
          1.680	  1.219	  0.231	  0.158	 27.192	 -8.912	  0.105
          1.690	  1.362	  0.231	 -0.413	 28.481	 -6.033	-13.560
          1.700	  1.726	  0.091	 -0.899	  6.755	 23.237	-26.906
          1.710	  1.687	 -0.079	 -0.650	 -3.953	 32.957	-31.861
          1.720	  1.386	 -0.208	 -0.589	-13.949	 30.277	-33.640
          1.730	  0.970	 -0.369	 -0.416	-24.083	 17.467	-31.516
          1.740	  0.800	 -0.407	 -0.255	-29.022	  5.493	-25.732
          1.750	  0.621	 -0.363	 -0.105	-27.532	  1.397	-17.941
          1.760	  0.650	 -0.302	 -0.138	-25.487	  5.975	-12.883
          1.770	  1.063	 -0.246	 -0.375	-32.337	 12.889	-13.138
          1.780	  1.368	 -0.149	 -0.463	-45.530	 10.978	-11.738
          1.790	  1.658	  0.035	 -0.313	-51.569	 -0.906	 -3.781
          1.800	  1.617	  0.032	 -0.246	-49.620	 -6.748	  6.335
          1.810	  1.412	 -0.059	 -0.305	-46.791	 -4.645	 14.485
          1.820	  1.327	 -0.064	 -0.267	-46.025	 -2.850	 19.005
          1.830	  1.283	 -0.023	 -0.208	-46.507	 -3.857	 19.910
          1.840	  1.266	  0.047	 -0.132	-46.415	 -3.955	 19.282
          1.850	  1.228	  0.053	 -0.103	-44.883	 -3.929	 18.592
          1.860	  1.148	  0.032	 -0.091	-42.705	 -4.948	 17.626
          1.870	  1.107	  0.018	 -0.103	-40.944	 -6.317	 16.949
          1.880	  1.020	  0.006	 -0.117	-39.101	 -8.302	 16.956
          1.890	  0.979	  0.015	 -0.103	-36.611	-10.659	 17.405
          1.900	  0.899	  0.047	 -0.076	-33.644	-12.472	 17.550
          1.910	  0.853	  0.056	 -0.073	-30.292	-12.967	 17.108
          1.920	  0.771	  0.056	 -0.073	-26.587	-11.790	 15.948
          1.930	  0.738	  0.032	 -0.079	-23.084	 -9.441	 14.465
          1.940	  0.686	  0.018	 -0.076	-20.332	 -6.979	 12.940
          1.950	  0.653	 -0.015	 -0.070	-18.824	 -5.445	 11.352
          1.960	  0.642	 -0.029	 -0.067	-18.562	 -5.424	  9.806
          1.970	  0.633	 -0.050	 -0.067	-18.966	 -6.219	  7.971
          1.980	  0.633	 -0.053	 -0.056	-19.328	 -7.463	  5.266
          1.990	  0.624	 -0.067	 -0.041	-19.764	 -7.779	  1.629
          2.000	  0.621	 -0.085	 -0.041	-20.465	 -6.325	 -2.615
          2.010	  0.633	 -0.135	 -0.018	-21.726	 -3.658	 -6.369
          2.020	  0.645	 -0.155	 -0.012	-24.652	 -0.118	 -8.997
          2.030	  0.697	 -0.176	 -0.012	-29.705	  3.064	 -9.777
          2.040	  0.729	 -0.167	 -0.003	-33.979	  4.547	 -7.928
          2.050	  0.791	 -0.152	  0.006	-34.236	  4.395	 -3.830
          2.060	  0.861	 -0.082	  0.047	-29.559	  1.046	  1.615
          2.070	  0.935	 -0.056	  0.018	-21.332	 -2.526	  6.978
          2.080	  1.107	 -0.020	 -0.085	-13.940	 -3.380	 10.435
          2.090	  1.189	  0.021	 -0.126	-10.001	 -2.693	  9.931
          2.100	  1.242	  0.146	 -0.088	 -6.314	 -1.898	  6.626
          2.110	  1.233	  0.161	 -0.041	 -1.720	 -1.832	  1.974
          2.120	  1.254	  0.088	  0.020	  1.440	 -1.005	 -3.312
          2.130	  1.283	  0.015	  0.079	  1.380	  5.367	 -7.321
          2.140	  1.371	 -0.117	  0.132	 -3.879	 11.751	-10.647
          2.150	  1.383	 -0.161	  0.258	-15.490	 19.036	-13.324
          2.160	  1.201	 -0.196	  0.308	-28.765	 19.023	-11.655
          2.170	  1.163	 -0.390	  0.179	-40.912	  0.920	 -2.512
          2.180	  1.233	 -0.419	 -0.079	-48.313	-26.498	 14.465
          2.190	  1.444	 -0.135	 -0.504	-41.394	-32.260	 28.757
          2.200	  1.579	  0.105	 -0.554	-24.354	-13.046	 30.108
          2.210	  1.623	  0.372	 -0.721	 -7.979	 12.843	 24.878
          2.220	  1.518	  0.437	 -0.709	  5.113	 17.342	 17.873
          2.230	  1.263	  0.530	 -0.331	 13.078	  7.781	  6.507
          2.240	  1.017	  0.401	 -0.129	 15.719	  4.883	 -0.841
          2.250	  0.630	  0.226	 -0.108	 17.631	  3.136	  4.921
          2.260	  0.668	  0.158	 -0.275	 19.787	  2.349	 15.527
          2.270	  1.160	  0.141	 -0.325	 26.624	  0.802	 20.696
          2.280	  1.468	  0.129	 -0.261	 38.354	 -4.127	 17.729
          2.290	  1.471	  0.117	 -0.296	 43.746	 -5.986	  8.847
          2.300	  1.304	  0.114	 -0.328	 42.109	 -4.365	 -0.276
          2.310	  1.233	  0.135	 -0.281	 37.959	 -4.571	 -6.149
          2.320	  1.184	  0.176	 -0.255	 34.905	 -4.109	 -8.894
          2.330	  1.166	  0.170	 -0.240	 33.543	 -3.380	 -9.013
          2.340	  1.143	  0.135	 -0.211	 32.631	 -4.683	 -7.301
          2.350	  1.113	  0.114	 -0.185	 31.406	 -6.596	 -4.843
          2.360	  1.011	  0.044	 -0.173	 30.155	 -7.945	 -2.526
          2.370	  0.946	 -0.018	 -0.141	 28.380	 -9.527	 -0.462
          2.380	  0.832	 -0.035	 -0.132	 26.307	-11.638	  1.512
          2.390	  0.741	 -0.050	 -0.126	 24.510	-13.172	  3.727
          2.400	  0.709	 -0.047	 -0.132	 22.946	-13.179	  5.907
          2.410	  0.665	 -0.029	 -0.126	 22.034	-12.464	  7.964
          2.420	  0.650	 -0.018	 -0.120	 21.768	-11.962	  9.331
          2.430	  0.650	  0.003	 -0.132	 20.988	-12.146	  9.600
          2.440	  0.656	  0.015	 -0.135	 20.163	-12.836	  8.992
          2.450	  0.650	  0.038	 -0.120	 19.906	-13.675	  8.089
          2.460	  0.647	  0.053	 -0.105	 20.254	-14.303	  7.578
          2.470	  0.668	  0.079	 -0.103	 21.236	-14.852	  7.495
          2.480	  0.686	  0.103	 -0.088	 22.378	-14.416	  7.820
          2.490	  0.709	  0.111	 -0.076	 23.382	-12.934	  8.847
          2.500	  0.718	  0.117	 -0.041	 25.028	-11.433	 10.400
          2.510	  0.715	  0.108	 -0.029	 27.568	 -8.997	 11.657
          2.520	  0.706	  0.076	 -0.035	 30.118	 -4.914	 12.035
          2.530	  0.715	  0.059	 -0.047	 30.865	  1.331	 10.704
          2.540	  0.794	  0.070	 -0.097	 26.564	  8.616	  6.881
          2.550	  0.855	  0.103	 -0.117	 20.773	 14.617	  2.830
          2.560	  0.949	  0.097	 -0.097	 19.356	 18.811	  0.540
          2.570	  0.987	  0.041	 -0.067	 19.236	 22.801	 -0.303
          2.580	  1.125	 -0.082	 -0.091	 13.807	 23.820	 -0.338
          2.590	  1.195	 -0.129	 -0.094	  3.879	 23.404	  1.463
          2.600	  1.187	 -0.117	 -0.006	 -2.985	 21.047	  5.300
          2.610	  1.063	 -0.023	  0.152	 -5.007	 18.480	  8.696
          2.620	  1.069	  0.012	  0.182	 -2.779	 16.118	 10.021
          2.630	  1.169	  0.108	  0.211	  6.764	 10.679	  9.593
          2.640	  1.280	  0.182	  0.187	 24.143	  5.129	  4.542
          2.650	  1.670	  0.369	 -0.032	 35.845	  3.878	 -9.136
          2.660	  1.860	  0.401	 -0.243	 32.718	  9.237	-24.773
          2.670	  1.787	  0.299	 -0.595	 29.045	 15.900	-36.954
          2.680	  1.611	  0.208	 -0.636	 24.331	 31.283	-48.161
          2.690	  1.348	 -0.053	 -0.609	 15.806	 41.764	-54.419
          2.700	  1.222	 -0.261	 -0.363	  5.837	 37.204	-53.550
          2.710	  1.028	 -0.325	 -0.264	 -2.687	 26.189	-47.974
          2.720	  0.996	 -0.434	 -0.311	-12.074	 18.744	-42.240
          2.730	  1.078	 -0.466	 -0.393	-25.918	 14.492	-36.159
          2.740	  1.274	 -0.442	 -0.357	-39.670	  4.911	-26.375
          2.750	  1.315	 -0.413	 -0.272	-47.970	 -9.097	-13.015
          2.760	  1.307	 -0.305	 -0.214	-50.120	-19.186	  0.414
          2.770	  1.313	 -0.234	 -0.255	-50.675	-20.609	  9.517
          2.780	  1.362	 -0.067	 -0.284	-50.891	-17.168	 14.375
          2.790	  1.356	 -0.003	 -0.202	-49.822	-16.103	 17.288
          2.800	  1.280	  0.097	 -0.170	-46.718	-16.739	 18.440
          2.810	  1.201	  0.105	 -0.138	-41.898	-16.514	 17.004
          2.820	  1.014	  0.094	 -0.129	-35.804	-15.449	 13.499
          2.830	  0.847	  0.070	 -0.114	-28.981	-13.669	  9.035
          2.840	  0.788	  0.070	 -0.103	-22.066	-11.280	  5.322
          2.850	  0.709	  0.064	 -0.079	-15.765	 -9.779	  3.354
          2.860	  0.688	  0.064	 -0.073	-10.790	-10.069	  2.962
          2.870	  0.656	  0.047	 -0.056	 -6.489	-11.982	  3.202
          2.880	  0.627	  0.012	 -0.059	 -2.848	-13.954	  3.381
          2.890	  0.612	 -0.003	 -0.062	 -1.550	-13.887	  3.334
          2.900	  0.606	 -0.020	 -0.079	 -1.761	-12.095	  2.850
          2.910	  0.636	 -0.056	 -0.091	 -3.834	 -9.692	  1.878
          2.920	  0.665	 -0.094	 -0.088	 -6.965	 -7.376	  0.746
          2.930	  0.727	 -0.114	 -0.073	-10.368	 -5.034	 -0.469
          2.940	  0.762	 -0.146	 -0.038	-14.046	 -3.578	 -1.869
          2.950	  0.762	 -0.161	 -0.018	-17.613	 -3.050	 -3.518
          2.960	  0.732	 -0.205	  0.015	-21.616	 -3.055	 -5.092
          2.970	  0.718	 -0.228	  0.003	-26.468	 -1.527	 -5.961
          2.980	  0.729	 -0.246	 -0.009	-31.631	  0.623	 -5.961
          2.990	  0.750	 -0.240	 -0.003	-35.694	  2.813	 -5.203
          3.000	  0.791	 -0.208	  0.023	-37.817	  4.103	 -3.644
          3.010	  0.809	 -0.190	  0.032	-36.882	  3.303	  0.105
          3.020	  0.920	 -0.149	  0.015	-34.497	  2.251	  4.569
          3.030	  1.008	 -0.038	 -0.038	-32.310	  2.395	  7.930
          3.040	  1.175	  0.026	 -0.067	-30.842	  4.434	  8.999
          3.050	  1.219	  0.129	 -0.026	-26.518	  5.698	  9.337
          3.060	  1.204	  0.114	  0.029	-19.778	  5.095	  8.800
          3.070	  1.236	  0.056	  0.067	-15.366	  5.731	  6.825
          3.080	  1.263	 -0.003	  0.070	-15.215	  9.158	  4.659
          3.090	  1.330	 -0.120	  0.141	-20.736	 14.238	  1.656
          3.100	  1.307	 -0.149	  0.187	-30.893	 21.306	 -1.656
          3.110	  1.163	 -0.217	  0.290	-39.656	 18.003	 -1.911
          3.120	  1.157	 -0.284	  0.070	-46.039	 -4.717	  4.887
          3.130	  1.298	 -0.331	 -0.226	-48.818	-26.895	 19.695
          3.140	  1.421	  0.094	 -0.545	-39.940	-20.676	 29.613
          3.150	  1.805	  0.372	 -0.557	-22.167	  0.371	 25.319
          3.160	  1.529	  0.469	 -0.706	 -5.448	 18.600	 18.715
          3.170	  1.286	  0.469	 -0.589	  7.360	 22.398	 11.614
          3.180	  0.935	  0.445	 -0.220	 14.325	 16.238	  3.693
          3.190	  0.688	  0.205	 -0.085	 18.617	 12.050	  4.224
          3.200	  0.683	  0.161	 -0.094	 20.713	 10.317	 11.511
          3.210	  0.832	  0.146	 -0.281	 23.927	  9.065	 19.916
          3.220	  1.315	  0.117	 -0.308	 33.154	  4.744	 21.628
          3.230	  1.482	  0.123	 -0.308	 43.535	 -1.262	 13.788
          3.240	  1.588	  0.138	 -0.354	 46.580	 -2.393	  2.043
          3.250	  1.494	  0.155	 -0.334	 44.824	 -1.560	 -6.100
          3.260	  1.283	  0.155	 -0.278	 41.247	 -2.844	-11.261
          3.270	  1.157	  0.152	 -0.231	 37.877	 -3.857	-14.808
          3.280	  1.122	  0.149	 -0.223	 35.845	 -4.678	-16.307
          3.290	  1.096	  0.144	 -0.208	 34.777	 -5.935	-16.341
          3.300	  1.061	  0.126	 -0.193	 33.919	 -6.543	-16.390
          3.310	  0.958	  0.047	 -0.152	 33.034	 -6.166	-16.796
          3.320	  0.899	 -0.003	 -0.111	 31.402	 -5.596	-17.237
          3.330	  0.806	 -0.085	 -0.097	 28.839	 -5.981	-16.914
          3.340	  0.771	 -0.100	 -0.094	 25.005	 -7.774	-16.134
          3.350	  0.732	 -0.079	 -0.097	 20.507	 -9.792	-15.106
          3.360	  0.715	 -0.032	 -0.100	 16.705	-11.028	-13.773
          3.370	  0.694	 -0.015	 -0.100	 14.445	-11.433	-11.662
          3.380	  0.700	  0.009	 -0.088	 13.615	-12.048	 -8.874
          3.390	  0.709	  0.023	 -0.082	 13.555	-12.741	 -6.279
          3.400	  0.729	  0.059	 -0.082	 13.963	-12.028	 -3.877
          3.410	  0.735	  0.073	 -0.073	 15.293	-10.664	 -1.394
          3.420	  0.741	  0.105	 -0.041	 17.498	 -9.481	  1.201
          3.430	  0.744	  0.129	 -0.018	 20.250	 -7.879	  3.464
          3.440	  0.732	  0.170	 -0.006	 23.208	 -6.204	  5.528
          3.450	  0.721	  0.182	  0.009	 26.697	 -4.094	  6.729
          3.460	  0.703	  0.205	  0.003	 30.421	 -0.264	  6.218
          3.470	  0.706	  0.240	 -0.029	 31.558	  5.731	  3.341
          3.480	  0.721	  0.267	 -0.041	 31.448	 12.936	 -1.042
          3.490	  0.768	  0.252	  0.012	 33.309	 18.613	 -5.526
          3.500	  0.823	  0.182	  0.015	 36.010	 23.635	 -9.909
          3.510	  1.014	  0.018	 -0.064	 33.273	 27.281	-13.497
          3.520	  1.087	 -0.023	 -0.114	 23.799	 29.510	-15.567
          3.530	  1.122	 -0.079	 -0.076	 12.266	 29.959	-15.933
          3.540	  1.107	 -0.067	  0.070	  4.503	 27.723	-14.373
          3.550	  1.061	 -0.006	  0.138	  2.522	 23.773	-11.800
          3.560	  1.046	  0.038	  0.220	  3.778	 19.565	 -9.439
          3.570	  1.099	  0.126	  0.237	  5.704	 18.475	 -7.328
          3.580	  1.160	  0.302	  0.270	 10.808	 16.965	 -5.513
          3.590	  1.313	  0.398	  0.272	 24.693	  2.297	 -5.078
          3.600	  1.503	  0.504	  0.029	 39.573	-20.676	 -8.825
          3.610	  1.594	  0.457	 -0.313	 27.422	 -4.127	-19.384
          3.620	  1.717	  0.029	 -1.087	 10.038	 32.839	-29.136
          3.630	  1.720	 -0.208	 -0.841	 -1.270	 51.371	-32.544
          3.640	  1.438	 -0.545	 -0.498	-17.045	 43.410	-27.534
          3.650	  1.204	 -0.606	 -0.091	-28.119	 21.993	-20.143
          3.660	  0.861	 -0.551	 -0.006	-31.530	  1.066	-14.306
          3.670	  0.729	 -0.463	 -0.149	-31.439	 -8.256	-12.159
          3.680	  0.855	 -0.258	 -0.308	-33.420	 -4.935	-14.416
          3.690	  1.107	 -0.032	 -0.387	-37.918	  0.723	-16.831
          3.700	  1.600	  0.056	 -0.328	-40.871	 -5.504	-12.179
          3.710	  1.679	  0.132	 -0.217	-40.582	-12.193	 -2.001
          3.720	  1.588	  0.091	 -0.278	-38.941	 -8.343	  6.942
          3.730	  1.436	  0.012	 -0.272	-38.436	 -4.955	 11.381
          3.740	  1.380	 -0.003	 -0.220	-38.844	 -4.578	 14.065
          3.750	  1.321	 -0.035	 -0.144	-40.174	 -7.245	 16.087
          3.760	  1.315	 -0.032	 -0.117	-41.577	-12.405	 17.205
          3.770	  1.195	 -0.056	 -0.126	-41.495	-17.009	 17.384
          3.780	  1.090	 -0.076	 -0.144	-40.156	-19.134	 17.550
