          0.320	  0.955	 -0.029	 -0.067	-14.939	 -1.105	 -5.215
          0.330	  0.955	 -0.041	 -0.073	-17.159	  0.307	 -4.583
          0.340	  0.958	 -0.041	 -0.079	-18.799	  2.264	 -4.212
          0.350	  0.955	 -0.044	 -0.076	-19.951	  4.743	 -3.947
          0.360	  0.958	 -0.041	 -0.088	-20.946	  7.673	 -3.689
          0.370	  0.999	 -0.035	 -0.088	-21.823	  9.611	 -3.595
          0.380	  1.055	 -0.015	 -0.082	-22.586	 11.102	 -3.723
          0.390	  1.081	  0.000	 -0.085	-22.974	 12.281	 -3.595
          0.400	  1.125	  0.038	 -0.085	-22.727	 13.654	 -3.290
          0.410	  1.157	  0.050	 -0.070	-22.134	 15.585	 -2.779
          0.420	  1.222	  0.064	 -0.047	-20.968	 16.650	 -1.757
          0.430	  1.263	  0.085	  0.003	-19.483	 16.330	 -0.109
          0.440	  1.274	  0.088	  0.021	-18.420	 16.070	  1.992
          0.450	  1.301	  0.082	  0.041	-17.532	 15.298	  4.699
          0.460	  1.315	  0.067	  0.026	-17.080	 14.605	  7.687
          0.470	  1.380	  0.023	  0.021	-17.623	 12.854	 10.400
          0.480	  1.421	 -0.023	  0.015	-17.144	  8.725	 13.052
          0.490	  1.474	 -0.056	 -0.076	-18.515	  7.499	 15.539
          0.500	  1.562	 -0.021	 -0.255	-23.539	  8.998	 17.688
          0.510	  1.538	  0.056	 -0.217	-26.151	  6.813	 20.068
          0.520	  1.497	  0.205	 -0.226	-24.349	  2.658	 21.499
          0.530	  1.474	  0.223	 -0.322	-20.635	  2.599	 21.945
          0.540	  1.365	  0.196	 -0.340	-17.810	  4.316	 21.655
          0.550	  1.233	  0.108	 -0.278	-15.244	  3.477	 20.278
          0.560	  1.172	  0.073	 -0.264	-11.936	 -0.433	 18.847
          0.570	  1.157	 -0.003	 -0.357	 -9.410	 -2.570	 18.068
          0.580	  1.178	  0.003	 -0.425	 -7.343	 -3.762	 17.451
          0.590	  1.178	  0.018	 -0.419	 -5.311	 -7.346	 16.604
          0.600	  1.134	  0.056	 -0.419	 -3.024	-11.741	 15.756
          0.610	  1.116	  0.082	 -0.422	 -1.943	-14.871	 15.159
          0.620	  1.081	  0.117	 -0.407	 -1.616	-18.281	 14.753
          0.630	  1.049	  0.126	 -0.398	 -1.854	-21.071	 14.420
          0.640	  0.993	  0.132	 -0.387	 -3.079	-21.976	 14.401
          0.650	  0.979	  0.123	 -0.366	 -3.775	-24.035	 13.064
          0.660	  0.996	  0.120	 -0.369	 -4.991	-25.812	  9.356
          0.670	  1.020	  0.085	 -0.366	 -5.284	-24.202	  3.471
          0.680	  1.028	  0.059	 -0.305	 -3.515	-22.416	 -3.255
          0.690	  0.987	  0.023	 -0.275	 -1.084	-20.971	 -9.378
          0.700	  0.943	  0.021	 -0.261	  0.663	-17.961	-14.373
          0.710	  0.855	  0.041	 -0.261	  1.573	-13.738	-17.927
          0.720	  0.791	  0.067	 -0.261	  1.826	 -9.603	-20.205
          0.730	  0.776	  0.076	 -0.249	  2.040	 -7.219	-21.262
          0.740	  0.785	  0.100	 -0.234	  2.245	 -6.599	-21.296
          0.750	  0.791	  0.135	 -0.205	  2.724	 -6.606	-20.442
          0.760	  0.814	  0.155	 -0.199	  3.363	 -6.553	-18.999
          0.770	  0.835	  0.188	 -0.190	  4.126	 -6.320	-17.086
          0.780	  0.847	  0.190	 -0.187	  4.704	 -5.779	-14.998
          0.790	  0.864	  0.182	 -0.176	  5.122	 -4.527	-12.665
          0.800	  0.870	  0.144	 -0.164	  5.522	 -3.229	-10.366
          0.810	  0.885	  0.126	 -0.161	  5.693	 -2.210	 -8.340
          0.820	  0.894	  0.094	 -0.158	  6.047	 -1.325	 -6.598
          0.830	  0.902	  0.085	 -0.149	  6.878	 -0.539	 -5.303
          0.840	  0.914	  0.073	 -0.129	  7.941	  0.367	 -4.312
          0.850	  0.911	  0.067	 -0.105	  9.270	  0.679	 -3.187
          0.860	  0.894	  0.070	 -0.097	 10.830	  0.187	 -1.654
          0.870	  0.873	  0.088	 -0.082	 12.361	  0.799	 -0.196
          0.880	  0.873	  0.094	 -0.082	 13.695	  2.518	  1.010
          0.890	  0.882	  0.111	 -0.085	 14.673	  4.635	  1.829
          0.900	  0.888	  0.120	 -0.088	 15.189	  6.587	  2.412
          0.910	  0.899	  0.144	 -0.088	 14.957	  8.665	  2.792
          0.920	  0.899	  0.170	 -0.088	 14.239	 10.636	  2.969
          0.930	  0.905	  0.179	 -0.085	 13.222	 11.949	  3.179
          0.940	  0.935	  0.185	 -0.088	 11.814	 13.280	  2.773
          0.950	  0.955	  0.176	 -0.103	 10.113	 15.311	  1.499
          0.960	  1.005	  0.146	 -0.114	  7.654	 16.756	 -0.862
          0.970	  1.046	  0.111	 -0.155	  4.200	 17.456	 -4.299
          0.980	  1.116	  0.094	 -0.173	  0.086	 17.702	 -8.103
          0.990	  1.154	  0.064	 -0.190	 -3.696	 17.856	-11.194
          1.000	  1.160	  0.056	 -0.179	 -5.849	 18.108	-12.563
          1.010	  1.172	  0.053	 -0.117	 -5.568	 18.635	-12.571
          1.020	  1.187	  0.108	 -0.015	 -2.853	 17.816	-10.964
          1.030	  1.175	  0.146	  0.021	  2.990	 17.030	 -7.898
          1.040	  1.216	  0.220	  0.029	 11.502	 18.221	 -5.452
          1.050	  1.269	  0.261	  0.009	 20.739	 21.925	 -4.903
          1.060	  1.427	  0.311	 -0.164	 27.690	 23.357	 -9.288
          1.070	  1.579	  0.296	 -0.466	 28.307	 25.107	-18.401
          1.080	  1.720	  0.144	 -0.442	 26.847	 24.442	-26.272
          1.090	  1.582	  0.064	 -0.349	 24.248	 24.208	-30.394
          1.100	  1.474	  0.059	 -0.340	 21.676	 27.473	-30.524
          1.110	  1.263	  0.094	 -0.384	 19.850	 29.837	-27.269
          1.120	  1.163	  0.111	 -0.398	 19.795	 29.051	-23.377
          1.130	  1.087	  0.108	 -0.451	 19.196	 25.175	-22.592
          1.140	  1.157	  0.000	 -0.504	 18.540	 21.525	-25.670
          1.150	  1.254	 -0.050	 -0.448	 18.998	 13.860	-28.876
          1.160	  1.257	 -0.132	 -0.413	 18.014	  3.144	-31.995
          1.170	  1.269	 -0.170	 -0.416	 15.045	 -5.288	-33.948
          1.180	  1.266	 -0.164	 -0.384	 10.892	-12.640	-32.700
          1.190	  1.230	 -0.064	 -0.375	  5.986	-17.529	-27.013
          1.200	  1.146	 -0.003	 -0.393	  0.284	-17.921	-16.800
          1.210	  1.146	  0.100	 -0.401	 -4.413	-12.853	 -3.900
          1.220	  1.154	  0.135	 -0.381	 -7.443	 -6.273	  9.531
          1.230	  1.146	  0.146	 -0.275	 -8.479	 -3.789	 21.206
          1.240	  1.119	  0.082	 -0.205	 -8.867	 -3.322	 29.587
          1.250	  1.037	  0.035	 -0.193	 -9.542	 -3.956	 34.651
          1.260	  0.943	 -0.029	 -0.161	-10.067	 -6.019	 36.576
          1.270	  0.896	 -0.053	 -0.152	 -9.563	 -8.591	 35.404
          1.280	  0.809	 -0.088	 -0.146	 -8.353	 -9.923	 31.927
          1.290	  0.765	 -0.094	 -0.155	 -7.184	 -9.996	 27.145
          1.300	  0.718	 -0.088	 -0.155	 -6.060	 -9.163	 22.013
          1.310	  0.703	 -0.070	 -0.161	 -4.878	 -7.731	 17.308
          1.320	  0.721	 -0.059	 -0.167	 -3.787	 -5.680	 13.003
          1.330	  0.788	 -0.032	 -0.173	 -2.718	 -2.163	  9.070
          1.340	  0.820	 -0.018	 -0.155	 -1.701	  2.051	  5.721
          1.350	  0.855	  0.009	 -0.135	 -0.553	  4.782	  3.456
          1.360	  0.861	  0.038	 -0.103	  1.042	  5.309	  2.365
          1.370	  0.850	  0.044	 -0.097	  2.385	  4.089	  2.271
          1.380	  0.861	  0.059	 -0.091	  2.770	  1.093	  2.527
          1.390	  0.858	  0.064	 -0.082	  2.544	 -0.406	  2.839
          1.400	  0.864	  0.073	 -0.062	  1.775	 -1.092	  2.318
          1.410	  0.879	  0.073	 -0.026	  0.018	 -0.938	  0.555
          1.420	  0.882	  0.059	 -0.009	 -1.955	 -0.166	 -2.056
          1.430	  0.858	  0.012	  0.003	 -3.836	  1.179	 -4.888
          1.440	  0.850	 -0.015	  0.003	 -5.443	  3.330	 -7.371
          1.450	  0.832	 -0.070	  0.000	 -6.979	  7.033	 -9.011
          1.460	  0.844	 -0.105	 -0.003	 -9.264	 11.722	-10.259
          1.470	  0.894	 -0.111	  0.015	-11.173	 11.901	-11.235
          1.480	  0.908	 -0.129	  0.029	-12.083	  8.212	-12.042
          1.490	  0.917	 -0.146	 -0.012	-13.323	  5.035	-12.977
          1.500	  1.002	 -0.170	 -0.126	-15.702	  2.585	-14.638
          1.510	  1.066	 -0.164	 -0.202	-17.822	  0.360	-16.679
          1.520	  1.213	 -0.082	 -0.211	-17.058	  3.530	-18.367
          1.530	  1.345	  0.073	 -0.211	-13.072	 13.806	-17.940
          1.540	  1.389	  0.173	 -0.167	 -8.528	 22.691	-14.360
          1.550	  1.386	  0.313	 -0.003	 -5.562	 22.838	 -9.126
          1.560	  1.362	  0.325	  0.097	 -5.311	 19.774	 -2.069
          1.570	  1.348	  0.264	  0.138	-10.067	 12.587	  5.958
          1.580	  1.354	  0.114	  0.237	-17.532	  2.538	 12.610
          1.590	  1.389	  0.018	  0.258	-24.111	 -2.949	 15.709
          1.600	  1.438	 -0.173	  0.202	-28.747	 -4.681	 14.996
          1.610	  1.450	 -0.240	  0.138	-32.149	 -9.723	 13.282
          1.620	  1.465	 -0.325	 -0.146	-35.195	-13.792	 12.569
          1.630	  1.541	 -0.141	 -0.495	-36.975	 -6.918	 13.634
          1.640	  1.629	  0.009	 -0.469	-29.791	 -0.492	 18.828
          1.650	  1.588	  0.290	 -0.516	-19.990	  9.404	 26.069
          1.660	  1.515	  0.387	 -0.539	-14.322	 15.425	 29.986
          1.670	  1.181	  0.387	 -0.354	-11.970	 13.900	 30.659
          1.680	  0.970	  0.328	 -0.281	 -8.940	  4.270	 35.349
          1.690	  0.929	  0.129	 -0.346	 -9.963	 -7.625	 39.471
          1.700	  1.078	  0.182	 -0.469	-13.292	-15.663	 38.781
          1.710	  1.116	  0.196	 -0.451	 -9.789	-21.956	 34.420
          1.720	  1.213	  0.190	 -0.442	 -1.762	-26.392	 27.911
          1.730	  1.274	  0.196	 -0.442	  5.156	-29.102	 19.268
          1.740	  1.286	  0.199	 -0.431	 10.186	-30.988	 10.928
          1.750	  1.166	  0.164	 -0.416	 13.216	-28.923	  4.861
          1.760	  1.119	  0.126	 -0.425	 14.373	-21.457	  0.013
          1.770	  1.099	  0.053	 -0.419	 13.582	-10.895	 -5.160
          1.780	  1.110	  0.026	 -0.331	 12.791	 -3.848	-10.712
          1.790	  1.119	  0.000	 -0.284	 12.917	 -2.570	-15.716
          1.800	  1.096	  0.041	 -0.226	 13.323	 -4.194	-19.046
          1.810	  1.020	  0.079	 -0.211	 13.589	 -5.899	-20.233
          1.820	  0.937	  0.149	 -0.205	 13.888	 -7.072	-19.744
          1.830	  0.908	  0.173	 -0.208	 14.193	 -7.905	-18.314
          1.840	  0.870	  0.188	 -0.193	 14.859	 -9.316	-16.585
          1.850	  0.858	  0.185	 -0.176	 15.901	-11.268	-14.828
          1.860	  0.838	  0.179	 -0.173	 17.205	-12.932	-13.404
          1.870	  0.812	  0.164	 -0.170	 18.494	-14.071	-12.266
          1.880	  0.797	  0.152	 -0.173	 19.502	-14.744	-11.241
          1.890	  0.773	  0.126	 -0.176	 20.167	-15.464	-10.110
          1.900	  0.765	  0.114	 -0.170	 20.546	-16.003	 -9.073
          1.910	  0.753	  0.097	 -0.167	 20.726	-16.089	 -8.022
          1.920	  0.756	  0.097	 -0.164	 20.806	-15.930	 -7.222
          1.930	  0.759	  0.097	 -0.164	 20.864	-14.424	 -6.564
          1.940	  0.779	  0.100	 -0.161	 21.252	-12.013	 -5.777
          1.950	  0.791	  0.105	 -0.144	 22.382	 -9.717	 -4.726
          1.960	  0.814	  0.117	 -0.135	 24.101	 -7.518	 -3.364
          1.970	  0.823	  0.117	 -0.114	 25.983	 -4.568	 -1.654
          1.980	  0.817	  0.117	 -0.097	 27.895	 -1.119	  0.088
          1.990	  0.817	  0.103	 -0.067	 29.562	  2.452	  1.580
          2.000	  0.829	  0.085	 -0.056	 30.680	  5.728	  2.527
          2.010	  0.858	  0.059	 -0.053	 30.827	  7.680	  3.070
          2.020	  0.870	  0.050	 -0.047	 29.843	  8.652	  3.362
          2.030	  0.879	  0.047	 -0.044	 27.944	  8.878	  3.356
          2.040	  0.899	  0.038	 -0.062	 25.390	  9.105	  3.057
          2.050	  0.911	  0.035	 -0.073	 22.825	  9.517	  2.297
          2.060	  0.946	  0.038	 -0.088	 20.348	  9.897	  0.677
          2.070	  0.973	  0.047	 -0.103	 17.788	  9.730	 -1.791
          2.080	  1.031	  0.050	 -0.108	 15.311	  8.439	 -4.590
          2.090	  1.087	  0.064	 -0.120	 13.069	  7.939	 -7.228
          2.100	  1.107	  0.070	 -0.120	 11.338	  8.038	 -9.662
          2.110	  1.157	  0.070	 -0.114	 10.305	  8.106	-11.777
          2.120	  1.187	  0.062	 -0.100	  9.429	  8.392	-13.222
          2.130	  1.236	  0.047	 -0.085	  8.048	  9.105	-13.750
          2.140	  1.257	  0.085	 -0.056	  6.726	  9.091	-13.805
          2.150	  1.283	  0.117	 -0.041	  6.585	  7.972	-12.821
          2.160	  1.318	  0.170	 -0.056	  8.439	  5.928	-11.852
          2.170	  1.383	  0.193	 -0.278	 10.440	  4.969	-14.070
          2.180	  1.579	  0.185	 -0.393	 10.119	  9.218	-18.578
          2.190	  1.608	  0.108	 -0.363	  9.535	 11.616	-22.937
          2.200	  1.570	  0.088	 -0.343	  8.570	 13.606	-25.113
          2.210	  1.359	  0.126	 -0.302	  7.749	 17.902	-23.860
          2.220	  1.222	  0.144	 -0.331	  8.118	 19.793	-20.062
          2.230	  1.087	  0.158	 -0.390	  6.591	 20.832	-18.741
          2.240	  1.131	  0.144	 -0.492	  3.244	 23.150	-19.872
          2.250	  1.216	  0.105	 -0.448	  2.657	 18.821	-21.324
          2.260	  1.198	  0.021	 -0.416	  3.250	 12.082	-22.408
          2.270	  1.222	 -0.018	 -0.431	  1.741	  6.328	-24.097
          2.280	  1.277	 -0.117	 -0.428	 -1.176	  2.065	-25.113
          2.290	  1.277	 -0.158	 -0.393	 -4.917	 -3.229	-23.256
          2.300	  1.260	 -0.141	 -0.378	 -9.163	 -9.250	-18.333
          2.310	  1.204	 -0.053	 -0.393	-14.548	-13.286	-10.366
          2.320	  1.187	  0.003	 -0.398	-19.126	-14.658	 -0.122
          2.330	  1.175	  0.111	 -0.369	-22.370	-11.880	 11.504
          2.340	  1.163	  0.170	 -0.272	-24.095	-10.482	 22.434
          2.350	  1.110	  0.205	 -0.220	-24.184	-11.913	 30.834
          2.360	  1.005	  0.129	 -0.199	-23.903	-14.078	 36.732
          2.370	  0.970	  0.076	 -0.205	-24.031	-15.124	 39.546
          2.380	  0.902	  0.000	 -0.205	-23.949	-14.592	 39.669
          2.390	  0.870	 -0.018	 -0.185	-23.286	-13.505	 37.953
          2.400	  0.823	 -0.032	 -0.179	-21.737	-12.294	 35.127
          2.410	  0.806	 -0.029	 -0.176	-19.563	-10.169	 31.668
          2.420	  0.776	 -0.026	 -0.182	-17.080	 -6.979	 27.681
          2.430	  0.768	 -0.021	 -0.182	-14.813	 -2.670	 23.512
          2.440	  0.768	 -0.015	 -0.179	-13.051	  1.985	 19.206
          2.450	  0.773	  0.003	 -0.173	-11.496	  6.095	 15.404
          2.460	  0.779	  0.029	 -0.152	-10.580	  9.111	 12.373
          2.470	  0.791	  0.041	 -0.144	-10.015	 10.164	  9.980
          2.480	  0.817	  0.070	 -0.123	 -9.319	  8.871	  7.918
          2.490	  0.826	  0.085	 -0.117	 -8.314	  5.715	  6.263
          2.500	  0.838	  0.103	 -0.094	 -6.918	  1.014	  4.970
          2.510	  0.844	  0.108	 -0.073	 -5.934	 -2.177	  3.390
          2.520	  0.844	  0.097	 -0.064	 -6.115	 -3.968	  1.458
          2.530	  0.855	  0.097	 -0.029	 -6.918	 -6.126	 -0.888
          2.540	  0.853	  0.088	 -0.029	 -8.054	 -5.920	 -3.377
          2.550	  0.850	  0.056	 -0.023	 -8.744	 -5.207	 -5.770
          2.560	  0.855	  0.026	 -0.021	 -9.258	 -4.049	 -8.007
          2.570	  0.864	 -0.032	 -0.023	 -9.676	  0.466	-10.116
          2.580	  0.870	 -0.103	 -0.026	 -8.705	  6.234	-11.628
          2.590	  0.882	 -0.129	 -0.023	 -6.890	 10.590	-12.768
          2.600	  0.929	 -0.170	 -0.021	 -5.522	 14.106	-13.790
          2.610	  0.993	 -0.176	 -0.053	 -5.788	 18.728	-15.133
          2.620	  1.172	 -0.155	 -0.076	 -6.127	 24.109	-15.697
          2.630	  1.266	 -0.067	 -0.120	 -5.443	 29.677	-14.943
          2.640	  1.430	  0.003	 -0.129	 -3.836	 32.294	-11.914
          2.650	  1.488	  0.167	 -0.056	 -2.175	 31.488	 -6.773
          2.660	  1.450	  0.231	  0.026	  1.023	 24.049	  0.224
          2.670	  1.368	  0.249	  0.129	  4.798	 11.922	  7.397
          2.680	  1.333	  0.141	  0.076	  3.274	  1.506	 13.634
          2.690	  1.298	  0.108	  0.076	 -5.229	 -8.118	 17.424
          2.700	  1.274	  0.044	  0.003	-13.405	-20.352	 19.994
          2.710	  1.362	 -0.012	 -0.176	-21.200	-20.352	 21.904
          2.720	  1.620	  0.003	 -0.398	-25.439	-11.454	 23.431
          2.730	  1.641	  0.146	 -0.313	-22.547	 -8.064	 26.325
          2.740	  1.547	  0.214	 -0.393	-15.278	  0.713	 27.743
          2.750	  1.336	  0.202	 -0.486	 -7.776	  9.358	 29.771
          2.760	  1.248	  0.135	 -0.469	 -3.940	 12.854	 33.370
          2.770	  1.137	  0.035	 -0.442	 -3.595	  9.637	 36.713
          2.780	  1.140	  0.047	 -0.486	 -5.895	  0.507	 39.052
          2.790	  1.248	  0.129	 -0.472	 -7.443	-10.182	 39.140
          2.800	  1.286	  0.173	 -0.451	 -5.895	-18.774	 37.283
          2.810	  1.280	  0.199	 -0.445	 -3.118	-25.846	 34.429
          2.820	  1.298	  0.211	 -0.428	  0.137	-32.146	 30.142
          2.830	  1.254	  0.196	 -0.401	  4.578	-34.390	 24.991
          2.840	  1.157	  0.141	 -0.410	  8.418	-30.941	 18.258
          2.850	  1.134	  0.073	 -0.413	  9.926	-23.541	 10.257
          2.860	  1.119	  0.050	 -0.378	 10.803	-16.849	  1.368
          2.870	  1.084	  0.047	 -0.296	 11.701	-12.767	 -6.991
          2.880	  1.031	  0.062	 -0.270	 11.829	-11.440	-13.154
          2.890	  0.923	  0.100	 -0.231	 10.705	-12.466	-16.977
          2.900	  0.876	  0.138	 -0.193	  9.129	-14.705	-18.435
          2.910	  0.788	  0.141	 -0.187	  7.688	-16.549	-17.887
          2.920	  0.729	  0.132	 -0.182	  6.234	-17.262	-15.940
          2.930	  0.715	  0.126	 -0.182	  4.823	-17.361	-13.622
          2.940	  0.700	  0.105	 -0.187	  3.986	-17.515	-11.167
          2.950	  0.709	  0.082	 -0.187	  3.635	-17.554	 -9.073
          2.960	  0.727	  0.073	 -0.182	  3.283	-17.235	 -7.188
          2.970	  0.750	  0.050	 -0.170	  3.063	-17.235	 -5.595
          2.980	  0.765	  0.035	 -0.170	  2.645	-17.328	 -4.272
          2.990	  0.785	  0.018	 -0.158	  1.967	-16.981	 -3.100
          3.000	  0.794	  0.015	 -0.144	  1.436	-15.251	 -1.866
          3.010	  0.809	  0.018	 -0.138	  1.460	-12.926	 -0.604
          3.020	  0.835	  0.035	 -0.126	  2.046	-10.262	  0.657
          3.030	  0.844	  0.044	 -0.120	  3.063	 -7.898	  1.742
          3.040	  0.864	  0.064	 -0.108	  4.551	 -6.087	  2.705
          3.050	  0.867	  0.079	 -0.097	  6.127	 -4.355	  3.437
          3.060	  0.885	  0.111	 -0.091	  7.755	 -1.572	  3.661
          3.070	  0.888	  0.141	 -0.073	  9.377	  2.325	  3.524
          3.080	  0.885	  0.155	 -0.064	 10.699	  6.347	  3.268
          3.090	  0.844	  0.190	 -0.047	 12.193	 10.543	  3.104
          3.100	  0.820	  0.188	 -0.041	 14.120	 14.592	  3.213
          3.110	  0.812	  0.120	 -0.023	 14.871	 16.903	  3.341
          3.120	  0.829	  0.117	 -0.053	 14.227	 17.981	  2.617
          3.130	  0.926	  0.114	 -0.079	 12.578	 18.968	  0.081
          3.140	  1.058	  0.126	 -0.141	 10.207	 20.193	 -4.231
          3.150	  1.113	  0.146	 -0.164	  7.895	 21.346	 -9.438
          3.160	  1.204	  0.138	 -0.208	  4.963	 21.751	-14.625
          3.170	  1.228	  0.164	 -0.226	  0.825	 22.883	-18.916
          3.180	  1.230	  0.185	 -0.196	 -2.917	 24.109	-21.418
          3.190	  1.219	  0.214	 -0.088	 -3.741	 23.436	-21.595
          3.200	  1.222	  0.229	 -0.053	 -1.603	 21.232	-19.270
          3.210	  1.245	  0.240	 -0.023	  1.695	 19.774	-15.432
          3.220	  1.269	  0.226	 -0.152	  4.997	 18.502	-13.703
          3.230	  1.491	  0.132	 -0.296	  3.760	 22.444	-17.520
          3.240	  1.734	 -0.026	 -0.413	 -2.758	 27.525	-25.676
          3.250	  1.746	 -0.076	 -0.369	-11.185	 27.845	-30.936
          3.260	  1.430	 -0.062	 -0.302	-15.033	 27.066	-31.011
          3.270	  1.280	 -0.021	 -0.393	-14.248	 24.196	-30.821
          3.280	  1.266	  0.009	 -0.495	-10.873	 25.014	-32.584
          3.290	  1.307	  0.000	 -0.445	 -5.577	 24.502	-34.179
          3.300	  1.274	  0.000	 -0.422	 -1.225	 17.743	-35.833
          3.310	  1.318	  0.009	 -0.472	  0.956	 10.749	-38.815
          3.320	  1.342	 -0.003	 -0.454	  2.883	  3.618	-41.080
          3.330	  1.310	  0.009	 -0.422	  2.804	 -4.242	-39.825
          3.340	  1.301	  0.062	 -0.407	  0.067	 -8.644	-34.747
          3.350	  1.271	  0.091	 -0.398	 -3.940	 -8.750	-25.907
          3.360	  1.266	  0.105	 -0.387	 -7.914	 -6.660	-13.485
          3.370	  1.283	  0.114	 -0.354	-11.072	 -3.529	 -0.156
          3.380	  1.292	  0.123	 -0.249	-12.687	 -2.077	 11.843
          3.390	  1.257	  0.053	 -0.179	-12.807	 -1.585	 21.573
          3.400	  1.113	 -0.003	 -0.167	-12.752	 -2.124	 29.154
          3.410	  0.958	 -0.117	 -0.155	-13.118	 -5.301	 34.305
          3.420	  0.908	 -0.149	 -0.158	-14.028	 -8.990	 36.265
          3.430	  0.817	 -0.179	 -0.170	-14.780	-11.474	 34.625
          3.440	  0.768	 -0.176	 -0.179	-14.758	-11.594	 30.765
          3.450	  0.677	 -0.149	 -0.179	-13.582	-11.667	 24.908
          3.460	  0.621	 -0.044	 -0.182	-11.823	-10.802	 18.901
          3.470	  0.627	 -0.056	 -0.187	-10.559	 -7.871	 12.569
          3.480	  0.636	 -0.015	 -0.187	 -9.190	 -2.890	  6.163
          3.490	  0.653	  0.012	 -0.167	 -7.184	  1.632	  0.555
          3.500	  0.724	  0.041	 -0.149	 -4.624	  4.336	 -3.932
          3.510	  0.759	  0.062	 -0.120	 -2.199	  5.742	 -7.207
          3.520	  0.803	  0.079	 -0.105	 -0.559	  5.642	 -9.344
          3.530	  0.797	  0.111	 -0.088	 -0.400	  5.575	-10.631
          3.540	  0.794	  0.117	 -0.091	 -1.249	  4.748	-11.824
          3.550	  0.773	  0.094	 -0.079	 -2.453	  3.817	-12.332
          3.560	  0.779	  0.059	 -0.041	 -2.691	  1.107	-12.497
          3.570	  0.838	  0.047	 -0.029	 -2.486	 -1.225	-13.086
          3.580	  0.864	 -0.009	 -0.018	 -2.306	 -1.338	-13.743
          3.590	  0.873	 -0.053	 -0.009	 -2.074	  0.654	-14.192
          3.600	  0.923	 -0.120	  0.006	 -2.731	  3.530	-14.834
          3.610	  0.935	 -0.132	  0.035	 -4.606	  7.273	-15.065
          3.620	  0.911	 -0.132	  0.047	 -6.399	  9.725	-14.563
          3.630	  0.929	 -0.114	  0.012	 -8.433	 11.636	-13.846
          3.640	  0.976	 -0.111	 -0.029	-11.072	 14.326	-13.540
          3.650	  1.125	 -0.091	 -0.111	-14.322	 18.488	-13.933
          3.660	  1.233	 -0.059	 -0.152	-16.860	 20.712	-14.719
          3.670	  1.444	  0.035	 -0.182	-16.215	 20.932	-13.912
          3.680	  1.515	  0.152	 -0.158	-11.270	 20.660	 -9.363
          3.690	  1.512	  0.214	 -0.111	 -5.537	 17.902	 -3.981
          3.700	  1.444	  0.240	  0.003	 -1.649	 15.524	  1.343
          3.710	  1.415	  0.243	  0.026	 -1.588	 14.686	  7.830
          3.720	  1.392	  0.217	  0.094	 -3.635	  7.945	 16.034
          3.730	  1.354	  0.100	  0.164	 -6.545	 -0.805	 22.888
          3.740	  1.392	  0.026	  0.105	 -9.896	 -7.738	 26.272
          3.750	  1.564	 -0.032	 -0.146	-14.887	-10.276	 27.011
          3.760	  1.597	 -0.003	 -0.202	-15.271	-13.578	 27.649
          3.770	  1.532	  0.129	 -0.170	 -8.607	-14.371	 29.011
