          0.290	  0.927	  0.009	 -0.040	 -9.083	  3.393	 -3.640
          0.300	  0.953	  0.052	 -0.017	 -7.765	  3.464	 -2.330
          0.310	  0.950	  0.055	 -0.042	 -5.654	  5.853	 -0.668
          0.320	  0.941	  0.048	 -0.035	 -1.823	  7.295	  1.056
          0.330	  0.991	  0.034	  0.000	  2.634	  3.988	  2.270
          0.340	  0.998	  0.014	  0.007	  5.496	 -1.098	  2.634
          0.350	  0.983	 -0.053	 -0.033	  4.658	 -2.655	  3.204
          0.360	  1.035	 -0.090	 -0.194	  0.956	  1.018	  6.189
          0.370	  1.091	 -0.066	 -0.220	 -1.603	  4.498	 11.723
          0.380	  1.126	  0.063	 -0.107	  2.943	  2.396	 18.070
          0.390	  1.051	  0.114	 -0.017	 11.494	  4.146	 23.167
          0.400	  0.947	  0.063	 -0.109	 14.904	  9.742	 26.165
          0.410	  0.963	 -0.030	 -0.209	 14.094	 13.738	 26.857
          0.420	  0.970	 -0.047	 -0.110	 11.519	 14.031	 26.469
          0.430	  0.936	 -0.041	 -0.067	  9.684	 12.317	 25.644
          0.440	  0.928	 -0.049	 -0.061	  9.167	 13.113	 24.503
          0.450	  0.919	 -0.069	 -0.091	 10.234	 15.466	 23.045
          0.460	  0.925	 -0.100	 -0.097	 10.921	 16.513	 21.421
          0.470	  0.940	 -0.114	 -0.075	 10.680	 16.441	 19.126
          0.480	  0.932	 -0.110	 -0.027	 11.271	 14.785	 16.941
          0.490	  0.956	 -0.115	 -0.052	 11.135	 14.268	 15.473
          0.500	  1.049	 -0.092	 -0.136	 10.680	 14.038	 14.489
          0.510	  1.074	 -0.051	 -0.104	 13.020	  9.225	 13.664
          0.520	  1.075	  0.020	 -0.080	 13.301	  6.155	 13.325
          0.530	  1.052	  0.056	 -0.138	 12.076	  4.949	 13.021
          0.540	  1.056	  0.066	 -0.130	 11.361	  1.972	 12.536
          0.550	  1.072	  0.064	 -0.140	  9.609	  0.265	 11.833
          0.560	  1.077	  0.039	 -0.173	  7.641	 -0.137	 10.874
          0.570	  1.080	  0.030	 -0.183	  6.465	 -0.517	  9.588
          0.580	  1.077	  0.024	 -0.195	  6.273	 -1.773	  8.106
          0.590	  1.073	  0.028	 -0.182	  6.638	 -4.872	  6.346
          0.600	  1.052	  0.030	 -0.176	  7.072	 -8.617	  4.575
          0.610	  1.008	  0.030	 -0.177	  7.319	-12.002	  2.997
          0.620	  0.985	  0.029	 -0.192	  7.167	-15.123	  1.602
          0.630	  0.951	  0.036	 -0.198	  6.542	-17.842	  0.533
          0.640	  0.908	  0.054	 -0.193	  6.004	-19.973	  0.157
          0.650	  0.886	  0.065	 -0.190	  5.357	-21.465	  0.291
          0.660	  0.844	  0.094	 -0.193	  4.153	-22.204	  1.069
          0.670	  0.799	  0.120	 -0.193	  3.178	-22.720	  2.694
          0.680	  0.776	  0.124	 -0.191	  2.791	-22.376	  4.600
          0.690	  0.748	  0.121	 -0.213	  2.544	-20.912	  6.493
          0.700	  0.739	  0.101	 -0.241	  2.250	-19.084	  7.816
          0.710	  0.748	  0.092	 -0.251	  1.885	-16.974	  8.604
          0.720	  0.767	  0.074	 -0.256	  2.210	-15.310	  8.751
          0.730	  0.780	  0.057	 -0.259	  3.089	-14.111	  8.083
          0.740	  0.797	  0.040	 -0.274	  3.881	-10.955	  6.396
          0.750	  0.859	  0.013	 -0.288	  4.534	 -6.300	  3.603
          0.760	  0.890	  0.009	 -0.267	  5.530	 -3.881	  0.631
          0.770	  0.902	  0.031	 -0.253	  5.936	 -2.848	 -1.251
          0.780	  0.893	  0.065	 -0.241	  5.896	 -2.023	 -2.439
          0.790	  0.892	  0.076	 -0.214	  5.762	 -1.823	 -3.568
          0.800	  0.899	  0.083	 -0.206	  5.577	 -1.644	 -4.283
          0.810	  0.915	  0.078	 -0.189	  5.694	 -1.141	 -4.988
          0.820	  0.927	  0.080	 -0.176	  6.329	 -1.902	 -5.402
          0.830	  0.955	  0.089	 -0.139	  6.892	 -3.997	 -5.352
          0.840	  0.965	  0.097	 -0.127	  6.960	 -6.536	 -4.552
          0.850	  0.966	  0.101	 -0.122	  6.066	 -8.724	 -3.436
          0.860	  0.961	  0.101	 -0.139	  4.215	 -9.434	 -1.991
          0.870	  0.957	  0.082	 -0.140	  2.262	 -9.535	 -0.728
          0.880	  0.942	  0.078	 -0.138	  0.226	-10.223	  0.509
          0.890	  0.919	  0.066	 -0.129	 -1.547	-10.281	  1.261
          0.900	  0.917	  0.053	 -0.131	 -3.522	 -9.944	  1.383
          0.910	  0.901	  0.040	 -0.131	 -5.803	 -9.785	  1.614
          0.920	  0.896	  0.029	 -0.130	 -7.687	 -9.928	  1.637
          0.930	  0.902	  0.025	 -0.119	 -8.863	-10.223	  1.493
          0.940	  0.906	  0.032	 -0.111	 -9.250	-11.134	  1.395
          0.950	  0.897	  0.046	 -0.099	 -8.845	-13.151	  1.674
          0.960	  0.892	  0.054	 -0.100	 -8.087	-15.044	  2.293
          0.970	  0.891	  0.074	 -0.106	 -7.236	-16.257	  3.324
          0.980	  0.885	  0.098	 -0.105	 -6.685	-17.318	  4.963
          0.990	  0.874	  0.109	 -0.105	 -6.589	-17.541	  7.258
          1.000	  0.891	  0.099	 -0.105	 -6.740	-16.035	  8.616
          1.010	  0.923	  0.077	 -0.105	 -6.932	-12.526	  8.422
          1.020	  0.960	  0.077	 -0.095	 -6.635	-11.708	  8.689
          1.030	  0.886	  0.087	 -0.054	 -5.468	-13.237	  8.955
          1.040	  0.898	  0.076	 -0.073	 -4.175	-14.362	  8.507
          1.050	  0.834	  0.106	 -0.086	 -3.479	-15.101	  9.551
          1.060	  0.793	  0.117	 -0.123	 -3.287	-12.390	 10.522
          1.070	  0.835	  0.112	 -0.156	 -3.788	 -7.339	  9.902
          1.080	  0.921	  0.095	 -0.162	 -4.726	 -3.745	  9.065
          1.090	  0.908	  0.076	 -0.143	 -5.728	 -2.167	  9.720
          1.100	  0.900	  0.069	 -0.128	 -6.740	 -2.677	 10.996
          1.110	  0.920	  0.062	 -0.129	 -8.204	 -2.612	 12.341
          1.120	  0.920	  0.058	 -0.131	 -9.993	 -0.173	 13.447
          1.130	  0.909	  0.042	 -0.129	-10.894	  2.977	 14.200
          1.140	  0.888	 -0.012	 -0.117	-10.383	  5.423	 14.235
          1.150	  0.880	 -0.051	 -0.097	 -8.925	  7.059	 13.265
          1.160	  0.865	 -0.042	 -0.074	 -6.629	  7.991	 11.444
          1.170	  0.863	  0.022	 -0.008	 -3.321	  7.941	  9.150
          1.180	  0.871	  0.103	  0.042	  0.365	  8.243	  6.516
          1.190	  0.884	  0.150	  0.059	  3.562	 10.832	  4.077
          1.200	  0.896	  0.259	  0.058	  6.666	 12.956	  2.270
          1.210	  0.902	  0.316	 -0.029	  9.142	 12.711	 -0.157
          1.220	  0.962	  0.419	 -0.113	  6.549	 15.466	 -3.508
          1.230	  1.084	  0.377	 -0.246	 -2.089	 23.996	 -6.942
          1.240	  1.148	  0.238	 -0.324	-11.800	 37.354	 -7.512
          1.250	  1.114	  0.034	 -0.338	-16.672	 48.696	 -7.293
          1.260	  1.194	 -0.013	 -0.345	-17.646	 50.016	 -8.399
          1.270	  1.277	 -0.115	 -0.380	-23.081	 43.136	-10.776
          1.280	  1.312	 -0.282	 -0.359	-29.889	 33.106	-12.197
          1.290	  1.243	 -0.179	 -0.156	-28.979	 18.150	-11.287
          1.300	  1.073	 -0.117	 -0.118	-23.960	  6.606	-10.268
          1.310	  1.012	 -0.005	 -0.176	-17.352	  1.886	-10.413
          1.320	  0.995	  0.072	 -0.136	 -8.733	 -2.748	-10.522
          1.330	  0.975	  0.117	 -0.128	 -0.625	 -8.415	-11.494
          1.340	  0.998	  0.211	 -0.186	  5.289	-11.751	-12.610
          1.350	  0.989	  0.230	 -0.259	 10.977	-10.848	-14.041
          1.360	  0.976	  0.176	 -0.249	 12.794	 -8.989	-15.438
          1.370	  0.900	  0.158	 -0.354	  9.925	 -2.877	-14.830
          1.380	  0.848	  0.147	 -0.346	  7.140	  5.344	-13.325
          1.390	  0.793	  0.089	 -0.323	  4.884	 13.838	-12.075
          1.400	  0.803	  0.048	 -0.249	  1.913	 19.628	-10.838
          1.410	  0.825	  0.030	 -0.227	 -2.621	 23.709	 -9.538
          1.420	  0.887	  0.000	 -0.231	-10.754	 26.593	 -7.851
          1.430	  0.925	 -0.006	 -0.261	-18.615	 27.547	 -4.637
          1.440	  0.938	 -0.013	 -0.278	-24.223	 28.222	  0.788
          1.450	  1.018	 -0.012	 -0.300	-26.194	 28.050	  6.322
          1.460	  1.047	  0.039	 -0.226	-22.873	 23.480	 12.852
          1.470	  0.976	  0.064	 -0.193	-17.077	 19.621	 19.198
          1.480	  0.966	  0.040	 -0.222	-11.807	 19.075	 22.609
          1.490	  0.963	  0.024	 -0.207	 -7.703	 16.527	 23.519
          1.500	  0.930	  0.022	 -0.198	 -4.379	 12.646	 23.386
          1.510	  0.886	  0.019	 -0.178	 -1.513	 10.158	 22.111
          1.520	  0.864	  0.022	 -0.171	  0.483	  8.966	 20.195
          1.530	  0.827	  0.031	 -0.176	  1.377	  9.426	 18.082
          1.540	  0.807	  0.032	 -0.179	  1.157	 10.932	 15.812
          1.550	  0.798	  0.031	 -0.176	 -0.118	 12.001	 13.640
          1.560	  0.767	  0.023	 -0.169	 -1.631	 12.145	 11.833
          1.570	  0.779	 -0.001	 -0.164	 -2.931	 12.725	  9.939
          1.580	  0.802	 -0.022	 -0.168	 -4.760	 12.281	  8.095
          1.590	  0.803	 -0.053	 -0.153	 -6.168	 10.617	  6.795
          1.600	  0.813	 -0.072	 -0.136	 -6.601	  7.619	  6.080
          1.610	  0.825	 -0.081	 -0.122	 -6.450	  4.060	  5.400
          1.620	  0.848	 -0.078	 -0.104	 -6.341	  0.136	  4.393
          1.630	  0.856	 -0.056	 -0.078	 -6.251	 -4.097	  2.925
          1.640	  0.858	 -0.044	 -0.065	 -6.236	 -7.626	  1.261
          1.650	  0.843	 -0.021	 -0.050	 -6.623	 -9.835	 -0.643
          1.660	  0.827	 -0.011	 -0.047	 -7.316	-10.755	 -2.173
          1.670	  0.815	  0.011	 -0.051	 -7.873	-10.855	 -2.621
          1.680	  0.809	  0.012	 -0.062	 -8.464	-12.195	 -3.192
          1.690	  0.776	 -0.008	 -0.081	 -9.668	-10.202	 -4.345
          1.700	  0.784	 -0.044	 -0.103	-11.349	 -0.560	 -6.020
          1.710	  0.920	 -0.011	 -0.090	-13.044	  7.309	 -6.700
          1.720	  0.945	 -0.025	 -0.066	-13.082	  4.203	 -8.409
          1.730	  0.833	 -0.038	 -0.017	-12.048	  0.544	 -9.236
          1.740	  0.825	 -0.035	 -0.125	-14.242	  3.967	 -9.259
          1.750	  0.931	 -0.022	 -0.121	-16.223	  5.121	 -9.989
          1.760	  1.019	  0.026	 -0.021	-16.464	  1.936	-10.716
          1.770	  1.053	  0.088	 -0.035	-17.021	 -1.600	-10.291
          1.780	  1.054	  0.112	 -0.061	-15.638	 -2.303	 -8.507
          1.790	  0.994	  0.113	 -0.084	 -9.869	  1.004	 -6.299
          1.800	  0.998	  0.114	 -0.036	  0.220	  2.525	 -4.091
          1.810	  1.060	  0.139	  0.009	  9.761	 -3.466	 -2.295
          1.820	  1.056	  0.120	  0.057	 13.156	-10.719	 -0.571
          1.830	  1.029	  0.095	  0.053	  8.238	-14.262	  1.637
          1.840	  0.966	  0.015	  0.051	 -1.526	-13.057	  4.345
          1.850	  0.911	 -0.063	  0.113	 -7.845	 -9.585	  6.396
          1.860	  0.899	 -0.098	  0.135	 -9.684	 -4.815	  8.180
          1.870	  0.890	 -0.158	  0.090	-11.277	  0.451	 10.911
          1.880	  0.863	 -0.183	  0.070	-13.478	  7.962	 14.489
          1.890	  0.883	 -0.201	  0.099	-10.990	 13.371	 17.379
          1.900	  0.972	 -0.244	  0.055	 -7.118	 11.140	 20.364
          1.910	  1.028	 -0.171	 -0.385	-14.422	 17.540	 26.808
          1.920	  1.186	 -0.064	 -0.514	-22.391	 32.081	 35.546
          1.930	  1.339	  0.336	 -0.027	 -8.755	 23.559	 40.995
          1.940	  1.288	  0.483	  0.073	  4.698	 10.415	 46.504
          1.950	  1.307	  0.454	 -0.268	  4.918	  3.831	 51.747
          1.960	  1.415	  0.385	 -0.444	 10.256	  0.179	 53.653
          1.970	  1.378	  0.405	 -0.258	 18.191	  4.484	 50.837
          1.980	  1.181	  0.289	 -0.163	 26.615	  4.677	 44.429
          1.990	  0.967	  0.049	 -0.141	 29.085	  1.771	 37.293
          2.000	  0.985	 -0.058	 -0.143	 25.473	 -6.112	 32.852
          2.010	  1.004	 -0.142	 -0.125	 16.244	-14.033	 29.429
          2.020	  1.080	 -0.185	 -0.134	  9.154	-20.152	 26.287
          2.030	  1.042	 -0.226	 -0.167	  4.710	-20.431	 23.738
          2.040	  1.000	 -0.208	 -0.366	 -1.204	-16.472	 21.747
          2.050	  1.008	 -0.036	 -0.346	 -4.169	-18.136	 20.036
          2.060	  0.948	  0.040	 -0.270	 -2.847	-23.258	 19.198
          2.070	  0.858	  0.126	 -0.217	 -0.068	-25.970	 19.562
          2.080	  0.828	  0.176	 -0.234	  1.439	-26.085	 20.145
          2.090	  0.786	  0.199	 -0.233	  1.891	-25.999	 20.583
          2.100	  0.731	  0.197	 -0.225	  3.899	-24.858	 20.776
          2.110	  0.719	  0.164	 -0.252	  5.970	-23.201	 19.211
          2.120	  0.734	  0.116	 -0.280	  7.681	-19.549	 15.825
          2.130	  0.779	  0.058	 -0.311	  9.148	-14.033	 10.315
          2.140	  0.817	  0.029	 -0.297	 10.618	 -8.803	  2.317
          2.150	  0.817	  0.027	 -0.274	 12.361	 -5.108	 -5.218
          2.160	  0.768	  0.076	 -0.255	 13.295	 -3.179	 -9.989
          2.170	  0.749	  0.112	 -0.259	 13.694	 -0.057	-11.626
          2.180	  0.775	  0.150	 -0.246	 13.561	  2.992	-11.688
          2.190	  0.785	  0.147	 -0.238	 12.695	  7.245	-10.958
          2.200	  0.849	  0.132	 -0.230	 12.221	  9.533	-10.413
          2.210	  0.900	  0.117	 -0.191	 12.689	  8.737	 -9.635
          2.220	  0.900	  0.108	 -0.164	 13.329	  6.198	 -7.804
          2.230	  0.885	  0.109	 -0.164	 13.054	  3.665	 -5.449
          2.240	  0.880	  0.112	 -0.167	 11.698	  1.305	 -3.326
          2.250	  0.882	  0.112	 -0.179	  9.628	 -0.245	 -1.674
          2.260	  0.879	  0.104	 -0.182	  7.675	  0.258	 -0.595
          2.270	  0.904	  0.087	 -0.175	  6.437	  1.428	 -0.899
          2.280	  0.904	  0.080	 -0.145	  5.861	  0.559	 -1.371
          2.290	  0.898	  0.063	 -0.148	  5.187	  0.007	 -1.652
          2.300	  0.888	  0.057	 -0.146	  4.416	  0.294	 -1.772
          2.310	  0.885	  0.054	 -0.138	  3.488	  0.961	 -1.480
          2.320	  0.889	  0.053	 -0.117	  2.853	  0.925	 -0.887
          2.330	  0.893	  0.040	 -0.115	  1.940	  1.326	  0.012
          2.340	  0.885	  0.036	 -0.117	  1.086	  2.575	  1.261
          2.350	  0.879	  0.045	 -0.098	  1.052	  3.027	  2.756
          2.360	  0.883	  0.066	 -0.073	  1.281	  1.276	  4.333
          2.370	  0.872	  0.075	 -0.067	  1.334	 -1.492	  6.080
          2.380	  0.860	  0.082	 -0.059	  1.492	 -4.183	  7.609
          2.390	  0.860	  0.084	 -0.066	  1.733	 -4.793	  8.387
          2.400	  0.908	  0.088	 -0.071	  1.913	 -4.527	  8.312
          2.410	  0.917	  0.093	 -0.057	  0.990	 -6.787	  8.203
          2.420	  0.882	  0.114	 -0.061	 -0.755	 -7.246	  9.927
          2.430	  0.888	  0.097	 -0.073	 -2.324	 -6.164	 11.372
          2.440	  0.932	  0.052	 -0.093	 -3.893	 -8.552	 12.354
          2.450	  0.929	  0.036	 -0.090	 -5.026	-11.306	 12.670
          2.460	  0.904	  0.015	 -0.084	 -6.156	-13.789	 13.046
          2.470	  0.890	  0.041	 -0.080	 -7.591	-14.319	 12.889
          2.480	  0.916	  0.047	 -0.094	 -9.897	-12.369	 12.099
          2.490	  0.937	  0.040	 -0.092	-10.894	 -8.960	 11.275
          2.500	  0.923	 -0.014	 -0.078	-10.247	 -5.733	 10.752
          2.510	  0.917	 -0.047	 -0.072	 -8.068	 -5.037	 10.061
          2.520	  0.895	 -0.013	 -0.049	 -4.497	 -5.094	  8.773
          2.530	  0.905	  0.091	  0.008	  1.068	 -6.228	  7.184
          2.540	  0.913	  0.146	  0.053	  8.907	 -7.153	  6.481
          2.550	  0.904	  0.243	  0.141	 17.470	 -5.554	  6.042
          2.560	  0.889	  0.300	  0.163	 25.473	 -0.846	  6.042
          2.570	  0.877	  0.392	  0.171	 36.066	  1.362	  4.368
          2.580	  0.918	  0.461	  0.053	 40.823	  0.473	 -1.517
          2.590	  0.959	  0.472	 -0.093	 32.737	  6.822	 -9.807
          2.600	  1.093	  0.296	 -0.376	 15.304	 23.387	-15.219
          2.610	  1.128	 -0.116	 -0.520	  0.743	 42.999	-16.943
          2.620	  1.098	 -0.151	 -0.478	 -4.132	 50.195	-18.630
          2.630	  1.253	 -0.216	 -0.449	-10.569	 45.604	-22.123
          2.640	  1.326	 -0.328	 -0.438	-19.435	 37.719	-25.669
          2.650	  1.231	 -0.287	 -0.350	-21.747	 25.423	-24.867
          2.660	  1.043	 -0.196	 -0.176	-16.712	 12.697	-24.151
          2.670	  1.055	 -0.056	 -0.230	-10.268	  1.018	-24.393
          2.680	  0.974	 -0.031	 -0.213	  0.467	 -7.713	-24.588
          2.690	  0.954	  0.017	 -0.125	 11.760	-16.831	-24.927
          2.700	  0.951	  0.059	 -0.205	 17.213	-19.399	-24.829
          2.710	  0.942	  0.151	 -0.230	 18.018	-16.974	-24.430
          2.720	  0.970	  0.184	 -0.245	 18.371	-12.591	-23.265
          2.730	  0.964	  0.196	 -0.225	 13.784	-10.819	-20.414
          2.740	  0.945	  0.173	 -0.272	  3.349	 -3.552	-15.789
          2.750	  0.945	  0.061	 -0.341	 -7.421	  7.452	-10.861
          2.760	  0.967	  0.013	 -0.314	-14.078	 14.577	 -5.584
          2.770	  1.046	 -0.066	 -0.254	-18.863	 16.686	  0.207
          2.780	  1.075	 -0.064	 -0.239	-22.255	 16.484	  6.299
          2.790	  1.036	 -0.043	 -0.255	-25.609	 17.583	 12.416
          2.800	  0.894	 -0.013	 -0.270	-25.810	 19.971	 18.154
          2.810	  0.833	 -0.053	 -0.255	-23.644	 21.557	 22.318
          2.820	  0.799	 -0.079	 -0.231	-18.912	 18.429	 23.666
          2.830	  0.827	 -0.097	 -0.149	-12.921	 10.329	 23.519
          2.840	  0.823	 -0.085	 -0.151	 -9.037	  4.913	 22.281
          2.850	  0.821	 -0.056	 -0.165	 -7.985	  5.874	 20.133
          2.860	  0.838	 -0.028	 -0.172	 -9.464	  7.597	 18.010
          2.870	  0.821	 -0.012	 -0.145	-11.249	  8.034	 16.128
          2.880	  0.795	  0.014	 -0.127	-11.259	  6.815	 14.247
          2.890	  0.759	  0.033	 -0.120	-10.887	  6.248	 12.500
          2.900	  0.747	  0.034	 -0.136	-10.816	  8.307	 10.582
          2.910	  0.765	  0.022	 -0.149	-10.730	  9.821	  8.507
          2.920	  0.785	  0.014	 -0.141	-10.652	  8.873	  6.625
          2.930	  0.783	  0.012	 -0.140	-10.597	  7.080	  4.722
          2.940	  0.803	  0.002	 -0.143	-10.597	  4.469	  2.355
          2.950	  0.811	  0.005	 -0.127	-10.445	  0.601	 -0.097
          2.960	  0.811	  0.011	 -0.113	 -9.340	 -3.287	 -2.355
          2.970	  0.821	  0.010	 -0.097	 -7.765	 -5.661	 -4.624
          2.980	  0.838	  0.004	 -0.085	 -6.264	 -7.067	 -6.845
          2.990	  0.873	  0.004	 -0.071	 -5.351	 -7.583	 -8.409
          3.000	  0.892	 -0.014	 -0.037	 -4.834	 -8.789	 -9.625
          3.010	  0.883	 -0.018	 -0.019	 -4.648	-11.823	-10.861
          3.020	  0.827	 -0.033	 -0.032	 -4.806	-13.007	-12.015
          3.030	  0.784	 -0.015	 -0.044	 -3.859	 -6.307	-10.134
          3.040	  0.832	  0.015	 -0.036	 -1.569	 -1.270	 -9.309
          3.050	  0.825	  0.000	  0.012	 -1.547	  4.641	 -9.321
          3.060	  0.979	  0.013	 -0.017	 -4.834	  5.881	 -8.763
          3.070	  0.993	  0.026	  0.003	 -7.474	  5.251	 -7.926
          3.080	  0.983	  0.053	  0.046	 -9.993	  4.117	 -6.712
          3.090	  0.973	  0.098	  0.044	-10.426	  2.904	 -3.800
          3.100	  0.998	  0.119	  0.036	 -8.053	 -0.417	 -0.583
          3.110	  1.014	  0.116	  0.012	 -3.055	 -2.705	  2.524
          3.120	  1.024	  0.082	  0.023	  5.119	 -2.856	  5.400
          3.130	  1.017	  0.069	  0.043	 12.936	 -1.320	  7.475
          3.140	  0.992	  0.042	  0.066	 15.867	  0.846	  9.187
          3.150	  0.985	  0.024	  0.090	 16.025	  1.421	 11.297
          3.160	  0.966	 -0.044	  0.056	 14.471	  1.154	 14.586
          3.170	  1.041	 -0.118	 -0.119	 10.234	  4.246	 20.424
          3.180	  1.133	 -0.104	 -0.173	  2.903	  8.873	 28.265
          3.190	  1.207	  0.025	 -0.091	  4.388	 12.747	 37.136
          3.200	  1.212	  0.080	  0.046	 14.657	 14.770	 45.570
          3.210	  1.216	  0.112	 -0.084	 13.796	 15.208	 50.994
          3.220	  1.348	  0.214	 -0.274	 11.067	  3.035	 51.153
          3.230	  1.333	  0.279	 -0.103	 20.784	-14.111	 51.176
          3.240	  1.316	  0.227	 -0.210	 26.225	 -9.241	 50.194
          3.250	  1.235	  0.107	 -0.331	 32.179	 -4.757	 46.018
          3.260	  1.176	  0.015	 -0.254	 29.793	 -5.180	 40.048
          3.270	  1.099	 -0.032	 -0.211	 26.807	-13.244	 33.520
          3.280	  1.083	 -0.121	 -0.105	 22.821	-25.489	 28.410
          3.290	  1.078	 -0.153	 -0.256	 15.694	-31.594	 24.284
          3.300	  1.060	 -0.151	 -0.299	  9.993	-32.591	 20.776
          3.310	  1.011	 -0.072	 -0.320	  6.121	-30.877	 18.361
          3.320	  0.974	 -0.020	 -0.308	  4.478	-29.801	 17.185
          3.330	  0.915	  0.066	 -0.304	  3.810	-30.002	 16.323
          3.340	  0.830	  0.106	 -0.277	  3.742	-29.034	 15.608
          3.350	  0.799	  0.115	 -0.261	  4.299	-27.813	 15.279
          3.360	  0.774	  0.123	 -0.251	  4.704	-27.282	 15.608
          3.370	  0.761	  0.105	 -0.228	  6.740	-27.806	 16.069
          3.380	  0.725	  0.076	 -0.219	  8.873	-26.767	 15.546
          3.390	  0.762	  0.012	 -0.297	  9.154	-21.227	 12.438
          3.400	  0.788	 -0.038	 -0.337	  8.433	-13.380	  7.353
          3.410	  0.795	 -0.043	 -0.316	  8.832	 -8.524	  2.148
          3.420	  0.739	  0.011	 -0.255	 10.302	 -6.536	 -1.530
          3.430	  0.722	  0.042	 -0.258	 10.330	 -5.266	 -3.458
          3.440	  0.709	  0.094	 -0.266	  9.362	 -3.272	 -4.176
          3.450	  0.737	  0.125	 -0.249	  8.647	 -0.646	 -4.273
          3.460	  0.763	  0.139	 -0.221	  8.585	  0.739	 -3.944
          3.470	  0.813	  0.151	 -0.204	  9.380	 -0.173	 -2.803
          3.480	  0.824	  0.151	 -0.178	 10.983	 -1.902	 -0.947
          3.490	  0.830	  0.153	 -0.176	 11.383	 -3.788	  1.565
          3.500	  0.845	  0.150	 -0.201	 10.566	 -3.494	  3.665
          3.510	  0.853	  0.132	 -0.205	  9.823	 -2.941	  5.462
          3.520	  0.847	  0.119	 -0.204	  9.086	 -2.181	  6.785
          3.530	  0.833	  0.081	 -0.210	  8.062	 -1.342	  7.597
          3.540	  0.829	  0.051	 -0.193	  6.960	 -1.020	  8.106
          3.550	  0.828	  0.040	 -0.180	  5.345	 -0.166	  8.447
          3.560	  0.856	  0.016	 -0.166	  2.621	  0.358	  8.409
          3.570	  0.864	 -0.005	 -0.142	 -0.681	  0.644	  8.519
          3.580	  0.862	 -0.010	 -0.137	 -4.125	  1.219	  8.738
          3.590	  0.870	 -0.013	 -0.117	 -7.263	  1.219	  9.077
          3.600	  0.872	 -0.016	 -0.097	 -9.696	  0.286	  9.309
          3.610	  0.863	 -0.020	 -0.090	-11.311	 -1.535	  9.526
          3.620	  0.847	 -0.006	 -0.093	-12.063	 -1.464	  9.551
          3.630	  0.852	  0.005	 -0.092	-11.643	  1.943	  8.798
          3.640	  0.903	  0.030	 -0.070	-11.367	  2.611	  7.694
          3.650	  0.863	  0.080	 -0.053	-10.798	 -1.542	  7.864
          3.660	  0.805	  0.107	 -0.049	 -9.201	 -1.945	  9.927
          3.670	  0.784	  0.108	 -0.071	 -7.276	  3.457	 11.942
          3.680	  0.826	  0.068	 -0.105	 -6.078	  4.792	 12.232
          3.690	  0.884	  0.071	 -0.115	 -5.103	  4.491	 12.184
          3.700	  0.884	  0.058	 -0.123	 -4.215	  3.981	 12.232
          3.710	  0.864	  0.081	 -0.118	 -3.933	  3.299	 13.544
          3.720	  0.837	  0.086	 -0.116	 -3.550	  4.239	 15.316
          3.730	  0.851	  0.088	 -0.098	 -2.593	  8.393	 16.893
          3.740	  0.869	  0.077	 -0.095	 -1.374	 15.897	 17.671
          3.750	  0.908	  0.031	 -0.073	  1.987	 22.460	 18.167
          3.760	  0.923	  0.033	 -0.004	  7.044	 26.062	 18.047
