          0.360	  0.911	  0.163	 -0.325	  3.265	 -4.655	 -2.798
          0.370	  0.894	  0.166	 -0.325	  0.824	 -5.553	 -0.897
          0.380	  0.883	  0.169	 -0.322	 -1.234	 -6.025	  1.123
          0.390	  0.883	  0.169	 -0.310	 -3.094	 -6.335	  3.045
          0.400	  0.891	  0.177	 -0.305	 -4.108	 -6.963	  3.879
          0.410	  0.906	  0.192	 -0.308	 -5.609	 -7.938	  3.851
          0.420	  0.957	  0.189	 -0.310	 -6.727	 -8.070	  2.445
          0.430	  1.011	  0.180	 -0.299	 -6.603	 -6.518	 -0.303
          0.440	  1.031	  0.180	 -0.290	 -6.061	 -3.450	 -3.943
          0.450	  1.037	  0.192	 -0.281	 -5.876	 -0.650	 -6.896
          0.460	  1.014	  0.217	 -0.267	 -6.802	  0.875	 -8.458
          0.470	  0.971	  0.231	 -0.258	 -8.030	  0.818	 -8.847
          0.480	  0.949	  0.257	 -0.261	 -9.458	  0.890	 -8.747
          0.490	  0.951	  0.257	 -0.273	-10.471	  1.998	 -8.939
          0.500	  0.963	  0.257	 -0.273	-10.868	  3.803	 -9.461
          0.510	  0.963	  0.263	 -0.267	-10.752	  5.468	-10.011
          0.520	  0.960	  0.266	 -0.261	-10.623	  6.435	-10.067
          0.530	  0.949	  0.274	 -0.247	-10.758	  6.068	 -9.664
          0.540	  0.943	  0.274	 -0.235	-10.821	  4.635	 -8.972
          0.550	  0.937	  0.268	 -0.235	-10.637	  3.013	 -8.217
          0.560	  0.937	  0.257	 -0.235	-10.102	  1.538	 -7.566
          0.570	  0.931	  0.251	 -0.235	 -9.298	  0.283	 -6.797
          0.580	  0.917	  0.243	 -0.235	 -8.248	 -0.825	 -5.772
          0.590	  0.911	  0.240	 -0.232	 -7.146	 -1.680	 -4.507
          0.600	  0.897	  0.240	 -0.232	 -6.110	 -2.560	 -3.073
          0.610	  0.891	  0.240	 -0.229	 -5.135	 -3.090	 -1.442
          0.620	  0.888	  0.237	 -0.229	 -4.512	 -3.203	  0.070
          0.630	  0.891	  0.231	 -0.223	 -4.121	 -3.183	  1.320
          0.640	  0.894	  0.229	 -0.218	 -4.113	 -2.970	  2.515
          0.650	  0.886	  0.229	 -0.218	 -4.457	 -2.200	  3.809
          0.660	  0.880	  0.234	 -0.215	 -4.868	 -0.775	  4.932
          0.670	  0.883	  0.237	 -0.212	 -4.895	  0.980	  5.857
          0.680	  0.886	  0.246	 -0.206	 -4.601	  2.878	  6.613
          0.690	  0.894	  0.248	 -0.203	 -3.956	  4.868	  6.974
          0.700	  0.911	  0.263	 -0.197	 -2.694	  6.668	  6.663
          0.710	  0.923	  0.277	 -0.191	 -1.041	  7.768	  5.744
          0.720	  0.943	  0.285	 -0.189	  0.796	  8.023	  4.635
          0.730	  0.963	  0.294	 -0.189	  2.813	  7.578	  3.251
          0.740	  0.971	  0.294	 -0.183	  5.138	  6.935	  1.809
          0.750	  0.980	  0.302	 -0.189	  7.138	  6.258	  0.622
          0.760	  0.969	  0.305	 -0.197	  8.441	  5.425	  0.239
          0.770	  0.960	  0.305	 -0.197	  9.380	  4.658	  0.417
          0.780	  0.954	  0.294	 -0.200	 10.108	  4.155	  0.848
          0.790	  0.951	  0.285	 -0.200	 10.711	  4.093	  1.420
          0.800	  0.937	  0.274	 -0.200	 11.152	  4.148	  1.901
          0.810	  0.940	  0.263	 -0.194	 11.719	  3.570	  2.006
          0.820	  0.943	  0.263	 -0.200	 11.645	  3.628	  1.667
          0.830	  0.957	  0.243	 -0.215	 10.766	  3.338	  1.089
          0.840	  0.957	  0.240	 -0.223	  9.334	  3.590	  0.389
          0.850	  0.949	  0.234	 -0.226	  7.769	  4.225	 -0.177
          0.860	  0.931	  0.226	 -0.209	  7.124	  4.035	 -0.734
          0.870	  0.923	  0.229	 -0.203	  7.044	  3.055	 -1.406
          0.880	  0.917	  0.243	 -0.221	  6.400	  1.728	 -2.048
          0.890	  0.920	  0.246	 -0.261	  4.821	  0.763	 -2.728
          0.900	  0.940	  0.240	 -0.276	  2.573	 -0.225	 -3.809
          0.910	  0.977	  0.231	 -0.310	 -0.562	 -1.518	 -5.899
          0.920	  1.006	  0.226	 -0.337	 -4.705	 -1.700	 -9.453
          0.930	  1.072	  0.197	 -0.377	 -9.168	  0.035	-14.335
          0.940	  1.092	  0.177	 -0.380	-12.934	  4.748	-18.695
          0.950	  1.080	  0.160	 -0.363	-14.667	 11.451	-20.490
          0.960	  1.006	  0.220	 -0.313	-14.708	 17.766	-18.278
          0.970	  0.971	  0.266	 -0.302	-14.832	 21.596	-12.965
          0.980	  0.977	  0.322	 -0.284	-15.086	 21.568	 -7.369
          0.990	  1.006	  0.325	 -0.281	-15.135	 19.521	 -3.151
          1.000	  1.040	  0.280	 -0.305	-15.182	 17.616	 -0.495
          1.010	  1.049	  0.212	 -0.342	-14.626	 15.911	  0.650
          1.020	  1.037	  0.177	 -0.342	-12.967	 13.018	  0.289
          1.030	  0.977	  0.104	 -0.337	-10.300	  8.403	 -0.439
          1.040	  0.943	  0.072	 -0.319	 -7.322	  1.835	 -1.017
          1.050	  0.880	  0.035	 -0.313	 -5.019	 -5.813	 -1.498
          1.060	  0.845	  0.021	 -0.308	 -3.711	-13.213	 -2.184
          1.070	  0.843	  0.035	 -0.310	 -3.703	-19.056	 -3.129
          1.080	  0.854	  0.084	 -0.348	 -4.716	-20.186	 -3.604
          1.090	  0.880	  0.109	 -0.380	 -5.471	-17.073	 -3.179
          1.100	  0.934	  0.166	 -0.400	 -5.973	-10.393	 -1.328
          1.110	  0.991	  0.223	 -0.418	 -5.562	 -1.135	  1.986
          1.120	  1.017	  0.243	 -0.406	 -4.416	  7.698	  6.210
          1.130	  1.046	  0.248	 -0.351	 -3.174	 11.118	 10.378
          1.140	  1.049	  0.240	 -0.255	 -1.248	  7.168	 14.124
          1.150	  1.031	  0.206	 -0.226	  1.201	 -1.638	 16.958
          1.160	  0.997	  0.169	 -0.215	  3.807	-11.981	 18.709
          1.170	  0.977	  0.158	 -0.221	  6.749	-21.178	 19.967
          1.180	  0.951	  0.143	 -0.244	  9.849	-28.306	 20.745
          1.190	  0.946	  0.138	 -0.261	 11.267	-32.976	 21.218
          1.200	  0.928	  0.126	 -0.273	 10.342	-34.634	 21.162
          1.210	  0.920	  0.106	 -0.293	  8.661	-33.039	 20.031
          1.220	  0.920	  0.095	 -0.299	  7.345	-28.644	 17.472
          1.230	  0.917	  0.075	 -0.296	  5.782	-23.594	 13.607
          1.240	  0.917	  0.067	 -0.281	  3.628	-19.041	  8.903
          1.250	  0.900	  0.064	 -0.281	  1.708	-14.336	  4.387
          1.260	  0.900	  0.072	 -0.273	  0.680	 -9.220	  0.756
          1.270	  0.897	  0.078	 -0.264	 -0.328	 -5.298	 -1.631
          1.280	  0.911	  0.087	 -0.247	 -2.072	 -3.153	 -2.820
          1.290	  0.920	  0.087	 -0.223	 -4.408	 -3.110	 -2.995
          1.300	  0.934	  0.075	 -0.212	 -7.350	 -5.320	 -2.904
          1.310	  0.943	  0.064	 -0.197	-10.485	 -8.953	 -2.798
          1.320	  0.940	  0.058	 -0.200	-13.133	-12.148	 -2.742
          1.330	  0.923	  0.064	 -0.189	-14.573	-15.296	 -2.742
          1.340	  0.911	  0.064	 -0.189	-15.546	-16.813	 -2.840
          1.350	  0.897	  0.075	 -0.197	-16.416	-16.186	 -2.932
          1.360	  0.888	  0.092	 -0.197	-17.590	-13.723	 -2.812
          1.370	  0.888	  0.101	 -0.194	-19.460	-11.656	 -2.423
          1.380	  0.908	  0.109	 -0.191	-21.799	 -9.290	 -1.667
          1.390	  0.920	  0.112	 -0.194	-24.461	 -7.555	 -0.642
          1.400	  0.934	  0.104	 -0.194	-26.634	 -6.053	  1.059
          1.410	  0.949	  0.089	 -0.200	-28.177	 -3.675	  3.293
          1.420	  0.951	  0.078	 -0.203	-28.802	 -0.848	  5.949
          1.430	  0.969	  0.041	 -0.212	-27.772	  1.340	  8.394
          1.440	  0.980	  0.021	 -0.238	-25.962	  0.070	 10.025
          1.450	  1.000	 -0.007	 -0.270	-25.262	 -3.640	 10.767
          1.460	  0.997	  0.033	 -0.299	-24.626	 -7.733	 11.248
          1.470	  0.980	  0.087	 -0.305	-26.025	-14.153	 13.601
          1.480	  0.934	  0.163	 -0.400	-28.747	-18.886	 17.747
          1.490	  0.937	  0.197	 -0.569	-28.979	-15.478	 21.176
          1.500	  0.966	  0.319	 -0.632	-21.634	 -6.830	 22.963
          1.510	  1.043	  0.470	 -0.679	-10.733	  3.563	 22.362
          1.520	  1.089	  0.515	 -0.656	 -3.614	  7.330	 18.936
          1.530	  1.146	  0.456	 -0.505	  0.603	  1.150	 13.035
          1.540	  1.175	  0.382	 -0.424	  3.039	-10.243	  5.427
          1.550	  1.172	  0.263	 -0.418	  3.675	-20.291	 -1.739
          1.560	  1.011	  0.240	 -0.409	  3.675	-26.041	 -5.752
          1.570	  0.931	  0.229	 -0.429	  1.634	-28.199	 -6.358
          1.580	  0.831	  0.200	 -0.432	 -0.865	-28.539	 -4.260
          1.590	  0.803	  0.195	 -0.432	 -2.455	-25.821	 -1.859
          1.600	  0.788	  0.180	 -0.447	 -2.501	-18.598	 -1.117
          1.610	  0.785	  0.180	 -0.470	 -1.625	 -8.465	 -2.862
          1.620	  0.774	  0.189	 -0.467	 -0.700	 -0.043	 -6.330
          1.630	  0.765	  0.209	 -0.432	  0.824	  4.945	-10.175
          1.640	  0.765	  0.223	 -0.406	  2.601	  8.960	-13.813
          1.650	  0.794	  0.229	 -0.403	  4.656	 12.791	-17.656
          1.660	  0.840	  0.246	 -0.374	  6.829	 14.843	-20.837
          1.670	  0.848	  0.260	 -0.357	  7.915	 13.843	-22.079
          1.680	  0.837	  0.288	 -0.325	  7.003	 10.455	-20.531
          1.690	  0.837	  0.302	 -0.331	  4.964	  6.173	-17.133
          1.700	  0.843	  0.302	 -0.334	  3.135	  2.878	-13.149
          1.710	  0.854	  0.288	 -0.348	  1.769	  0.248	 -9.722
          1.720	  0.857	  0.283	 -0.348	  1.160	 -1.453	 -7.333
          1.730	  0.857	  0.266	 -0.351	  0.733	 -2.378	 -6.077
          1.740	  0.863	  0.243	 -0.348	  0.452	 -2.165	 -5.957
          1.750	  0.877	  0.243	 -0.354	 -0.165	 -0.980	 -6.741
          1.760	  0.888	  0.246	 -0.348	 -0.810	  0.705	 -8.097
          1.770	  0.894	  0.251	 -0.342	 -1.077	  2.703	 -9.603
          1.780	  0.900	  0.260	 -0.339	 -1.022	  5.305	-11.304
          1.790	  0.906	  0.266	 -0.328	 -0.466	  8.148	-12.951
          1.800	  0.903	  0.271	 -0.322	  0.248	 10.455	-14.032
          1.810	  0.886	  0.277	 -0.310	  0.851	 11.706	-14.146
          1.820	  0.877	  0.280	 -0.305	  1.474	 11.951	-13.326
          1.830	  0.866	  0.277	 -0.293	  2.215	 11.741	-11.842
          1.840	  0.866	  0.266	 -0.284	  3.072	 11.423	 -9.758
          1.850	  0.863	  0.257	 -0.281	  4.163	 11.140	 -7.086
          1.860	  0.854	  0.246	 -0.267	  5.300	 11.148	 -3.829
          1.870	  0.845	  0.246	 -0.261	  6.502	 11.416	 -0.078
          1.880	  0.831	  0.246	 -0.247	  7.626	 11.563	  3.723
          1.890	  0.828	  0.254	 -0.241	  8.504	 11.436	  7.122
          1.900	  0.825	  0.257	 -0.244	  9.003	 11.273	 10.203
          1.910	  0.831	  0.257	 -0.252	  9.218	 12.156	 12.590
          1.920	  0.843	  0.260	 -0.255	  9.204	 13.808	 14.004
          1.930	  0.866	  0.251	 -0.252	  9.127	 15.846	 14.563
          1.940	  0.874	  0.251	 -0.232	  9.182	 16.783	 14.435
          1.950	  0.894	  0.246	 -0.221	  9.573	 16.256	 13.699
          1.960	  0.931	  0.240	 -0.197	 10.157	 14.626	 12.104
          1.970	  0.951	  0.231	 -0.197	 10.507	 12.876	  9.984
          1.980	  0.969	  0.229	 -0.203	 10.369	 11.981	  7.886
          1.990	  0.971	  0.237	 -0.215	  9.821	 11.868	  6.380
          2.000	  0.960	  0.240	 -0.218	  9.237	 12.333	  5.496
          2.010	  0.954	  0.254	 -0.218	  8.813	 13.666	  4.721
          2.020	  0.954	  0.266	 -0.218	  8.703	 15.563	  4.162
          2.030	  0.937	  0.274	 -0.218	  9.127	 17.616	  4.112
          2.040	  0.931	  0.294	 -0.215	 10.356	 18.851	  3.610
          2.050	  0.934	  0.314	 -0.221	 12.152	 21.011	  3.426
          2.060	  0.946	  0.325	 -0.235	 13.380	 22.809	  3.215
          2.070	  0.960	  0.334	 -0.250	 14.634	 23.706	  2.742
          2.080	  0.986	  0.345	 -0.267	 15.306	 24.729	  1.109
          2.090	  1.014	  0.311	 -0.284	 15.582	 23.614	 -1.059
          2.100	  1.057	  0.300	 -0.290	 15.546	 19.226	 -4.226
          2.110	  1.140	  0.288	 -0.348	 13.717	 13.588	 -8.697
          2.120	  1.206	  0.260	 -0.406	  8.237	 12.106	-15.205
          2.130	  1.338	  0.141	 -0.516	  1.625	 19.578	-22.665
          2.140	  1.361	  0.044	 -0.476	 -1.295	 30.846	-28.890
          2.150	  1.280	  0.047	 -0.406	 -0.521	 37.894	-29.259
          2.160	  1.040	  0.138	 -0.305	  0.364	 37.372	-22.707
          2.170	  0.949	  0.200	 -0.287	 -0.507	 30.591	-12.173
          2.180	  0.857	  0.305	 -0.281	 -2.620	 18.618	 -1.364
          2.190	  0.851	  0.319	 -0.287	 -3.146	  3.853	  5.985
          2.200	  0.854	  0.294	 -0.293	 -0.019	 -9.383	  9.122
          2.210	  0.837	  0.237	 -0.322	  5.967	-19.303	  8.258
          2.220	  0.814	  0.212	 -0.331	 13.667	-25.476	  4.056
          2.230	  0.780	  0.166	 -0.334	 21.458	-28.411	 -2.317
          2.240	  0.774	  0.121	 -0.354	 27.053	-27.839	 -9.341
          2.250	  0.808	  0.104	 -0.374	 29.474	-22.281	-15.933
          2.260	  0.914	  0.109	 -0.380	 30.428	-11.388	-19.614
          2.270	  0.957	  0.132	 -0.386	 27.513	  1.990	-18.334
          2.280	  1.006	  0.189	 -0.389	 21.094	 11.388	-12.076
          2.290	  1.026	  0.226	 -0.267	 14.320	 11.303	 -2.359
          2.300	  1.026	  0.214	 -0.221	  8.298	  3.663	  8.308
          2.310	  1.006	  0.146	 -0.203	  4.328	 -7.880	 16.321
          2.320	  1.006	  0.109	 -0.197	  4.061	-20.001	 20.468
          2.330	  0.971	  0.064	 -0.212	  6.521	-28.891	 21.521
          2.340	  0.946	  0.053	 -0.250	 10.452	-34.134	 20.898
          2.350	  0.903	  0.050	 -0.250	 14.901	-37.082	 18.956
          2.360	  0.888	  0.055	 -0.264	 17.912	-36.447	 16.385
          2.370	  0.888	  0.058	 -0.276	 18.359	-32.594	 13.643
          2.380	  0.894	  0.055	 -0.281	 17.069	-26.986	 11.376
          2.390	  0.886	  0.058	 -0.250	 14.703	-20.538	  9.708
          2.400	  0.874	  0.053	 -0.241	 10.937	-14.033	  7.969
          2.410	  0.880	  0.033	 -0.232	  6.281	 -8.735	  5.863
          2.420	  0.883	  0.016	 -0.223	  1.460	 -3.915	  3.590
          2.430	  0.880	 -0.007	 -0.215	 -2.804	  0.953	  1.336
          2.440	  0.883	 -0.016	 -0.212	 -6.934	  4.100	 -0.600
          2.450	  0.886	 -0.018	 -0.209	-10.628	  5.213	 -1.583
          2.460	  0.894	 -0.024	 -0.197	-13.474	  4.445	 -1.554
          2.470	  0.897	 -0.030	 -0.194	-15.538	  2.560	 -0.734
          2.480	  0.906	 -0.035	 -0.203	-17.686	  0.418	  0.742
          2.490	  0.911	 -0.018	 -0.218	-20.119	 -0.980	  3.137
          2.500	  0.923	 -0.001	 -0.232	-23.433	 -0.233	  6.860
          2.510	  0.951	  0.016	 -0.241	-28.733	  1.920	 10.909
          2.520	  0.963	  0.024	 -0.226	-36.282	  3.288	 14.702
          2.530	  0.971	  0.047	 -0.212	-45.527	  0.790	 17.791
          2.540	  0.971	  0.035	 -0.183	-54.566	 -6.238	 20.328
          2.550	  0.957	  0.016	 -0.186	-60.963	-10.393	 22.990
          2.560	  0.928	 -0.021	 -0.293	-64.048	 -5.045	 24.871
          2.570	  0.934	 -0.024	 -0.441	-64.707	  1.898	 24.177
          2.580	  0.946	  0.070	 -0.482	-63.274	  7.865	 22.029
          2.590	  0.954	  0.200	 -0.482	-58.577	  5.658	 19.070
          2.600	  1.060	  0.246	 -0.496	-49.423	 -3.803	 15.905
          2.610	  1.217	  0.376	 -0.577	-35.659	-10.800	 12.237
          2.620	  1.272	  0.459	 -0.621	-17.788	 -7.005	  8.133
          2.630	  1.320	  0.635	 -0.615	 -4.066	  6.638	  3.484
          2.640	  1.263	  0.629	 -0.473	  5.369	 13.581	  0.008
          2.650	  1.094	  0.544	 -0.383	  9.485	  8.023	 -0.981
          2.660	  0.920	  0.388	 -0.252	 11.287	 -3.168	  0.981
          2.670	  0.843	  0.359	 -0.276	 11.166	-10.963	  4.840
          2.680	  0.780	  0.305	 -0.319	  7.708	-16.551	  7.291
          2.690	  0.800	  0.234	 -0.380	  3.689	-19.543	  8.147
          2.700	  0.863	  0.206	 -0.415	 -0.267	-16.121	  7.588
          2.710	  0.897	  0.158	 -0.490	 -5.000	 -6.675	  5.568
          2.720	  0.914	  0.155	 -0.493	 -3.606	  1.220	  1.059
          2.730	  0.903	  0.087	 -0.485	 -3.510	  3.675	 -2.218
          2.740	  0.863	  0.092	 -0.438	 -5.336	  4.255	 -2.048
          2.750	  0.831	  0.115	 -0.421	 -6.110	  3.098	 -3.907
          2.760	  0.894	  0.152	 -0.374	 -4.154	  2.265	 -7.983
          2.770	  0.894	  0.189	 -0.357	 -1.187	  1.680	-11.729
          2.780	  0.857	  0.268	 -0.348	  0.543	  0.163	-12.492
          2.790	  0.837	  0.342	 -0.357	  0.350	 -1.750	-10.945
          2.800	  0.825	  0.359	 -0.357	  0.452	 -3.663	 -8.408
          2.810	  0.843	  0.362	 -0.345	  1.879	 -4.853	 -6.683
          2.820	  0.845	  0.351	 -0.351	  4.047	 -4.945	 -6.160
          2.830	  0.845	  0.319	 -0.348	  6.681	 -4.973	 -6.133
          2.840	  0.840	  0.280	 -0.337	  9.025	 -5.235	 -6.408
          2.850	  0.848	  0.263	 -0.331	 10.807	 -5.863	 -6.599
          2.860	  0.851	  0.234	 -0.322	 11.383	 -6.660	 -6.521
          2.870	  0.851	  0.226	 -0.325	 11.075	 -6.378	 -6.097
          2.880	  0.851	  0.217	 -0.328	 10.240	 -4.615	 -5.462
          2.890	  0.851	  0.214	 -0.319	  9.149	 -1.828	 -5.052
          2.900	  0.848	  0.214	 -0.308	  7.984	  1.405	 -4.415
          2.910	  0.854	  0.212	 -0.279	  6.788	  4.028	 -3.640
          2.920	  0.857	  0.212	 -0.252	  5.617	  5.805	 -2.381
          2.930	  0.863	  0.214	 -0.238	  4.609	  6.610	 -0.678
          2.940	  0.880	  0.223	 -0.209	  4.540	  6.435	  0.897
          2.950	  0.897	  0.229	 -0.197	  5.940	  5.778	  1.992
          2.960	  0.926	  0.246	 -0.191	  7.832	  4.620	  2.720
          2.970	  0.931	  0.260	 -0.194	  9.375	  2.873	  3.604
          2.980	  0.940	  0.297	 -0.197	 10.959	  0.078	  4.996
          2.990	  0.943	  0.317	 -0.200	 12.083	 -3.288	  6.649
          3.000	  0.940	  0.319	 -0.206	 12.626	 -5.870	  8.133
          3.010	  0.931	  0.311	 -0.232	 12.645	 -7.323	  9.072
          3.020	  0.926	  0.300	 -0.226	 12.879	 -8.318	  9.264
          3.030	  0.914	  0.277	 -0.223	 13.229	 -8.508	  8.655
          3.040	  0.900	  0.240	 -0.244	 12.378	 -6.618	  7.122
          3.050	  0.888	  0.231	 -0.258	  9.931	 -2.350	  5.849
          3.060	  0.840	  0.226	 -0.281	  6.810	  3.830	  5.399
          3.070	  0.828	  0.217	 -0.267	  4.512	 10.993	  4.832
          3.080	  0.837	  0.206	 -0.247	  4.108	 18.598	  3.321
          3.090	  0.834	  0.214	 -0.212	  5.474	 26.591	  1.350
          3.100	  0.825	  0.226	 -0.197	  8.030	 33.914	 -0.848
          3.110	  0.817	  0.266	 -0.168	 11.378	 40.032	 -3.299
          3.120	  0.817	  0.291	 -0.148	 15.772	 45.915	 -5.815
          3.130	  0.828	  0.345	 -0.145	 20.841	 51.355	 -8.500
          3.140	  0.871	  0.427	 -0.168	 25.072	 53.810	-11.968
          3.150	  0.908	  0.464	 -0.206	 25.557	 54.975	-15.777
          3.160	  1.017	  0.456	 -0.331	 21.356	 52.145	-18.936
          3.170	  1.074	  0.419	 -0.453	 13.783	 42.282	-21.718
          3.180	  1.235	  0.331	 -0.531	  1.887	 35.869	-28.000
          3.190	  1.521	  0.075	 -0.699	-10.678	 41.937	-36.564
          3.200	  1.601	 -0.078	 -0.714	-13.722	 63.115	-45.367
          3.210	  1.501	 -0.132	 -0.545	 -6.356	 76.231	-46.900
          3.220	  1.280	 -0.084	 -0.296	 -0.124	 69.916	-38.273
          3.230	  0.888	  0.050	 -0.197	 -0.521	 48.420	-18.094
          3.240	  0.745	  0.163	 -0.145	 -4.716	 19.396	  1.661
          3.250	  0.811	  0.169	 -0.119	 -4.917	-11.706	 11.445
          3.260	  0.908	  0.172	 -0.122	 -0.314	-37.547	 11.842
          3.270	  0.946	  0.180	 -0.258	  6.645	-52.435	  5.957
          3.280	  0.991	  0.197	 -0.337	 10.609	-55.750	 -1.258
          3.290	  0.989	  0.183	 -0.482	 12.474	-45.230	 -6.232
          3.300	  0.994	  0.189	 -0.548	 10.581	-22.436	 -6.246
          3.310	  0.986	  0.223	 -0.522	  7.984	 -0.740	 -2.359
          3.320	  0.994	  0.200	 -0.377	  5.152	 10.858	  1.512
          3.330	  1.009	  0.124	 -0.302	  0.694	  8.813	  5.963
          3.340	  1.003	  0.047	 -0.191	 -4.113	 -2.435	 10.033
          3.350	  0.986	  0.030	 -0.177	 -8.248	-15.431	 13.918
          3.360	  0.943	  0.027	 -0.197	-10.019	-25.341	 16.872
          3.370	  0.928	  0.027	 -0.215	 -9.785	-31.839	 19.014
          3.380	  0.897	  0.047	 -0.212	 -8.785	-36.094	 20.892
          3.390	  0.886	  0.070	 -0.209	 -8.303	-38.684	 22.257
          3.400	  0.883	  0.075	 -0.218	 -9.347	-40.462	 22.404
          3.410	  0.886	  0.061	 -0.223	-10.821	-41.117	 20.928
          3.420	  0.874	  0.050	 -0.238	-12.303	-39.862	 18.356
          3.430	  0.857	  0.021	 -0.247	-14.436	-36.187	 14.477
          3.440	  0.831	 -0.001	 -0.252	-16.546	-30.831	 10.167
          3.450	  0.820	 -0.001	 -0.252	-18.667	-24.059	  6.127
          3.460	  0.808	  0.016	 -0.264	-21.100	-16.783	  2.551
          3.470	  0.814	  0.033	 -0.258	-23.700	 -8.833	 -0.275
          3.480	  0.848	  0.087	 -0.258	-26.676	 -1.883	 -2.184
          3.490	  0.900	  0.129	 -0.218	-29.089	  2.103	 -3.857
          3.500	  0.926	  0.141	 -0.194	-30.455	  3.648	 -5.151
          3.510	  0.977	  0.158	 -0.191	-31.023	  3.345	 -5.849
          3.520	  1.000	  0.163	 -0.194	-30.618	  2.893	 -5.835
          3.530	  1.037	  0.177	 -0.206	-29.185	  2.025	 -4.740
          3.540	  1.040	  0.197	 -0.212	-26.833	  1.038	 -2.473
          3.550	  1.029	  0.203	 -0.203	-24.130	 -0.098	  0.756
          3.560	  0.997	  0.195	 -0.189	-21.868	 -2.315	  4.140
          3.570	  0.986	  0.183	 -0.177	-20.292	 -5.848	  6.952
          3.580	  0.963	  0.163	 -0.174	-21.587	-10.173	  9.489
          3.590	  0.940	  0.129	 -0.189	-26.017	-14.583	 11.870
          3.600	  0.937	  0.101	 -0.200	-31.681	-17.131	 13.855
          3.610	  0.954	  0.035	 -0.221	-36.524	-16.341	 15.027
          3.620	  0.963	  0.007	 -0.241	-39.053	-12.531	 15.727
          3.630	  0.974	 -0.024	 -0.250	-40.218	 -9.673	 16.413
          3.640	  0.986	 -0.030	 -0.293	-40.417	 -8.403	 17.233
          3.650	  0.991	  0.004	 -0.316	-38.827	 -7.690	 17.967
          3.660	  0.980	  0.115	 -0.331	-35.378	-11.323	 17.833
          3.670	  0.980	  0.172	 -0.339	-30.976	-17.736	 15.600
          3.680	  0.989	  0.214	 -0.360	-25.833	-22.781	 11.643
          3.690	  0.991	  0.314	 -0.421	-18.673	-27.161	  7.858
          3.700	  1.003	  0.382	 -0.453	 -9.058	-27.706	  5.616
          3.710	  1.034	  0.510	 -0.537	  0.625	-21.758	  4.924
          3.720	  1.043	  0.584	 -0.560	 10.507	 -9.510	  4.621
          3.730	  1.034	  0.572	 -0.531	 19.248	  3.485	  4.643
          3.740	  0.954	  0.473	 -0.432	 24.091	 10.843	  5.179
          3.750	  0.906	  0.410	 -0.383	 23.720	 10.935	  6.705
          3.760	  0.845	  0.308	 -0.308	 21.135	  4.670	  9.383
          3.770	  0.831	  0.203	 -0.339	 17.033	  0.303	 10.995
