          1.610	  0.929	 -0.141	 -0.427	 12.610	 21.744	-39.242
          1.620	  0.912	 -0.216	 -0.445	  8.812	 18.180	-37.717
          1.630	  0.878	 -0.250	 -0.427	  3.519	 16.378	-35.901
          1.640	  0.901	 -0.274	 -0.390	 -2.160	 14.395	-31.990
          1.650	  0.949	 -0.268	 -0.340	 -7.474	  7.135	-26.822
          1.660	  1.009	 -0.262	 -0.332	-11.349	  1.325	-21.429
          1.670	  0.997	 -0.268	 -0.303	-14.163	 -3.952	-15.317
          1.680	  0.966	 -0.294	 -0.285	-16.843	-10.340	 -9.225
          1.690	  0.929	 -0.265	 -0.314	-19.916	-13.567	 -4.945
          1.700	  0.892	 -0.250	 -0.340	-22.466	 -9.767	 -2.226
          1.710	  0.838	 -0.222	 -0.381	-24.777	 -1.084	  0.147
          1.720	  0.832	 -0.219	 -0.361	-26.880	  6.561	  2.398
          1.730	  0.824	 -0.253	 -0.352	-29.141	 11.852	  4.021
          1.740	  0.835	 -0.262	 -0.311	-30.684	 12.619	  4.489
          1.750	  0.841	 -0.262	 -0.282	-30.553	  9.324	  4.111
          1.760	  0.832	 -0.222	 -0.233	-28.812	  5.801	  3.454
          1.770	  0.835	 -0.187	 -0.190	-26.810	  2.755	  2.657
          1.780	  0.824	 -0.115	 -0.175	-24.854	  0.283	  2.175
          1.790	  0.812	 -0.072	 -0.152	-23.512	 -3.442	  1.544
          1.800	  0.764	 -0.060	 -0.161	-23.157	 -7.315	  0.468
          1.810	  0.730	 -0.037	 -0.175	-23.207	-11.074	 -0.762
          1.820	  0.716	 -0.026	 -0.169	-23.442	-14.631	 -1.562
          1.830	  0.693	 -0.026	 -0.155	-23.794	-17.360	 -2.329
          1.840	  0.682	 -0.035	 -0.146	-23.750	-17.428	 -3.212
          1.850	  0.665	 -0.043	 -0.140	-23.402	-16.357	 -3.665
          1.860	  0.668	 -0.066	 -0.126	-23.079	-14.942	 -3.820
          1.870	  0.676	 -0.078	 -0.117	-22.563	-13.167	 -3.834
          1.880	  0.699	 -0.101	 -0.106	-21.466	-12.234	 -4.219
          1.890	  0.713	 -0.121	 -0.109	-19.779	-11.998	 -5.121
          1.900	  0.713	 -0.138	 -0.103	-18.507	-12.813	 -6.036
          1.910	  0.699	 -0.158	 -0.077	-17.347	-13.083	 -7.085
          1.920	  0.693	 -0.170	 -0.062	-15.797	-12.504	 -8.127
          1.930	  0.693	 -0.187	 -0.080	-14.240	-11.239	 -9.267
          1.940	  0.707	 -0.199	 -0.103	-13.388	-10.183	-10.113
          1.950	  0.756	 -0.227	 -0.112	-13.368	 -9.594	 -9.806
          1.960	  0.815	 -0.236	 -0.106	-13.633	 -8.531	 -8.120
          1.970	  0.847	 -0.230	 -0.103	-13.422	 -6.564	 -5.205
          1.980	  0.901	 -0.207	 -0.097	-11.852	 -3.635	 -0.883
          1.990	  0.920	 -0.184	 -0.097	 -9.611	  1.152	  4.391
          2.000	  0.955	 -0.132	 -0.083	 -6.850	  4.421	  9.407
          2.010	  0.963	 -0.138	 -0.097	 -5.307	 11.024	 13.405
          2.020	  0.986	 -0.150	 -0.091	 -1.741	 16.799	 18.154
          2.030	  1.031	 -0.173	 -0.175	  5.515	 21.909	 25.428
          2.040	  1.105	 -0.141	 -0.288	 15.116	 24.555	 34.275
          2.050	  1.273	  0.012	 -0.282	 19.587	 29.785	 40.703
          2.060	  1.307	  0.078	 -0.190	 20.104	 28.798	 44.704
          2.070	  1.222	  0.009	 -0.236	 20.691	 28.161	 47.430
          2.080	  1.156	 -0.112	 -0.424	 18.735	 27.145	 48.291
          2.090	  1.190	 -0.130	 -0.422	 13.734	 22.821	 46.815
          2.100	  1.207	 -0.167	 -0.320	  7.169	 18.442	 45.101
          2.110	  1.168	 -0.210	 -0.285	  2.784	 14.573	 44.094
          2.120	  1.080	 -0.233	 -0.309	 -0.929	 12.129	 43.856
          2.130	  1.028	 -0.239	 -0.445	 -6.125	 10.388	 44.466
          2.140	  1.003	 -0.216	 -0.479	-12.821	  9.932	 46.214
          2.150	  0.955	 -0.153	 -0.549	-19.618	 13.986	 48.389
          2.160	  0.932	 -0.092	 -0.506	-23.898	 21.765	 50.012
          2.170	  0.943	  0.009	 -0.459	-25.720	 26.469	 49.872
          2.180	  0.989	  0.040	 -0.375	-25.837	 26.055	 46.984
          2.190	  0.989	  0.032	 -0.329	-23.841	 20.563	 41.507
          2.200	  0.983	 -0.014	 -0.259	-18.527	 10.877	 33.493
          2.210	  0.977	 -0.037	 -0.236	 -9.413	  2.658	 23.219
          2.220	  1.028	 -0.020	 -0.225	  0.879	 -6.066	 12.363
          2.230	  1.074	 -0.017	 -0.178	  9.104	-17.816	  2.971
          2.240	  1.048	 -0.006	 -0.184	 14.656	-27.216	 -4.499
          2.250	  0.963	  0.014	 -0.242	 17.799	-28.562	-10.848
          2.260	  0.926	  0.035	 -0.288	 19.383	-23.596	-16.004
          2.270	  0.866	  0.075	 -0.285	 20.208	-19.251	-18.541
          2.280	  0.830	  0.095	 -0.259	 20.027	-16.393	-18.990
          2.290	  0.784	  0.078	 -0.271	 18.937	-13.955	-18.115
          2.300	  0.739	  0.014	 -0.277	 17.434	-12.352	-16.479
          2.310	  0.716	 -0.003	 -0.262	 15.981	-11.040	-14.253
          2.320	  0.696	 -0.035	 -0.242	 13.831	 -9.353	-11.897
          2.330	  0.702	 -0.069	 -0.219	 12.016	 -8.193	 -9.304
          2.340	  0.676	 -0.078	 -0.193	 11.422	 -9.872	 -5.952
          2.350	  0.622	 -0.098	 -0.140	 11.667	-14.699	 -2.106
          2.360	  0.597	 -0.107	 -0.140	 11.395	-18.373	  1.341
          2.370	  0.605	 -0.115	 -0.140	 10.842	-21.338	  4.062
          2.380	  0.625	 -0.130	 -0.132	 10.949	-22.850	  5.930
          2.390	  0.642	 -0.124	 -0.120	 12.191	-21.655	  6.938
          2.400	  0.651	 -0.075	 -0.068	 13.861	-22.740	  7.195
          2.410	  0.642	 -0.052	 -0.056	 15.032	-21.794	  6.958
          2.420	  0.599	 -0.029	 -0.062	 16.303	-18.926	  6.300
          2.430	  0.585	 -0.020	 -0.062	 17.756	-15.804	  5.342
          2.440	  0.571	 -0.006	 -0.059	 19.963	-12.407	  5.384
          2.450	  0.631	  0.020	 -0.059	 22.197	 -7.061	  7.482
          2.460	  0.707	  0.058	 -0.048	 22.727	 -2.101	 11.182
          2.470	  0.869	  0.086	 -0.048	 20.255	  4.591	 13.812
          2.480	  0.932	  0.089	 -0.080	 17.128	 13.586	 13.680
          2.490	  1.011	  0.086	 -0.074	 14.874	 20.985	 10.230
          2.500	  1.017	 -0.003	 -0.140	 12.378	 29.887	  4.602
          2.510	  1.040	 -0.072	 -0.198	  9.648	 38.426	 -1.468
          2.520	  1.102	 -0.147	 -0.236	  9.336	 39.848	 -5.889
          2.530	  1.122	 -0.164	 -0.077	 10.698	 27.981	 -7.029
          2.540	  1.156	 -0.187	 -0.036	 11.520	  7.839	 -7.357
          2.550	  1.185	 -0.285	 -0.129	  8.433	 -5.139	-10.478
          2.560	  1.187	 -0.366	 -0.198	  4.784	 -8.345	-16.933
          2.570	  1.091	 -0.415	 -0.239	  5.793	 -8.282	-24.263
          2.580	  1.057	 -0.351	 -0.230	 11.778	 -8.083	-31.480
          2.590	  1.034	 -0.196	 -0.349	 16.172	 -1.451	-38.404
          2.600	  1.014	 -0.135	 -0.584	 13.952	 14.324	-44.209
          2.610	  1.006	 -0.107	 -0.633	  8.705	 32.465	-48.475
          2.620	  1.060	 -0.055	 -0.555	  6.521	 44.586	-51.586
          2.630	  1.080	 -0.037	 -0.500	  9.769	 49.290	-54.265
          2.640	  1.125	 -0.066	 -0.465	 14.851	 47.046	-56.146
          2.650	  1.134	 -0.069	 -0.439	 17.316	 38.109	-56.621
          2.660	  1.125	 -0.135	 -0.424	 14.760	 24.686	-55.594
          2.670	  1.060	 -0.265	 -0.442	  9.369	 13.565	-53.839
          2.680	  1.031	 -0.320	 -0.448	  3.875	  4.911	-51.426
          2.690	  0.997	 -0.383	 -0.416	 -0.949	 -1.632	-46.901
          2.700	  1.000	 -0.392	 -0.366	 -5.649	 -7.635	-39.522
          2.710	  0.991	 -0.386	 -0.352	-11.084	-13.989	-30.443
          2.720	  0.943	 -0.386	 -0.311	-16.055	-18.643	-20.941
          2.730	  0.926	 -0.380	 -0.329	-20.993	-16.310	-12.052
          2.740	  0.940	 -0.337	 -0.355	-26.642	 -9.196	 -5.219
          2.750	  0.940	 -0.317	 -0.340	-31.258	 -0.270	 -0.468
          2.760	  0.901	 -0.308	 -0.329	-34.525	  8.345	  2.768
          2.770	  0.881	 -0.331	 -0.300	-37.850	 12.855	  4.447
          2.780	  0.872	 -0.343	 -0.282	-40.886	 13.020	  4.560
          2.790	  0.866	 -0.345	 -0.265	-42.724	 10.935	  3.383
          2.800	  0.861	 -0.328	 -0.248	-41.828	  7.674	  2.054
          2.810	  0.869	 -0.259	 -0.181	-39.973	  1.469	  0.238
          2.820	  0.866	 -0.181	 -0.135	-37.578	 -5.071	 -2.008
          2.830	  0.835	 -0.138	 -0.132	-35.085	 -8.525	 -4.261
          2.840	  0.795	 -0.072	 -0.140	-33.234	-11.176	 -6.247
          2.850	  0.781	 -0.046	 -0.135	-32.415	-15.521	 -7.771
          2.860	  0.733	 -0.009	 -0.149	-32.529	-19.384	 -8.428
          2.870	  0.710	 -0.014	 -0.158	-33.066	-23.596	 -9.134
          2.880	  0.648	 -0.020	 -0.164	-32.855	-24.709	 -8.946
          2.890	  0.662	  0.000	 -0.155	-31.620	-23.840	 -6.707
          2.900	  0.673	  0.000	 -0.135	-31.291	-24.536	 -3.596
          2.910	  0.670	 -0.029	 -0.109	-31.473	-26.097	 -1.316
          2.920	  0.645	 -0.055	 -0.117	-31.110	-23.182	 -0.566
          2.930	  0.605	 -0.098	 -0.114	-30.097	-19.749	 -0.574
          2.940	  0.611	 -0.127	 -0.068	-28.695	-18.444	 -0.932
          2.950	  0.608	 -0.141	 -0.051	-26.494	-18.604	 -1.645
          2.960	  0.599	 -0.161	 -0.054	-23.861	-18.470	 -2.581
          2.970	  0.594	 -0.167	 -0.033	-20.386	-18.562	 -3.672
          2.980	  0.574	 -0.161	 -0.030	-15.881	-18.528	 -4.352
          2.990	  0.571	 -0.153	 -0.056	-11.483	-17.635	 -4.673
          3.000	  0.588	 -0.153	 -0.074	 -8.913	-15.440	 -4.714
          3.010	  0.673	 -0.167	 -0.109	 -8.410	-10.382	 -4.295
          3.020	  0.744	 -0.173	 -0.138	 -8.792	 -4.547	 -3.476
          3.030	  0.895	 -0.164	 -0.149	 -9.108	  0.946	 -2.449
          3.040	  0.960	 -0.132	 -0.149	 -9.255	  4.974	 -1.169
          3.050	  1.040	 -0.104	 -0.106	-10.966	  6.286	  0.677
          3.060	  1.037	 -0.069	  0.004	-14.294	  4.578	  2.545
          3.070	  1.011	 -0.098	  0.022	-16.461	  3.604	  4.727
          3.080	  0.986	 -0.196	 -0.071	-12.788	  5.946	  8.902
          3.090	  1.023	 -0.202	 -0.155	 -3.361	 10.189	 16.379
          3.100	  1.156	 -0.150	 -0.193	  7.024	 14.982	 24.680
          3.110	  1.236	 -0.049	 -0.175	 16.172	 20.660	 33.883
          3.120	  1.222	 -0.026	 -0.193	 25.314	 25.626	 44.501
          3.130	  1.156	 -0.014	 -0.349	 34.042	 33.190	 54.103
          3.140	  1.145	 -0.032	 -0.540	 36.639	 40.236	 62.027
          3.150	  1.219	 -0.003	 -0.523	 32.560	 41.105	 66.545
          3.160	  1.185	  0.023	 -0.413	 24.257	 39.253	 67.942
          3.170	  1.105	 -0.026	 -0.364	 15.039	 35.026	 68.126
          3.180	  0.994	 -0.118	 -0.335	  7.497	 26.090	 68.040
          3.190	  0.980	 -0.158	 -0.445	  1.003	 18.800	 66.503
          3.200	  0.977	 -0.256	 -0.520	 -6.350	 15.369	 63.998
          3.210	  0.997	 -0.302	 -0.619	-12.667	 18.892	 60.200
          3.220	  1.006	 -0.274	 -0.598	-14.569	 25.597	 54.172
          3.230	  1.048	 -0.184	 -0.439	-12.905	 28.596	 45.192
          3.240	  1.091	 -0.144	 -0.277	 -7.913	 25.618	 32.988
          3.250	  1.142	 -0.037	 -0.207	 -0.463	 16.281	 19.806
          3.260	  1.153	  0.009	 -0.132	  8.007	  0.089	  7.735
          3.270	  1.125	  0.055	 -0.112	 16.927	-18.976	 -2.604
          3.280	  1.063	  0.107	 -0.091	 24.126	-37.211	-10.645
          3.290	  1.023	  0.095	 -0.175	 28.762	-48.981	-17.541
          3.300	  0.957	  0.049	 -0.233	 31.130	-49.914	-23.037
          3.310	  0.920	  0.052	 -0.265	 33.049	-43.208	-26.109
          3.320	  0.847	  0.072	 -0.236	 35.716	-34.607	-25.898
          3.330	  0.790	  0.107	 -0.193	 37.789	-26.050	-22.731
          3.340	  0.787	  0.098	 -0.201	 37.930	-17.753	-18.521
          3.350	  0.761	  0.029	 -0.227	 36.961	 -7.724	-14.388
          3.360	  0.764	 -0.069	 -0.227	 35.082	 -0.202	-11.030
          3.370	  0.784	 -0.118	 -0.196	 32.908	 -1.776	 -9.078
          3.380	  0.756	 -0.167	 -0.178	 31.603	 -4.893	 -8.115
          3.390	  0.736	 -0.187	 -0.172	 30.278	-12.939	 -8.093
          3.400	  0.699	 -0.170	 -0.132	 29.145	-21.739	 -7.610
          3.410	  0.690	 -0.155	 -0.138	 26.857	-30.657	 -6.644
          3.420	  0.670	 -0.138	 -0.149	 24.509	-37.860	 -5.224
          3.430	  0.636	 -0.130	 -0.178	 22.043	-42.522	 -3.842
          3.440	  0.625	 -0.135	 -0.181	 19.872	-43.960	 -2.631
          3.450	  0.639	 -0.138	 -0.175	 18.712	-41.383	 -1.120
          3.460	  0.656	 -0.135	 -0.146	 18.246	-37.771	 -0.105
          3.470	  0.656	 -0.118	 -0.129	 19.846	-33.054	  0.706
          3.480	  0.611	 -0.101	 -0.100	 22.016	-27.810	  1.280
          3.490	  0.599	 -0.098	 -0.109	 22.895	-24.094	  1.790
          3.500	  0.608	 -0.072	 -0.123	 22.402	-21.980	  2.447
          3.510	  0.619	 -0.055	 -0.129	 19.718	-19.432	  3.251
          3.520	  0.670	 -0.026	 -0.114	 14.935	-16.048	  4.160
          3.530	  0.713	 -0.003	 -0.083	  8.826	-10.563	  4.707
          3.540	  0.807	 -0.012	 -0.080	  3.133	 -2.708	  4.440
          3.550	  0.878	 -0.046	 -0.088	 -0.540	  6.401	  2.790
          3.560	  0.909	 -0.092	 -0.100	 -2.472	 17.593	  0.865
          3.570	  0.974	 -0.213	 -0.140	 -3.905	 29.259	 -0.230
          3.580	  1.028	 -0.271	 -0.143	 -3.626	 36.181	 -0.694
          3.590	  1.153	 -0.253	 -0.100	  0.342	 33.329	 -0.373
          3.600	  1.190	 -0.173	  0.025	  5.941	 19.091	 -0.078
          3.610	  1.190	 -0.158	  0.022	  7.330	  2.590	 -2.358
          3.620	  1.193	 -0.233	 -0.140	  4.636	 -6.695	 -7.595
          3.630	  1.182	 -0.242	 -0.271	  2.053	 -9.023	-14.030
          3.640	  1.151	 -0.190	 -0.268	  2.925	-11.993	-20.703
          3.650	  1.142	 -0.089	 -0.355	  3.589	-11.302	-27.710
          3.660	  1.119	 -0.089	 -0.500	 -0.721	  1.527	-34.089
          3.670	  1.068	 -0.144	 -0.708	 -7.383	 22.263	-38.382
          3.680	  1.054	 -0.155	 -0.575	 -9.832	 38.190	-41.767
          3.690	  1.011	 -0.138	 -0.482	 -5.575	 44.054	-44.900
