          0.440	  1.319	  0.051	 -0.210	-17.074	  4.190	  3.388
          0.450	  1.352	  0.079	 -0.221	 -8.928	 -0.704	 12.030
          0.460	  1.432	  0.155	 -0.248	 -3.544	  0.745	 20.431
          0.470	  1.417	  0.322	 -0.107	 -0.013	  0.635	 24.847
          0.480	  1.362	  0.359	 -0.076	  1.032	 -0.904	 24.811
          0.490	  1.120	  0.237	 -0.139	  0.243	 -1.994	 22.728
          0.500	  1.022	  0.102	 -0.222	 -2.303	 -2.381	 19.667
          0.510	  0.924	  0.043	 -0.247	 -7.407	 -2.422	 16.638
          0.520	  0.885	 -0.048	 -0.260	-13.211	 -2.284	 14.782
          0.530	  0.871	 -0.081	 -0.216	-18.352	 -2.388	 13.917
          0.540	  0.855	 -0.124	 -0.181	-20.991	 -5.315	 13.873
          0.550	  0.827	 -0.148	 -0.125	-20.226	-10.933	 13.755
          0.560	  0.827	 -0.146	 -0.120	-16.565	-14.460	 13.337
          0.570	  0.913	 -0.118	 -0.116	-11.793	-16.599	 12.089
          0.580	  0.984	 -0.095	 -0.140	 -7.218	-18.408	 11.511
          0.590	  1.097	 -0.032	 -0.144	 -5.098	-19.803	 10.945
          0.600	  1.167	  0.037	 -0.128	 -6.789	-21.231	 10.307
          0.610	  1.191	  0.075	 -0.114	-11.514	-19.637	 10.240
          0.620	  1.260	  0.131	 -0.092	-17.028	-18.677	  7.344
          0.630	  1.231	  0.107	 -0.099	-20.638	-18.546	  3.821
          0.640	  1.076	  0.098	 -0.096	-21.650	-18.305	  1.592
          0.650	  0.976	  0.096	 -0.105	-21.547	-19.084	  0.549
          0.660	  0.939	  0.101	 -0.123	-20.605	-19.174	  0.300
          0.670	  0.901	  0.117	 -0.116	-18.785	-19.174	  0.139
          0.680	  0.893	  0.111	 -0.102	-16.336	-18.918	 -0.059
          0.690	  0.894	  0.112	 -0.092	-13.903	-19.367	  0.000
          0.700	  0.906	  0.117	 -0.076	-12.016	-19.789	  0.205
          0.710	  0.916	  0.125	 -0.070	-10.782	-19.194	  0.270
          0.720	  0.939	  0.137	 -0.066	-10.246	-17.296	  0.264
          0.730	  0.952	  0.140	 -0.052	-10.103	-14.398	 -0.030
          0.740	  0.955	  0.142	 -0.040	 -9.953	-11.726	 -0.418
          0.750	  0.968	  0.134	 -0.014	 -9.491	-10.043	 -0.587
          0.760	  0.976	  0.119	  0.004	 -8.406	 -8.372	 -0.610
          0.770	  0.975	  0.116	  0.019	 -6.180	 -7.026	 -0.302
          0.780	  0.965	  0.110	  0.040	 -3.125	 -6.944	  0.338
          0.790	  0.963	  0.105	  0.040	  0.629	 -5.266	  1.246
          0.800	  0.938	  0.102	  0.049	  4.935	 -3.485	  2.501
          0.810	  0.909	  0.105	  0.068	  9.001	 -1.449	  4.283
          0.820	  0.896	  0.111	  0.076	 12.692	  0.311	  6.426
          0.830	  0.895	  0.136	  0.076	 15.411	  2.291	  8.281
          0.840	  0.903	  0.160	  0.062	 17.494	  5.535	  9.668
          0.850	  0.935	  0.203	  0.040	 19.277	  7.523	 10.586
          0.860	  0.990	  0.216	 -0.004	 21.118	  9.594	 10.673
          0.870	  1.023	  0.203	 -0.010	 22.868	 13.577	 10.043
          0.880	  1.083	  0.154	 -0.008	 24.059	 19.526	  8.575
          0.890	  1.099	  0.114	  0.017	 23.989	 25.710	  6.690
          0.900	  1.100	  0.110	  0.042	 23.806	 30.396	  5.414
          0.910	  1.077	  0.095	  0.094	 23.344	 31.239	  4.182
          0.920	  1.082	  0.087	  0.116	 22.801	 28.912	  2.354
          0.930	  1.127	  0.068	  0.124	 23.697	 28.063	  0.564
          0.940	  1.235	  0.007	  0.083	 26.881	 28.133	 -0.610
          0.950	  1.284	 -0.017	  0.067	 31.973	 27.988	 -1.974
          0.960	  1.386	 -0.050	  0.058	 36.345	 25.109	 -4.021
          0.970	  1.435	 -0.073	 -0.024	 37.051	 16.971	 -6.890
          0.980	  1.533	 -0.084	 -0.115	 30.412	  7.240	-11.225
          0.990	  1.675	 -0.124	 -0.343	 16.549	  0.007	-16.999
          1.000	  1.754	 -0.149	 -0.446	 -0.729	  0.159	-24.364
          1.010	  1.817	 -0.197	 -0.455	 -8.902	  9.373	-28.281
          1.020	  1.696	 -0.312	 -0.289	 -7.211	 12.658	-27.327
          1.030	  1.298	 -0.298	 -0.263	  1.527	 14.170	-24.292
          1.040	  0.996	 -0.170	 -0.252	 12.339	 14.004	-19.295
          1.050	  0.903	 -0.110	 -0.270	 21.044	 10.139	-12.150
          1.060	  0.759	 -0.047	 -0.268	 28.302	  6.806	 -5.400
          1.070	  0.682	 -0.000	 -0.240	 31.756	  5.784	 -1.372
          1.080	  0.689	  0.022	 -0.226	 29.999	  3.499	 -0.367
          1.090	  0.786	  0.045	 -0.223	 23.311	 -1.119	 -3.052
          1.100	  0.853	  0.023	 -0.231	 13.990	 -5.874	 -7.880
          1.110	  0.966	  0.002	 -0.224	  5.145	-10.235	-12.509
          1.120	  1.040	 -0.047	 -0.193	 -1.394	-15.267	-15.173
          1.130	  1.051	 -0.071	 -0.161	 -5.284	-20.306	-14.666
          1.140	  1.046	 -0.103	 -0.099	 -6.722	-25.130	-11.907
          1.150	  1.043	 -0.162	 -0.083	 -6.213	-25.779	 -8.158
          1.160	  1.063	 -0.196	 -0.088	 -4.230	-22.687	 -4.768
          1.170	  1.074	 -0.244	 -0.103	 -2.682	-19.408	 -2.077
          1.180	  1.027	 -0.256	 -0.107	 -2.552	-15.101	 -0.485
          1.190	  0.918	 -0.283	 -0.109	 -4.809	-12.417	  0.418
          1.200	  0.834	 -0.285	 -0.114	 -8.066	-12.500	  1.583
          1.210	  0.807	 -0.278	 -0.114	-11.441	-12.513	  2.597
          1.220	  0.805	 -0.261	 -0.116	-14.379	-11.265	  2.816
          1.230	  0.819	 -0.211	 -0.114	-16.336	 -9.256	  2.508
          1.240	  0.842	 -0.179	 -0.105	-17.434	 -7.089	  1.393
          1.250	  0.889	 -0.121	 -0.089	-18.329	 -4.507	 -0.228
          1.260	  0.919	 -0.096	 -0.084	-19.314	 -1.554	 -1.952
          1.270	  0.986	 -0.057	 -0.067	-20.123	  1.063	 -3.257
          1.280	  1.009	 -0.031	 -0.041	-20.951	  2.727	 -3.669
          1.290	  1.038	 -0.022	 -0.024	-22.166	  3.024	 -3.257
          1.300	  1.053	 -0.015	  0.009	-24.039	  2.078	 -2.700
          1.310	  1.056	 -0.015	  0.024	-25.880	  1.056	 -2.436
          1.320	  1.048	 -0.034	  0.024	-27.374	  0.676	 -2.656
          1.330	  1.022	 -0.054	  0.026	-28.505	  1.014	 -3.280
          1.340	  1.008	 -0.067	  0.041	-29.078	  0.000	 -3.882
          1.350	  0.977	 -0.082	  0.054	-29.547	 -0.690	 -4.498
          1.360	  0.961	 -0.082	  0.064	-29.600	 -0.234	 -5.026
          1.370	  0.928	 -0.086	  0.070	-28.182	  0.456	 -5.260
          1.380	  0.903	 -0.108	  0.047	-25.710	  1.318	 -4.747
          1.390	  0.904	 -0.122	  0.023	-22.662	  3.319	 -3.742
          1.400	  0.938	 -0.144	  0.015	-20.489	  5.355	 -2.664
          1.410	  0.964	 -0.153	  0.007	-20.728	  8.379	 -2.216
          1.420	  1.026	 -0.142	  0.013	-23.414	 12.112	 -2.385
          1.430	  1.088	 -0.088	  0.029	-27.251	 16.164	 -2.928
          1.440	  1.106	 -0.059	  0.037	-30.578	 20.409	 -3.603
          1.450	  1.101	 -0.007	  0.052	-31.547	 23.728	 -4.146
          1.460	  1.077	  0.006	  0.074	-30.572	 25.509	 -4.673
          1.470	  1.063	 -0.005	  0.083	-28.901	 27.028	 -5.011
          1.480	  1.071	 -0.039	  0.117	-27.334	 27.035	 -4.768
          1.490	  1.097	 -0.079	  0.102	-26.801	 27.643	 -4.629
          1.500	  1.182	 -0.084	  0.099	-27.094	 27.794	 -5.091
          1.510	  1.267	 -0.059	  0.067	-27.434	 27.878	 -6.531
          1.520	  1.289	 -0.034	  0.013	-27.387	 25.827	 -8.034
          1.530	  1.297	  0.021	 -0.019	-25.737	 18.525	 -8.327
          1.540	  1.322	  0.034	 -0.183	-22.029	  9.380	 -5.900
          1.550	  1.339	  0.049	 -0.272	-17.171	  3.630	 -0.207
          1.560	  1.379	  0.118	 -0.296	-11.038	 -1.132	 10.014
          1.570	  1.415	  0.154	 -0.289	 -8.263	  2.188	 21.107
          1.580	  1.443	  0.330	 -0.214	 -6.662	  3.038	 28.457
          1.590	  1.332	  0.476	 -0.107	 -4.449	  1.132	 31.355
          1.600	  1.195	  0.418	 -0.137	 -2.309	  0.400	 31.693
          1.610	  0.954	  0.245	 -0.218	 -0.516	  0.828	 30.980
          1.620	  0.898	  0.082	 -0.246	 -0.992	  1.456	 29.417
          1.630	  0.873	  0.015	 -0.235	 -3.960	  1.781	 27.680
          1.640	  0.899	 -0.075	 -0.178	 -6.286	 -1.042	 26.219
          1.650	  0.890	 -0.105	 -0.115	 -5.814	 -5.957	 24.883
          1.660	  0.872	 -0.159	 -0.105	 -1.943	 -9.414	 22.631
          1.670	  0.958	 -0.160	 -0.106	  5.085	-11.265	 18.348
          1.680	  1.023	 -0.154	 -0.106	 13.174	-13.287	 13.292
          1.690	  1.129	 -0.126	 -0.096	 18.668	-12.665	  8.290
          1.700	  1.170	 -0.087	 -0.069	 18.402	-12.224	  3.814
          1.710	  1.238	  0.014	 -0.067	 12.416	-11.988	  1.387
          1.720	  1.230	  0.091	 -0.101	  4.995	-12.513	 -0.500
          1.730	  1.151	  0.102	 -0.130	 -1.847	-10.352	 -1.967
          1.740	  0.993	  0.117	 -0.142	 -6.682	 -9.214	 -2.613
          1.750	  0.935	  0.135	 -0.121	 -8.798	 -8.938	 -1.718
          1.760	  0.883	  0.137	 -0.111	 -8.399	 -8.323	 -0.279
          1.770	  0.908	  0.124	 -0.093	 -5.664	 -9.145	  1.400
          1.780	  0.906	  0.119	 -0.078	 -1.474	 -9.863	  2.875
          1.790	  0.916	  0.111	 -0.075	  2.566	-10.118	  3.983
          1.800	  0.934	  0.115	 -0.074	  5.374	 -9.814	  4.490
          1.810	  0.940	  0.121	 -0.074	  6.652	 -8.606	  4.211
          1.820	  0.948	  0.133	 -0.070	  6.502	 -6.951	  3.528
          1.830	  0.950	  0.141	 -0.049	  5.940	 -5.315	  2.531
          1.840	  0.963	  0.144	 -0.039	  5.694	 -4.031	  1.218
          1.850	  0.983	  0.131	 -0.021	  6.253	 -2.181	 -0.536
          1.860	  0.992	  0.119	 -0.011	  7.860	  0.166	 -2.165
          1.870	  0.988	  0.096	  0.027	 10.602	  1.180	 -3.060
          1.880	  0.976	  0.087	  0.069	 13.747	  1.084	 -2.524
          1.890	  0.958	  0.085	  0.077	 17.005	  1.367	 -0.698
          1.900	  0.935	  0.080	  0.091	 20.033	  2.230	  1.877
          1.910	  0.927	  0.073	  0.100	 22.618	  3.754	  4.760
          1.920	  0.904	  0.078	  0.107	 24.702	  3.913	  7.753
          1.930	  0.918	  0.087	  0.084	 25.593	  4.714	  9.852
          1.940	  0.930	  0.094	  0.073	 25.517	  6.184	 11.120
          1.950	  0.986	  0.101	  0.036	 25.157	  6.584	 11.707
          1.960	  1.018	  0.096	  0.027	 25.021	  6.219	 11.422
          1.970	  1.083	  0.069	  0.029	 25.360	  5.998	 10.130
          1.980	  1.150	  0.020	  0.053	 26.096	  6.944	  7.703
          1.990	  1.175	 -0.003	  0.070	 27.370	  8.662	  5.039
          2.000	  1.179	 -0.033	  0.094	 29.440	 11.396	  2.869
          2.010	  1.162	 -0.040	  0.117	 31.124	 13.500	  1.482
          2.020	  1.100	 -0.025	  0.141	 31.736	 13.748	  0.836
          2.030	  1.060	  0.022	  0.192	 31.018	 13.348	  0.887
          2.040	  1.066	  0.047	  0.199	 30.861	 11.230	  1.965
          2.050	  1.128	  0.097	  0.173	 31.763	 11.298	  3.624
          2.060	  1.197	  0.124	  0.142	 33.716	 14.654	  5.318
          2.070	  1.226	  0.127	  0.124	 36.601	 16.814	  6.073
          2.080	  1.265	  0.106	  0.072	 40.152	 15.468	  5.377
          2.090	  1.266	  0.071	  0.013	 44.085	 12.465	  3.990
          2.100	  1.259	  0.054	 -0.028	 46.122	  5.142	  1.503
          2.110	  1.335	  0.000	 -0.192	 42.435	 -1.119	 -3.749
          2.120	  1.403	 -0.037	 -0.280	 34.023	 -1.215	-11.534
          2.130	  1.553	 -0.148	 -0.374	 23.710	  0.725	-20.359
          2.140	  1.603	 -0.272	 -0.329	 17.084	  4.134	-27.834
          2.150	  1.526	 -0.307	 -0.247	 16.555	  4.342	-30.901
          2.160	  1.231	 -0.296	 -0.171	 19.327	  2.008	-30.593
          2.170	  1.087	 -0.241	 -0.194	 22.539	 -0.276	-27.042
          2.180	  0.870	 -0.134	 -0.201	 25.966	 -1.470	-21.180
          2.190	  0.750	 -0.073	 -0.208	 28.286	 -1.049	-14.959
          2.200	  0.732	 -0.050	 -0.200	 28.266	 -0.386	-10.381
          2.210	  0.797	 -0.019	 -0.195	 24.439	 -0.925	 -8.547
          2.220	  0.864	 -0.028	 -0.188	 17.317	 -3.672	 -9.355
          2.230	  0.987	 -0.044	 -0.178	  8.709	 -6.537	-11.371
          2.240	  1.052	 -0.066	 -0.144	  0.785	-10.064	-11.878
          2.250	  1.061	 -0.067	 -0.119	 -4.582	-14.432	-10.081
          2.260	  1.074	 -0.088	 -0.075	 -7.361	-17.123	 -6.398
          2.270	  1.082	 -0.127	 -0.041	 -7.747	-17.434	 -1.439
          2.280	  1.074	 -0.147	 -0.021	 -6.559	-15.475	  2.603
          2.290	  1.111	 -0.223	 -0.003	 -5.710	-11.761	  4.482
          2.300	  1.108	 -0.225	 -0.001	 -4.895	 -9.959	  5.942
          2.310	  0.970	 -0.216	  0.002	 -4.855	 -9.863	  6.316
          2.320	  0.918	 -0.227	 -0.047	 -6.669	-10.891	  5.847
          2.330	  0.900	 -0.221	 -0.068	 -9.288	-13.479	  4.959
          2.340	  0.875	 -0.205	 -0.094	-12.635	-14.474	  3.749
          2.350	  0.872	 -0.192	 -0.104	-16.116	-13.259	  1.959
          2.360	  0.885	 -0.181	 -0.092	-19.574	-10.263	  0.190
          2.370	  0.921	 -0.163	 -0.061	-22.459	 -7.565	 -1.034
          2.380	  0.941	 -0.154	 -0.045	-24.509	 -5.729	 -1.659
          2.390	  0.970	 -0.126	 -0.017	-25.996	 -4.065	 -1.446
          2.400	  0.981	 -0.107	 -0.003	-27.523	 -2.588	 -0.602
          2.410	  0.996	 -0.098	  0.004	-29.660	 -2.078	  0.659
          2.420	  1.010	 -0.079	  0.023	-32.445	 -2.858	  1.826
          2.430	  1.009	 -0.075	  0.038	-35.606	 -4.079	  2.618
          2.440	  1.001	 -0.085	  0.042	-38.522	 -5.467	  3.044
          2.450	  0.995	 -0.083	  0.045	-40.528	 -6.467	  3.065
          2.460	  0.993	 -0.081	  0.046	-41.440	 -6.888	  2.706
          2.470	  0.989	 -0.080	  0.058	-41.670	 -7.005	  1.900
          2.480	  0.987	 -0.066	  0.070	-41.716	 -7.358	  0.756
          2.490	  0.982	 -0.055	  0.082	-42.199	 -7.765	 -0.492
          2.500	  0.987	 -0.039	  0.099	-42.681	 -8.358	 -1.680
          2.510	  0.992	 -0.034	  0.094	-42.465	 -8.199	 -2.560
          2.520	  0.995	 -0.039	  0.082	-41.067	 -7.558	 -2.906
          2.530	  0.999	 -0.058	  0.076	-38.818	 -6.129	 -2.839
          2.540	  1.007	 -0.068	  0.079	-36.415	 -4.784	 -1.988
          2.550	  1.026	 -0.079	  0.093	-33.909	 -3.340	 -0.654
          2.560	  1.038	 -0.082	  0.084	-31.780	 -1.035	  0.887
          2.570	  1.059	 -0.061	  0.079	-30.272	  1.919	  2.354
          2.580	  1.063	 -0.022	  0.086	-29.031	  4.259	  3.690
          2.590	  1.065	 -0.001	  0.085	-27.630	  6.523	  4.570
          2.600	  1.058	  0.020	  0.066	-26.009	  8.849	  4.475
          2.610	  1.051	  0.030	  0.056	-24.359	 11.534	  3.359
          2.620	  1.047	  0.031	  0.070	-23.091	 14.004	  1.049
          2.630	  1.055	  0.002	  0.113	-23.041	 16.393	 -2.195
          2.640	  1.069	 -0.015	  0.131	-24.129	 17.407	 -5.114
          2.650	  1.126	 -0.042	  0.153	-25.071	 16.978	 -6.963
          2.660	  1.161	 -0.078	  0.120	-26.375	 16.683	 -8.253
          2.670	  1.222	 -0.077	  0.114	-27.317	 15.239	-10.102
          2.680	  1.238	 -0.070	  0.109	-28.152	 12.534	-13.146
          2.690	  1.214	 -0.058	  0.073	-27.820	  6.832	-16.068
          2.700	  1.198	 -0.046	 -0.000	-25.274	 -1.353	-17.108
          2.710	  1.264	 -0.036	 -0.269	-21.114	-10.588	-14.432
          2.720	  1.316	 -0.005	 -0.369	-14.772	-18.607	 -6.134
          2.730	  1.428	  0.070	 -0.385	-10.862	-17.828	  5.898
          2.740	  1.458	  0.230	 -0.237	-10.509	-10.954	 15.876
          2.750	  1.503	  0.379	 -0.179	 -8.712	 -6.053	 20.856
          2.760	  1.268	  0.383	 -0.136	 -6.376	 -4.169	 23.042
          2.770	  1.104	  0.301	 -0.162	 -4.266	 -0.587	 23.593
          2.780	  0.920	  0.115	 -0.234	 -4.143	  3.672	 22.352
          2.790	  0.898	 -0.038	 -0.263	 -7.877	  6.226	 19.990
          2.800	  0.889	 -0.086	 -0.256	-12.955	  7.012	 17.863
          2.810	  0.885	 -0.133	 -0.183	-16.396	  4.134	 15.977
          2.820	  0.865	 -0.152	 -0.124	-16.233	 -1.774	 14.379
          2.830	  0.862	 -0.145	 -0.110	-12.100	 -7.302	 12.317
          2.840	  0.955	 -0.123	 -0.098	 -5.274	-12.196	 10.314
          2.850	  1.016	 -0.094	 -0.097	  1.078	-15.840	  8.296
          2.860	  1.149	 -0.032	 -0.107	  2.972	-16.330	  5.868
          2.870	  1.205	  0.047	 -0.099	 -0.190	-17.628	  3.667
          2.880	  1.231	  0.081	 -0.107	 -6.083	-18.829	  1.195
          2.890	  1.166	  0.108	 -0.131	-11.747	-17.235	 -0.221
          2.900	  1.121	  0.112	 -0.147	-15.677	-13.825	 -1.703
          2.910	  1.009	  0.104	 -0.158	-17.590	-10.146	 -2.774
          2.920	  0.956	  0.098	 -0.132	-17.134	 -9.697	 -2.693
          2.930	  0.880	  0.096	 -0.121	-14.732	-11.298	 -1.541
          2.940	  0.855	  0.088	 -0.130	-10.878	-13.673	 -0.030
          2.950	  0.847	  0.092	 -0.129	 -6.592	-14.488	  1.393
          2.960	  0.870	  0.110	 -0.119	 -3.328	-14.846	  2.223
          2.970	  0.907	  0.136	 -0.105	 -1.448	-14.654	  2.501
          2.980	  0.925	  0.154	 -0.093	 -0.782	-13.287	  2.141
          2.990	  0.961	  0.182	 -0.076	 -0.932	-10.740	  0.997
          3.000	  0.964	  0.200	 -0.061	 -1.571	 -7.731	 -0.705
          3.010	  0.962	  0.197	 -0.053	 -2.236	 -4.929	 -2.737
          3.020	  0.979	  0.172	 -0.028	 -2.356	 -3.237	 -4.857
          3.030	  0.990	  0.154	  0.002	 -1.251	 -2.837	 -6.442
          3.040	  0.994	  0.124	  0.024	  0.975	 -3.333	 -7.124
          3.050	  0.989	  0.101	  0.061	  3.720	 -4.880	 -6.449
          3.060	  0.989	  0.095	  0.074	  6.393	 -5.556	 -4.747
          3.070	  0.986	  0.079	  0.087	  9.238	 -4.480	 -2.385
          3.080	  0.975	  0.072	  0.105	 12.326	 -1.940	  0.520
          3.090	  0.956	  0.060	  0.111	 15.411	  0.676	  3.367
          3.100	  0.947	  0.044	  0.108	 18.505	  2.919	  6.345
          3.110	  0.937	  0.037	  0.106	 20.758	  4.335	  8.642
          3.120	  0.946	  0.032	  0.097	 21.600	  4.756	  9.419
          3.130	  0.970	  0.044	  0.064	 21.783	  4.176	  8.855
          3.140	  1.023	  0.036	  0.040	 20.908	  4.597	  6.778
          3.150	  1.080	  0.023	  0.009	 19.707	  6.240	  3.711
          3.160	  1.096	  0.022	  0.035	 18.748	  7.951	  0.513
          3.170	  1.106	  0.014	  0.055	 18.449	  9.870	 -2.041
          3.180	  1.108	 -0.017	  0.072	 19.041	 13.486	 -3.346
          3.190	  1.092	 -0.023	  0.086	 20.352	 17.282	 -3.126
          3.200	  1.055	 -0.010	  0.158	 21.024	 19.408	 -1.680
          3.210	  1.052	  0.008	  0.217	 20.981	 20.989	  0.798
          3.220	  1.073	  0.065	  0.236	 22.116	 23.143	  4.519
          3.230	  1.117	  0.129	  0.235	 26.385	 25.034	  8.612
          3.240	  1.150	  0.165	  0.212	 33.493	 26.986	 11.568
          3.250	  1.238	  0.211	  0.157	 42.841	 24.399	 12.824
          3.260	  1.275	  0.162	  0.078	 52.395	 18.504	 12.288
          3.270	  1.297	  0.128	  0.026	 59.862	  9.235	 10.183
          3.280	  1.347	  0.068	 -0.164	 58.355	 -3.155	  4.687
          3.290	  1.432	  0.044	 -0.431	 46.521	-16.531	 -4.798
          3.300	  1.709	 -0.020	 -0.529	 28.286	-16.861	-18.738
          3.310	  1.849	 -0.224	 -0.463	 16.386	 -3.326	-30.299
          3.320	  1.764	 -0.347	 -0.335	 16.286	  3.347	-35.581
          3.330	  1.366	 -0.380	 -0.213	 21.796	  5.943	-36.659
          3.340	  1.141	 -0.320	 -0.210	 28.625	  4.445	-33.506
          3.350	  0.820	 -0.178	 -0.225	 31.560	  0.594	-26.616
          3.360	  0.667	 -0.130	 -0.241	 33.257	  0.262	-18.143
          3.370	  0.641	 -0.103	 -0.220	 32.708	  3.527	-11.276
          3.380	  0.684	 -0.052	 -0.209	 27.613	  5.950	 -8.467
          3.390	  0.752	 -0.044	 -0.217	 18.742	  4.169	 -8.826
          3.400	  0.923	 -0.048	 -0.213	  8.729	 -0.421	-10.381
          3.410	  1.035	 -0.069	 -0.179	 -0.449	 -6.420	-10.653
          3.420	  1.060	 -0.071	 -0.142	 -7.963	-13.114	 -9.053
          3.430	  1.157	 -0.072	 -0.099	-12.689	-21.582	 -4.696
          3.440	  1.169	 -0.124	 -0.013	-13.837	-26.097	 -0.133
          3.450	  1.184	 -0.179	 -0.002	-10.572	-24.316	  2.670
          3.460	  1.104	 -0.228	 -0.011	 -3.727	-20.479	  4.709
          3.470	  1.022	 -0.239	  0.011	  1.880	-19.270	  5.700
          3.480	  0.911	 -0.248	  0.007	  4.186	-20.126	  5.890
          3.490	  0.837	 -0.222	 -0.054	  3.358	-19.422	  5.582
          3.500	  0.819	 -0.205	 -0.090	  0.459	-17.648	  4.731
          3.510	  0.823	 -0.164	 -0.135	 -3.394	-14.818	  3.103
          3.520	  0.837	 -0.127	 -0.134	 -7.388	-10.878	  0.952
          3.530	  0.888	 -0.108	 -0.118	-10.802	 -9.000	 -1.351
          3.540	  0.931	 -0.084	 -0.084	-13.098	 -8.634	 -3.419
          3.550	  0.949	 -0.077	 -0.053	-14.659	 -8.124	 -4.821
          3.560	  0.969	 -0.074	 -0.041	-15.813	 -7.185	 -5.165
          3.570	  0.980	 -0.071	 -0.025	-16.965	 -6.261	 -4.380
          3.580	  0.981	 -0.071	 -0.018	-18.296	 -5.936	 -3.090
          3.590	  0.976	 -0.075	 -0.012	-20.096	 -6.025	 -1.511
          3.600	  0.980	 -0.080	 -0.013	-22.219	 -6.315	 -0.367
          3.610	  0.993	 -0.104	 -0.018	-24.941	 -5.825	  0.184
          3.620	  1.004	 -0.134	 -0.014	-27.570	 -4.803	 -0.125
          3.630	  1.002	 -0.144	 -0.004	-30.089	 -3.389	 -1.365
          3.640	  0.984	 -0.153	  0.033	-32.172	 -2.333	 -2.737
          3.650	  0.974	 -0.137	  0.068	-33.613	 -0.821	 -4.072
          3.660	  0.953	 -0.120	  0.084	-33.909	  0.925	 -5.121
          3.670	  0.931	 -0.093	  0.106	-32.558	  3.162	 -5.577
          3.680	  0.930	 -0.083	  0.097	-29.540	  5.067	 -5.554
          3.690	  0.944	 -0.085	  0.080	-25.527	  7.109	 -4.996
          3.700	  0.980	 -0.093	  0.048	-22.173	 10.022	 -4.139
          3.710	  1.003	 -0.091	  0.040	-20.286	 12.927	 -3.390
          3.720	  1.051	 -0.072	  0.035	-20.489	 15.433	 -3.441
          3.730	  1.074	 -0.053	  0.045	-22.119	 17.434	 -4.006
          3.740	  1.106	 -0.003	  0.052	-23.577	 19.139	 -5.180
          3.750	  1.095	  0.027	  0.062	-24.019	 21.273	 -6.765
          3.760	  1.077	  0.031	  0.075	-23.464	 22.790	 -7.858
